Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1616965200.0 10009.0 NA 1085 738 0 528 1030 NA NA NA NA 1715 1414 0 589 1216 NA NA NA NA 3268 3723 1106 547 961 NA NA NA NA 1121 2662 1188 506 918 NA NA NA
1616965200.0 1001.0 NA 334 281 0 0 0 0 0 0 NA 1431 657 0 0 0 0 0 0 NA 5926 1505 188 125 162 363 186 298 NA 2974 838 208 146 192 409 206 320
1616965200.0 1001.2 NA 436 168 0 NA NA NA NA NA NA 2106 720 0 NA NA NA NA NA NA 72418 15355 451 NA NA NA NA NA NA 21627 7000 515 NA NA NA NA NA
1616965200.0 1002.0 NA 965 525 NA NA NA NA NA NA NA 1848 625 NA NA NA NA NA NA NA 5904 1207 NA NA NA NA NA NA NA 3143 602 NA NA NA NA NA NA
1616965200.0 10023.0 NA 272 629 0 240 309 NA NA NA NA 1547 1544 0 589 1036 NA NA NA NA 3200 3539 1034 571 1024 NA NA NA NA 1053 2590 1114 524 1002 NA NA NA
1616965200.0 10024.0 NA 400 687 0 NA NA NA NA NA NA 1715 1606 0 NA NA NA NA NA NA 3529 3936 1063 NA NA NA NA NA NA 1106 2711 1122 NA NA NA NA NA
1616965200.0 10024.1 NA 286 NA NA NA NA NA NA NA NA 1715 NA NA NA NA NA NA NA NA 3710 NA NA NA NA NA NA NA NA 1202 NA NA NA NA NA NA NA
1616965200.0 10024.2 NA 334 537 0 NA NA NA NA NA NA 1715 1607 0 NA NA NA NA NA NA 3506 3763 1060 NA NA NA NA NA NA 1175 2505 1154 NA NA NA NA NA
1616965200.0 10024.3 NA 234 502 0 NA NA NA NA NA NA 1715 1581 0 NA NA NA NA NA NA 3559 3680 1054 NA NA NA NA NA NA 1180 2513 1140 NA NA NA NA NA
1616965200.0 10024.4 NA 599 NA NA NA NA NA NA NA NA 1651 NA NA NA NA NA NA NA NA 3172 NA NA NA NA NA NA NA NA 1046 NA NA NA NA NA NA NA
1616965200.0 10024.5 NA 640 1142 0 NA NA NA NA NA NA 1715 1543 0 NA NA NA NA NA NA 3333 3793 1065 NA NA NA NA NA NA 1101 2604 1136 NA NA NA NA NA
1616965200.0 10025.0 NA 216 405 0 104 231 NA NA NA NA 1542 1541 0 588 1214 NA NA NA NA 8664 9198 2923 1963 2532 NA NA NA NA 3024 6845 3035 1843 2544 NA NA NA
1616965200.0 10026.0 NA 821 1119 0 152 1002 NA NA NA NA 1715 1645 0 589 1217 NA NA NA NA 3841 4591 1090 608 923 NA NA NA NA 1241 2999 1139 518 972 NA NA NA
1616965200.0 1003.0 NA 1192 0 NA NA NA NA NA NA NA 1609 0 NA NA NA NA NA NA NA 6473 572 NA NA NA NA NA NA NA 2823 616 NA NA NA NA NA NA
1616965200.0 1004.0 NA 1104 531 0 0 0 0 NA NA NA 1196 591 0 0 0 0 NA NA NA 2240 858 120 157 293 291 NA NA NA 1392 464 142 201 331 323 NA NA
1616965200.0 10042.0 NA 1131 975 0 242 993 NA NA NA NA 1651 1542 0 589 1216 NA NA NA NA 3219 3747 1300 570 1733 NA NA NA NA 1051 2645 1381 509 1753 NA NA NA
1616965200.0 10059.0 NA 404 899 0 528 993 NA NA NA NA 1611 1544 0 589 1216 NA NA NA NA 3614 5508 1277 642 998 NA NA NA NA 1130 3234 1336 539 933 NA NA NA
1616965200.0 10071.0 NA 376 705 0 530 1000 NA NA NA NA 1715 1545 0 653 1216 NA NA NA NA 3670 3897 1066 595 1034 NA NA NA NA 1192 2758 1135 525 1017 NA NA NA
1616965200.0 101.0 103 NA NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA NA 3814 NA NA NA NA NA NA NA NA 3946 NA NA NA NA NA NA NA NA
1616965200.0 1010.0 NA 49 73 0 NA NA NA NA NA NA 1098 588 0 NA NA NA NA NA NA 740 1319 605 NA NA NA NA NA NA 817 1262 661 NA NA NA NA NA
1616965200.0 102.0 99 NA NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA NA 3192 NA NA NA NA NA NA NA NA 3318 NA NA NA NA NA NA NA NA
1616965200.0 1020.0 NA 66 45 0 68 NA NA NA NA NA 1102 585 0 1102 NA NA NA NA NA 1326 686 285 1327 NA NA NA NA NA 1080 831 351 1110 NA NA NA NA
1616965200.0 10224.0 NA 490 1861 0 853 NA NA NA NA NA 1919 2303 0 1217 NA NA NA NA NA 8618 8507 1183 1019 NA NA NA NA NA 3059 4538 1237 1027 NA NA NA NA
1616965200.0 10224.15 NA 1320 738 0 467 NA NA NA NA NA 1919 2379 0 1218 NA NA NA NA NA 8518 8014 1427 1230 NA NA NA NA NA 3037 4217 1502 1083 NA NA NA NA
1616965200.0 10225.0 NA 1130 1827 0 1044 NA NA NA NA NA 1843 2277 0 1216 NA NA NA NA NA 7921 8046 1233 990 NA NA NA NA NA 3062 4374 1289 909 NA NA NA NA
1616965200.0 103.0 544 0 0 NA NA NA NA NA NA 681 0 0 NA NA NA NA NA NA 1656 178 2500 NA NA NA NA NA NA 824 181 2211 NA NA NA NA NA NA
1616965200.0 1030.0 NA 597 463 0 0 NA NA NA NA NA 1328 586 0 0 NA NA NA NA NA 13576 730 84 106 NA NA NA NA NA 4026 484 115 126 NA NA NA NA
1616965200.0 1040.0 NA 390 531 0 NA NA NA NA NA NA 2112 585 0 NA NA NA NA NA NA 22629 229 257 NA NA NA NA NA NA 7269 258 323 NA NA NA NA NA
1616965200.0 1040.1 NA 94 48 0 NA NA NA NA NA NA 1101 584 0 NA NA NA NA NA NA 1479 961 434 NA NA NA NA NA NA 1503 1222 524 NA NA NA NA NA
1616965200.0 10424.0 NA 1098 1143 0 NA NA NA NA NA NA 1587 1466 0 NA NA NA NA NA NA 1329 4399 1022 NA NA NA NA NA NA 583 2984 1098 NA NA NA NA NA
1616965200.0 105.0 95 108 47 NA NA NA NA NA NA 680 577 484 NA NA NA NA NA NA 6346 2101 708 NA NA NA NA NA NA 2960 957 780 NA NA NA NA NA NA
1616965200.0 106.0 632 0 0 NA NA NA NA NA NA 681 0 0 NA NA NA NA NA NA 1627 194 2247 NA NA NA NA NA NA 792 200 2145 NA NA NA NA NA NA
1616965200.0 107.0 615 382 453 NA NA NA NA NA NA 681 578 1440 NA NA NA NA NA NA 4918 1102 3362 NA NA NA NA NA NA 1687 465 2492 NA NA NA NA NA NA
1616965200.0 108.0 613 527 450 NA NA NA NA NA NA 682 578 1401 NA NA NA NA NA NA 4513 1134 3441 NA NA NA NA NA NA 1782 459 2421 NA NA NA NA NA NA
1616965200.0 10801.0 NA 1390 989 0 533 1048 NA NA NA NA 1611 1480 0 589 1216 NA NA NA NA 3021 3739 1058 540 1031 NA NA NA NA 1025 2699 1135 503 989 NA NA NA
1616965200.0 10802.0 NA 1266 1097 0 473 905 NA NA NA NA 1547 1415 0 589 1216 NA NA NA NA 2765 3539 1107 673 954 NA NA NA NA 933 2595 1171 580 983 NA NA NA
1616965200.0 10803.0 NA 1384 937 0 149 1049 NA NA NA NA 1611 1414 0 589 1217 NA NA NA NA 3362 3824 1059 537 1117 NA NA NA NA 1112 2706 1114 489 1234 NA NA NA
1616965200.0 10804.0 NA 923 418 0 528 1038 NA NA NA NA 1547 1479 0 589 1216 NA NA NA NA 3190 3650 1109 536 1296 NA NA NA NA 1057 2609 1167 504 1290 NA NA NA
1616965200.0 10805.0 NA 203 NA NA NA NA NA NA NA NA 1542 NA NA NA NA NA NA NA NA 7857 NA NA NA NA NA NA NA NA 2729 NA NA NA NA NA NA NA
1616965200.0 10806.0 NA 365 966 0 377 958 NA NA NA NA 1547 1544 0 589 1112 NA NA NA NA 3198 3549 993 601 860 NA NA NA NA 1047 2598 1064 537 914 NA NA NA
1616965200.0 10807.0 NA 534 1087 0 473 999 NA NA NA NA 1651 1480 0 589 1215 NA NA NA NA 3158 3564 1168 544 1606 NA NA NA NA 1126 2555 1238 498 1626 NA NA NA
1616965200.0 10808.0 NA 278 1073 0 530 937 NA NA NA NA 1651 1544 0 589 1216 NA NA NA NA 3079 3663 1309 588 1314 NA NA NA NA 1037 2603 1376 544 1300 NA NA NA
1616965200.0 10809.0 NA 1207 734 0 147 839 NA NA NA NA 1651 1542 0 653 1216 NA NA NA NA 2831 3695 1131 670 1058 NA NA NA NA 999 2624 1196 596 989 NA NA NA
1616965200.0 10823.0 NA 1148 687 0 229 953 NA NA NA NA 1547 1543 0 589 1035 NA NA NA NA 3507 3630 1036 616 959 NA NA NA NA 1176 2628 1097 542 902 NA NA NA
1616965200.0 10824.0 NA 1140 923 0 NA NA NA NA NA NA 1715 1543 0 NA NA NA NA NA NA 3459 4204 1071 NA NA NA NA NA NA 1113 2804 1152 NA NA NA NA NA
1616965200.0 10824.1 NA 959 NA NA NA NA NA NA NA NA 1587 NA NA NA NA NA NA NA NA 3448 NA NA NA NA NA NA NA NA 1205 NA NA NA NA NA NA NA
1616965200.0 10824.5 NA 692 461 0 NA NA NA NA NA NA 1651 1607 0 NA NA NA NA NA NA 3178 5017 1039 NA NA NA NA NA NA 1088 3358 1100 NA NA NA NA NA
1616965200.0 10824.501 NA 227 107 0 NA NA NA NA NA NA 1645 666 0 NA NA NA NA NA NA 8215 3468 886 NA NA NA NA NA NA 2726 2292 992 NA NA NA NA NA
1616965200.0 10824.511 NA 231 90 0 NA NA NA NA NA NA 1645 604 0 NA NA NA NA NA NA 8336 2021 778 NA NA NA NA NA NA 2755 1978 868 NA NA NA NA NA
1616965200.0 10824.521 NA 234 98 0 NA NA NA NA NA NA 1645 604 0 NA NA NA NA NA NA 7800 2078 795 NA NA NA NA NA NA 2538 2092 881 NA NA NA NA NA
1616965200.0 10824.6 NA 633 740 0 200 443 NA NA NA NA 1651 1607 0 589 1217 NA NA NA NA 3594 3892 1087 615 1213 NA NA NA NA 1165 2694 1145 527 1114 NA NA NA
1616965200.0 10824.8 NA 386 489 0 146 941 NA NA NA NA 1651 1479 0 589 1216 NA NA NA NA 3216 3955 1065 611 1058 NA NA NA NA 1038 2717 1110 520 1010 NA NA NA
1616965200.0 10825.0 NA 1139 1134 0 531 1048 NA NA NA NA 1547 1645 0 589 1216 NA NA NA NA 3511 3857 1142 592 1050 NA NA NA NA 1126 2694 1192 519 1025 NA NA NA
1616965200.0 10826.0 NA 384 1020 0 473 1108 NA NA NA NA 1715 1543 0 589 1217 NA NA NA NA 3662 4544 1417 633 944 NA NA NA NA 1213 2998 1473 545 962 NA NA NA
1616965200.0 10842.0 NA 426 756 0 147 1039 NA NA NA NA 1651 1479 0 589 1217 NA NA NA NA 3504 3883 1129 584 1078 NA NA NA NA 1110 2727 1194 504 1043 NA NA NA
1616965200.0 10842.501 NA 226 115 0 NA NA NA NA NA NA 1709 666 0 NA NA NA NA NA NA 7682 3590 907 NA NA NA NA NA NA 2598 2514 1023 NA NA NA NA NA
1616965200.0 10859.0 NA 893 756 0 375 995 NA NA NA NA 1611 1478 0 589 1217 NA NA NA NA 3428 4880 1061 657 1065 NA NA NA NA 1126 3001 1137 569 992 NA NA NA
1616965200.0 10871.0 NA 437 827 0 146 1043 NA NA NA NA 1715 1542 0 589 1217 NA NA NA NA 3492 4176 1043 608 1049 NA NA NA NA 1161 2846 1098 521 975 NA NA NA
1616965200.0 109.0 91 123 317 NA NA NA NA NA NA 680 641 1334 NA NA NA NA NA NA 12659 2644 8738 NA NA NA NA NA NA 4580 1141 6438 NA NA NA NA NA NA
1616965200.0 11.0 NA 379 617 0 531 NA NA NA NA NA 1158 1052 0 587 NA NA NA NA NA 3592 3684 940 469 NA NA NA NA NA 1169 2260 998 430 NA NA NA NA
1616965200.0 110.0 246 530 473 NA NA NA NA NA NA 680 579 1337 NA NA NA NA NA NA 1880 864 3212 NA NA NA NA NA NA 891 369 2379 NA NA NA NA NA NA
1616965200.0 1102.0 NA 293 876 354 460 NA NA NA NA NA 1095 1401 897 561 NA NA NA NA NA 5165 7916 3169 671 NA NA NA NA NA 1589 3793 1354 419 NA NA NA NA
1616965200.0 11024.0 NA 1362 1059 0 1057 NA NA NA NA NA 2073 2468 0 1217 NA NA NA NA NA 10992 9308 1215 1103 NA NA NA NA NA 3651 4403 1283 1011 NA NA NA NA
1616965200.0 11024.15 NA 1397 1666 0 1052 NA NA NA NA NA 2150 2443 0 1220 NA NA NA NA NA 11162 10129 1090 1245 NA NA NA NA NA 3649 4474 1157 1071 NA NA NA NA
1616965200.0 11024.2 NA 1371 788 0 839 NA NA NA NA NA 1919 2443 0 1217 NA NA NA NA NA 9872 8505 1295 1185 NA NA NA NA NA 3205 4028 1393 1100 NA NA NA NA
1616965200.0 11024.3 NA 1523 1816 0 389 NA NA NA NA NA 2073 2469 0 1217 NA NA NA NA NA 9674 9030 1209 1063 NA NA NA NA NA 3283 4481 1255 983 NA NA NA NA
1616965200.0 11024.6 NA 450 736 0 236 NA NA NA NA NA 2144 2373 0 1214 NA NA NA NA NA 26356 22473 3593 2951 NA NA NA NA NA 8448 10096 3974 2715 NA NA NA NA
1616965200.0 11025.0 NA 444 747 0 234 NA NA NA NA NA 2067 2438 0 1214 NA NA NA NA NA 26790 21343 3542 2822 NA NA NA NA NA 8413 9685 3945 2545 NA NA NA NA
1616965200.0 111.0 309 437 1039 NA NA NA NA NA NA 681 578 1440 NA NA NA NA NA NA 2036 710 3135 NA NA NA NA NA NA 972 333 2355 NA NA NA NA NA NA
1616965200.0 112.0 279 163 977 NA NA NA NA NA NA 682 579 1337 NA NA NA NA NA NA 3734 1242 3421 NA NA NA NA NA NA 1449 498 2483 NA NA NA NA NA NA
1616965200.0 11224.0 NA 601 414 0 NA NA NA NA NA NA 1587 1402 0 NA NA NA NA NA NA 1475 4199 1039 NA NA NA NA NA NA 614 2752 1111 NA NA NA NA NA
1616965200.0 11224.6 NA 703 848 0 NA NA NA NA NA NA 1587 1467 0 NA NA NA NA NA NA 1239 3813 1046 NA NA NA NA NA NA 544 2580 1103 NA NA NA NA NA
1616965200.0 113.0 141 538 794 NA NA NA NA NA NA 681 578 1336 NA NA NA NA NA NA 3451 1138 3273 NA NA NA NA NA NA 1448 473 2438 NA NA NA NA NA NA
1616965200.0 114.0 270 487 482 NA NA NA NA NA NA 681 578 1401 NA NA NA NA NA NA 3184 1034 3137 NA NA NA NA NA NA 1347 452 2400 NA NA NA NA NA NA
1616965200.0 115.0 164 526 411 NA NA NA NA NA NA 681 578 1337 NA NA NA NA NA NA 4235 1327 3273 NA NA NA NA NA NA 1549 523 2524 NA NA NA NA NA NA
1616965200.0 116.0 221 229 393 NA NA NA NA NA NA 682 578 1337 NA NA NA NA NA NA 4280 1169 3349 NA NA NA NA NA NA 1538 469 2428 NA NA NA NA NA NA
1616965200.0 11601.0 NA 499 1197 0 247 NA NA NA NA NA 1702 1532 0 654 NA NA NA NA NA 2874 4819 1442 807 NA NA NA NA NA 1799 3513 1572 735 NA NA NA NA
1616965200.0 11602.0 NA 303 NA NA NA NA NA NA NA NA 1696 NA NA NA NA NA NA NA NA 6951 NA NA NA NA NA NA NA NA 4615 NA NA NA NA NA NA NA
1616965200.0 11603.0 NA 715 675 0 528 NA NA NA NA NA 1703 1635 0 653 NA NA NA NA NA 3094 4624 1551 829 NA NA NA NA NA 1893 3377 1616 736 NA NA NA NA
1616965200.0 11604.0 NA 918 987 0 526 NA NA NA NA NA 1639 1532 0 653 NA NA NA NA NA 2700 4969 1432 837 NA NA NA NA NA 1761 3535 1476 787 NA NA NA NA
1616965200.0 11605.0 NA 1161 1037 0 528 NA NA NA NA NA 1702 1469 0 653 NA NA NA NA NA 2813 4935 1400 871 NA NA NA NA NA 1749 3636 1454 823 NA NA NA NA
1616965200.0 11606.0 NA 1006 789 0 525 NA NA NA NA NA 1638 1532 0 653 NA NA NA NA NA 3099 4286 1561 822 NA NA NA NA NA 1923 3163 1638 752 NA NA NA NA
1616965200.0 11607.0 NA 808 1147 0 536 NA NA NA NA NA 1806 1468 0 653 NA NA NA NA NA 3039 4726 1469 828 NA NA NA NA NA 1911 3473 1551 727 NA NA NA NA
1616965200.0 11608.0 NA 1316 1248 0 543 NA NA NA NA NA 1806 1531 0 653 NA NA NA NA NA 3035 4365 1457 813 NA NA NA NA NA 1960 3193 1510 717 NA NA NA NA
1616965200.0 11609.0 NA 1207 952 0 530 NA NA NA NA NA 1806 1468 0 653 NA NA NA NA NA 2776 5398 1446 854 NA NA NA NA NA 1787 3734 1495 766 NA NA NA NA
1616965200.0 11630.0 NA 741 599 0 475 NA NA NA NA NA 1704 1468 0 653 NA NA NA NA NA 3285 7175 1995 916 NA NA NA NA NA 1827 4484 2118 777 NA NA NA NA
1616965200.0 11634.0 NA 588 1032 0 106 NA NA NA NA NA 1806 1531 0 653 NA NA NA NA NA 2966 5784 2011 922 NA NA NA NA NA 1747 4126 2086 784 NA NA NA NA
1616965200.0 11634.1 NA 1331 301 0 NA NA NA NA NA NA 1741 814 0 NA NA NA NA NA NA 3041 2311 829 NA NA NA NA NA NA 1857 1394 869 NA NA NA NA NA
1616965200.0 11634.24 NA 1017 1198 0 541 NA NA NA NA NA 1677 1571 0 653 NA NA NA NA NA 2021 4142 1446 668 NA NA NA NA NA 1670 3227 1503 629 NA NA NA NA
1616965200.0 11634.5 NA 670 448 0 NA NA NA NA NA NA 1806 731 0 NA NA NA NA NA NA 3168 1388 329 NA NA NA NA NA NA 1839 1133 383 NA NA NA NA NA
1616965200.0 11634.501 NA 987 333 0 NA NA NA NA NA NA 1806 731 0 NA NA NA NA NA NA 3151 1762 324 NA NA NA NA NA NA 1861 1175 360 NA NA NA NA NA
1616965200.0 11634.511 NA 1160 172 0 NA NA NA NA NA NA 1805 670 0 NA NA NA NA NA NA 3131 1008 285 NA NA NA NA NA NA 1894 989 325 NA NA NA NA NA
1616965200.0 11634.521 NA 334 121 0 NA NA NA NA NA NA 1801 668 0 NA NA NA NA NA NA 7383 3101 812 NA NA NA NA NA NA 4610 3062 883 NA NA NA NA NA
1616965200.0 11634.7 NA 1198 772 0 NA NA NA NA NA NA 1806 1532 0 NA NA NA NA NA NA 3688 5606 1513 NA NA NA NA NA NA 2188 3958 1598 NA NA NA NA NA
1616965200.0 11634.91 NA 878 1030 0 533 NA NA NA NA NA 1806 1635 0 654 NA NA NA NA NA 3165 5828 1857 874 NA NA NA NA NA 1865 3896 1917 770 NA NA NA NA
1616965200.0 11634.911 156 541 1142 0 345 NA NA NA NA 682 1227 1635 0 654 NA NA NA NA 9262 4876 6564 2374 1707 NA NA NA NA 2995 2329 3895 2442 1124 NA NA NA NA
1616965200.0 11640.0 NA 1321 900 0 532 NA NA NA NA NA 1702 1404 0 653 NA NA NA NA NA 2879 5513 1605 823 NA NA NA NA NA 1818 3954 1667 735 NA NA NA NA
1616965200.0 11643.0 NA 733 966 0 526 NA NA NA NA NA 1702 1467 0 653 NA NA NA NA NA 3384 5076 1669 842 NA NA NA NA NA 1956 3403 1757 733 NA NA NA NA
1616965200.0 11646.0 NA 504 644 0 532 NA NA NA NA NA 1703 1532 0 653 NA NA NA NA NA 3063 4921 1499 861 NA NA NA NA NA 1851 3491 1553 773 NA NA NA NA
1616965200.0 11650.0 NA 927 1056 0 530 NA NA NA NA NA 1806 1468 0 653 NA NA NA NA NA 3047 5191 1500 945 NA NA NA NA NA 1828 3631 1559 870 NA NA NA NA
1616965200.0 11650.501 NA 1077 174 0 NA NA NA NA NA NA 1805 731 0 NA NA NA NA NA NA 2930 1749 313 NA NA NA NA NA NA 1791 1165 360 NA NA NA NA NA
1616965200.0 11650.911 80 319 501 0 110 NA NA NA NA 680 1286 1530 0 653 NA NA NA NA 17433 9847 14449 5856 4309 NA NA NA NA 6185 5342 9994 5951 3018 NA NA NA NA
1616965200.0 117.0 615 465 1104 NA NA NA NA NA NA 681 578 1338 NA NA NA NA NA NA 5454 962 3487 NA NA NA NA NA NA 1975 376 2732 NA NA NA NA NA NA
1616965200.0 11723.17 NA 1619 610 0 NA NA NA NA NA NA 1806 1545 0 NA NA NA NA NA NA 3269 7263 1539 NA NA NA NA NA NA 1843 4470 1653 NA NA NA NA NA
1616965200.0 11725.0 NA 824 994 0 530 NA NA NA NA NA 1702 1468 0 653 NA NA NA NA NA 2876 4734 1489 840 NA NA NA NA NA 1834 3271 1539 766 NA NA NA NA
1616965200.0 118.0 255 478 1030 NA NA NA NA NA NA 681 578 1337 NA NA NA NA NA NA 5738 1059 3437 NA NA NA NA NA NA 2200 469 2503 NA NA NA NA NA NA
1616965200.0 11834.0 NA 660 987 0 245 NA NA NA NA NA 2325 2543 0 1214 NA NA NA NA NA 35111 44810 4456 2876 NA NA NA NA NA 13642 17655 4609 2785 NA NA NA NA
1616965200.0 11834.13 NA 670 1121 0 243 NA NA NA NA NA 2247 3041 0 1213 NA NA NA NA NA 35346 55101 4717 3143 NA NA NA NA NA 13662 20509 4969 2853 NA NA NA NA
1616965200.0 11834.24 NA 650 933 0 237 NA NA NA NA NA 2427 2541 0 1213 NA NA NA NA NA 32846 24151 4880 2863 NA NA NA NA NA 12643 12578 5724 2740 NA NA NA NA
1616965200.0 11834.99 NA 525 663 702 0 243 NA NA NA NA 1832 2466 1760 0 1213 NA NA NA NA 33411 30503 36003 4768 3101 NA NA NA NA 11353 11525 14758 4968 2837 NA NA NA
1616965200.0 11846.0 NA 650 1003 0 243 NA NA NA NA NA 2247 2824 0 1214 NA NA NA NA NA 34578 38152 4606 3069 NA NA NA NA NA 12999 15766 5017 2789 NA NA NA NA
1616965200.0 119.0 620 310 NA NA NA NA NA NA NA 681 578 NA NA NA NA NA NA NA 3728 1237 NA NA NA NA NA NA NA 1621 515 NA NA NA NA NA NA NA
1616965200.0 11925.0 NA 630 965 0 243 NA NA NA NA NA 2325 2734 0 1214 NA NA NA NA NA 34725 34836 4336 3078 NA NA NA NA NA 13787 14459 4561 2805 NA NA NA NA
1616965200.0 12.0 NA 190 530 0 NA NA NA NA NA NA 1158 1337 0 NA NA NA NA NA NA 4134 6281 850 NA NA NA NA NA NA 1320 3372 912 NA NA NA NA NA
1616965200.0 120.0 159 104 580 NA NA NA NA NA NA 680 578 1439 NA NA NA NA NA NA 1764 863 3037 NA NA NA NA NA NA 850 365 2334 NA NA NA NA NA NA
1616965200.0 12034.0 NA 831 768 0 NA NA NA NA NA NA 1806 1532 0 NA NA NA NA NA NA 3723 5236 1511 NA NA NA NA NA NA 2202 3484 1585 NA NA NA NA NA
1616965200.0 121.0 615 166 1087 NA NA NA NA NA NA 681 578 1337 NA NA NA NA NA NA 5207 1242 3392 NA NA NA NA NA NA 1802 561 2455 NA NA NA NA NA NA
1616965200.0 122.0 165 437 612 NA NA NA NA NA NA 681 578 1401 NA NA NA NA NA NA 2360 711 3170 NA NA NA NA NA NA 1085 470 2416 NA NA NA NA NA NA
1616965200.0 123.1 380 NA NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA NA 5593 NA NA NA NA NA NA NA NA 3711 NA NA NA NA NA NA NA NA
1616965200.0 123.2 383 NA NA NA NA NA NA NA NA 985 NA NA NA NA NA NA NA NA 5959 NA NA NA NA NA NA NA NA 3810 NA NA NA NA NA NA NA NA
1616965200.0 123.3 301 NA NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA NA 5110 NA NA NA NA NA NA NA NA 3619 NA NA NA NA NA NA NA NA
1616965200.0 124.1 365 NA NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA NA 5111 NA NA NA NA NA NA NA NA 3599 NA NA NA NA NA NA NA NA
1616965200.0 124.2 376 NA NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA NA 5417 NA NA NA NA NA NA NA NA 3649 NA NA NA NA NA NA NA NA
1616965200.0 124.4 367 NA NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA NA 5137 NA NA NA NA NA NA NA NA 3618 NA NA NA NA NA NA NA NA
1616965200.0 124.5 368 NA NA NA NA NA NA NA NA 986 NA NA NA NA NA NA NA NA 5210 NA NA NA NA NA NA NA NA 3593 NA NA NA NA NA NA NA NA
1616965200.0 124.6 308 NA NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA NA 5189 NA NA NA NA NA NA NA NA 3627 NA NA NA NA NA NA NA NA
1616965200.0 12434.0 NA 1514 1099 0 529 NA NA NA NA NA 1806 1532 0 653 NA NA NA NA NA 3739 6052 1687 913 NA NA NA NA NA 2061 4161 1739 795 NA NA NA NA
