Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1616886000.0 10008.0 NA 246 419 0 99 234 NA NA NA NA 1256 1658 0 1038 1233 NA NA NA NA 6400 7094 2359 1063 1890 NA NA NA NA 1863 4799 2406 896 1729 NA NA NA
1616886000.0 10009.0 NA 252 417 0 104 237 NA NA NA NA 1267 1626 0 1039 1223 NA NA NA NA 6060 8170 2341 955 1603 NA NA NA NA 1807 5730 2415 817 1569 NA NA NA
1616886000.0 1001.0 NA 304 134 0 0 0 0 0 0 NA 1446 1064 0 0 0 0 0 0 NA 6375 1866 231 187 216 819 209 681 NA 3112 1001 254 208 238 845 235 706
1616886000.0 1001.2 NA 450 157 0 NA NA NA NA NA NA 1753 1153 0 NA NA NA NA NA NA 45172 8455 191 NA NA NA NA NA NA 13793 3492 219 NA NA NA NA NA
1616886000.0 1002.0 NA 325 85 NA NA NA NA NA NA NA 1514 996 NA NA NA NA NA NA NA 10487 1117 NA NA NA NA NA NA NA 5507 557 NA NA NA NA NA NA
1616886000.0 10023.0 NA 226 413 0 102 209 NA NA NA NA 1260 1625 0 1035 1187 NA NA NA NA 7431 6677 2353 1021 1593 NA NA NA NA 2145 4707 2397 863 1474 NA NA NA
1616886000.0 10024.0 NA 252 432 0 103 246 NA NA NA NA 1287 1659 0 1037 1249 NA NA NA NA 8998 7497 2141 1043 1539 NA NA NA NA 2574 4997 2188 875 1516 NA NA NA
1616886000.0 10024.1 NA 251 429 0 NA NA NA NA NA NA 1294 1652 0 NA NA NA NA NA NA 6030 7632 2174 NA NA NA NA NA NA 1759 5317 2234 NA NA NA NA NA
1616886000.0 10024.2 NA 258 442 0 NA NA NA NA NA NA 1289 1674 0 NA NA NA NA NA NA 7220 7080 2006 NA NA NA NA NA NA 2098 4809 2068 NA NA NA NA NA
1616886000.0 10024.3 NA 261 435 0 NA NA NA NA NA NA 1251 1633 0 NA NA NA NA NA NA 6046 6900 2221 NA NA NA NA NA NA 1746 4681 2262 NA NA NA NA NA
1616886000.0 10024.4 NA 238 428 0 NA NA NA NA NA NA 1277 1669 0 NA NA NA NA NA NA 6743 7825 1785 NA NA NA NA NA NA 1942 5258 1837 NA NA NA NA NA
1616886000.0 10024.5 NA 257 437 0 NA NA NA NA NA NA 1289 1625 0 NA NA NA NA NA NA 6897 7507 2224 NA NA NA NA NA NA 1990 5100 2286 NA NA NA NA NA
1616886000.0 10025.0 NA 228 429 0 99 242 NA NA NA NA 1262 1671 0 1035 1234 NA NA NA NA 6497 8667 2526 1047 1867 NA NA NA NA 1882 6070 2577 865 1715 NA NA NA
1616886000.0 10026.0 NA 237 430 0 98 251 NA NA NA NA 1251 1658 0 1039 1232 NA NA NA NA 8928 8839 2532 915 1794 NA NA NA NA 2551 5546 2600 752 1629 NA NA NA
1616886000.0 1003.0 NA 353 0 NA NA NA NA NA NA NA 1611 0 NA NA NA NA NA NA NA 11416 927 NA NA NA NA NA NA NA 4552 992 NA NA NA NA NA NA
1616886000.0 1004.0 NA 242 119 0 0 0 0 NA NA NA 1247 1046 0 0 0 0 NA NA NA 3044 793 89 202 431 499 NA NA NA 1843 458 108 221 459 534 NA NA
1616886000.0 10042.0 NA 251 431 0 100 243 NA NA NA NA 1273 1645 0 1042 1247 NA NA NA NA 7617 7925 2682 975 1955 NA NA NA NA 2207 5247 2730 815 1928 NA NA NA
1616886000.0 10059.0 NA 252 440 0 131 251 NA NA NA NA 1287 1670 0 1038 1229 NA NA NA NA 9714 9053 2573 793 1513 NA NA NA NA 2798 5022 2902 677 1357 NA NA NA
1616886000.0 10071.0 NA 231 433 0 100 247 NA NA NA NA 1273 1646 0 1038 1239 NA NA NA NA 7898 8591 2582 998 1927 NA NA NA NA 2260 5487 2641 839 1767 NA NA NA
1616886000.0 101.0 109 NA NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA NA 2721 NA NA NA NA NA NA NA NA 2791 NA NA NA NA NA NA NA NA
1616886000.0 1010.0 NA 50 62 0 NA NA NA NA NA NA 979 993 0 NA NA NA NA NA NA 335 836 453 NA NA NA NA NA NA 387 710 479 NA NA NA NA NA
1616886000.0 102.0 113 NA NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA NA 2246 NA NA NA NA NA NA NA NA 2321 NA NA NA NA NA NA NA NA
1616886000.0 1020.0 NA 63 61 0 66 NA NA NA NA NA 1036 953 0 1040 NA NA NA NA NA 1132 305 120 955 NA NA NA NA NA 841 339 146 694 NA NA NA NA
1616886000.0 10224.0 NA 393 657 0 248 NA NA NA NA NA 1479 1895 0 1243 NA NA NA NA NA 14138 10065 1843 1357 NA NA NA NA NA 4323 5282 1883 1315 NA NA NA NA
1616886000.0 10224.15 NA 403 648 0 257 NA NA NA NA NA 1514 1920 0 1269 NA NA NA NA NA 13144 11547 1986 2088 NA NA NA NA NA 4007 5953 2022 1756 NA NA NA NA
1616886000.0 10225.0 NA 410 649 0 245 NA NA NA NA NA 1496 1911 0 1233 NA NA NA NA NA 17380 12431 1932 1697 NA NA NA NA NA 5135 6513 1985 1482 NA NA NA NA
1616886000.0 103.0 78 0 0 NA NA NA NA NA NA 996 0 0 NA NA NA NA NA NA 1639 225 4208 NA NA NA NA NA NA 1039 202 3769 NA NA NA NA NA NA
1616886000.0 1030.0 NA 211 61 0 0 NA NA NA NA NA 1313 993 0 0 NA NA NA NA NA 24378 832 126 250 NA NA NA NA NA 6959 567 153 600 NA NA NA NA
1616886000.0 1040.0 NA 395 62 0 NA NA NA NA NA NA 1716 958 0 NA NA NA NA NA NA 41899 326 253 NA NA NA NA NA NA 12776 349 283 NA NA NA NA NA
1616886000.0 1040.1 NA 85 44 0 NA NA NA NA NA NA 1040 958 0 NA NA NA NA NA NA 984 378 255 NA NA NA NA NA NA 981 408 305 NA NA NA NA NA
1616886000.0 10424.0 NA 210 413 0 NA NA NA NA NA NA 1236 1582 0 NA NA NA NA NA NA 1944 9137 2484 NA NA NA NA NA NA 809 5963 2564 NA NA NA NA NA
1616886000.0 105.0 91 111 69 NA NA NA NA NA NA 1052 1037 961 NA NA NA NA NA NA 2052 1392 179 NA NA NA NA NA NA 1139 540 195 NA NA NA NA NA NA
1616886000.0 106.0 78 0 0 NA NA NA NA NA NA 992 0 0 NA NA NA NA NA NA 2722 242 4027 NA NA NA NA NA NA 1282 234 3580 NA NA NA NA NA NA
1616886000.0 107.0 91 114 330 NA NA NA NA NA NA 1058 1043 1469 NA NA NA NA NA NA 6620 1668 5720 NA NA NA NA NA NA 2200 632 3909 NA NA NA NA NA NA
1616886000.0 108.0 95 118 318 NA NA NA NA NA NA 1063 1038 1478 NA NA NA NA NA NA 6709 1744 8099 NA NA NA NA NA NA 2284 644 5791 NA NA NA NA NA NA
1616886000.0 10801.0 NA 213 420 0 98 231 NA NA NA NA 1259 1669 0 1029 1203 NA NA NA NA 5822 8705 2589 817 2028 NA NA NA NA 1747 6183 2647 714 1891 NA NA NA
1616886000.0 10802.0 NA 212 416 0 99 252 NA NA NA NA 1232 1659 0 1033 1230 NA NA NA NA 8135 7847 2017 854 2107 NA NA NA NA 2364 5449 2065 717 1951 NA NA NA
1616886000.0 10803.0 NA 213 424 0 109 246 NA NA NA NA 1256 1636 0 1032 1235 NA NA NA NA 6327 6607 2220 903 1907 NA NA NA NA 1909 4611 2279 755 1751 NA NA NA
1616886000.0 10804.0 NA 212 419 0 109 245 NA NA NA NA 1253 1636 0 1030 1255 NA NA NA NA 6053 7684 2329 937 1826 NA NA NA NA 1782 5536 2382 806 1800 NA NA NA
1616886000.0 10805.0 NA 211 417 0 99 243 NA NA NA NA 1220 1646 0 1028 1230 NA NA NA NA 6260 6732 2426 916 1854 NA NA NA NA 1870 4817 2500 802 1723 NA NA NA
1616886000.0 10806.0 NA 212 411 0 96 214 NA NA NA NA 1258 1652 0 1025 1192 NA NA NA NA 7121 8309 2570 951 1899 NA NA NA NA 2121 5867 2619 806 1786 NA NA NA
1616886000.0 10807.0 NA 243 417 0 99 233 NA NA NA NA 1280 1653 0 1039 1211 NA NA NA NA 6512 7644 1899 943 1871 NA NA NA NA 1920 5662 1970 802 1725 NA NA NA
1616886000.0 10808.0 NA 239 414 0 99 242 NA NA NA NA 1308 1633 0 1038 1228 NA NA NA NA 8407 8570 1989 873 1660 NA NA NA NA 2463 6099 2036 737 1528 NA NA NA
1616886000.0 10809.0 NA 238 417 0 101 242 NA NA NA NA 1239 1654 0 1039 1228 NA NA NA NA 8446 8647 1990 924 1893 NA NA NA NA 2449 6054 2036 774 1713 NA NA NA
1616886000.0 10823.0 NA 220 415 0 111 209 NA NA NA NA 1267 1647 0 1037 1179 NA NA NA NA 8440 6579 2271 904 2094 NA NA NA NA 2447 4620 2318 767 1933 NA NA NA
1616886000.0 10824.0 NA 239 433 0 101 248 NA NA NA NA 1277 1659 0 1036 1238 NA NA NA NA 6026 8543 2371 1143 2157 NA NA NA NA 1767 5796 2431 927 1969 NA NA NA
1616886000.0 10824.1 NA 248 426 0 NA NA NA NA NA NA 1261 1670 0 NA NA NA NA NA NA 5718 7247 2263 NA NA NA NA NA NA 1719 5027 2315 NA NA NA NA NA
1616886000.0 10824.5 NA 246 434 0 NA NA NA NA NA NA 1245 1670 0 NA NA NA NA NA NA 6490 7663 2221 NA NA NA NA NA NA 1896 5181 2268 NA NA NA NA NA
1616886000.0 10824.501 NA 231 111 0 NA NA NA NA NA NA 1269 1130 0 NA NA NA NA NA NA 4488 1923 364 NA NA NA NA NA NA 1331 1088 411 NA NA NA NA NA
1616886000.0 10824.511 NA 246 97 0 NA NA NA NA NA NA 1268 1050 0 NA NA NA NA NA NA 3803 759 440 NA NA NA NA NA NA 1142 691 476 NA NA NA NA NA
1616886000.0 10824.521 NA 242 97 0 NA NA NA NA NA NA 1269 1030 0 NA NA NA NA NA NA 4111 818 452 NA NA NA NA NA NA 1270 729 487 NA NA NA NA NA
1616886000.0 10824.6 NA 248 432 0 101 248 NA NA NA NA 1252 1629 0 1037 1240 NA NA NA NA 6545 8625 2614 995 1989 NA NA NA NA 1908 5822 2659 818 1816 NA NA NA
1616886000.0 10824.8 NA 230 432 0 101 247 NA NA NA NA 1288 1681 0 1042 1233 NA NA NA NA 8257 7741 2623 918 1730 NA NA NA NA 2416 5388 2678 751 1580 NA NA NA
1616886000.0 10825.0 NA 219 424 0 99 246 NA NA NA NA 1251 1650 0 1033 1235 NA NA NA NA 6814 8810 2198 1047 1723 NA NA NA NA 1981 6155 2271 872 1572 NA NA NA
1616886000.0 10826.0 NA 246 428 0 98 253 NA NA NA NA 1269 1659 0 1038 1248 NA NA NA NA 7887 9662 2451 1126 1930 NA NA NA NA 2281 6190 2541 910 1886 NA NA NA
1616886000.0 10842.0 NA 242 426 0 102 245 NA NA NA NA 1263 1646 0 1039 1229 NA NA NA NA 6407 8592 2556 953 1720 NA NA NA NA 1901 5761 2609 821 1582 NA NA NA
1616886000.0 10842.501 NA 241 113 0 NA NA NA NA NA NA 1265 1126 0 NA NA NA NA NA NA 3865 2118 521 NA NA NA NA NA NA 1272 1126 560 NA NA NA NA NA
1616886000.0 10859.0 NA 245 434 0 100 249 NA NA NA NA 1275 1669 0 1035 1232 NA NA NA NA 8573 10964 2642 975 1800 NA NA NA NA 2481 6425 2697 813 1636 NA NA NA
1616886000.0 10871.0 NA 250 423 0 102 249 NA NA NA NA 1268 1657 0 1030 1228 NA NA NA NA 7252 9068 2646 1113 2194 NA NA NA NA 2085 5863 2717 902 2024 NA NA NA
1616886000.0 109.0 99 114 334 NA NA NA NA NA NA 1052 1041 1480 NA NA NA NA NA NA 6043 2024 5585 NA NA NA NA NA NA 2388 782 4366 NA NA NA NA NA NA
1616886000.0 11.0 NA 123 344 0 88 NA NA NA NA NA 1078 1490 0 1006 NA NA NA NA NA 4737 4654 1287 564 NA NA NA NA NA 1423 2730 1326 507 NA NA NA NA
1616886000.0 110.0 87 114 322 NA NA NA NA NA NA 1011 1035 1481 NA NA NA NA NA NA 2029 1240 6779 NA NA NA NA NA NA 1181 506 5056 NA NA NA NA NA NA
1616886000.0 1102.0 NA 138 344 188 134 NA NA NA NA NA 1094 1495 1319 1038 NA NA NA NA NA 8314 16833 6524 1132 NA NA NA NA NA 2433 7677 2831 809 NA NA NA NA
1616886000.0 11024.0 NA 469 745 0 257 NA NA NA NA NA 1652 1958 0 1250 NA NA NA NA NA 18508 14109 1971 1531 NA NA NA NA NA 5489 6171 2010 1378 NA NA NA NA
1616886000.0 11024.15 NA 442 734 0 269 NA NA NA NA NA 1610 2049 0 1269 NA NA NA NA NA 14794 13191 1929 1870 NA NA NA NA NA 4333 6046 1968 1569 NA NA NA NA
1616886000.0 11024.2 NA 442 737 0 252 NA NA NA NA NA 1562 1959 0 1249 NA NA NA NA NA 16985 13669 1779 1406 NA NA NA NA NA 4960 5968 1821 1327 NA NA NA NA
1616886000.0 11024.3 NA 442 742 0 245 NA NA NA NA NA 1604 2061 0 1255 NA NA NA NA NA 16636 13975 2003 1645 NA NA NA NA NA 4794 6556 2043 1467 NA NA NA NA
1616886000.0 11024.6 NA 448 742 0 253 NA NA NA NA NA 1585 2056 0 1249 NA NA NA NA NA 17154 15298 1875 1446 NA NA NA NA NA 5092 6847 1919 1388 NA NA NA NA
1616886000.0 11025.0 NA 442 714 0 243 NA NA NA NA NA 1581 2023 0 1247 NA NA NA NA NA 18125 12492 1979 1516 NA NA NA NA NA 5403 5700 2024 1457 NA NA NA NA
1616886000.0 111.0 106 110 325 NA NA NA NA NA NA 1026 1034 1486 NA NA NA NA NA NA 1917 894 5018 NA NA NA NA NA NA 1175 415 3717 NA NA NA NA NA NA
1616886000.0 112.0 98 127 330 NA NA NA NA NA NA 1052 1040 1479 NA NA NA NA NA NA 4779 1572 5416 NA NA NA NA NA NA 2082 587 3990 NA NA NA NA NA NA
1616886000.0 11224.0 NA 214 427 0 NA NA NA NA NA NA 1212 1601 0 NA NA NA NA NA NA 2040 8279 2785 NA NA NA NA NA NA 790 5546 2845 NA NA NA NA NA
1616886000.0 11224.6 NA 206 424 0 NA NA NA NA NA NA 1212 1605 0 NA NA NA NA NA NA 2044 7527 2212 NA NA NA NA NA NA 816 5046 2260 NA NA NA NA NA
1616886000.0 113.0 98 113 337 NA NA NA NA NA NA 1064 1033 1495 NA NA NA NA NA NA 5630 2138 5987 NA NA NA NA NA NA 2211 836 4490 NA NA NA NA NA NA
1616886000.0 114.0 116 117 333 NA NA NA NA NA NA 1055 1038 1479 NA NA NA NA NA NA 4581 1623 8122 NA NA NA NA NA NA 1892 607 6116 NA NA NA NA NA NA
1616886000.0 115.0 90 117 322 NA NA NA NA NA NA 1062 1038 1485 NA NA NA NA NA NA 5956 1725 7383 NA NA NA NA NA NA 2140 632 5227 NA NA NA NA NA NA
1616886000.0 116.0 96 119 333 NA NA NA NA NA NA 1068 1042 1493 NA NA NA NA NA NA 5787 1376 5892 NA NA NA NA NA NA 2024 556 4159 NA NA NA NA NA NA
1616886000.0 11601.0 NA 316 502 0 107 NA NA NA NA NA 1331 1634 0 1041 NA NA NA NA NA 4403 11181 2975 1371 NA NA NA NA NA 2767 7706 3024 1097 NA NA NA NA
1616886000.0 11602.0 NA 319 503 0 112 NA NA NA NA NA 1323 1615 0 1046 NA NA NA NA NA 4914 8863 2941 1149 NA NA NA NA NA 3108 6417 2985 953 NA NA NA NA
1616886000.0 11603.0 NA 329 509 0 108 NA NA NA NA NA 1342 1628 0 1040 NA NA NA NA NA 6608 8293 3024 1170 NA NA NA NA NA 3646 5560 3077 957 NA NA NA NA
1616886000.0 11604.0 NA 302 498 0 108 NA NA NA NA NA 1329 1654 0 1042 NA NA NA NA NA 4160 12382 3021 1178 NA NA NA NA NA 2680 8265 3076 955 NA NA NA NA
1616886000.0 11605.0 NA 305 502 0 107 NA NA NA NA NA 1326 1662 0 1034 NA NA NA NA NA 4295 11681 2966 1103 NA NA NA NA NA 2781 8500 3015 906 NA NA NA NA
1616886000.0 11606.0 NA 309 495 0 109 NA NA NA NA NA 1327 1651 0 1039 NA NA NA NA NA 5488 10198 2850 1157 NA NA NA NA NA 3512 7913 2900 927 NA NA NA NA
1616886000.0 11607.0 NA 320 506 0 113 NA NA NA NA NA 1341 1619 0 1057 NA NA NA NA NA 4675 10690 3573 1448 NA NA NA NA NA 3139 7679 3624 1140 NA NA NA NA
1616886000.0 11608.0 NA 324 505 0 111 NA NA NA NA NA 1337 1644 0 1042 NA NA NA NA NA 5125 10723 2926 1467 NA NA NA NA NA 3339 7789 2987 1182 NA NA NA NA
1616886000.0 11609.0 NA 316 496 0 115 NA NA NA NA NA 1363 1632 0 1048 NA NA NA NA NA 4691 7679 2969 1117 NA NA NA NA NA 3059 5336 3017 924 NA NA NA NA
1616886000.0 11630.0 NA 346 528 0 113 NA NA NA NA NA 1378 1657 0 1042 NA NA NA NA NA 5036 9798 2559 1067 NA NA NA NA NA 2819 6003 2611 864 NA NA NA NA
1616886000.0 11634.0 NA 334 519 0 122 NA NA NA NA NA 1342 1662 0 1041 NA NA NA NA NA 5519 8592 3003 1110 NA NA NA NA NA 3608 5822 3056 906 NA NA NA NA
1616886000.0 11634.1 NA 326 249 0 NA NA NA NA NA NA 1388 1307 0 NA NA NA NA NA NA 5054 4850 1527 NA NA NA NA NA NA 3079 2883 1576 NA NA NA NA NA
1616886000.0 11634.24 NA 265 466 0 101 NA NA NA NA NA 1259 1643 0 1035 NA NA NA NA NA 3913 9044 3705 1123 NA NA NA NA NA 3242 7063 3771 956 NA NA NA NA
1616886000.0 11634.5 NA 343 157 0 NA NA NA NA NA NA 1381 1154 0 NA NA NA NA NA NA 4773 3098 458 NA NA NA NA NA NA 2894 2029 489 NA NA NA NA NA
1616886000.0 11634.501 NA 330 136 0 NA NA NA NA NA NA 1366 1147 0 NA NA NA NA NA NA 4286 2858 432 NA NA NA NA NA NA 2560 2123 467 NA NA NA NA NA
1616886000.0 11634.511 NA 345 132 0 NA NA NA NA NA NA 1366 1096 0 NA NA NA NA NA NA 5314 1981 370 NA NA NA NA NA NA 3200 1855 406 NA NA NA NA NA
1616886000.0 11634.521 NA 346 131 0 NA NA NA NA NA NA 1372 1072 0 NA NA NA NA NA NA 5153 1793 353 NA NA NA NA NA NA 2994 1664 385 NA NA NA NA NA
1616886000.0 11634.7 NA 339 516 0 NA NA NA NA NA NA 1366 1643 0 NA NA NA NA NA NA 5482 11445 3653 NA NA NA NA NA NA 3287 7907 3706 NA NA NA NA NA
1616886000.0 11634.91 NA 335 523 0 144 NA NA NA NA NA 1344 1657 0 1050 NA NA NA NA NA 5719 10292 3462 1184 NA NA NA NA NA 3547 7207 3514 945 NA NA NA NA
1616886000.0 11640.0 NA 302 496 0 108 NA NA NA NA NA 1343 1635 0 1042 NA NA NA NA NA 4750 9212 3043 1140 NA NA NA NA NA 3044 6597 3102 908 NA NA NA NA
1616886000.0 11643.0 NA 325 514 0 124 NA NA NA NA NA 1331 1651 0 1041 NA NA NA NA NA 4825 7749 3102 1234 NA NA NA NA NA 3200 5337 3166 997 NA NA NA NA
1616886000.0 11646.0 NA 325 514 0 111 NA NA NA NA NA 1330 1657 0 1040 NA NA NA NA NA 5351 8099 3116 1113 NA NA NA NA NA 3395 5673 3170 906 NA NA NA NA
1616886000.0 11650.0 NA 332 508 0 113 NA NA NA NA NA 1356 1631 0 1044 NA NA NA NA NA 5079 8093 3058 1006 NA NA NA NA NA 3092 5633 3109 836 NA NA NA NA
1616886000.0 11650.501 NA 330 157 0 NA NA NA NA NA NA 1371 1153 0 NA NA NA NA NA NA 5219 2660 458 NA NA NA NA NA NA 3279 1905 502 NA NA NA NA NA
1616886000.0 117.0 94 118 334 NA NA NA NA NA NA 1053 1041 1494 NA NA NA NA NA NA 8054 1737 7867 NA NA NA NA NA NA 2671 683 5827 NA NA NA NA NA NA
1616886000.0 11723.17 NA 367 530 0 NA NA NA NA NA NA 1398 1730 0 NA NA NA NA NA NA 4835 10894 2520 NA NA NA NA NA NA 2755 6661 2555 NA NA NA NA NA
1616886000.0 11725.0 NA 323 503 0 113 NA NA NA NA NA 1343 1672 0 1040 NA NA NA NA NA 5361 10313 3030 1351 NA NA NA NA NA 3456 7868 3087 1085 NA NA NA NA
1616886000.0 118.0 97 118 342 NA NA NA NA NA NA 1057 1038 1473 NA NA NA NA NA NA 10390 1975 5778 NA NA NA NA NA NA 3458 760 4119 NA NA NA NA NA NA
1616886000.0 11834.0 NA 632 976 0 255 NA NA NA NA NA 1880 2397 0 1245 NA NA NA NA NA 21074 35629 1933 1401 NA NA NA NA NA 7785 14365 1969 1220 NA NA NA NA
1616886000.0 11834.13 NA 623 1109 0 249 NA NA NA NA NA 1848 2870 0 1249 NA NA NA NA NA 27294 36120 2092 1299 NA NA NA NA NA 9796 14141 2142 1198 NA NA NA NA
1616886000.0 11834.24 NA 605 868 0 262 NA NA NA NA NA 1893 2110 0 1251 NA NA NA NA NA 27607 15238 2684 1532 NA NA NA NA NA 10440 7875 2967 1356 NA NA NA NA
1616886000.0 11834.99 NA 520 697 715 0 263 NA NA NA NA 1707 2012 1878 0 1259 NA NA NA NA 19103 21517 34363 2389 1415 NA NA NA NA 6271 8085 14358 2427 1225 NA NA NA
1616886000.0 11846.0 NA 634 936 0 257 NA NA NA NA NA 1919 2275 0 1260 NA NA NA NA NA 23745 27974 2136 1382 NA NA NA NA NA 9109 12103 2178 1198 NA NA NA NA
1616886000.0 119.0 98 117 323 NA NA NA NA NA NA 1063 1042 1476 NA NA NA NA NA NA 4366 1658 7500 NA NA NA NA NA NA 1848 626 5210 NA NA NA NA NA NA
1616886000.0 11925.0 NA 646 983 0 253 NA NA NA NA NA 1931 2390 0 1253 NA NA NA NA NA 25823 24932 2067 1479 NA NA NA NA NA 9594 10882 2113 1373 NA NA NA NA
1616886000.0 12.0 NA 139 336 0 NA NA NA NA NA NA 1090 1506 0 NA NA NA NA NA NA 6452 11458 1740 NA NA NA NA NA NA 1915 6077 1794 NA NA NA NA NA
1616886000.0 120.0 85 112 316 NA NA NA NA NA NA 1007 1029 1475 NA NA NA NA NA NA 2813 1317 5133 NA NA NA NA NA NA 1255 521 3945 NA NA NA NA NA NA
1616886000.0 12034.0 NA 341 523 0 NA NA NA NA NA NA 1382 1675 0 NA NA NA NA NA NA 5270 12441 3139 NA NA NA NA NA NA 3281 8289 3204 NA NA NA NA NA
1616886000.0 121.0 96 116 339 NA NA NA NA NA NA 1060 1037 1487 NA NA NA NA NA NA 8327 2270 6117 NA NA NA NA NA NA 2803 849 4643 NA NA NA NA NA NA
1616886000.0 122.0 94 110 307 NA NA NA NA NA NA 1028 1035 1472 NA NA NA NA NA NA 3317 1070 7450 NA NA NA NA NA NA 1455 546 5690 NA NA NA NA NA NA
1616886000.0 123.1 387 NA NA NA NA NA NA NA NA 1519 NA NA NA NA NA NA NA NA 2727 NA NA NA NA NA NA NA NA 1541 NA NA NA NA NA NA NA NA
1616886000.0 123.2 395 NA NA NA NA NA NA NA NA 1518 NA NA NA NA NA NA NA NA 3246 NA NA NA NA NA NA NA NA 1739 NA NA NA NA NA NA NA NA
1616886000.0 123.3 317 NA NA NA NA NA NA NA NA 1429 NA NA NA NA NA NA NA NA 2547 NA NA NA NA NA NA NA NA 1476 NA NA NA NA NA NA NA NA
1616886000.0 124.1 372 NA NA NA NA NA NA NA NA 1488 NA NA NA NA NA NA NA NA 2774 NA NA NA NA NA NA NA NA 1685 NA NA NA NA NA NA NA NA
1616886000.0 124.2 393 NA NA NA NA NA NA NA NA 1519 NA NA NA NA NA NA NA NA 2694 NA NA NA NA NA NA NA NA 1539 NA NA NA NA NA NA NA NA
1616886000.0 124.4 383 NA NA NA NA NA NA NA NA 1478 NA NA NA NA NA NA NA NA 2861 NA NA NA NA NA NA NA NA 1699 NA NA NA NA NA NA NA NA
1616886000.0 124.5 390 NA NA NA NA NA NA NA NA 1495 NA NA NA NA NA NA NA NA 2634 NA NA NA NA NA NA NA NA 1531 NA NA NA NA NA NA NA NA
1616886000.0 124.6 327 NA NA NA NA NA NA NA NA 1453 NA NA NA NA NA NA NA NA 2608 NA NA NA NA NA NA NA NA 1492 NA NA NA NA NA NA NA NA
1616886000.0 12434.0 NA 342 528 0 114 NA NA NA NA NA 1358 1664 0 1041 NA NA NA NA NA 6721 8357 2411 1148 NA NA NA NA NA 3617 5787 2449 914 NA NA NA NA
