Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617051600.0 10024.5 NA 222 372 0 NA NA NA NA NA NA 487 800 0 NA NA NA NA NA NA 2867 2641 681 NA NA NA NA NA NA 1530 2524 1119 NA NA NA NA NA
1617051600.0 10025.0 NA 219 368 0 79 162 NA NA NA NA 572 807 0 165 312 NA NA NA NA 2833 2706 660 787 778 NA NA NA NA 1031 2454 1011 847 977 NA NA NA
1617051600.0 10026.0 NA 216 385 0 80 164 NA NA NA NA 577 780 0 167 335 NA NA NA NA 3066 3386 681 569 844 NA NA NA NA 1981 3428 1057 733 1555 NA NA NA
1617051600.0 1003.0 NA 325 0 NA NA NA NA NA NA NA 784 0 NA NA NA NA NA NA NA 3857 363 NA NA NA NA NA NA NA 3182 533 NA NA NA NA NA NA
1617051600.0 1004.0 NA 211 88 0 0 0 0 NA NA NA 377 170 0 0 0 0 NA NA NA 1589 521 69 102 236 237 NA NA NA 1994 597 166 199 319 311 NA NA
1617051600.0 10042.0 NA 220 374 0 81 162 NA NA NA NA 593 789 0 166 321 NA NA NA NA 2793 2565 668 531 690 NA NA NA NA 1318 2432 1319 878 1430 NA NA NA
1617051600.0 10059.0 NA 211 388 0 93 167 NA NA NA NA 559 829 0 165 321 NA NA NA NA 3661 3163 682 621 694 NA NA NA NA 2602 2496 1119 1186 1038 NA NA NA
1617051600.0 10071.0 NA 209 369 0 80 162 NA NA NA NA 597 776 0 164 330 NA NA NA NA 2813 2600 660 471 808 NA NA NA NA 2377 3445 1643 517 1359 NA NA NA
1617051600.0 101.0 83 NA NA NA NA NA NA NA NA 188 NA NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA NA 1054 NA NA NA NA NA NA NA NA
1617051600.0 1010.0 NA 28 46 0 NA NA NA NA NA NA 100 124 0 NA NA NA NA NA NA 121 236 150 NA NA NA NA NA NA 341 323 211 NA NA NA NA NA
1617051600.0 102.0 86 NA NA NA NA NA NA NA NA 188 NA NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA NA 914 NA NA NA NA NA NA NA NA
1617051600.0 1020.0 NA 46 20 0 40 NA NA NA NA NA 155 88 0 157 NA NA NA NA NA 286 100 65 287 NA NA NA NA NA 371 218 173 345 NA NA NA NA
1617051600.0 10224.0 NA 361 591 0 164 NA NA NA NA NA 792 1033 0 336 NA NA NA NA NA 4834 4681 686 832 NA NA NA NA NA 4236 5279 1228 1324 NA NA NA NA
1617051600.0 10224.15 NA 355 575 0 190 NA NA NA NA NA 791 1013 0 361 NA NA NA NA NA 4876 4773 681 924 NA NA NA NA NA 4193 5166 987 1313 NA NA NA NA
1617051600.0 10225.0 NA 369 561 0 165 NA NA NA NA NA 743 940 0 331 NA NA NA NA NA 4837 4336 674 775 NA NA NA NA NA 3836 4647 1024 1135 NA NA NA NA
1617051600.0 103.0 54 0 0 NA NA NA NA NA NA 145 0 0 NA NA NA NA NA NA 949 220 1692 NA NA NA NA NA NA 1107 372 2765 NA NA NA NA NA NA
1617051600.0 1030.0 NA 187 40 0 0 NA NA NA NA NA 443 123 0 0 NA NA NA NA NA 7954 258 65 62 NA NA NA NA NA 4319 302 118 97 NA NA NA NA
1617051600.0 1040.0 NA 368 36 0 NA NA NA NA NA NA 811 92 0 NA NA NA NA NA NA 12410 134 116 NA NA NA NA NA NA 5360 302 442 NA NA NA NA NA
1617051600.0 1040.1 NA 66 25 0 NA NA NA NA NA NA 176 93 0 NA NA NA NA NA NA 469 132 113 NA NA NA NA NA NA 624 222 182 NA NA NA NA NA
1617051600.0 10424.0 NA 174 369 0 NA NA NA NA NA NA 515 763 0 NA NA NA NA NA NA 1497 2708 660 NA NA NA NA NA NA 993 3279 802 NA NA NA NA NA
1617051600.0 105.0 72 93 24 NA NA NA NA NA NA 206 390 90 NA NA NA NA NA NA 1190 737 109 NA NA NA NA NA NA 1074 438 167 NA NA NA NA NA NA
1617051600.0 106.0 58 0 0 NA NA NA NA NA NA 148 0 0 NA NA NA NA NA NA 904 274 1745 NA NA NA NA NA NA 1535 741 2787 NA NA NA NA NA NA
1617051600.0 107.0 84 96 278 NA NA NA NA NA NA 214 388 643 NA NA NA NA NA NA 2406 741 2316 NA NA NA NA NA NA 1657 761 2263 NA NA NA NA NA NA
1617051600.0 108.0 80 98 285 NA NA NA NA NA NA 209 442 623 NA NA NA NA NA NA 2901 766 2405 NA NA NA NA NA NA 2134 437 3121 NA NA NA NA NA NA
1617051600.0 10801.0 NA 195 360 0 79 144 NA NA NA NA 642 767 0 165 278 NA NA NA NA 3034 2666 646 484 632 NA NA NA NA 2721 4742 1156 478 931 NA NA NA
1617051600.0 10802.0 NA 207 365 0 79 164 NA NA NA NA 569 796 0 167 326 NA NA NA NA 2802 2899 644 546 772 NA NA NA NA 1340 3838 1019 682 973 NA NA NA
1617051600.0 10803.0 NA 209 362 0 79 162 NA NA NA NA 560 774 0 165 328 NA NA NA NA 2650 2779 648 599 790 NA NA NA NA 1055 3206 1383 522 1205 NA NA NA
1617051600.0 10804.0 NA 196 360 0 78 150 NA NA NA NA 564 765 0 164 300 NA NA NA NA 3231 2771 640 518 916 NA NA NA NA 2321 3121 1008 701 1980 NA NA NA
1617051600.0 10805.0 NA 195 365 0 76 163 NA NA NA NA 631 794 0 158 312 NA NA NA NA 2830 2476 649 641 694 NA NA NA NA 2840 3757 1117 885 1226 NA NA NA
1617051600.0 10806.0 NA 199 359 0 75 139 NA NA NA NA 536 747 0 155 283 NA NA NA NA 3027 2646 646 503 709 NA NA NA NA 2236 3410 1457 765 1772 NA NA NA
1617051600.0 10807.0 NA 197 364 0 80 147 NA NA NA NA 619 756 0 164 296 NA NA NA NA 3305 2756 645 522 701 NA NA NA NA 2532 4025 979 547 1662 NA NA NA
1617051600.0 10808.0 NA 207 360 0 79 167 NA NA NA NA 517 795 0 163 337 NA NA NA NA 2618 2646 641 633 890 NA NA NA NA 1118 2973 960 956 1952 NA NA NA
1617051600.0 10809.0 NA 192 370 0 79 165 NA NA NA NA 608 746 0 163 325 NA NA NA NA 2781 2647 661 622 796 NA NA NA NA 2519 3526 1298 527 1339 NA NA NA
1617051600.0 10823.0 NA 204 365 0 85 153 NA NA NA NA 568 791 0 164 289 NA NA NA NA 2682 2550 645 467 764 NA NA NA NA 1062 2280 950 556 1021 NA NA NA
1617051600.0 10824.0 NA 208 378 0 81 165 NA NA NA NA 539 804 0 168 332 NA NA NA NA 3128 2837 657 487 841 NA NA NA NA 2154 4084 854 424 1796 NA NA NA
1617051600.0 10824.1 NA 208 371 0 NA NA NA NA NA NA 568 762 0 NA NA NA NA NA NA 2800 2656 662 NA NA NA NA NA NA 1837 3114 798 NA NA NA NA NA
1617051600.0 10824.5 NA 206 372 0 NA NA NA NA NA NA 598 803 0 NA NA NA NA NA NA 2732 2862 681 NA NA NA NA NA NA 1692 2873 1419 NA NA NA NA NA
1617051600.0 10824.501 NA 216 89 0 NA NA NA NA NA NA 637 249 0 NA NA NA NA NA NA 2693 632 160 NA NA NA NA NA NA 1436 726 271 NA NA NA NA NA
1617051600.0 10824.502 NA 203 85 0 NA NA NA NA NA NA 561 247 0 NA NA NA NA NA NA 3074 696 159 NA NA NA NA NA NA 1932 770 256 NA NA NA NA NA
1617051600.0 10824.511 NA 215 73 0 NA NA NA NA NA NA 602 176 0 NA NA NA NA NA NA 2729 363 168 NA NA NA NA NA NA 1519 613 287 NA NA NA NA NA
1617051600.0 10824.512 NA 215 73 0 NA NA NA NA NA NA 579 180 0 NA NA NA NA NA NA 2767 369 169 NA NA NA NA NA NA 1579 619 266 NA NA NA NA NA
1617051600.0 10824.521 NA 216 80 0 NA NA NA NA NA NA 587 146 0 NA NA NA NA NA NA 2638 347 179 NA NA NA NA NA NA 1304 573 299 NA NA NA NA NA
1617051600.0 10824.522 NA 205 78 0 NA NA NA NA NA NA 620 153 0 NA NA NA NA NA NA 2873 349 177 NA NA NA NA NA NA 1892 582 293 NA NA NA NA NA
1617051600.0 10824.6 NA 204 371 0 82 165 NA NA NA NA 605 785 0 167 331 NA NA NA NA 2922 2991 661 794 860 NA NA NA NA 2046 4031 1026 811 1459 NA NA NA
1617051600.0 10824.8 NA 206 374 0 80 165 NA NA NA NA 612 765 0 167 331 NA NA NA NA 2773 3135 674 513 905 NA NA NA NA 1905 3739 1534 456 1807 NA NA NA
1617051600.0 10825.0 NA 209 367 0 79 166 NA NA NA NA 623 780 0 164 320 NA NA NA NA 2662 2681 667 529 708 NA NA NA NA 1127 3449 1175 489 957 NA NA NA
1617051600.0 10826.0 NA 201 381 0 80 167 NA NA NA NA 587 813 0 167 332 NA NA NA NA 2759 3305 672 726 802 NA NA NA NA 1235 3763 961 829 1836 NA NA NA
1617051600.0 10842.0 NA 209 372 0 81 167 NA NA NA NA 552 759 0 167 331 NA NA NA NA 2962 2663 679 535 767 NA NA NA NA 2231 3103 1998 661 944 NA NA NA
1617051600.0 10842.501 NA 200 84 0 NA NA NA NA NA NA 541 251 0 NA NA NA NA NA NA 2699 837 158 NA NA NA NA NA NA 1691 762 252 NA NA NA NA NA
1617051600.0 10842.502 NA 197 84 0 NA NA NA NA NA NA 566 253 0 NA NA NA NA NA NA 2871 854 158 NA NA NA NA NA NA 1629 830 253 NA NA NA NA NA
1617051600.0 10859.0 NA 217 386 0 83 166 NA NA NA NA 612 764 0 167 323 NA NA NA NA 2626 3577 662 544 703 NA NA NA NA 1658 4214 1043 539 1442 NA NA NA
1617051600.0 10871.0 NA 206 376 0 81 164 NA NA NA NA 526 777 0 165 319 NA NA NA NA 2736 2850 684 494 671 NA NA NA NA 1563 4813 1649 818 1029 NA NA NA
1617051600.0 109.0 84 97 277 NA NA NA NA NA NA 214 515 612 NA NA NA NA NA NA 2963 806 2173 NA NA NA NA NA NA 1610 803 2358 NA NA NA NA NA NA
1617051600.0 11.0 NA 108 303 0 79 NA NA NA NA NA 453 678 0 137 NA NA NA NA NA 2218 2668 579 437 NA NA NA NA NA 1599 3184 1157 328 NA NA NA NA
1617051600.0 110.0 63 92 273 NA NA NA NA NA NA 164 435 658 NA NA NA NA NA NA 947 781 2030 NA NA NA NA NA NA 1261 517 2348 NA NA NA NA NA NA
1617051600.0 1102.0 NA 123 302 156 87 NA NA NA NA NA 464 685 560 200 NA NA NA NA NA 2768 4667 2448 397 NA NA NA NA NA 1702 3183 1435 327 NA NA NA NA
1617051600.0 11024.0 NA 384 687 0 169 NA NA NA NA NA 797 1037 0 331 NA NA NA NA NA 6065 5878 689 895 NA NA NA NA NA 4888 5730 1211 1268 NA NA NA NA
1617051600.0 11024.15 NA 417 670 0 194 NA NA NA NA NA 846 1152 0 361 NA NA NA NA NA 5975 6172 689 925 NA NA NA NA NA 4723 5635 964 1458 NA NA NA NA
1617051600.0 11024.2 NA 420 663 0 168 NA NA NA NA NA 811 1172 0 333 NA NA NA NA NA 5815 6017 696 803 NA NA NA NA NA 4560 5632 1203 1296 NA NA NA NA
1617051600.0 11024.3 NA 429 685 0 170 NA NA NA NA NA 801 1030 0 323 NA NA NA NA NA 5879 5829 682 736 NA NA NA NA NA 4708 6526 994 1532 NA NA NA NA
1617051600.0 11024.6 NA 408 664 0 166 NA NA NA NA NA 794 1168 0 332 NA NA NA NA NA 6064 5695 686 810 NA NA NA NA NA 4857 6165 1043 1292 NA NA NA NA
1617051600.0 11025.0 NA 414 670 0 170 NA NA NA NA NA 801 1107 0 335 NA NA NA NA NA 5977 5639 680 747 NA NA NA NA NA 4748 5622 1066 1016 NA NA NA NA
1617051600.0 111.0 75 91 278 NA NA NA NA NA NA 180 396 597 NA NA NA NA NA NA 3050 598 2072 NA NA NA NA NA NA 3338 560 3164 NA NA NA NA NA NA
1617051600.0 112.0 82 96 279 NA NA NA NA NA NA 215 480 618 NA NA NA NA NA NA 4357 785 2238 NA NA NA NA NA NA 4036 727 2987 NA NA NA NA NA NA
1617051600.0 11224.0 NA 176 372 0 NA NA NA NA NA NA 509 766 0 NA NA NA NA NA NA 1378 2921 668 NA NA NA NA NA NA 738 3079 824 NA NA NA NA NA
1617051600.0 11224.6 NA 177 371 0 NA NA NA NA NA NA 547 713 0 NA NA NA NA NA NA 1611 2651 665 NA NA NA NA NA NA 965 3067 809 NA NA NA NA NA
1617051600.0 113.0 82 96 278 NA NA NA NA NA NA 214 473 654 NA NA NA NA NA NA 2599 703 2174 NA NA NA NA NA NA 2340 426 3089 NA NA NA NA NA NA
1617051600.0 114.0 80 96 277 NA NA NA NA NA NA 212 492 665 NA NA NA NA NA NA 2111 899 2092 NA NA NA NA NA NA 1136 558 2477 NA NA NA NA NA NA
1617051600.0 115.0 81 96 282 NA NA NA NA NA NA 214 438 615 NA NA NA NA NA NA 2170 892 2172 NA NA NA NA NA NA 1338 821 2674 NA NA NA NA NA NA
1617051600.0 116.0 78 100 279 NA NA NA NA NA NA 211 484 642 NA NA NA NA NA NA 2408 815 2273 NA NA NA NA NA NA 1319 562 2994 NA NA NA NA NA NA
1617051600.0 11624.911 80 279 466 0 91 NA NA NA NA 174 740 769 0 183 NA NA NA NA 11244 10211 7465 3336 4195 NA NA NA NA 8475 9620 14863 8642 4317 NA NA NA NA
1617051600.0 11634.0 NA 284 469 0 92 NA NA NA NA NA 759 775 0 184 NA NA NA NA NA 2585 3891 943 955 NA NA NA NA NA 3629 4466 1285 967 NA NA NA NA
1617051600.0 11634.1 NA 289 229 0 NA NA NA NA NA NA 737 439 0 NA NA NA NA NA NA 2527 1894 438 NA NA NA NA NA NA 3148 1903 574 NA NA NA NA NA
1617051600.0 11634.24 NA 208 427 0 88 NA NA NA NA NA 607 767 0 171 NA NA NA NA NA 1470 3136 919 677 NA NA NA NA NA 1873 4360 1480 832 NA NA NA NA
1617051600.0 11634.5 NA 286 107 0 NA NA NA NA NA NA 745 275 0 NA NA NA NA NA NA 2413 1111 159 NA NA NA NA NA NA 2306 1064 262 NA NA NA NA NA
1617051600.0 11634.501 NA 287 104 0 NA NA NA NA NA NA 683 283 0 NA NA NA NA NA NA 2641 1191 159 NA NA NA NA NA NA 2680 1166 257 NA NA NA NA NA
1617051600.0 11634.502 NA 290 105 0 NA NA NA NA NA NA 784 283 0 NA NA NA NA NA NA 2658 1058 160 NA NA NA NA NA NA 2485 1111 265 NA NA NA NA NA
1617051600.0 11634.511 NA 281 102 0 NA NA NA NA NA NA 714 211 0 NA NA NA NA NA NA 2438 704 170 NA NA NA NA NA NA 2487 1146 281 NA NA NA NA NA
1617051600.0 11634.512 NA 286 104 0 NA NA NA NA NA NA 687 214 0 NA NA NA NA NA NA 2633 703 170 NA NA NA NA NA NA 2406 1072 276 NA NA NA NA NA
1617051600.0 11634.521 NA 284 99 0 NA NA NA NA NA NA 747 188 0 NA NA NA NA NA NA 2513 729 174 NA NA NA NA NA NA 2405 1179 277 NA NA NA NA NA
1617051600.0 11634.522 NA 286 95 0 NA NA NA NA NA NA 665 192 0 NA NA NA NA NA NA 2460 671 175 NA NA NA NA NA NA 2461 925 299 NA NA NA NA NA
1617051600.0 11634.7 NA 285 473 0 NA NA NA NA NA NA 722 823 0 NA NA NA NA NA NA 2364 5147 944 NA NA NA NA NA NA 1879 6137 1201 NA NA NA NA NA
1617051600.0 11640.0 NA 263 446 0 92 NA NA NA NA NA 728 817 0 177 NA NA NA NA NA 2250 3049 905 811 NA NA NA NA NA 4008 5263 1374 1094 NA NA NA NA
1617051600.0 11642.911 73 261 457 0 91 NA NA NA NA 165 661 768 0 173 NA NA NA NA 8722 8419 6823 3311 4097 NA NA NA NA 6848 9073 12441 7220 3939 NA NA NA NA
1617051600.0 11646.0 NA 271 459 0 89 NA NA NA NA NA 682 795 0 173 NA NA NA NA NA 2383 3280 932 1113 NA NA NA NA NA 4151 5620 1610 1095 NA NA NA NA
1617051600.0 11650.0 NA 269 462 0 95 NA NA NA NA NA 707 804 0 174 NA NA NA NA NA 2397 3285 939 1038 NA NA NA NA NA 4090 5692 1291 1112 NA NA NA NA
1617051600.0 11650.501 NA 275 106 0 NA NA NA NA NA NA 772 272 0 NA NA NA NA NA NA 2424 1116 160 NA NA NA NA NA NA 2188 1056 263 NA NA NA NA NA
1617051600.0 11650.502 NA 270 109 0 NA NA NA NA NA NA 715 275 0 NA NA NA NA NA NA 2462 1135 158 NA NA NA NA NA NA 2462 1128 259 NA NA NA NA NA
1617051600.0 117.0 89 101 283 NA NA NA NA NA NA 214 429 641 NA NA NA NA NA NA 2787 976 2238 NA NA NA NA NA NA 2226 782 2825 NA NA NA NA NA NA
1617051600.0 118.0 85 100 281 NA NA NA NA NA NA 215 489 667 NA NA NA NA NA NA 2989 859 2200 NA NA NA NA NA NA 1473 933 2065 NA NA NA NA NA NA
1617051600.0 11834.0 NA 556 895 0 174 NA NA NA NA NA 1018 1262 0 330 NA NA NA NA NA 7544 10708 1003 951 NA NA NA NA NA 7579 12455 1623 1333 NA NA NA NA
1617051600.0 11834.24 NA 808 1726 0 175 NA NA NA NA NA 1326 3230 0 327 NA NA NA NA NA 19757 83685 953 800 NA NA NA NA NA 12229 48583 1587 1025 NA NA NA NA
1617051600.0 11834.99 NA 488 619 637 0 175 NA NA NA NA 861 1097 961 0 337 NA NA NA NA 6588 6138 9508 1012 950 NA NA NA NA 5288 8963 10608 1825 1324 NA NA NA
1617051600.0 11846.0 NA 566 940 0 174 NA NA NA NA NA 1022 1308 0 333 NA NA NA NA NA 7861 10209 1001 956 NA NA NA NA NA 7432 12172 1722 1328 NA NA NA NA
1617051600.0 119.0 85 96 278 NA NA NA NA NA NA 221 439 600 NA NA NA NA NA NA 1962 767 2354 NA NA NA NA NA NA 1981 787 2885 NA NA NA NA NA NA
1617051600.0 12.0 NA 119 289 0 NA NA NA NA NA NA 461 624 0 NA NA NA NA NA NA 2213 4314 535 NA NA NA NA NA NA 1442 3709 637 NA NA NA NA NA
1617051600.0 120.0 62 90 273 NA NA NA NA NA NA 164 450 607 NA NA NA NA NA NA 1151 674 2381 NA NA NA NA NA NA 1267 755 2723 NA NA NA NA NA NA
1617051600.0 12024.0 NA 293 485 0 NA NA NA NA NA NA 747 744 0 NA NA NA NA NA NA 2595 4336 966 NA NA NA NA NA NA 2046 5458 1286 NA NA NA NA NA
1617051600.0 121.0 83 100 281 NA NA NA NA NA NA 211 444 584 NA NA NA NA NA NA 2683 705 2135 NA NA NA NA NA NA 1618 493 2330 NA NA NA NA NA NA
1617051600.0 122.0 67 89 275 NA NA NA NA NA NA 183 329 668 NA NA NA NA NA NA 1211 630 2091 NA NA NA NA NA NA 1538 1223 2733 NA NA NA NA NA NA
1617051600.0 123.1 327 NA NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA NA 1658 NA NA NA NA NA NA NA NA 1727 NA NA NA NA NA NA NA NA
1617051600.0 123.2 327 NA NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA NA 1745 NA NA NA NA NA NA NA NA 1557 NA NA NA NA NA NA NA NA
1617051600.0 123.3 283 NA NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA NA 1644 NA NA NA NA NA NA NA NA 1766 NA NA NA NA NA NA NA NA
1617051600.0 124.1 321 NA NA NA NA NA NA NA NA 868 NA NA NA NA NA NA NA NA 1575 NA NA NA NA NA NA NA NA 1833 NA NA NA NA NA NA NA NA
1617051600.0 124.2 323 NA NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA NA 1617 NA NA NA NA NA NA NA NA 1876 NA NA NA NA NA NA NA NA
1617051600.0 124.4 325 NA NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA NA 1524 NA NA NA NA NA NA NA NA 1848 NA NA NA NA NA NA NA NA
1617051600.0 124.5 311 NA NA NA NA NA NA NA NA 796 NA NA NA NA NA NA NA NA 1702 NA NA NA NA NA NA NA NA 1745 NA NA NA NA NA NA NA NA
1617051600.0 124.6 272 NA NA NA NA NA NA NA NA 813 NA NA NA NA NA NA NA NA 1586 NA NA NA NA NA NA NA NA 1917 NA NA NA NA NA NA NA NA
1617051600.0 12434.0 NA 286 465 0 92 NA NA NA NA NA 713 835 0 176 NA NA NA NA NA 3352 3541 950 1152 NA NA NA NA NA 4432 5858 1416 1744 NA NA NA NA
1617051600.0 125.0 81 97 273 NA NA NA NA NA NA 218 452 610 NA NA NA NA NA NA 2151 687 2425 NA NA NA NA NA NA 1491 419 3030 NA NA NA NA NA NA
1617051600.0 126.0 63 107 275 NA NA NA NA NA NA 157 401 625 NA NA NA NA NA NA 1584 863 2233 NA NA NA NA NA NA 1600 774 2832 NA NA NA NA NA NA
1617051600.0 12634.0 NA 461 701 0 173 NA NA NA NA NA 894 1055 0 330 NA NA NA NA NA 6124 6141 1003 885 NA NA NA NA NA 7312 9757 1908 1081 NA NA NA NA
1617051600.0 12634.99 NA 339 462 552 0 171 NA NA NA NA 677 883 940 0 333 NA NA NA NA 3967 4435 5298 993 884 NA NA NA NA 3826 6524 8256 1708 1315 NA NA NA
1617051600.0 127.0 63 92 263 NA NA NA NA NA NA 161 403 601 NA NA NA NA NA NA 1209 728 2034 NA NA NA NA NA NA 1261 732 2423 NA NA NA NA NA NA
1617051600.0 128.0 61 92 271 NA NA NA NA NA NA 155 411 590 NA NA NA NA NA NA 818 687 2016 NA NA NA NA NA NA 813 592 2334 NA NA NA NA NA NA
1617051600.0 12834.0 NA 295 471 0 92 NA NA NA NA NA 719 844 0 174 NA NA NA NA NA 2930 3919 951 949 NA NA NA NA NA 3607 5852 1293 1519 NA NA NA NA
1617051600.0 129.0 63 92 272 NA NA NA NA NA NA 156 479 630 NA NA NA NA NA NA 983 1121 2135 NA NA NA NA NA NA 1220 923 2372 NA NA NA NA NA NA
1617051600.0 13.0 NA 117 284 0 NA NA NA NA NA NA 459 615 0 NA NA NA NA NA NA 666 2635 494 NA NA NA NA NA NA 353 3420 779 NA NA NA NA NA
1617051600.0 130.0 63 92 274 NA NA NA NA NA NA 166 468 666 NA NA NA NA NA NA 1086 783 2081 NA NA NA NA NA NA 1255 847 2406 NA NA NA NA NA NA
1617051600.0 1301.0 78 136 203 NA NA NA NA NA NA 188 453 530 NA NA NA NA NA NA 1346 1642 1687 NA NA NA NA NA NA 1909 1301 1648 NA NA NA NA NA NA
1617051600.0 1301.17 68 192 220 NA NA NA NA NA NA 157 493 649 NA NA NA NA NA NA 1719 2792 2123 NA NA NA NA NA NA 1558 1673 1604 NA NA NA NA NA NA
1617051600.0 1302.0 88 146 208 NA NA NA NA NA NA 196 466 587 NA NA NA NA NA NA 3065 1733 2006 NA NA NA NA NA NA 1995 1563 2186 NA NA NA NA NA NA
