Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617354000.0 108.0 80 98 282 NA NA NA NA NA NA 209 474 596 NA NA NA NA NA NA 2871 829 2431 NA NA NA NA NA NA 1875 847 2784 NA NA NA NA NA NA
1617354000.0 10801.0 NA 197 362 0 79 141 NA NA NA NA 569 776 0 164 276 NA NA NA NA 2717 2795 666 635 821 NA NA NA NA 2056 4467 1283 904 1235 NA NA NA
1617354000.0 10802.0 NA 198 359 0 79 162 NA NA NA NA 619 758 0 164 327 NA NA NA NA 2693 2721 651 495 822 NA NA NA NA 1365 3695 994 696 1342 NA NA NA
1617354000.0 10803.0 NA 196 364 0 79 164 NA NA NA NA 595 731 0 167 330 NA NA NA NA 2756 2587 652 578 831 NA NA NA NA 1355 3088 1202 884 1249 NA NA NA
1617354000.0 10804.0 NA 199 359 0 79 148 NA NA NA NA 598 785 0 166 294 NA NA NA NA 2640 2514 645 481 687 NA NA NA NA 1361 3178 1332 795 1278 NA NA NA
1617354000.0 10805.0 NA 203 365 0 77 164 NA NA NA NA 596 708 0 162 333 NA NA NA NA 2875 2738 680 740 863 NA NA NA NA 2027 3681 1298 1095 1467 NA NA NA
1617354000.0 10806.0 NA 198 360 0 76 139 NA NA NA NA 562 729 0 162 271 NA NA NA NA 2599 2523 653 593 768 NA NA NA NA 1280 2953 1171 525 1082 NA NA NA
1617354000.0 10808.0 NA 205 358 0 80 164 NA NA NA NA 602 748 0 166 328 NA NA NA NA 2611 2711 650 523 691 NA NA NA NA 1344 3465 1189 576 1130 NA NA NA
1617354000.0 10823.0 NA 205 361 0 81 148 NA NA NA NA 602 685 0 155 308 NA NA NA NA 2567 2635 667 572 701 NA NA NA NA 1264 3357 1343 505 1339 NA NA NA
1617354000.0 10825.0 NA 207 365 0 79 165 NA NA NA NA 595 731 0 164 328 NA NA NA NA 2607 2674 670 439 854 NA NA NA NA 1431 2739 1165 852 1467 NA NA NA
1617354000.0 10871.0 NA 199 370 0 81 164 NA NA NA NA 629 764 0 168 332 NA NA NA NA 3102 2870 704 715 901 NA NA NA NA 2074 4043 1187 909 1406 NA NA NA
1617354000.0 109.0 82 99 281 NA NA NA NA NA NA 214 474 607 NA NA NA NA NA NA 2609 1311 2583 NA NA NA NA NA NA 1569 807 2852 NA NA NA NA NA NA
1617354000.0 11.0 NA 106 296 0 74 NA NA NA NA NA 431 599 0 139 NA NA NA NA NA 1881 2454 588 378 NA NA NA NA NA 1085 3181 1131 314 NA NA NA NA
1617354000.0 110.0 63 104 276 NA NA NA NA NA NA 166 429 649 NA NA NA NA NA NA 1066 862 2140 NA NA NA NA NA NA 993 616 2593 NA NA NA NA NA NA
1617354000.0 1102.0 NA 120 300 152 81 NA NA NA NA NA 526 625 550 201 NA NA NA NA NA 2535 4623 2680 394 NA NA NA NA NA 1264 3881 1757 326 NA NA NA NA
1617354000.0 11024.2 NA 416 669 0 169 NA NA NA NA NA 818 1104 0 331 NA NA NA NA NA 6275 6415 723 894 NA NA NA NA NA 4193 6124 1307 1348 NA NA NA NA
1617354000.0 111.0 61 91 268 NA NA NA NA NA NA 178 471 611 NA NA NA NA NA NA 854 531 1965 NA NA NA NA NA NA 817 529 3223 NA NA NA NA NA NA
1617354000.0 112.0 81 97 277 NA NA NA NA NA NA 214 431 617 NA NA NA NA NA NA 1965 758 2281 NA NA NA NA NA NA 1630 555 2832 NA NA NA NA NA NA
1617354000.0 113.0 83 95 273 NA NA NA NA NA NA 212 468 603 NA NA NA NA NA NA 1929 749 2398 NA NA NA NA NA NA 1354 577 2982 NA NA NA NA NA NA
1617354000.0 114.0 80 97 280 NA NA NA NA NA NA 212 474 622 NA NA NA NA NA NA 2419 803 2581 NA NA NA NA NA NA 1965 390 2590 NA NA NA NA NA NA
1617354000.0 115.0 78 97 284 NA NA NA NA NA NA 214 441 654 NA NA NA NA NA NA 2263 914 2220 NA NA NA NA NA NA 1689 660 3255 NA NA NA NA NA NA
1617354000.0 116.0 78 99 285 NA NA NA NA NA NA 210 495 669 NA NA NA NA NA NA 2523 895 2615 NA NA NA NA NA NA 1909 515 2333 NA NA NA NA NA NA
1617354000.0 11624.911 79 NA NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA NA 11100 NA NA NA NA NA NA NA NA 8415 NA NA NA NA NA NA NA NA
1617354000.0 11634.24 NA 209 424 0 88 NA NA NA NA NA 559 794 0 172 NA NA NA NA NA 1480 2626 930 697 NA NA NA NA NA 1852 3242 1533 998 NA NA NA NA
1617354000.0 11640.0 NA 262 442 0 91 NA NA NA NA NA 728 721 0 178 NA NA NA NA NA 2399 3146 962 916 NA NA NA NA NA 3198 4668 2034 1294 NA NA NA NA
1617354000.0 11642.911 72 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 8678 NA NA NA NA NA NA NA NA 6676 NA NA NA NA NA NA NA NA
1617354000.0 117.0 86 98 282 NA NA NA NA NA NA 214 412 595 NA NA NA NA NA NA 2609 794 2274 NA NA NA NA NA NA 1903 521 2851 NA NA NA NA NA NA
1617354000.0 118.0 85 103 286 NA NA NA NA NA NA 214 411 609 NA NA NA NA NA NA 3034 976 2474 NA NA NA NA NA NA 1731 813 2637 NA NA NA NA NA NA
1617354000.0 11834.99 NA 454 NA NA NA NA NA NA NA NA 951 NA NA NA NA NA NA NA NA 6592 NA NA NA NA NA NA NA NA 5200 NA NA NA NA NA NA NA
1617354000.0 119.0 88 97 281 NA NA NA NA NA NA 226 414 597 NA NA NA NA NA NA 2076 1104 2779 NA NA NA NA NA NA 1408 636 3016 NA NA NA NA NA NA
1617354000.0 12.0 NA 120 294 0 NA NA NA NA NA NA 452 628 0 NA NA NA NA NA NA 2293 3600 554 NA NA NA NA NA NA 1787 3630 708 NA NA NA NA NA
1617354000.0 120.0 61 91 271 NA NA NA NA NA NA 162 399 600 NA NA NA NA NA NA 813 782 2304 NA NA NA NA NA NA 1230 764 2607 NA NA NA NA NA NA
1617354000.0 121.0 81 99 283 NA NA NA NA NA NA 212 408 626 NA NA NA NA NA NA 2731 994 2323 NA NA NA NA NA NA 1535 703 3133 NA NA NA NA NA NA
1617354000.0 122.0 75 93 267 NA NA NA NA NA NA 203 484 598 NA NA NA NA NA NA 1083 554 1990 NA NA NA NA NA NA 1031 480 3244 NA NA NA NA NA NA
1617354000.0 123.1 328 NA NA NA NA NA NA NA NA 914 NA NA NA NA NA NA NA NA 1756 NA NA NA NA NA NA NA NA 1682 NA NA NA NA NA NA NA NA
1617354000.0 123.2 333 NA NA NA NA NA NA NA NA 917 NA NA NA NA NA NA NA NA 1706 NA NA NA NA NA NA NA NA 1550 NA NA NA NA NA NA NA NA
1617354000.0 123.3 279 NA NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA NA 1513 NA NA NA NA NA NA NA NA 1596 NA NA NA NA NA NA NA NA
1617354000.0 124.1 322 NA NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA NA 1437 NA NA NA NA NA NA NA NA 1650 NA NA NA NA NA NA NA NA
1617354000.0 124.2 326 NA NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA NA 1543 NA NA NA NA NA NA NA NA 1718 NA NA NA NA NA NA NA NA
1617354000.0 124.4 318 NA NA NA NA NA NA NA NA 883 NA NA NA NA NA NA NA NA 1656 NA NA NA NA NA NA NA NA 1675 NA NA NA NA NA NA NA NA
1617354000.0 124.5 326 NA NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA NA 1539 NA NA NA NA NA NA NA NA 1636 NA NA NA NA NA NA NA NA
1617354000.0 124.6 284 NA NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA NA 1479 NA NA NA NA NA NA NA NA 1588 NA NA NA NA NA NA NA NA
1617354000.0 125.0 82 96 277 NA NA NA NA NA NA 212 437 615 NA NA NA NA NA NA 2258 779 2543 NA NA NA NA NA NA 2123 685 3028 NA NA NA NA NA NA
1617354000.0 126.0 63 92 272 NA NA NA NA NA NA 154 401 673 NA NA NA NA NA NA 1434 1544 2906 NA NA NA NA NA NA 1271 1275 2502 NA NA NA NA NA NA
1617354000.0 12634.99 NA 341 NA NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA NA 3886 NA NA NA NA NA NA NA NA 3743 NA NA NA NA NA NA NA
1617354000.0 127.0 60 92 267 NA NA NA NA NA NA 170 401 655 NA NA NA NA NA NA 1065 781 2207 NA NA NA NA NA NA 1155 617 2210 NA NA NA NA NA NA
1617354000.0 128.0 62 92 268 NA NA NA NA NA NA 151 421 645 NA NA NA NA NA NA 849 976 2216 NA NA NA NA NA NA 1263 803 2540 NA NA NA NA NA NA
1617354000.0 129.0 61 91 269 NA NA NA NA NA NA 156 491 586 NA NA NA NA NA NA 2427 686 2240 NA NA NA NA NA NA 2812 487 2952 NA NA NA NA NA NA
1617354000.0 13.0 NA 100 287 0 NA NA NA NA NA NA 356 625 0 NA NA NA NA NA NA 849 3039 524 NA NA NA NA NA NA 847 4180 869 NA NA NA NA NA
1617354000.0 130.0 61 92 268 NA NA NA NA NA NA 164 499 608 NA NA NA NA NA NA 900 908 2289 NA NA NA NA NA NA 1004 773 2393 NA NA NA NA NA NA
1617354000.0 1301.0 78 136 197 NA NA NA NA NA NA 188 539 560 NA NA NA NA NA NA 1394 1643 1825 NA NA NA NA NA NA 1305 1151 1626 NA NA NA NA NA NA
1617354000.0 1301.17 64 201 219 NA NA NA NA NA NA 160 577 696 NA NA NA NA NA NA 1668 2741 2076 NA NA NA NA NA NA 1341 859 2169 NA NA NA NA NA NA
1617354000.0 1302.0 86 146 215 NA NA NA NA NA NA 194 482 565 NA NA NA NA NA NA 3585 1793 2063 NA NA NA NA NA NA 2028 1006 2040 NA NA NA NA NA NA
1617354000.0 1302.17 70 196 234 NA NA NA NA NA NA 173 598 718 NA NA NA NA NA NA 3768 3121 2399 NA NA NA NA NA NA 2490 1831 2278 NA NA NA NA NA NA
1617354000.0 1302.18 71 189 199 136 166 NA NA NA NA 166 661 545 262 332 NA NA NA NA 3219 2824 2257 1000 769 NA NA NA NA 1619 1649 1597 1204 1101 NA NA NA NA
1617354000.0 1302.181 70 190 200 132 166 NA NA NA NA 164 574 643 266 332 NA NA NA NA 3374 2758 1790 847 853 NA NA NA NA 2184 1764 1314 864 1168 NA NA NA NA
1617354000.0 1303.0 79 146 218 NA NA NA NA NA NA 179 468 501 NA NA NA NA NA NA 5266 1530 1989 NA NA NA NA NA NA 3153 1105 2129 NA NA NA NA NA NA
1617354000.0 1303.17 73 201 232 NA NA NA NA NA NA 171 623 662 NA NA NA NA NA NA 5466 2662 2341 NA NA NA NA NA NA 2587 1255 2261 NA NA NA NA NA NA
1617354000.0 13034.99 NA 327 NA NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA NA 4020 NA NA NA NA NA NA NA NA 3772 NA NA NA NA NA NA NA
1617354000.0 1304.18 64 192 196 135 163 NA NA NA NA 159 548 673 247 326 NA NA NA NA 1855 2523 1745 923 859 NA NA NA NA 1307 1196 1421 1078 1449 NA NA NA NA
1617354000.0 1304.181 66 192 193 130 165 NA NA NA NA 162 569 688 257 320 NA NA NA NA 2353 2644 1927 816 692 NA NA NA NA 1359 1626 1397 956 1076 NA NA NA NA
1617354000.0 1304.182 64 184 188 122 NA NA NA NA NA 161 592 647 262 NA NA NA NA NA 2254 3265 1921 966 NA NA NA NA NA 1521 1753 1687 1269 NA NA NA NA NA
1617354000.0 1306.0 NA 151 310 0 NA NA NA NA NA NA 485 662 0 NA NA NA NA NA NA 1717 2396 485 NA NA NA NA NA NA 1222 2742 681 NA NA NA NA NA
1617354000.0 1307.0 NA 137 NA NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA NA 1606 NA NA NA NA NA NA NA NA 1361 NA NA NA NA NA NA NA
1617354000.0 1308.0 NA 136 154 46 0 NA NA NA NA NA 466 335 113 0 NA NA NA NA NA 1454 874 146 269 NA NA NA NA NA 1556 753 290 367 NA NA NA NA
1617354000.0 131.0 62 92 270 NA NA NA NA NA NA 154 504 587 NA NA NA NA NA NA 1661 743 2447 NA NA NA NA NA NA 1985 560 3658 NA NA NA NA NA NA
1617354000.0 1310.0 NA 150 313 0 NA NA NA NA NA NA 444 612 0 NA NA NA NA NA NA 1769 2477 496 NA NA NA NA NA NA 1693 3163 803 NA NA NA NA NA
1617354000.0 1311.0 NA 152 326 0 74 NA NA NA NA NA 536 621 0 138 NA NA NA NA NA 1737 2175 565 490 NA NA NA NA NA 1357 3441 961 333 NA NA NA NA
1617354000.0 1315.0 NA 151 306 0 NA NA NA NA NA NA 473 675 0 NA NA NA NA NA NA 1655 2267 487 NA NA NA NA NA NA 1279 2795 767 NA NA NA NA NA
1617354000.0 1316.0 NA 150 310 0 NA NA NA NA NA NA 458 677 0 NA NA NA NA NA NA 1556 2410 448 NA NA NA NA NA NA 1292 3121 542 NA NA NA NA NA
1617354000.0 1317.0 NA 143 304 0 157 NA NA NA NA NA 499 670 0 320 NA NA NA NA NA 1606 2219 472 688 NA NA NA NA NA 1123 2615 1139 1454 NA NA NA NA
1617354000.0 1318.0 NA 149 307 0 148 NA NA NA NA NA 488 616 0 292 NA NA NA NA NA 1489 2079 467 731 NA NA NA NA NA 1201 2425 1162 1157 NA NA NA NA
1617354000.0 1319.0 NA 144 309 0 NA NA NA NA NA NA 495 598 0 NA NA NA NA NA NA 1956 2310 492 NA NA NA NA NA NA 1618 3094 680 NA NA NA NA NA
1617354000.0 132.0 79 99 278 NA NA NA NA NA NA 212 476 611 NA NA NA NA NA NA 2383 878 2360 NA NA NA NA NA NA 1722 580 2817 NA NA NA NA NA NA
1617354000.0 1323.0 NA 152 297 0 NA NA NA NA NA NA 507 636 0 NA NA NA NA NA NA 1709 2189 491 NA NA NA NA NA NA 1305 3024 772 NA NA NA NA NA
1617354000.0 1325.0 NA 159 321 0 67 160 NA NA NA NA 573 614 0 150 310 NA NA NA NA 1718 2415 495 485 787 NA NA NA NA 1353 3285 826 685 1255 NA NA NA
1617354000.0 1325.1 NA 160 186 0 NA NA NA NA NA NA 526 367 0 NA NA NA NA NA NA 1769 1043 385 NA NA NA NA NA NA 1284 1291 512 NA NA NA NA NA
1617354000.0 1325.2 NA 156 315 0 NA NA NA NA NA NA 475 634 0 NA NA NA NA NA NA 1755 2609 517 NA NA NA NA NA NA 1441 3211 794 NA NA NA NA NA
1617354000.0 1325.3 NA 159 182 0 NA NA NA NA NA NA 544 349 0 NA NA NA NA NA NA 1687 1098 363 NA NA NA NA NA NA 1602 951 466 NA NA NA NA NA
1617354000.0 1325.4 NA 153 322 0 NA NA NA NA NA NA 512 682 0 NA NA NA NA NA NA 1765 2516 507 NA NA NA NA NA NA 1206 3405 706 NA NA NA NA NA
1617354000.0 1325.5 NA 165 0 NA NA NA NA NA NA NA 303 0 NA NA NA NA NA NA NA 1891 162 NA NA NA NA NA NA NA 2341 245 NA NA NA NA NA NA
1617354000.0 1325.51 NA 151 0 NA NA NA NA NA NA NA 298 0 NA NA NA NA NA NA NA 1750 173 NA NA NA NA NA NA NA 2208 307 NA NA NA NA NA NA
1617354000.0 1325.516 NA 169 0 NA NA NA NA NA NA NA 306 0 NA NA NA NA NA NA NA 2027 170 NA NA NA NA NA NA NA 2543 289 NA NA NA NA NA NA
1617354000.0 1325.5161 NA 166 0 NA NA NA NA NA NA NA 302 0 NA NA NA NA NA NA NA 1975 168 NA NA NA NA NA NA NA 2540 271 NA NA NA NA NA NA
1617354000.0 1325.517 NA 153 0 NA NA NA NA NA NA NA 291 0 NA NA NA NA NA NA NA 1986 171 NA NA NA NA NA NA NA 2253 304 NA NA NA NA NA NA
1617354000.0 1325.518 NA 175 0 NA NA NA NA NA NA NA 321 0 NA NA NA NA NA NA NA 2299 174 NA NA NA NA NA NA NA 2826 296 NA NA NA NA NA NA
1617354000.0 1325.6 NA 205 NA NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA NA 3734 NA NA NA NA NA NA NA NA 3479 NA NA NA NA NA NA NA
1617354000.0 1325.61 NA 196 NA NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA NA 3262 NA NA NA NA NA NA NA NA 3324 NA NA NA NA NA NA NA
1617354000.0 1325.7 NA 206 0 NA NA NA NA NA NA NA 368 0 NA NA NA NA NA NA NA 3927 152 NA NA NA NA NA NA NA 3945 254 NA NA NA NA NA NA
1617354000.0 1325.8 NA 201 0 NA NA NA NA NA NA NA 362 0 NA NA NA NA NA NA NA 3831 152 NA NA NA NA NA NA NA 3727 254 NA NA NA NA NA NA
1617354000.0 1325.81 NA 198 0 NA NA NA NA NA NA NA 362 0 NA NA NA NA NA NA NA 3321 154 NA NA NA NA NA NA NA 3246 251 NA NA NA NA NA NA
1617354000.0 1325.9 NA 186 317 0 75 NA NA NA NA NA 483 669 0 142 NA NA NA NA NA 1842 2375 495 420 NA NA NA NA NA 1618 2814 924 350 NA NA NA NA
1617354000.0 1325.91 NA 187 316 0 75 NA NA NA NA NA 523 633 0 141 NA NA NA NA NA 1830 2573 493 450 NA NA NA NA NA 1196 3823 925 352 NA NA NA NA
1617354000.0 1326.0 NA 154 314 0 NA NA NA NA NA NA 532 640 0 NA NA NA NA NA NA 1712 2357 467 NA NA NA NA NA NA 1238 2959 553 NA NA NA NA NA
1617354000.0 1327.0 NA 152 305 0 NA NA NA NA NA NA 605 623 0 NA NA NA NA NA NA 1845 2525 497 NA NA NA NA NA NA 1502 3240 818 NA NA NA NA NA
1617354000.0 1328.0 NA 154 317 0 NA NA NA NA NA NA 499 596 0 NA NA NA NA NA NA 1847 2212 482 NA NA NA NA NA NA 1538 2738 581 NA NA NA NA NA
1617354000.0 1329.0 NA 154 312 0 165 NA NA NA NA NA 481 625 0 328 NA NA NA NA NA 1581 2132 485 679 NA NA NA NA NA 1335 2443 820 1297 NA NA NA NA
1617354000.0 1329.1 NA 192 0 NA NA NA NA NA NA NA 362 0 NA NA NA NA NA NA NA 2583 153 NA NA NA NA NA NA NA 3201 261 NA NA NA NA NA NA
1617354000.0 133.0 78 101 282 NA NA NA NA NA NA 209 289 622 NA NA NA NA NA NA 3738 941 2558 NA NA NA NA NA NA 2186 1347 2795 NA NA NA NA NA NA
1617354000.0 1331.0 NA 157 315 0 160 NA NA NA NA NA 490 616 0 315 NA NA NA NA NA 1614 2092 484 666 NA NA NA NA NA 1358 2888 839 1223 NA NA NA NA
1617354000.0 1332.0 NA 158 310 0 NA NA NA NA NA NA 495 647 0 NA NA NA NA NA NA 1759 2334 508 NA NA NA NA NA NA 1407 3015 829 NA NA NA NA NA
1617354000.0 1333.0 NA 153 307 0 NA NA NA NA NA NA 511 678 0 NA NA NA NA NA NA 1757 2322 498 NA NA NA NA NA NA 1506 3657 829 NA NA NA NA NA
1617354000.0 1335.0 NA 156 310 0 NA NA NA NA NA NA 552 604 0 NA NA NA NA NA NA 1822 2295 486 NA NA NA NA NA NA 1362 3166 591 NA NA NA NA NA
1617354000.0 134.0 NA 295 48 0 NA NA NA NA NA NA 599 107 0 NA NA NA NA NA NA 4175 146 84 NA NA NA NA NA NA 3979 557 577 NA NA NA NA NA
1617354000.0 134.701 NA 31 322 0 NA NA NA NA NA NA 108 726 0 NA NA NA NA NA NA 249 5354 440 NA NA NA NA NA NA 271 4011 597 NA NA NA NA NA
1617354000.0 134.702 NA 35 319 0 NA NA NA NA NA NA 111 673 0 NA NA NA NA NA NA 260 6565 420 NA NA NA NA NA NA 390 3508 534 NA NA NA NA NA
1617354000.0 134.703 NA 34 334 0 NA NA NA NA NA NA 118 666 0 NA NA NA NA NA NA 257 6572 434 NA NA NA NA NA NA 392 3385 593 NA NA NA NA NA
1617354000.0 134.704 NA 44 324 0 NA NA NA NA NA NA 111 645 0 NA NA NA NA NA NA 237 6219 404 NA NA NA NA NA NA 894 4869 624 NA NA NA NA NA
1617354000.0 134.705 NA 34 329 0 NA NA NA NA NA NA 119 645 0 NA NA NA NA NA NA 248 7252 454 NA NA NA NA NA NA 360 4975 609 NA NA NA NA NA
1617354000.0 134.706 NA 35 328 0 NA NA NA NA NA NA 119 626 0 NA NA NA NA NA NA 245 7162 471 NA NA NA NA NA NA 314 4936 628 NA NA NA NA NA
1617354000.0 134.707 NA 33 322 0 NA NA NA NA NA NA 113 699 0 NA NA NA NA NA NA 242 6232 404 NA NA NA NA NA NA 526 4647 619 NA NA NA NA NA
1617354000.0 134.708 NA 34 326 0 NA NA NA NA NA NA 110 644 0 NA NA NA NA NA NA 254 6120 416 NA NA NA NA NA NA 405 3258 534 NA NA NA NA NA
1617354000.0 134.709 NA 43 488 0 NA NA NA NA NA NA 113 836 0 NA NA NA NA NA NA 238 6724 432 NA NA NA NA NA NA 439 4448 587 NA NA NA NA NA
