Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617224400.0 10024.4 NA 218 356 0 NA NA NA NA NA NA 558 717 0 NA NA NA NA NA NA 2098 2046 919 NA NA NA NA NA NA 1589 3120 1223 NA NA NA NA NA
1617224400.0 10024.5 NA 224 137 0 NA NA NA NA NA NA 603 226 0 NA NA NA NA NA NA 1939 408 103 NA NA NA NA NA NA 772 505 131 NA NA NA NA NA
1617224400.0 10025.0 NA 213 349 0 67 NA NA NA NA NA 600 754 0 131 NA NA NA NA NA 2045 1912 933 263 NA NA NA NA NA 1608 4036 1206 717 NA NA NA NA
1617224400.0 10026.0 NA 217 359 0 68 NA NA NA NA NA 603 747 0 124 NA NA NA NA NA 2093 2255 958 261 NA NA NA NA NA 1342 2533 1348 574 NA NA NA NA
1617224400.0 1003.0 NA 259 0 NA NA NA NA NA NA NA 605 0 NA NA NA NA NA NA NA 2998 498 NA NA NA NA NA NA NA 2961 607 NA NA NA NA NA NA
1617224400.0 1004.0 NA 203 89 0 0 0 0 NA NA NA 332 148 0 0 0 0 NA NA NA 816 297 72 109 242 245 NA NA NA 3239 1546 736 273 464 491 NA NA
1617224400.0 10042.0 NA 214 355 0 67 NA NA NA NA NA 557 697 0 124 NA NA NA NA NA 2069 1958 940 755 NA NA NA NA NA 2348 3627 1220 1534 NA NA NA NA
1617224400.0 10059.0 NA 226 364 0 75 NA NA NA NA NA 603 645 0 124 NA NA NA NA NA 2135 2706 947 246 NA NA NA NA NA 1234 2641 1284 338 NA NA NA NA
1617224400.0 10071.0 NA 217 358 0 68 NA NA NA NA NA 601 720 0 127 NA NA NA NA NA 2093 2050 948 269 NA NA NA NA NA 2653 3433 1512 812 NA NA NA NA
1617224400.0 101.0 79 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA NA 1193 NA NA NA NA NA NA NA NA
1617224400.0 1010.0 NA 25 39 0 NA NA NA NA NA NA 76 93 0 NA NA NA NA NA NA 118 165 117 NA NA NA NA NA NA 515 210 168 NA NA NA NA NA
1617224400.0 102.0 92 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA NA 1687 NA NA NA NA NA NA NA NA
1617224400.0 1020.0 NA 69 23 0 66 NA NA NA NA NA 130 69 0 133 NA NA NA NA NA 218 98 64 210 NA NA NA NA NA 542 315 272 329 NA NA NA NA
1617224400.0 10224.0 NA 379 564 0 NA NA NA NA NA NA 668 956 0 NA NA NA NA NA NA 4175 4563 966 NA NA NA NA NA NA 3722 5137 1231 NA NA NA NA NA
1617224400.0 10225.0 NA 388 577 0 NA NA NA NA NA NA 574 982 0 NA NA NA NA NA NA 4148 3834 959 NA NA NA NA NA NA 2489 4693 1232 NA NA NA NA NA
1617224400.0 103.0 41 0 0 NA NA NA NA NA NA 97 0 0 NA NA NA NA NA NA 412 198 1348 NA NA NA NA NA NA 1191 518 3171 NA NA NA NA NA NA
1617224400.0 1030.0 NA 192 43 0 0 NA NA NA NA NA 412 94 0 0 NA NA NA NA NA 7269 246 61 60 NA NA NA NA NA 2539 353 160 159 NA NA NA NA
1617224400.0 1040.0 NA 349 25 0 NA NA NA NA NA NA 752 73 0 NA NA NA NA NA NA 11950 124 110 NA NA NA NA NA NA 4755 253 263 NA NA NA NA NA
1617224400.0 1040.1 NA 69 29 0 NA NA NA NA NA NA 129 72 0 NA NA NA NA NA NA 328 119 105 NA NA NA NA NA NA 735 324 241 NA NA NA NA NA
1617224400.0 10424.0 NA 174 354 0 NA NA NA NA NA NA 603 728 0 NA NA NA NA NA NA 667 2085 954 NA NA NA NA NA NA 762 3857 1473 NA NA NA NA NA
1617224400.0 105.0 68 133 29 NA NA NA NA NA NA 193 583 73 NA NA NA NA NA NA 1137 425 97 NA NA NA NA NA NA 1398 760 278 NA NA NA NA NA NA
1617224400.0 106.0 40 0 0 NA NA NA NA NA NA 96 0 0 NA NA NA NA NA NA 414 200 1345 NA NA NA NA NA NA 1125 484 2502 NA NA NA NA NA NA
1617224400.0 107.0 72 110 268 NA NA NA NA NA NA 199 583 580 NA NA NA NA NA NA 2108 521 1686 NA NA NA NA NA NA 2344 1931 2567 NA NA NA NA NA NA
1617224400.0 108.0 83 124 266 NA NA NA NA NA NA 211 536 625 NA NA NA NA NA NA 2403 513 1788 NA NA NA NA NA NA 1783 1564 3503 NA NA NA NA NA NA
1617224400.0 10801.0 NA 275 377 0 82 168 NA NA NA NA 633 744 0 145 279 NA NA NA NA 2896 2014 1712 439 755 NA NA NA NA 3804 3854 3678 1117 1296 NA NA NA
1617224400.0 10802.0 NA 283 377 0 82 201 NA NA NA NA 633 767 0 144 318 NA NA NA NA 2816 1921 1661 618 721 NA NA NA NA 2913 5723 3023 1140 1205 NA NA NA
1617224400.0 10803.0 NA 286 379 0 82 197 NA NA NA NA 591 648 0 145 299 NA NA NA NA 2933 2070 1828 447 772 NA NA NA NA 3873 4357 2561 1342 1767 NA NA NA
1617224400.0 10804.0 NA 273 376 0 81 171 NA NA NA NA 634 731 0 143 283 NA NA NA NA 2863 1998 1740 437 771 NA NA NA NA 4841 3807 2727 966 1818 NA NA NA
1617224400.0 10805.0 NA 284 376 0 75 191 NA NA NA NA 636 719 0 136 311 NA NA NA NA 3005 1990 1721 394 756 NA NA NA NA 3741 3733 2838 1059 1307 NA NA NA
1617224400.0 10806.0 NA 279 374 0 81 148 NA NA NA NA 635 759 0 135 258 NA NA NA NA 2898 1996 1742 436 743 NA NA NA NA 3823 3988 2572 872 1189 NA NA NA
1617224400.0 10807.0 NA 289 377 0 90 150 NA NA NA NA 634 629 0 155 264 NA NA NA NA 3002 2055 1745 459 747 NA NA NA NA 3709 4055 3048 1246 1653 NA NA NA
1617224400.0 10808.0 NA 276 378 0 91 195 NA NA NA NA 635 621 0 150 305 NA NA NA NA 2885 2039 1732 466 765 NA NA NA NA 3859 3624 2729 1192 1323 NA NA NA
1617224400.0 10809.0 NA 282 377 0 90 199 NA NA NA NA 590 722 0 153 316 NA NA NA NA 2998 2083 1791 461 775 NA NA NA NA 3627 4022 2332 1086 1435 NA NA NA
1617224400.0 10823.0 NA 275 374 0 81 157 NA NA NA NA 679 680 0 140 279 NA NA NA NA 2781 1931 1653 774 690 NA NA NA NA 3979 4848 2398 1381 1185 NA NA NA
1617224400.0 10824.0 NA 306 393 0 91 193 NA NA NA NA 676 742 0 159 328 NA NA NA NA 3066 2344 1841 474 776 NA NA NA NA 5052 4071 3061 1590 1432 NA NA NA
1617224400.0 10824.1 NA 309 219 0 NA NA NA NA NA NA 590 391 0 NA NA NA NA NA NA 3140 888 332 NA NA NA NA NA NA 4348 1436 657 NA NA NA NA NA
1617224400.0 10824.5 NA 308 163 0 NA NA NA NA NA NA 633 258 0 NA NA NA NA NA NA 3143 571 134 NA NA NA NA NA NA 3451 1783 430 NA NA NA NA NA
1617224400.0 10824.6 NA 310 387 0 91 196 NA NA NA NA 591 730 0 155 323 NA NA NA NA 3120 2341 1760 483 794 NA NA NA NA 3038 5106 2542 1195 1338 NA NA NA
1617224400.0 10824.7 NA 291 385 0 92 195 NA NA NA NA 633 744 0 155 315 NA NA NA NA 1836 2220 1716 461 766 NA NA NA NA 3389 7571 3397 1381 2269 NA NA NA
1617224400.0 10824.8 NA 308 391 0 91 197 NA NA NA NA 635 719 0 151 308 NA NA NA NA 3086 2381 1818 490 776 NA NA NA NA 3919 4765 2628 1335 1202 NA NA NA
1617224400.0 10825.0 NA 291 383 0 83 191 NA NA NA NA 678 668 0 148 316 NA NA NA NA 2883 2087 1684 424 711 NA NA NA NA 3904 4979 2807 1225 966 NA NA NA
1617224400.0 10826.0 NA 309 395 0 91 198 NA NA NA NA 678 754 0 159 316 NA NA NA NA 3185 2541 1778 803 798 NA NA NA NA 4069 3993 2729 1592 1458 NA NA NA
1617224400.0 10842.0 NA 290 386 0 92 196 NA NA NA NA 635 758 0 163 319 NA NA NA NA 3049 2152 1745 470 778 NA NA NA NA 3376 4073 2132 1176 1666 NA NA NA
1617224400.0 10842.7 NA 267 385 0 90 188 NA NA NA NA 635 712 0 151 323 NA NA NA NA 1725 2147 1796 464 768 NA NA NA NA 3832 3856 3148 913 1631 NA NA NA
1617224400.0 10859.0 NA 306 394 0 90 197 NA NA NA NA 642 744 0 150 321 NA NA NA NA 3045 2988 1697 455 756 NA NA NA NA 3938 4905 3115 1487 1187 NA NA NA
1617224400.0 10871.0 NA 293 387 0 82 198 NA NA NA NA 635 670 0 142 307 NA NA NA NA 3060 2245 1804 690 769 NA NA NA NA 4246 4122 2569 1185 1222 NA NA NA
1617224400.0 109.0 81 138 266 NA NA NA NA NA NA 209 584 611 NA NA NA NA NA NA 3284 521 1802 NA NA NA NA NA NA 1819 705 2604 NA NA NA NA NA NA
1617224400.0 11.0 NA 153 274 0 58 NA NA NA NA NA 586 667 0 120 NA NA NA NA NA 1733 1706 589 440 NA NA NA NA NA 1569 3038 790 705 NA NA NA NA
1617224400.0 110.0 55 106 260 NA NA NA NA NA NA 125 584 594 NA NA NA NA NA NA 569 451 1608 NA NA NA NA NA NA 1122 1141 2668 NA NA NA NA NA NA
1617224400.0 1102.0 NA 129 279 149 83 NA NA NA NA NA 542 637 504 197 NA NA NA NA NA 2458 4334 2142 320 NA NA NA NA NA 1883 3649 1782 250 NA NA NA NA
1617224400.0 11024.0 NA 515 724 0 194 NA NA NA NA NA 876 1086 0 313 NA NA NA NA NA 6392 5381 1702 739 NA NA NA NA NA 6607 6148 2526 1397 NA NA NA NA
1617224400.0 11024.2 NA 515 724 0 192 NA NA NA NA NA 926 1144 0 307 NA NA NA NA NA 6501 5471 1716 795 NA NA NA NA NA 6369 5938 2632 1806 NA NA NA NA
1617224400.0 11024.3 NA 546 799 0 200 NA NA NA NA NA 812 1096 0 332 NA NA NA NA NA 6713 6099 1730 742 NA NA NA NA NA 7178 6591 2500 1228 NA NA NA NA
1617224400.0 11024.6 NA 524 697 0 194 NA NA NA NA NA 811 1127 0 325 NA NA NA NA NA 6572 5541 1719 730 NA NA NA NA NA 6382 6308 2433 965 NA NA NA NA
1617224400.0 11025.0 NA 520 688 0 192 NA NA NA NA NA 874 1073 0 308 NA NA NA NA NA 6456 5267 1709 743 NA NA NA NA NA 6624 5544 2632 2021 NA NA NA NA
1617224400.0 111.0 67 106 265 NA NA NA NA NA NA 189 584 617 NA NA NA NA NA NA 1361 411 1643 NA NA NA NA NA NA 1628 1390 2845 NA NA NA NA NA NA
1617224400.0 112.0 78 113 262 NA NA NA NA NA NA 206 584 618 NA NA NA NA NA NA 1768 484 1662 NA NA NA NA NA NA 2140 1240 3329 NA NA NA NA NA NA
1617224400.0 11224.0 NA 272 391 0 NA NA NA NA NA NA 633 731 0 NA NA NA NA NA NA 1757 2319 1773 NA NA NA NA NA NA 2580 3176 2620 NA NA NA NA NA
1617224400.0 11224.6 NA 272 388 0 NA NA NA NA NA NA 633 752 0 NA NA NA NA NA NA 1773 2359 1762 NA NA NA NA NA NA 2052 5376 2358 NA NA NA NA NA
1617224400.0 113.0 82 110 264 NA NA NA NA NA NA 209 582 621 NA NA NA NA NA NA 1926 495 1690 NA NA NA NA NA NA 1293 1145 3644 NA NA NA NA NA NA
1617224400.0 114.0 81 108 264 NA NA NA NA NA NA 201 583 633 NA NA NA NA NA NA 1987 494 1681 NA NA NA NA NA NA 1429 734 2838 NA NA NA NA NA NA
1617224400.0 115.0 76 133 267 NA NA NA NA NA NA 205 583 624 NA NA NA NA NA NA 2214 495 1716 NA NA NA NA NA NA 1939 900 3354 NA NA NA NA NA NA
1617224400.0 116.0 75 139 265 NA NA NA NA NA NA 203 584 586 NA NA NA NA NA NA 2551 503 1742 NA NA NA NA NA NA 2105 647 2680 NA NA NA NA NA NA
1617224400.0 11623.0 NA 168 344 0 72 NA NA NA NA NA 602 628 0 123 NA NA NA NA NA 639 1792 925 248 NA NA NA NA NA 1559 3445 1572 443 NA NA NA NA
1617224400.0 11624.0 NA 174 348 0 68 NA NA NA NA NA 599 616 0 126 NA NA NA NA NA 709 2059 960 268 NA NA NA NA NA 1434 4923 1345 1066 NA NA NA NA
1617224400.0 11625.0 NA 166 345 0 67 NA NA NA NA NA 557 717 0 123 NA NA NA NA NA 654 1858 929 261 NA NA NA NA NA 1376 3410 1289 594 NA NA NA NA
1617224400.0 11626.0 NA 177 364 0 68 NA NA NA NA NA 556 729 0 125 NA NA NA NA NA 742 2727 950 272 NA NA NA NA NA 1799 3885 1353 598 NA NA NA NA
1617224400.0 11642.0 NA 172 349 0 67 NA NA NA NA NA 602 631 0 132 NA NA NA NA NA 685 1919 933 265 NA NA NA NA NA 1596 3708 1370 879 NA NA NA NA
1617224400.0 117.0 81 110 267 NA NA NA NA NA NA 211 538 599 NA NA NA NA NA NA 2599 523 1797 NA NA NA NA NA NA 1528 1204 3481 NA NA NA NA NA NA
1617224400.0 118.0 79 111 272 NA NA NA NA NA NA 205 584 617 NA NA NA NA NA NA 2981 503 1744 NA NA NA NA NA NA 1378 936 3247 NA NA NA NA NA NA
1617224400.0 11824.0 NA 412 655 0 190 NA NA NA NA NA 617 1034 0 316 NA NA NA NA NA 4054 5901 961 745 NA NA NA NA NA 2745 7028 1233 1647 NA NA NA NA
1617224400.0 11825.0 NA 391 675 0 187 NA NA NA NA NA 667 1003 0 306 NA NA NA NA NA 4079 4897 965 713 NA NA NA NA NA 3412 5919 1727 1191 NA NA NA NA
1617224400.0 119.0 77 125 261 NA NA NA NA NA NA 199 584 602 NA NA NA NA NA NA 1411 475 1642 NA NA NA NA NA NA 1656 655 2659 NA NA NA NA NA NA
1617224400.0 12.0 NA 129 274 0 NA NA NA NA NA NA 586 650 0 NA NA NA NA NA NA 2032 3342 563 NA NA NA NA NA NA 2443 3498 679 NA NA NA NA NA
1617224400.0 120.0 57 104 257 NA NA NA NA NA NA 128 582 596 NA NA NA NA NA NA 542 437 1604 NA NA NA NA NA NA 1148 995 3334 NA NA NA NA NA NA
1617224400.0 12024.0 NA 177 355 0 NA NA NA NA NA NA 601 707 0 NA NA NA NA NA NA 715 2043 947 NA NA NA NA NA NA 1014 4187 1661 NA NA NA NA NA
1617224400.0 121.0 86 114 274 NA NA NA NA NA NA 212 584 596 NA NA NA NA NA NA 2963 523 1813 NA NA NA NA NA NA 1669 1223 2951 NA NA NA NA NA NA
1617224400.0 122.0 41 0 0 NA NA NA NA NA NA 97 0 0 NA NA NA NA NA NA 415 202 1361 NA NA NA NA NA NA 1429 620 3143 NA NA NA NA NA NA
1617224400.0 123.1 315 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 1193 NA NA NA NA NA NA NA NA 1611 NA NA NA NA NA NA NA NA
1617224400.0 123.2 299 NA NA NA NA NA NA NA NA 859 NA NA NA NA NA NA NA NA 1352 NA NA NA NA NA NA NA NA 2594 NA NA NA NA NA NA NA NA
1617224400.0 123.3 237 NA NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA NA 1074 NA NA NA NA NA NA NA NA 2537 NA NA NA NA NA NA NA NA
1617224400.0 124.1 290 NA NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA NA 1522 NA NA NA NA NA NA NA NA
1617224400.0 124.2 289 NA NA NA NA NA NA NA NA 839 NA NA NA NA NA NA NA NA 1161 NA NA NA NA NA NA NA NA 2157 NA NA NA NA NA NA NA NA
1617224400.0 124.4 284 NA NA NA NA NA NA NA NA 854 NA NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA NA 2012 NA NA NA NA NA NA NA NA
1617224400.0 124.5 294 NA NA NA NA NA NA NA NA 839 NA NA NA NA NA NA NA NA 1115 NA NA NA NA NA NA NA NA 2318 NA NA NA NA NA NA NA NA
1617224400.0 124.6 244 NA NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA NA 1083 NA NA NA NA NA NA NA NA 1966 NA NA NA NA NA NA NA NA
1617224400.0 125.0 72 134 268 NA NA NA NA NA NA 201 583 619 NA NA NA NA NA NA 1836 493 1683 NA NA NA NA NA NA 3000 2571 3218 NA NA NA NA NA NA
1617224400.0 126.0 57 120 257 NA NA NA NA NA NA 158 583 629 NA NA NA NA NA NA 1103 455 1614 NA NA NA NA NA NA 1814 987 3046 NA NA NA NA NA NA
1617224400.0 127.0 55 106 257 NA NA NA NA NA NA 131 582 613 NA NA NA NA NA NA 844 439 1603 NA NA NA NA NA NA 1266 1145 3132 NA NA NA NA NA NA
1617224400.0 128.0 55 120 255 NA NA NA NA NA NA 123 583 628 NA NA NA NA NA NA 522 446 1595 NA NA NA NA NA NA 1197 1042 3149 NA NA NA NA NA NA
1617224400.0 129.0 58 117 256 NA NA NA NA NA NA 134 536 616 NA NA NA NA NA NA 539 439 1586 NA NA NA NA NA NA 1312 1631 3149 NA NA NA NA NA NA
1617224400.0 13.0 NA 111 278 0 NA NA NA NA NA NA 587 610 0 NA NA NA NA NA NA 439 2316 503 NA NA NA NA NA NA 1276 3571 675 NA NA NA NA NA
1617224400.0 130.0 59 127 256 NA NA NA NA NA NA 127 583 618 NA NA NA NA NA NA 589 441 1585 NA NA NA NA NA NA 1943 922 2661 NA NA NA NA NA NA
1617224400.0 1301.0 63 138 183 NA NA NA NA NA NA 143 597 521 NA NA NA NA NA NA 1021 560 1098 NA NA NA NA NA NA 1785 1156 2339 NA NA NA NA NA NA
1617224400.0 1301.17 63 221 216 NA NA NA NA NA NA 138 598 664 NA NA NA NA NA NA 1087 1898 1141 NA NA NA NA NA NA 1384 1015 1332 NA NA NA NA NA NA
1617224400.0 1302.0 83 144 187 NA NA NA NA NA NA 178 596 569 NA NA NA NA NA NA 2629 622 1306 NA NA NA NA NA NA 2059 764 2676 NA NA NA NA NA NA
1617224400.0 1302.17 65 210 209 NA NA NA NA NA NA 137 599 533 NA NA NA NA NA NA 2770 1909 1317 NA NA NA NA NA NA 2600 830 1825 NA NA NA NA NA NA
1617224400.0 1302.18 65 274 190 NA NA NA NA NA NA 139 587 526 NA NA NA NA NA NA 2910 2849 1063 NA NA NA NA NA NA 2605 3049 2405 NA NA NA NA NA NA
1617224400.0 1303.0 73 146 197 NA NA NA NA NA NA 160 596 556 NA NA NA NA NA NA 5614 566 1619 NA NA NA NA NA NA 3604 1035 2281 NA NA NA NA NA NA
1617224400.0 1303.17 71 218 225 NA NA NA NA NA NA 150 555 618 NA NA NA NA NA NA 5429 1951 1865 NA NA NA NA NA NA 3349 866 1912 NA NA NA NA NA NA
1617224400.0 1304.18 63 269 184 127 NA NA NA NA NA 137 587 643 211 NA NA NA NA NA 2107 2868 972 666 NA NA NA NA NA 1456 4190 2333 2194 NA NA NA NA NA
1617224400.0 1304.181 64 264 190 140 NA NA NA NA NA 137 585 513 278 NA NA NA NA NA 2177 2847 988 706 NA NA NA NA NA 1425 2649 2020 1236 NA NA NA NA NA
1617224400.0 1306.0 NA 141 292 0 NA NA NA NA NA NA 556 642 0 NA NA NA NA NA NA 622 1660 545 NA NA NA NA NA NA 1398 2945 639 NA NA NA NA NA
1617224400.0 1307.0 NA 143 164 43 0 NA NA NA NA NA 549 257 91 0 NA NA NA NA NA 582 521 127 243 NA NA NA NA NA 2110 1892 456 465 NA NA NA NA
1617224400.0 1308.0 NA 141 143 43 0 NA NA NA NA NA 595 265 91 0 NA NA NA NA NA 566 437 127 246 NA NA NA NA NA 1207 1416 393 454 NA NA NA NA
1617224400.0 1309.0 NA 148 308 0 NA NA NA NA NA NA 554 649 0 NA NA NA NA NA NA 645 1792 558 NA NA NA NA NA NA 1084 3244 927 NA NA NA NA NA
1617224400.0 131.0 59 122 259 NA NA NA NA NA NA 141 539 629 NA NA NA NA NA NA 993 436 1605 NA NA NA NA NA NA 2073 1099 2536 NA NA NA NA NA NA
1617224400.0 1310.0 NA 146 305 0 NA NA NA NA NA NA 554 623 0 NA NA NA NA NA NA 622 1733 553 NA NA NA NA NA NA 1809 3471 736 NA NA NA NA NA
1617224400.0 1311.0 NA 139 282 0 58 NA NA NA NA NA 600 559 0 121 NA NA NA NA NA 607 1278 618 346 NA NA NA NA NA 1068 3935 1005 580 NA NA NA NA
1617224400.0 1312.0 NA 146 305 0 NA NA NA NA NA NA 601 648 0 NA NA NA NA NA NA 610 1734 547 NA NA NA NA NA NA 1466 3549 639 NA NA NA NA NA
1617224400.0 1313.0 NA 149 317 0 NA NA NA NA NA NA 511 636 0 NA NA NA NA NA NA 585 2016 580 NA NA NA NA NA NA 1072 4477 879 NA NA NA NA NA
1617224400.0 1314.0 NA 142 307 0 NA NA NA NA NA NA 556 655 0 NA NA NA NA NA NA 632 1774 581 NA NA NA NA NA NA 1437 3444 890 NA NA NA NA NA
1617224400.0 1315.0 NA 140 298 0 NA NA NA NA NA NA 555 629 0 NA NA NA NA NA NA 565 1606 527 NA NA NA NA NA NA 2287 3103 693 NA NA NA NA NA
1617224400.0 1316.0 NA 142 300 0 NA NA NA NA NA NA 600 642 0 NA NA NA NA NA NA 625 1716 560 NA NA NA NA NA NA 1771 3981 955 NA NA NA NA NA
1617224400.0 1317.0 NA 139 301 0 NA NA NA NA NA NA 557 650 0 NA NA NA NA NA NA 617 1665 560 NA NA NA NA NA NA 1066 2633 895 NA NA NA NA NA
1617224400.0 1318.0 NA 142 296 0 NA NA NA NA NA NA 556 599 0 NA NA NA NA NA NA 595 1662 553 NA NA NA NA NA NA 837 2748 753 NA NA NA NA NA
1617224400.0 1319.0 NA 139 297 0 NA NA NA NA NA NA 602 653 0 NA NA NA NA NA NA 599 1681 562 NA NA NA NA NA NA 1720 2756 1250 NA NA NA NA NA
1617224400.0 132.0 81 111 266 NA NA NA NA NA NA 207 584 584 NA NA NA NA NA NA 2571 528 1758 NA NA NA NA NA NA 3618 1737 2433 NA NA NA NA NA NA
1617224400.0 1320.0 NA 141 302 0 NA NA NA NA NA NA 554 649 0 NA NA NA NA NA NA 652 1718 562 NA NA NA NA NA NA 1394 3378 755 NA NA NA NA NA
1617224400.0 1321.0 NA 142 297 0 NA NA NA NA NA NA 597 597 0 NA NA NA NA NA NA 681 1721 567 NA NA NA NA NA NA 1006 3046 922 NA NA NA NA NA
1617224400.0 1322.0 NA 145 298 0 NA NA NA NA NA NA 597 627 0 NA NA NA NA NA NA 653 1735 560 NA NA NA NA NA NA 1113 3218 950 NA NA NA NA NA
1617224400.0 1323.0 NA 137 291 0 NA NA NA NA NA NA 557 613 0 NA NA NA NA NA NA 566 1576 533 NA NA NA NA NA NA 3952 3264 779 NA NA NA NA NA
1617224400.0 1324.0 NA 147 308 0 NA NA NA NA NA NA 600 641 0 NA NA NA NA NA NA 657 1895 584 NA NA NA NA NA NA 1296 3123 972 NA NA NA NA NA
