Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617051600.0 10026.0 NA 213 390 0 83 164 NA NA NA NA 409 795 0 193 349 NA NA NA NA 3123 3760 1092 782 1172 NA NA NA NA 1995 5070 1836 1677 1279 NA NA NA
1617051600.0 1003.0 NA 317 0 NA NA NA NA NA NA NA 765 0 NA NA NA NA NA NA NA 4544 485 NA NA NA NA NA NA NA 3610 660 NA NA NA NA NA NA
1617051600.0 1004.0 NA 205 95 0 0 0 0 NA NA NA 392 210 0 0 0 0 NA NA NA 2261 862 88 147 653 661 NA NA NA 2641 791 185 296 985 1030 NA NA
1617051600.0 10042.0 NA 210 376 0 82 169 NA NA NA NA 401 810 0 193 351 NA NA NA NA 3192 3218 1061 631 1556 NA NA NA NA 3169 4188 2545 918 2633 NA NA NA
1617051600.0 10059.0 NA 212 388 0 82 166 NA NA NA NA 410 801 0 203 340 NA NA NA NA 2821 4029 1086 604 1269 NA NA NA NA 1768 5179 1941 953 2263 NA NA NA
1617051600.0 10071.0 NA 207 381 0 84 167 NA NA NA NA 422 793 0 204 353 NA NA NA NA 2819 3287 1018 749 1346 NA NA NA NA 1829 4573 2377 1267 2234 NA NA NA
1617051600.0 101.0 87 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 811 NA NA NA NA NA NA NA NA 1147 NA NA NA NA NA NA NA NA
1617051600.0 1010.0 NA 26 49 0 NA NA NA NA NA NA 134 164 0 NA NA NA NA NA NA 158 289 243 NA NA NA NA NA NA 387 374 331 NA NA NA NA NA
1617051600.0 102.0 86 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA NA
1617051600.0 1020.0 NA 45 28 0 45 NA NA NA NA NA 193 125 0 192 NA NA NA NA NA 415 140 80 404 NA NA NA NA NA 604 278 169 460 NA NA NA NA
1617051600.0 10224.0 NA 375 594 0 173 NA NA NA NA NA 611 1003 0 352 NA NA NA NA NA 6014 6532 1167 1364 NA NA NA NA NA 4595 7579 1998 2340 NA NA NA NA
1617051600.0 10224.15 NA 360 596 0 193 NA NA NA NA NA 588 1081 0 376 NA NA NA NA NA 5796 5881 1147 1339 NA NA NA NA NA 5523 6627 1905 1288 NA NA NA NA
1617051600.0 10225.0 NA 365 584 0 167 NA NA NA NA NA 614 1004 0 352 NA NA NA NA NA 5609 5920 1126 1547 NA NA NA NA NA 4203 6631 1455 1982 NA NA NA NA
1617051600.0 103.0 60 0 0 NA NA NA NA NA NA 166 0 0 NA NA NA NA NA NA 765 203 2070 NA NA NA NA NA NA 1155 617 2814 NA NA NA NA NA NA
1617051600.0 1030.0 NA 188 56 0 0 NA NA NA NA NA 423 153 0 0 NA NA NA NA NA 8675 359 79 72 NA NA NA NA NA 4076 447 130 93 NA NA NA NA
1617051600.0 1040.0 NA 363 26 0 NA NA NA NA NA NA 822 129 0 NA NA NA NA NA NA 13156 187 121 NA NA NA NA NA NA 6046 571 159 NA NA NA NA NA
1617051600.0 1040.1 NA 65 33 0 NA NA NA NA NA NA 182 129 0 NA NA NA NA NA NA 660 173 117 NA NA NA NA NA NA 808 273 137 NA NA NA NA NA
1617051600.0 10424.0 NA 176 379 0 NA NA NA NA NA NA 360 796 0 NA NA NA NA NA NA 1690 2947 1020 NA NA NA NA NA NA 1626 4082 1500 NA NA NA NA NA
1617051600.0 105.0 75 93 37 NA NA NA NA NA NA 229 206 124 NA NA NA NA NA NA 1227 687 141 NA NA NA NA NA NA 1030 532 168 NA NA NA NA NA NA
1617051600.0 106.0 61 0 0 NA NA NA NA NA NA 164 0 0 NA NA NA NA NA NA 774 160 1932 NA NA NA NA NA NA 991 394 2553 NA NA NA NA NA NA
1617051600.0 107.0 80 98 288 NA NA NA NA NA NA 228 205 602 NA NA NA NA NA NA 2481 935 3274 NA NA NA NA NA NA 1314 758 2770 NA NA NA NA NA NA
1617051600.0 108.0 76 110 288 NA NA NA NA NA NA 230 213 568 NA NA NA NA NA NA 3030 995 2887 NA NA NA NA NA NA 2047 1096 2806 NA NA NA NA NA NA
1617051600.0 10801.0 NA 197 369 0 81 169 NA NA NA NA 396 794 0 200 340 NA NA NA NA 2665 3160 887 744 1172 NA NA NA NA 1743 5172 1413 1638 1799 NA NA NA
1617051600.0 10802.0 NA 185 368 0 98 170 NA NA NA NA 391 811 0 204 342 NA NA NA NA 2939 3451 937 761 1233 NA NA NA NA 2401 5237 1751 1943 1712 NA NA NA
1617051600.0 10803.0 NA 187 374 0 84 165 NA NA NA NA 391 820 0 202 353 NA NA NA NA 3114 3348 917 807 1445 NA NA NA NA 2090 6172 1301 1458 2026 NA NA NA
1617051600.0 10804.0 NA 185 369 0 79 167 NA NA NA NA 391 815 0 191 354 NA NA NA NA 2992 3664 919 701 1378 NA NA NA NA 2039 6414 1564 1483 1778 NA NA NA
1617051600.0 10805.0 NA 198 364 0 80 168 NA NA NA NA 388 810 0 192 351 NA NA NA NA 2590 2785 898 557 1498 NA NA NA NA 1834 4281 2639 802 2667 NA NA NA
1617051600.0 10806.0 NA 185 355 0 79 141 NA NA NA NA 392 804 0 191 291 NA NA NA NA 2687 3134 932 638 1236 NA NA NA NA 2866 5151 1494 1822 1677 NA NA NA
1617051600.0 10807.0 NA 199 369 0 81 151 NA NA NA NA 390 788 0 200 316 NA NA NA NA 3178 3378 941 650 1352 NA NA NA NA 2978 5008 1800 1068 1682 NA NA NA
1617051600.0 10808.0 NA 198 368 0 98 164 NA NA NA NA 426 795 0 201 348 NA NA NA NA 2701 2931 924 599 1560 NA NA NA NA 1817 4006 2842 1038 2253 NA NA NA
1617051600.0 10809.0 NA 208 363 0 82 168 NA NA NA NA 403 790 0 192 351 NA NA NA NA 2649 3129 920 624 1581 NA NA NA NA 1912 4969 1604 951 3062 NA NA NA
1617051600.0 10823.0 NA 200 359 0 78 139 NA NA NA NA 400 769 0 190 292 NA NA NA NA 2656 3077 948 609 1417 NA NA NA NA 1729 4373 2915 969 2897 NA NA NA
1617051600.0 10824.0 NA 195 376 0 83 171 NA NA NA NA 401 816 0 200 352 NA NA NA NA 3055 3772 1065 633 1377 NA NA NA NA 2856 5891 2065 905 1884 NA NA NA
1617051600.0 10824.1 NA 205 378 0 NA NA NA NA NA NA 390 854 0 NA NA NA NA NA NA 2883 3443 1036 NA NA NA NA NA NA 1923 3844 2064 NA NA NA NA NA
1617051600.0 10824.5 NA 203 379 0 NA NA NA NA NA NA 398 835 0 NA NA NA NA NA NA 2722 3158 1016 NA NA NA NA NA NA 1186 5018 1264 NA NA NA NA NA
1617051600.0 10824.501 NA 193 91 0 NA NA NA NA NA NA 381 292 0 NA NA NA NA NA NA 2658 1294 231 NA NA NA NA NA NA 1458 1135 318 NA NA NA NA NA
1617051600.0 10824.511 NA 201 74 0 NA NA NA NA NA NA 397 211 0 NA NA NA NA NA NA 2555 447 188 NA NA NA NA NA NA 1480 644 276 NA NA NA NA NA
1617051600.0 10824.521 NA 216 69 0 NA NA NA NA NA NA 406 181 0 NA NA NA NA NA NA 2658 417 194 NA NA NA NA NA NA 1465 577 291 NA NA NA NA NA
1617051600.0 10824.6 NA 199 381 0 94 170 NA NA NA NA 395 805 0 204 350 NA NA NA NA 2997 3103 1031 603 1416 NA NA NA NA 2418 4346 1734 1002 2676 NA NA NA
1617051600.0 10824.8 NA 208 376 0 83 168 NA NA NA NA 407 812 0 200 343 NA NA NA NA 2984 3334 1056 699 1255 NA NA NA NA 2418 5196 2090 931 2073 NA NA NA
1617051600.0 10825.0 NA 193 374 0 83 169 NA NA NA NA 402 804 0 198 350 NA NA NA NA 2696 3314 987 679 1620 NA NA NA NA 2058 4080 2832 1469 2761 NA NA NA
1617051600.0 10826.0 NA 207 387 0 83 169 NA NA NA NA 378 806 0 206 343 NA NA NA NA 3087 3551 1078 698 1287 NA NA NA NA 2431 5094 1638 1225 2483 NA NA NA
1617051600.0 10842.0 NA 210 375 0 82 167 NA NA NA NA 397 793 0 202 341 NA NA NA NA 2751 3572 1040 739 1241 NA NA NA NA 1622 5019 2012 1388 1742 NA NA NA
1617051600.0 10842.501 NA 200 89 0 NA NA NA NA NA NA 397 287 0 NA NA NA NA NA NA 2850 1217 228 NA NA NA NA NA NA 1882 1018 339 NA NA NA NA NA
1617051600.0 10859.0 NA 212 390 0 83 172 NA NA NA NA 409 812 0 203 353 NA NA NA NA 3044 3908 1082 712 1391 NA NA NA NA 2614 5399 1796 1315 2069 NA NA NA
1617051600.0 10871.0 NA 200 379 0 83 170 NA NA NA NA 405 803 0 199 350 NA NA NA NA 3095 4071 1071 619 1368 NA NA NA NA 2175 7006 2135 875 2058 NA NA NA
1617051600.0 109.0 81 114 287 NA NA NA NA NA NA 229 210 672 NA NA NA NA NA NA 2734 979 2632 NA NA NA NA NA NA 1677 1535 3023 NA NA NA NA NA NA
1617051600.0 11.0 NA 107 299 0 66 NA NA NA NA NA 225 686 0 173 NA NA NA NA NA 2446 3052 961 537 NA NA NA NA NA 1672 2220 2250 729 NA NA NA NA
1617051600.0 110.0 66 92 278 NA NA NA NA NA NA 165 207 640 NA NA NA NA NA NA 1048 707 2468 NA NA NA NA NA NA 1505 567 3338 NA NA NA NA NA NA
1617051600.0 1102.0 NA 122 306 161 82 NA NA NA NA NA 247 616 493 209 NA NA NA NA NA 2843 5425 2630 671 NA NA NA NA NA 1874 5056 1286 721 NA NA NA NA
1617051600.0 11024.0 NA 412 648 0 174 NA NA NA NA NA 681 1051 0 343 NA NA NA NA NA 7377 7679 1138 1377 NA NA NA NA NA 5915 9645 1597 1734 NA NA NA NA
1617051600.0 11024.15 NA 393 689 0 198 NA NA NA NA NA 706 1083 0 378 NA NA NA NA NA 7393 7641 1159 1529 NA NA NA NA NA 6802 7780 1679 1947 NA NA NA NA
1617051600.0 11024.2 NA 408 675 0 180 NA NA NA NA NA 688 1096 0 357 NA NA NA NA NA 7795 7743 1166 1424 NA NA NA NA NA 6128 6254 2091 1973 NA NA NA NA
1617051600.0 11024.3 NA 424 664 0 168 NA NA NA NA NA 692 1134 0 353 NA NA NA NA NA 7758 7635 1173 1724 NA NA NA NA NA 6128 6824 1817 2767 NA NA NA NA
1617051600.0 11024.6 NA 396 684 0 172 NA NA NA NA NA 704 1162 0 354 NA NA NA NA NA 8134 8109 1201 1529 NA NA NA NA NA 6383 8254 2004 1893 NA NA NA NA
1617051600.0 11025.0 NA 424 694 0 171 NA NA NA NA NA 725 1097 0 355 NA NA NA NA NA 8105 7456 1138 1445 NA NA NA NA NA 6381 7561 1429 2432 NA NA NA NA
1617051600.0 111.0 66 91 267 NA NA NA NA NA NA 192 199 618 NA NA NA NA NA NA 981 556 2664 NA NA NA NA NA NA 1132 928 3106 NA NA NA NA NA NA
1617051600.0 112.0 82 95 282 NA NA NA NA NA NA 221 201 616 NA NA NA NA NA NA 3418 708 2968 NA NA NA NA NA NA 3349 855 3469 NA NA NA NA NA NA
1617051600.0 11224.0 NA 179 373 0 NA NA NA NA NA NA 348 750 0 NA NA NA NA NA NA 1501 3363 1045 NA NA NA NA NA NA 1199 4091 1992 NA NA NA NA NA
1617051600.0 11224.6 NA 174 382 0 NA NA NA NA NA NA 353 753 0 NA NA NA NA NA NA 1720 3055 1019 NA NA NA NA NA NA 1245 4090 2145 NA NA NA NA NA
1617051600.0 113.0 82 95 280 NA NA NA NA NA NA 228 207 706 NA NA NA NA NA NA 3725 724 2801 NA NA NA NA NA NA 3510 938 3291 NA NA NA NA NA NA
1617051600.0 114.0 76 111 280 NA NA NA NA NA NA 221 202 644 NA NA NA NA NA NA 1921 732 3655 NA NA NA NA NA NA 1718 757 3533 NA NA NA NA NA NA
1617051600.0 115.0 85 99 284 NA NA NA NA NA NA 233 201 572 NA NA NA NA NA NA 2877 927 2669 NA NA NA NA NA NA 1955 723 3236 NA NA NA NA NA NA
1617051600.0 116.0 83 105 282 NA NA NA NA NA NA 230 207 685 NA NA NA NA NA NA 2323 736 2684 NA NA NA NA NA NA 1577 393 2998 NA NA NA NA NA NA
1617051600.0 11601.0 NA 255 452 0 90 NA NA NA NA NA 494 813 0 210 NA NA NA NA NA 2448 4083 1374 1087 NA NA NA NA NA 3823 7183 1767 1250 NA NA NA NA
1617051600.0 11602.0 NA 266 452 0 90 NA NA NA NA NA 503 837 0 209 NA NA NA NA NA 2388 4237 1400 1120 NA NA NA NA NA 3533 7127 1992 1398 NA NA NA NA
1617051600.0 11603.0 NA 266 454 0 93 NA NA NA NA NA 509 810 0 207 NA NA NA NA NA 2465 4439 1382 1075 NA NA NA NA NA 3789 7344 2156 1220 NA NA NA NA
1617051600.0 11604.0 NA 253 448 0 91 NA NA NA NA NA 486 798 0 204 NA NA NA NA NA 2425 3688 1348 1036 NA NA NA NA NA 2788 6136 2146 1232 NA NA NA NA
1617051600.0 11605.0 NA 256 452 0 95 NA NA NA NA NA 493 855 0 207 NA NA NA NA NA 2514 4397 1368 1086 NA NA NA NA NA 2870 6384 2311 1205 NA NA NA NA
1617051600.0 11606.0 NA 259 446 0 95 NA NA NA NA NA 490 805 0 203 NA NA NA NA NA 2474 4151 1346 1085 NA NA NA NA NA 3194 6231 1583 1351 NA NA NA NA
1617051600.0 11607.0 NA 259 446 0 92 NA NA NA NA NA 497 875 0 210 NA NA NA NA NA 2392 4512 1398 1088 NA NA NA NA NA 2692 6990 1744 1191 NA NA NA NA
1617051600.0 11608.0 NA 262 446 0 94 NA NA NA NA NA 502 792 0 210 NA NA NA NA NA 2427 3957 1405 1092 NA NA NA NA NA 2973 5918 2246 1290 NA NA NA NA
1617051600.0 11609.0 NA 264 450 0 92 NA NA NA NA NA 503 825 0 209 NA NA NA NA NA 2399 3919 1407 1079 NA NA NA NA NA 3468 6026 2131 1187 NA NA NA NA
1617051600.0 11630.0 NA 285 470 0 94 NA NA NA NA NA 517 835 0 217 NA NA NA NA NA 3429 5179 1636 1104 NA NA NA NA NA 5523 7687 2384 1213 NA NA NA NA
1617051600.0 11634.0 NA 290 469 0 94 NA NA NA NA NA 509 826 0 217 NA NA NA NA NA 2722 4625 1612 1097 NA NA NA NA NA 3716 7828 2524 1286 NA NA NA NA
1617051600.0 11634.1 NA 292 226 0 NA NA NA NA NA NA 515 480 0 NA NA NA NA NA NA 2606 2113 937 NA NA NA NA NA NA 3251 1955 1628 NA NA NA NA NA
1617051600.0 11634.24 NA 208 418 0 88 NA NA NA NA NA 388 833 0 199 NA NA NA NA NA 1634 3374 1315 890 NA NA NA NA NA 2590 4912 1832 1255 NA NA NA NA
1617051600.0 11634.5 NA 286 113 0 NA NA NA NA NA NA 539 315 0 NA NA NA NA NA NA 2464 1664 236 NA NA NA NA NA NA 2651 1979 347 NA NA NA NA NA
1617051600.0 11634.501 NA 285 115 0 NA NA NA NA NA NA 511 316 0 NA NA NA NA NA NA 2629 1602 229 NA NA NA NA NA NA 3026 1509 324 NA NA NA NA NA
1617051600.0 11634.511 NA 290 104 0 NA NA NA NA NA NA 546 246 0 NA NA NA NA NA NA 2539 1016 175 NA NA NA NA NA NA 2704 1402 221 NA NA NA NA NA
1617051600.0 11634.521 NA 291 100 0 NA NA NA NA NA NA 511 216 0 NA NA NA NA NA NA 2814 1005 171 NA NA NA NA NA NA 2797 1494 219 NA NA NA NA NA
1617051600.0 11634.7 NA 290 464 0 NA NA NA NA NA NA 493 816 0 NA NA NA NA NA NA 3041 4521 1644 NA NA NA NA NA NA 4026 7830 2348 NA NA NA NA NA
1617051600.0 11634.91 NA 285 469 0 94 NA NA NA NA NA 518 824 0 211 NA NA NA NA NA 2711 4301 1622 1075 NA NA NA NA NA 4109 6816 2621 1283 NA NA NA NA
1617051600.0 11634.911 76 284 475 0 96 NA NA NA NA 183 509 813 0 220 NA NA NA NA 6735 3780 5868 2286 1564 NA NA NA NA 6032 6099 8760 3248 1578 NA NA NA NA
1617051600.0 11640.0 NA 256 448 0 99 NA NA NA NA NA 496 778 0 208 NA NA NA NA NA 2506 3799 1409 1086 NA NA NA NA NA 2888 5866 1951 1230 NA NA NA NA
1617051600.0 11643.0 NA 272 469 0 92 NA NA NA NA NA 498 814 0 206 NA NA NA NA NA 3073 4348 1580 1066 NA NA NA NA NA 5309 6570 2359 1252 NA NA NA NA
1617051600.0 11646.0 NA 270 465 0 93 NA NA NA NA NA 508 813 0 209 NA NA NA NA NA 3220 4721 1537 1075 NA NA NA NA NA 4350 6728 2246 1252 NA NA NA NA
1617051600.0 11650.0 NA 275 458 0 95 NA NA NA NA NA 502 837 0 217 NA NA NA NA NA 2854 4141 1590 1083 NA NA NA NA NA 3933 5996 2509 1243 NA NA NA NA
1617051600.0 11650.501 NA 277 111 0 NA NA NA NA NA NA 495 313 0 NA NA NA NA NA NA 2432 1261 233 NA NA NA NA NA NA 2540 1648 334 NA NA NA NA NA
1617051600.0 11650.911 72 269 458 0 96 NA NA NA NA 178 510 816 0 217 NA NA NA NA 5558 4160 4894 2282 1550 NA NA NA NA 6537 7426 7292 3645 1558 NA NA NA NA
1617051600.0 117.0 86 116 289 NA NA NA NA NA NA 225 210 688 NA NA NA NA NA NA 2893 666 2842 NA NA NA NA NA NA 1442 333 3949 NA NA NA NA NA NA
1617051600.0 11723.17 NA 305 486 0 NA NA NA NA NA NA 536 877 0 NA NA NA NA NA NA 2794 4742 1640 NA NA NA NA NA NA 3301 5540 2278 NA NA NA NA NA
1617051600.0 11725.0 NA 259 452 0 91 NA NA NA NA NA 486 861 0 209 NA NA NA NA NA 2551 3769 1468 1574 NA NA NA NA NA 3106 5049 2042 2555 NA NA NA NA
1617051600.0 118.0 86 102 288 NA NA NA NA NA NA 225 211 592 NA NA NA NA NA NA 2918 820 2708 NA NA NA NA NA NA 2333 1020 3235 NA NA NA NA NA NA
1617051600.0 11834.0 NA 627 1002 0 179 NA NA NA NA NA 998 1462 0 345 NA NA NA NA NA 9459 13705 1751 1348 NA NA NA NA NA 9742 18257 2174 1797 NA NA NA NA
1617051600.0 11834.13 NA 586 1034 0 180 NA NA NA NA NA 978 1570 0 358 NA NA NA NA NA 9307 14540 1759 1437 NA NA NA NA NA 9567 19991 2406 1728 NA NA NA NA
1617051600.0 11834.24 NA 815 1708 0 180 NA NA NA NA NA 1726 3281 0 352 NA NA NA NA NA 24723 95662 1361 1457 NA NA NA NA NA 20764 66820 1862 1806 NA NA NA NA
1617051600.0 11834.99 NA 479 646 684 0 179 NA NA NA NA 744 1074 1037 0 348 NA NA NA NA 7655 6712 11121 1768 1351 NA NA NA NA 6888 9368 10839 2910 1754 NA NA NA
1617051600.0 11846.0 NA 534 912 0 180 NA NA NA NA NA 955 1446 0 343 NA NA NA NA NA 8713 11062 1684 1345 NA NA NA NA NA 8789 13576 2078 1731 NA NA NA NA
1617051600.0 119.0 86 97 286 NA NA NA NA NA NA 234 205 613 NA NA NA NA NA NA 2014 800 2952 NA NA NA NA NA NA 1454 542 3529 NA NA NA NA NA NA
1617051600.0 11925.0 NA 564 898 0 178 NA NA NA NA NA 991 1330 0 356 NA NA NA NA NA 9316 10891 1682 1430 NA NA NA NA NA 11134 10004 2070 1900 NA NA NA NA
1617051600.0 12.0 NA 120 297 0 NA NA NA NA NA NA 241 650 0 NA NA NA NA NA NA 3079 4693 1107 NA NA NA NA NA NA 2016 4178 1479 NA NA NA NA NA
1617051600.0 120.0 65 91 264 NA NA NA NA NA NA 177 201 696 NA NA NA NA NA NA 993 718 2582 NA NA NA NA NA NA 1220 575 3401 NA NA NA NA NA NA
1617051600.0 12034.0 NA 287 467 0 NA NA NA NA NA NA 514 799 0 NA NA NA NA NA NA 2787 3922 1574 NA NA NA NA NA NA 3257 5373 2130 NA NA NA NA NA
1617051600.0 121.0 86 101 291 NA NA NA NA NA NA 233 210 650 NA NA NA NA NA NA 2724 888 3035 NA NA NA NA NA NA 1654 947 3633 NA NA NA NA NA NA
1617051600.0 122.0 72 93 277 NA NA NA NA NA NA 212 198 618 NA NA NA NA NA NA 1248 763 3168 NA NA NA NA NA NA 1133 1017 4005 NA NA NA NA NA NA
1617051600.0 123.1 321 NA NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA NA 1816 NA NA NA NA NA NA NA NA 1853 NA NA NA NA NA NA NA NA
1617051600.0 123.2 328 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 2030 NA NA NA NA NA NA NA NA 1803 NA NA NA NA NA NA NA NA
1617051600.0 123.3 287 NA NA NA NA NA NA NA NA 614 NA NA NA NA NA NA NA NA 1915 NA NA NA NA NA NA NA NA 1817 NA NA NA NA NA NA NA NA
1617051600.0 124.1 316 NA NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA NA 1892 NA NA NA NA NA NA NA NA 1878 NA NA NA NA NA NA NA NA
1617051600.0 124.2 318 NA NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA NA 1930 NA NA NA NA NA NA NA NA 1870 NA NA NA NA NA NA NA NA
1617051600.0 124.4 322 NA NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA NA 1792 NA NA NA NA NA NA NA NA 1820 NA NA NA NA NA NA NA NA
1617051600.0 124.5 319 NA NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA NA 1736 NA NA NA NA NA NA NA NA 1869 NA NA NA NA NA NA NA NA
1617051600.0 124.6 285 NA NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA NA 2086 NA NA NA NA NA NA NA NA 2031 NA NA NA NA NA NA NA NA
1617051600.0 12434.0 NA 300 473 0 95 NA NA NA NA NA 524 846 0 210 NA NA NA NA NA 3150 4935 1615 1089 NA NA NA NA NA 3937 8108 2356 1142 NA NA NA NA
1617051600.0 125.0 85 104 287 NA NA NA NA NA NA 227 203 617 NA NA NA NA NA NA 2338 846 2961 NA NA NA NA NA NA 1814 1037 3361 NA NA NA NA NA NA
1617051600.0 126.0 62 93 275 NA NA NA NA NA NA 190 197 647 NA NA NA NA NA NA 1402 713 2847 NA NA NA NA NA NA 1131 644 2640 NA NA NA NA NA NA
