Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617368400.0 10842.501 NA 238 108 0 NA NA NA NA NA NA 1499 1093 0 NA NA NA NA NA NA 7475 2439 218 NA NA NA NA NA NA 2216 1339 249 NA NA NA NA NA
1617368400.0 10842.502 NA 241 185 0 NA NA NA NA NA NA 1544 4604 0 NA NA NA NA NA NA 9466 2476 312 NA NA NA NA NA NA 2632 1423 347 NA NA NA NA NA
1617368400.0 10859.0 NA 239 426 0 127 244 NA NA NA NA 1432 1605 0 1001 1220 NA NA NA NA 12909 12224 3259 1435 1733 NA NA NA NA 3622 7612 3363 924 1581 NA NA NA
1617368400.0 10871.0 NA 237 424 0 127 241 NA NA NA NA 1496 1604 0 1010 1215 NA NA NA NA 12540 9184 2108 1055 1541 NA NA NA NA 3520 5982 2139 689 1429 NA NA NA
1617368400.0 109.0 93 114 320 NA NA NA NA NA NA 1050 1282 1469 NA NA NA NA NA NA 9016 2644 6203 NA NA NA NA NA NA 3551 908 4943 NA NA NA NA NA NA
1617368400.0 11.0 NA 122 330 0 87 NA NA NA NA NA 1330 1486 0 977 NA NA NA NA NA 8619 8548 1898 905 NA NA NA NA NA 2615 5110 1952 567 NA NA NA NA
1617368400.0 110.0 83 110 319 NA NA NA NA NA NA 988 1309 1454 NA NA NA NA NA NA 2715 1986 6109 NA NA NA NA NA NA 1646 689 4677 NA NA NA NA NA NA
1617368400.0 1102.0 NA 137 339 195 124 NA NA NA NA NA 1369 1488 1344 1019 NA NA NA NA NA 11667 16703 7829 1122 NA NA NA NA NA 3336 7372 3336 708 NA NA NA NA
1617368400.0 11024.0 NA 441 714 0 244 NA NA NA NA NA 1744 1980 0 1215 NA NA NA NA NA 20037 18197 2304 1768 NA NA NA NA NA 5786 8498 2348 1566 NA NA NA NA
1617368400.0 11024.15 NA 458 728 0 258 NA NA NA NA NA 1683 2101 0 1240 NA NA NA NA NA 23028 19080 2780 1896 NA NA NA NA NA 6568 8708 2837 1547 NA NA NA NA
1617368400.0 11024.2 NA 457 716 0 241 NA NA NA NA NA 1687 2005 0 1241 NA NA NA NA NA 21314 20646 2627 1640 NA NA NA NA NA 6058 9588 2688 1573 NA NA NA NA
1617368400.0 11024.3 NA 450 718 0 245 NA NA NA NA NA 1725 1967 0 1215 NA NA NA NA NA 21870 19577 2582 1688 NA NA NA NA NA 6329 8671 2621 1525 NA NA NA NA
1617368400.0 11024.6 NA 445 714 0 247 NA NA NA NA NA 1661 1938 0 1221 NA NA NA NA NA 20766 19199 2850 1657 NA NA NA NA NA 6094 8721 2902 1476 NA NA NA NA
1617368400.0 11025.0 NA 437 705 0 241 NA NA NA NA NA 1693 1960 0 1235 NA NA NA NA NA 25210 17277 3048 1675 NA NA NA NA NA 7248 8076 3197 1806 NA NA NA NA
1617368400.0 111.0 76 138 315 NA NA NA NA NA NA 1020 1299 1421 NA NA NA NA NA NA 3078 1213 6242 NA NA NA NA NA NA 1830 490 4962 NA NA NA NA NA NA
1617368400.0 112.0 89 116 322 NA NA NA NA NA NA 1047 1248 1432 NA NA NA NA NA NA 6859 2497 6173 NA NA NA NA NA NA 2782 860 4806 NA NA NA NA NA NA
1617368400.0 11224.0 NA 213 416 0 NA NA NA NA NA NA 1445 1552 0 NA NA NA NA NA NA 3493 7817 1871 NA NA NA NA NA NA 1250 4945 1903 NA NA NA NA NA
1617368400.0 11224.6 NA 204 411 0 NA NA NA NA NA NA 1439 1564 0 NA NA NA NA NA NA 3317 7651 1931 NA NA NA NA NA NA 1203 4995 1960 NA NA NA NA NA
1617368400.0 113.0 92 119 323 NA NA NA NA NA NA 1059 1268 1458 NA NA NA NA NA NA 6287 2162 6519 NA NA NA NA NA NA 2849 752 4902 NA NA NA NA NA NA
1617368400.0 114.0 90 115 348 NA NA NA NA NA NA 1043 1267 1450 NA NA NA NA NA NA 7528 1818 5374 NA NA NA NA NA NA 3112 655 3952 NA NA NA NA NA NA
1617368400.0 115.0 95 115 336 NA NA NA NA NA NA 1056 1323 1479 NA NA NA NA NA NA 8989 1855 5816 NA NA NA NA NA NA 3717 648 4212 NA NA NA NA NA NA
1617368400.0 116.0 100 120 326 NA NA NA NA NA NA 1064 1301 1444 NA NA NA NA NA NA 7682 2180 6833 NA NA NA NA NA NA 3088 721 4953 NA NA NA NA NA NA
1617368400.0 11634.0 NA 348 513 0 108 NA NA NA NA NA 1551 1624 0 1024 NA NA NA NA NA 6180 14450 4160 1348 NA NA NA NA NA 3708 9696 4220 853 NA NA NA NA
1617368400.0 11634.1 NA 329 264 0 NA NA NA NA NA NA 1559 1279 0 NA NA NA NA NA NA 7358 5055 1240 NA NA NA NA NA NA 4213 3291 1345 NA NA NA NA NA
1617368400.0 11634.24 NA 264 452 0 110 NA NA NA NA NA 1454 1594 0 1007 NA NA NA NA NA 4754 11009 3673 1018 NA NA NA NA NA 3844 8442 3715 873 NA NA NA NA
1617368400.0 11634.5 NA 349 129 0 NA NA NA NA NA NA 1635 1111 0 NA NA NA NA NA NA 6044 3166 408 NA NA NA NA NA NA 3580 2347 437 NA NA NA NA NA
1617368400.0 11634.501 NA 326 132 0 NA NA NA NA NA NA 1551 1110 0 NA NA NA NA NA NA 6060 3261 260 NA NA NA NA NA NA 3464 2496 282 NA NA NA NA NA
1617368400.0 11634.502 NA 334 184 0 NA NA NA NA NA NA 1602 4642 0 NA NA NA NA NA NA 5811 2757 231 NA NA NA NA NA NA 3202 2063 254 NA NA NA NA NA
1617368400.0 11634.511 NA 323 131 0 NA NA NA NA NA NA 1608 1056 0 NA NA NA NA NA NA 6319 2042 356 NA NA NA NA NA NA 3729 1914 403 NA NA NA NA NA
1617368400.0 11634.512 NA 344 193 0 NA NA NA NA NA NA 1535 4562 0 NA NA NA NA NA NA 6405 2317 312 NA NA NA NA NA NA 3725 2167 345 NA NA NA NA NA
1617368400.0 11634.521 NA 324 131 0 NA NA NA NA NA NA 1569 1031 0 NA NA NA NA NA NA 6911 2246 512 NA NA NA NA NA NA 4033 2087 542 NA NA NA NA NA
1617368400.0 11634.522 NA 324 183 0 NA NA NA NA NA NA 1544 4543 0 NA NA NA NA NA NA 6204 2450 292 NA NA NA NA NA NA 3512 2287 315 NA NA NA NA NA
1617368400.0 11634.7 NA 335 517 0 NA NA NA NA NA NA 1615 1632 0 NA NA NA NA NA NA 6466 15202 3082 NA NA NA NA NA NA 3882 9747 3127 NA NA NA NA NA
1617368400.0 11640.0 NA 310 486 0 108 NA NA NA NA NA 1551 1611 0 1011 NA NA NA NA NA 5839 11636 3496 1040 NA NA NA NA NA 3633 8374 3549 839 NA NA NA NA
1617368400.0 11646.0 NA 331 502 0 105 NA NA NA NA NA 1548 1640 0 1017 NA NA NA NA NA 6131 12112 3938 1408 NA NA NA NA NA 3795 8753 3993 959 NA NA NA NA
1617368400.0 11650.0 NA 332 494 0 109 NA NA NA NA NA 1543 1608 0 1026 NA NA NA NA NA 6836 12474 3293 3325 NA NA NA NA NA 4083 9065 3338 1490 NA NA NA NA
1617368400.0 11650.501 NA 322 150 0 NA NA NA NA NA NA 1559 1104 0 NA NA NA NA NA NA 7088 3174 334 NA NA NA NA NA NA 3939 2585 369 NA NA NA NA NA
1617368400.0 11650.502 NA 313 186 0 NA NA NA NA NA NA 1544 4622 0 NA NA NA NA NA NA 6275 3363 390 NA NA NA NA NA NA 3872 2433 420 NA NA NA NA NA
1617368400.0 117.0 94 119 329 NA NA NA NA NA NA 1058 1270 1447 NA NA NA NA NA NA 9254 2296 5920 NA NA NA NA NA NA 3464 771 4193 NA NA NA NA NA NA
1617368400.0 118.0 95 122 324 NA NA NA NA NA NA 1061 1257 1439 NA NA NA NA NA NA 13152 2372 6119 NA NA NA NA NA NA 4805 790 4322 NA NA NA NA NA NA
1617368400.0 11834.0 NA 628 960 0 253 NA NA NA NA NA 1999 2093 0 1220 NA NA NA NA NA 30705 42365 3446 1275 NA NA NA NA NA 10940 17665 3484 1199 NA NA NA NA
1617368400.0 11834.24 NA 642 926 0 245 NA NA NA NA NA 1977 2176 0 1216 NA NA NA NA NA 29755 22237 3915 1293 NA NA NA NA NA 11231 10585 3983 1134 NA NA NA NA
1617368400.0 11834.99 NA 506 650 708 0 253 NA NA NA NA 1672 1848 1820 0 1240 NA NA NA NA 29920 23563 39016 3737 1248 NA NA NA NA 9458 9344 16950 3790 1176 NA NA NA
1617368400.0 11846.0 NA 651 994 0 252 NA NA NA NA NA 2020 2311 0 1215 NA NA NA NA NA 33356 37642 3622 1186 NA NA NA NA NA 11847 15650 3670 1085 NA NA NA NA
1617368400.0 119.0 97 118 324 NA NA NA NA NA NA 1058 1311 1462 NA NA NA NA NA NA 6842 2287 6550 NA NA NA NA NA NA 3206 760 5153 NA NA NA NA NA NA
1617368400.0 12.0 NA 137 328 0 NA NA NA NA NA NA 1333 1500 0 NA NA NA NA NA NA 7764 12500 1123 NA NA NA NA NA NA 2207 7139 1150 NA NA NA NA NA
1617368400.0 120.0 77 107 312 NA NA NA NA NA NA 1010 1248 1438 NA NA NA NA NA NA 2533 1751 6810 NA NA NA NA NA NA 1611 610 4821 NA NA NA NA NA NA
1617368400.0 12024.0 NA 333 510 0 NA NA NA NA NA NA 1589 1634 0 NA NA NA NA NA NA 6987 13905 2624 NA NA NA NA NA NA 4150 9937 3087 NA NA NA NA NA
1617368400.0 121.0 94 122 329 NA NA NA NA NA NA 1051 1266 1460 NA NA NA NA NA NA 8637 2127 6129 NA NA NA NA NA NA 3302 764 4379 NA NA NA NA NA NA
1617368400.0 122.0 88 114 315 NA NA NA NA NA NA 1043 1244 1442 NA NA NA NA NA NA 4588 1403 6162 NA NA NA NA NA NA 2223 576 5313 NA NA NA NA NA NA
1617368400.0 123.1 385 NA NA NA NA NA NA NA NA 1729 NA NA NA NA NA NA NA NA 5242 NA NA NA NA NA NA NA NA 2542 NA NA NA NA NA NA NA NA
1617368400.0 123.2 391 NA NA NA NA NA NA NA NA 1753 NA NA NA NA NA NA NA NA 5696 NA NA NA NA NA NA NA NA 2638 NA NA NA NA NA NA NA NA
1617368400.0 123.3 322 NA NA NA NA NA NA NA NA 1644 NA NA NA NA NA NA NA NA 2764 NA NA NA NA NA NA NA NA 1578 NA NA NA NA NA NA NA NA
1617368400.0 124.1 384 NA NA NA NA NA NA NA NA 1711 NA NA NA NA NA NA NA NA 4889 NA NA NA NA NA NA NA NA 2451 NA NA NA NA NA NA NA NA
1617368400.0 124.2 384 NA NA NA NA NA NA NA NA 1742 NA NA NA NA NA NA NA NA 2941 NA NA NA NA NA NA NA NA 1623 NA NA NA NA NA NA NA NA
1617368400.0 124.4 385 NA NA NA NA NA NA NA NA 1708 NA NA NA NA NA NA NA NA 3597 NA NA NA NA NA NA NA NA 1891 NA NA NA NA NA NA NA NA
1617368400.0 124.5 383 NA NA NA NA NA NA NA NA 1643 NA NA NA NA NA NA NA NA 4124 NA NA NA NA NA NA NA NA 2353 NA NA NA NA NA NA NA NA
1617368400.0 124.6 316 NA NA NA NA NA NA NA NA 1676 NA NA NA NA NA NA NA NA 4473 NA NA NA NA NA NA NA NA 2294 NA NA NA NA NA NA NA NA
1617368400.0 12434.0 NA 330 508 0 110 NA NA NA NA NA 1559 1607 0 1024 NA NA NA NA NA 8737 11168 4118 1426 NA NA NA NA NA 4633 7529 4227 908 NA NA NA NA
1617368400.0 125.0 93 116 321 NA NA NA NA NA NA 1059 1278 1454 NA NA NA NA NA NA 7879 2213 6678 NA NA NA NA NA NA 3162 748 5107 NA NA NA NA NA NA
1617368400.0 126.0 75 110 316 NA NA NA NA NA NA 1003 1294 1450 NA NA NA NA NA NA 4845 1923 6036 NA NA NA NA NA NA 2317 674 4659 NA NA NA NA NA NA
1617368400.0 12634.0 NA 504 716 0 243 NA NA NA NA NA 1698 1894 0 1216 NA NA NA NA NA 13924 18569 4812 1814 NA NA NA NA NA 5356 10420 5089 1617 NA NA NA NA
1617368400.0 12634.99 NA 377 554 607 0 250 NA NA NA NA 1544 1726 1761 0 1230 NA NA NA NA 17147 19048 21654 3479 1169 NA NA NA NA 6143 7698 11854 3526 1036 NA NA NA
1617368400.0 127.0 77 112 313 NA NA NA NA NA NA 996 1248 1430 NA NA NA NA NA NA 3573 3666 5727 NA NA NA NA NA NA 1999 1177 4097 NA NA NA NA NA NA
