Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617310800.0 10842.0 NA 291 390 0 99 196 NA NA NA NA 680 672 0 162 318 NA NA NA NA 2841 2124 1707 471 743 NA NA NA NA 4378 4183 2664 959 1237 NA NA NA
1617310800.0 10842.7 NA 272 378 0 93 195 NA NA NA NA 678 752 0 154 312 NA NA NA NA 1797 2227 1718 470 755 NA NA NA NA 3113 5257 3746 1298 1406 NA NA NA
1617310800.0 10859.0 NA 313 397 0 93 200 NA NA NA NA 679 743 0 159 312 NA NA NA NA 2995 2893 1723 469 776 NA NA NA NA 4239 3551 2479 977 1682 NA NA NA
1617310800.0 10871.0 NA 296 396 0 84 195 NA NA NA NA 635 652 0 150 329 NA NA NA NA 2768 2103 1676 535 740 NA NA NA NA 3224 3390 2381 694 1414 NA NA NA
1617310800.0 109.0 81 140 271 NA NA NA NA NA NA 219 585 609 NA NA NA NA NA NA 2519 473 1695 NA NA NA NA NA NA 1933 741 2652 NA NA NA NA NA NA
1617310800.0 11.0 NA 125 279 0 62 NA NA NA NA NA 552 660 0 121 NA NA NA NA NA 1622 1622 569 212 NA NA NA NA NA 1124 2914 937 399 NA NA NA NA
1617310800.0 110.0 58 111 264 NA NA NA NA NA NA 129 584 621 NA NA NA NA NA NA 541 431 1513 NA NA NA NA NA NA 1214 1071 2068 NA NA NA NA NA NA
1617310800.0 1102.0 NA 134 287 152 92 NA NA NA NA NA 553 648 515 186 NA NA NA NA NA 2299 4216 2147 325 NA NA NA NA NA 2198 4042 1415 330 NA NA NA NA
1617310800.0 11024.0 NA 532 730 0 200 NA NA NA NA NA 808 1039 0 322 NA NA NA NA NA 6663 5439 1746 776 NA NA NA NA NA 6719 4915 2387 1292 NA NA NA NA
1617310800.0 11024.2 NA 541 773 0 201 NA NA NA NA NA 824 1154 0 319 NA NA NA NA NA 6757 5928 1738 772 NA NA NA NA NA 5753 6109 2341 1495 NA NA NA NA
1617310800.0 11024.3 NA 521 780 0 203 NA NA NA NA NA 876 1150 0 321 NA NA NA NA NA 6620 5844 1756 775 NA NA NA NA NA 7172 5395 2237 1621 NA NA NA NA
1617310800.0 11024.6 NA 536 745 0 198 NA NA NA NA NA 860 1106 0 323 NA NA NA NA NA 6588 6092 1739 779 NA NA NA NA NA 7033 5547 2584 1943 NA NA NA NA
1617310800.0 11025.0 NA 520 727 0 199 NA NA NA NA NA 760 1130 0 322 NA NA NA NA NA 6545 5541 1729 760 NA NA NA NA NA 6939 5027 2430 1045 NA NA NA NA
1617310800.0 111.0 78 116 273 NA NA NA NA NA NA 205 584 641 NA NA NA NA NA NA 1628 422 1573 NA NA NA NA NA NA 1641 884 2298 NA NA NA NA NA NA
1617310800.0 112.0 80 119 268 NA NA NA NA NA NA 194 582 590 NA NA NA NA NA NA 1706 480 1653 NA NA NA NA NA NA 1267 2633 2440 NA NA NA NA NA NA
1617310800.0 11224.0 NA 277 400 0 NA NA NA NA NA NA 634 674 0 NA NA NA NA NA NA 1727 2303 1740 NA NA NA NA NA NA 2245 3544 2054 NA NA NA NA NA
1617310800.0 11224.6 NA 275 394 0 NA NA NA NA NA NA 678 743 0 NA NA NA NA NA NA 1709 2324 1810 NA NA NA NA NA NA 2165 3813 2148 NA NA NA NA NA
1617310800.0 113.0 81 111 266 NA NA NA NA NA NA 210 585 628 NA NA NA NA NA NA 1848 462 1587 NA NA NA NA NA NA 1436 1063 2988 NA NA NA NA NA NA
1617310800.0 114.0 78 116 269 NA NA NA NA NA NA 205 581 639 NA NA NA NA NA NA 1824 471 1621 NA NA NA NA NA NA 2445 1135 4534 NA NA NA NA NA NA
1617310800.0 115.0 77 143 267 NA NA NA NA NA NA 200 582 599 NA NA NA NA NA NA 2015 464 1635 NA NA NA NA NA NA 1353 1103 2497 NA NA NA NA NA NA
1617310800.0 116.0 78 133 271 NA NA NA NA NA NA 201 584 640 NA NA NA NA NA NA 2339 479 1657 NA NA NA NA NA NA 1976 830 2060 NA NA NA NA NA NA
1617310800.0 11623.0 NA 170 349 0 68 NA NA NA NA NA 603 718 0 125 NA NA NA NA NA 601 1781 911 258 NA NA NA NA NA 1037 4078 1830 556 NA NA NA NA
1617310800.0 11624.0 NA 178 360 0 70 NA NA NA NA NA 558 701 0 131 NA NA NA NA NA 711 2006 923 290 NA NA NA NA NA 958 3128 1150 2179 NA NA NA NA
1617310800.0 11625.0 NA 171 349 0 75 NA NA NA NA NA 600 637 0 125 NA NA NA NA NA 641 1865 932 361 NA NA NA NA NA 919 4137 2063 408 NA NA NA NA
1617310800.0 11626.0 NA 179 372 0 70 NA NA NA NA NA 603 734 0 132 NA NA NA NA NA 723 2645 936 270 NA NA NA NA NA 1356 3215 1575 394 NA NA NA NA
1617310800.0 11642.0 NA 172 354 0 69 NA NA NA NA NA 614 719 0 125 NA NA NA NA NA 664 1921 910 283 NA NA NA NA NA 925 3659 1103 954 NA NA NA NA
1617310800.0 117.0 83 167 266 NA NA NA NA NA NA 212 582 573 NA NA NA NA NA NA 2434 463 1672 NA NA NA NA NA NA 1264 385 2631 NA NA NA NA NA NA
1617310800.0 118.0 85 136 276 NA NA NA NA NA NA 211 585 631 NA NA NA NA NA NA 2854 492 1751 NA NA NA NA NA NA 2005 715 2486 NA NA NA NA NA NA
1617310800.0 11824.0 NA 395 661 0 188 NA NA NA NA NA 617 982 0 317 NA NA NA NA NA 3943 6047 906 678 NA NA NA NA NA 3696 6229 1128 883 NA NA NA NA
1617310800.0 11825.0 NA 412 677 0 194 NA NA NA NA NA 619 1027 0 316 NA NA NA NA NA 3883 4593 897 654 NA NA NA NA NA 3608 6200 1090 1675 NA NA NA NA
1617310800.0 119.0 78 110 261 NA NA NA NA NA NA 202 584 609 NA NA NA NA NA NA 1419 454 1566 NA NA NA NA NA NA 2028 1278 4200 NA NA NA NA NA NA
1617310800.0 12.0 NA 134 278 0 NA NA NA NA NA NA 550 640 0 NA NA NA NA NA NA 1870 3143 542 NA NA NA NA NA NA 1632 2851 908 NA NA NA NA NA
1617310800.0 120.0 55 125 262 NA NA NA NA NA NA 130 538 625 NA NA NA NA NA NA 513 429 1513 NA NA NA NA NA NA 1368 1346 2371 NA NA NA NA NA NA
1617310800.0 12024.0 NA 178 362 0 NA NA NA NA NA NA 602 718 0 NA NA NA NA NA NA 720 2022 949 NA NA NA NA NA NA 1461 4270 1261 NA NA NA NA NA
1617310800.0 121.0 84 122 272 NA NA NA NA NA NA 211 582 618 NA NA NA NA NA NA 2890 503 1795 NA NA NA NA NA NA 1505 848 2412 NA NA NA NA NA NA
1617310800.0 122.0 41 0 0 NA NA NA NA NA NA 97 0 0 NA NA NA NA NA NA 409 196 1347 NA NA NA NA NA NA 932 356 1962 NA NA NA NA NA NA
1617310800.0 123.1 322 NA NA NA NA NA NA NA NA 839 NA NA NA NA NA NA NA NA 1227 NA NA NA NA NA NA NA NA 1360 NA NA NA NA NA NA NA NA
1617310800.0 123.2 330 NA NA NA NA NA NA NA NA 834 NA NA NA NA NA NA NA NA 1386 NA NA NA NA NA NA NA NA 1525 NA NA NA NA NA NA NA NA
1617310800.0 123.3 239 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 1099 NA NA NA NA NA NA NA NA 2565 NA NA NA NA NA NA NA NA
1617310800.0 124.1 301 NA NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA NA 1105 NA NA NA NA NA NA NA NA 1416 NA NA NA NA NA NA NA NA
1617310800.0 124.2 320 NA NA NA NA NA NA NA NA 791 NA NA NA NA NA NA NA NA 1157 NA NA NA NA NA NA NA NA 1361 NA NA NA NA NA NA NA NA
1617310800.0 124.4 301 NA NA NA NA NA NA NA NA 795 NA NA NA NA NA NA NA NA 1132 NA NA NA NA NA NA NA NA 3271 NA NA NA NA NA NA NA NA
1617310800.0 124.5 294 NA NA NA NA NA NA NA NA 793 NA NA NA NA NA NA NA NA 1133 NA NA NA NA NA NA NA NA 1614 NA NA NA NA NA NA NA NA
1617310800.0 124.6 240 NA NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA NA 1104 NA NA NA NA NA NA NA NA 1972 NA NA NA NA NA NA NA NA
1617310800.0 125.0 75 119 270 NA NA NA NA NA NA 206 585 604 NA NA NA NA NA NA 1928 461 1603 NA NA NA NA NA NA 1478 991 2246 NA NA NA NA NA NA
1617310800.0 126.0 58 149 265 NA NA NA NA NA NA 163 584 594 NA NA NA NA NA NA 1125 416 1562 NA NA NA NA NA NA 1842 837 3850 NA NA NA NA NA NA
1617310800.0 127.0 57 133 261 NA NA NA NA NA NA 131 538 590 NA NA NA NA NA NA 835 430 1531 NA NA NA NA NA NA 1140 851 3834 NA NA NA NA NA NA
1617310800.0 128.0 57 117 261 NA NA NA NA NA NA 129 585 608 NA NA NA NA NA NA 498 442 1528 NA NA NA NA NA NA 1371 912 4075 NA NA NA NA NA NA
1617310800.0 129.0 58 119 257 NA NA NA NA NA NA 138 581 596 NA NA NA NA NA NA 506 422 1525 NA NA NA NA NA NA 1361 1175 4529 NA NA NA NA NA NA
1617310800.0 13.0 NA 113 278 0 NA NA NA NA NA NA 597 590 0 NA NA NA NA NA NA 416 2064 487 NA NA NA NA NA NA 1349 3661 899 NA NA NA NA NA
1617310800.0 130.0 60 141 262 NA NA NA NA NA NA 129 539 620 NA NA NA NA NA NA 553 442 1611 NA NA NA NA NA NA 1089 1140 2431 NA NA NA NA NA NA
1617310800.0 1301.0 65 138 180 NA NA NA NA NA NA 155 599 532 NA NA NA NA NA NA 1028 571 1086 NA NA NA NA NA NA 1209 904 2478 NA NA NA NA NA NA
1617310800.0 1301.17 61 205 202 NA NA NA NA NA NA 137 600 560 NA NA NA NA NA NA 1100 1828 1213 NA NA NA NA NA NA 982 1001 1856 NA NA NA NA NA NA
1617310800.0 1302.0 84 147 193 NA NA NA NA NA NA 172 599 539 NA NA NA NA NA NA 2603 615 1306 NA NA NA NA NA NA 2401 646 2117 NA NA NA NA NA NA
1617310800.0 1302.17 65 211 216 NA NA NA NA NA NA 141 555 629 NA NA NA NA NA NA 2800 1864 1353 NA NA NA NA NA NA 1366 943 1753 NA NA NA NA NA NA
1617310800.0 1302.18 65 281 195 NA NA NA NA NA NA 141 586 671 NA NA NA NA NA NA 2680 2582 1019 NA NA NA NA NA NA 1858 2701 1472 NA NA NA NA NA NA
1617310800.0 1303.0 77 151 201 NA NA NA NA NA NA 165 597 575 NA NA NA NA NA NA 5817 524 1463 NA NA NA NA NA NA 3160 614 2537 NA NA NA NA NA NA
1617310800.0 1303.17 71 211 219 NA NA NA NA NA NA 150 598 537 NA NA NA NA NA NA 5697 1799 1678 NA NA NA NA NA NA 3291 1165 1725 NA NA NA NA NA NA
1617310800.0 1304.18 65 276 188 133 NA NA NA NA NA 135 630 571 216 NA NA NA NA NA 2050 2571 955 666 NA NA NA NA NA 1137 2180 2865 1423 NA NA NA NA NA
1617310800.0 1304.181 65 281 192 132 NA NA NA NA NA 142 586 628 252 NA NA NA NA NA 2139 2591 976 710 NA NA NA NA NA 1486 2778 2810 1284 NA NA NA NA NA
1617310800.0 1306.0 NA 144 297 0 NA NA NA NA NA NA 556 611 0 NA NA NA NA NA NA 575 1599 528 NA NA NA NA NA NA 867 2808 674 NA NA NA NA NA
1617310800.0 1307.0 NA 143 149 40 0 NA NA NA NA NA 551 277 91 0 NA NA NA NA NA 552 512 133 247 NA NA NA NA NA 937 1021 680 737 NA NA NA NA
1617310800.0 1308.0 NA 140 166 40 0 NA NA NA NA NA 595 260 91 0 NA NA NA NA NA 566 686 133 246 NA NA NA NA NA 1359 2613 809 567 NA NA NA NA
1617310800.0 1309.0 NA 150 315 0 NA NA NA NA NA NA 602 632 0 NA NA NA NA NA NA 647 1799 559 NA NA NA NA NA NA 864 3465 711 NA NA NA NA NA
1617310800.0 131.0 60 106 265 NA NA NA NA NA NA 136 583 620 NA NA NA NA NA NA 934 447 1648 NA NA NA NA NA NA 919 881 3434 NA NA NA NA NA NA
1617310800.0 1310.0 NA 149 311 0 NA NA NA NA NA NA 558 641 0 NA NA NA NA NA NA 640 1709 549 NA NA NA NA NA NA 1681 2750 721 NA NA NA NA NA
1617310800.0 1311.0 NA 148 286 0 60 NA NA NA NA NA 600 630 0 120 NA NA NA NA NA 611 1272 629 368 NA NA NA NA NA 1014 2232 863 518 NA NA NA NA
1617310800.0 1312.0 NA 149 312 0 NA NA NA NA NA NA 600 638 0 NA NA NA NA NA NA 664 1822 580 NA NA NA NA NA NA 2044 2623 1277 NA NA NA NA NA
1617310800.0 1313.0 NA 146 315 0 NA NA NA NA NA NA 556 652 0 NA NA NA NA NA NA 551 1895 551 NA NA NA NA NA NA 1299 3275 801 NA NA NA NA NA
1617310800.0 1314.0 NA 146 312 0 NA NA NA NA NA NA 512 649 0 NA NA NA NA NA NA 660 1766 573 NA NA NA NA NA NA 2055 2557 801 NA NA NA NA NA
1617310800.0 1315.0 NA 146 299 0 NA NA NA NA NA NA 557 641 0 NA NA NA NA NA NA 568 1587 532 NA NA NA NA NA NA 1278 2932 703 NA NA NA NA NA
1617310800.0 1316.0 NA 145 305 0 NA NA NA NA NA NA 600 638 0 NA NA NA NA NA NA 619 1707 557 NA NA NA NA NA NA 1130 3000 1127 NA NA NA NA NA
1617310800.0 1317.0 NA 143 305 0 NA NA NA NA NA NA 556 646 0 NA NA NA NA NA NA 587 1673 552 NA NA NA NA NA NA 1016 2534 1301 NA NA NA NA NA
1617310800.0 1318.0 NA 142 298 0 NA NA NA NA NA NA 555 612 0 NA NA NA NA NA NA 561 1595 542 NA NA NA NA NA NA 1248 3035 815 NA NA NA NA NA
1617310800.0 1319.0 NA 140 305 0 NA NA NA NA NA NA 602 651 0 NA NA NA NA NA NA 566 1624 528 NA NA NA NA NA NA 1199 2560 762 NA NA NA NA NA
1617310800.0 132.0 77 118 279 NA NA NA NA NA NA 208 585 607 NA NA NA NA NA NA 2386 483 1663 NA NA NA NA NA NA 1640 852 2052 NA NA NA NA NA NA
1617310800.0 1320.0 NA 148 308 0 NA NA NA NA NA NA 602 642 0 NA NA NA NA NA NA 616 1683 549 NA NA NA NA NA NA 584 2151 621 NA NA NA NA NA
1617310800.0 1321.0 NA 143 300 0 NA NA NA NA NA NA 511 643 0 NA NA NA NA NA NA 587 1622 545 NA NA NA NA NA NA 1510 2658 774 NA NA NA NA NA
1617310800.0 1322.0 NA 147 300 0 NA NA NA NA NA NA 600 645 0 NA NA NA NA NA NA 597 1654 542 NA NA NA NA NA NA 901 3241 881 NA NA NA NA NA
1617310800.0 1323.0 NA 141 294 0 NA NA NA NA NA NA 602 607 0 NA NA NA NA NA NA 574 1591 530 NA NA NA NA NA NA 1503 3101 698 NA NA NA NA NA
1617310800.0 1324.0 NA 155 312 0 NA NA NA NA NA NA 602 629 0 NA NA NA NA NA NA 678 1892 568 NA NA NA NA NA NA 1982 2592 638 NA NA NA NA NA
