Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617440400.0 10008.0 NA 210 359 0 69 NA NA NA NA NA 556 719 0 133 NA NA NA NA NA 1805 1740 870 263 NA NA NA NA NA 1339 4155 1334 2704 NA NA NA NA
1617440400.0 10009.0 NA 207 350 0 68 NA NA NA NA NA 603 648 0 128 NA NA NA NA NA 1828 1749 884 251 NA NA NA NA NA 1387 2150 1705 403 NA NA NA NA
1617440400.0 1001.0 NA 264 113 0 0 0 0 0 0 NA 572 185 0 0 0 0 0 0 NA 2639 589 93 71 106 249 113 239 NA 3287 681 367 338 229 1287 323 329
1617440400.0 1001.2 NA 395 131 0 NA NA NA NA NA NA 751 219 0 NA NA NA NA NA NA 13592 1551 114 NA NA NA NA NA NA 5132 978 247 NA NA NA NA NA
1617440400.0 1002.0 NA 294 70 NA NA NA NA NA NA NA 614 139 NA NA NA NA NA NA NA 2980 361 NA NA NA NA NA NA NA 3628 380 NA NA NA NA NA NA
1617440400.0 10023.0 NA 215 352 0 69 NA NA NA NA NA 602 707 0 126 NA NA NA NA NA 1806 1713 873 250 NA NA NA NA NA 1037 3037 984 399 NA NA NA NA
1617440400.0 10024.0 NA 221 369 0 70 NA NA NA NA NA 556 741 0 131 NA NA NA NA NA 1878 1991 904 345 NA NA NA NA NA 1292 3278 1434 394 NA NA NA NA
1617440400.0 10024.1 NA 222 198 0 NA NA NA NA NA NA 558 372 0 NA NA NA NA NA NA 1904 786 308 NA NA NA NA NA NA 842 1541 346 NA NA NA NA NA
1617440400.0 10024.2 NA 219 362 0 NA NA NA NA NA NA 603 657 0 NA NA NA NA NA NA 1984 2057 910 NA NA NA NA NA NA 1142 2603 1138 NA NA NA NA NA
1617440400.0 10024.3 NA 221 175 0 NA NA NA NA NA NA 603 325 0 NA NA NA NA NA NA 1878 748 244 NA NA NA NA NA NA 760 1230 291 NA NA NA NA NA
1617440400.0 10024.4 NA 218 361 0 NA NA NA NA NA NA 558 719 0 NA NA NA NA NA NA 1991 2039 902 NA NA NA NA NA NA 1126 3459 1104 NA NA NA NA NA
1617440400.0 10024.5 NA 220 140 0 NA NA NA NA NA NA 559 235 0 NA NA NA NA NA NA 1870 469 113 NA NA NA NA NA NA 835 1056 154 NA NA NA NA NA
1617440400.0 10025.0 NA 212 355 0 69 NA NA NA NA NA 610 722 0 125 NA NA NA NA NA 1921 1824 920 264 NA NA NA NA NA 975 2672 2139 512 NA NA NA NA
1617440400.0 10026.0 NA 221 358 0 70 NA NA NA NA NA 603 669 0 126 NA NA NA NA NA 1875 2149 915 364 NA NA NA NA NA 1157 3882 1636 404 NA NA NA NA
1617440400.0 1003.0 NA 263 0 NA NA NA NA NA NA NA 590 0 NA NA NA NA NA NA NA 3067 532 NA NA NA NA NA NA NA 2995 746 NA NA NA NA NA NA
1617440400.0 1004.0 NA 209 91 0 0 0 0 NA NA NA 332 153 0 0 0 0 NA NA NA 854 282 71 108 251 252 NA NA NA 2912 813 215 219 536 466 NA NA
1617440400.0 10042.0 NA 213 355 0 70 NA NA NA NA NA 603 709 0 126 NA NA NA NA NA 1848 1836 900 256 NA NA NA NA NA 1898 4219 1411 453 NA NA NA NA
1617440400.0 10059.0 NA 230 368 0 72 NA NA NA NA NA 604 729 0 127 NA NA NA NA NA 1927 2632 921 249 NA NA NA NA NA 1366 3435 1440 336 NA NA NA NA
1617440400.0 10071.0 NA 218 367 0 70 NA NA NA NA NA 604 711 0 130 NA NA NA NA NA 1878 1926 900 399 NA NA NA NA NA 1097 2689 1393 548 NA NA NA NA
1617440400.0 101.0 84 NA NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA NA 1197 NA NA NA NA NA NA NA NA
1617440400.0 1010.0 NA 22 40 0 NA NA NA NA NA NA 82 94 0 NA NA NA NA NA NA 132 162 125 NA NA NA NA NA NA 761 581 277 NA NA NA NA NA
1617440400.0 102.0 88 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1000 NA NA NA NA NA NA NA NA
1617440400.0 1020.0 NA 70 24 0 65 NA NA NA NA NA 138 69 0 137 NA NA NA NA NA 224 101 69 226 NA NA NA NA NA 566 308 266 379 NA NA NA NA
1617440400.0 10224.0 NA 392 599 0 NA NA NA NA NA NA 668 978 0 NA NA NA NA NA NA 4094 4303 898 NA NA NA NA NA NA 2714 4631 972 NA NA NA NA NA
1617440400.0 10225.0 NA 387 567 0 NA NA NA NA NA NA 668 938 0 NA NA NA NA NA NA 3818 3679 914 NA NA NA NA NA NA 2377 4093 1779 NA NA NA NA NA
1617440400.0 103.0 41 0 0 NA NA NA NA NA NA 97 0 0 NA NA NA NA NA NA 441 209 1429 NA NA NA NA NA NA 2410 756 2816 NA NA NA NA NA NA
1617440400.0 1030.0 NA 201 42 0 0 NA NA NA NA NA 425 93 0 0 NA NA NA NA NA 7276 252 70 59 NA NA NA NA NA 3096 530 411 103 NA NA NA NA
1617440400.0 1040.0 NA 356 29 0 NA NA NA NA NA NA 745 72 0 NA NA NA NA NA NA 11698 130 111 NA NA NA NA NA NA 5104 518 193 NA NA NA NA NA
1617440400.0 1040.1 NA 66 30 0 NA NA NA NA NA NA 133 73 0 NA NA NA NA NA NA 359 126 109 NA NA NA NA NA NA 724 346 171 NA NA NA NA NA
1617440400.0 10424.0 NA 173 356 0 NA NA NA NA NA NA 601 719 0 NA NA NA NA NA NA 639 1963 895 NA NA NA NA NA NA 1269 3028 1152 NA NA NA NA NA
1617440400.0 105.0 72 159 25 NA NA NA NA NA NA 190 583 73 NA NA NA NA NA NA 1122 443 108 NA NA NA NA NA NA 1713 636 280 NA NA NA NA NA NA
1617440400.0 106.0 41 0 0 NA NA NA NA NA NA 96 0 0 NA NA NA NA NA NA 416 203 1420 NA NA NA NA NA NA 1246 611 2632 NA NA NA NA NA NA
1617440400.0 107.0 80 133 263 NA NA NA NA NA NA 204 582 624 NA NA NA NA NA NA 2126 488 1754 NA NA NA NA NA NA 1627 915 3193 NA NA NA NA NA NA
1617440400.0 108.0 77 110 278 NA NA NA NA NA NA 221 539 596 NA NA NA NA NA NA 2431 498 1786 NA NA NA NA NA NA 1494 782 3324 NA NA NA NA NA NA
1617440400.0 10801.0 NA 285 380 0 83 162 NA NA NA NA 634 655 0 144 270 NA NA NA NA 2740 2002 1699 782 751 NA NA NA NA 3565 3942 2484 1000 2873 NA NA NA
1617440400.0 10802.0 NA 282 383 0 83 191 NA NA NA NA 686 743 0 143 315 NA NA NA NA 2767 2048 1703 561 770 NA NA NA NA 4382 4842 2140 887 1325 NA NA NA
1617440400.0 10803.0 NA 289 382 0 84 199 NA NA NA NA 679 685 0 145 308 NA NA NA NA 2809 2053 1712 678 791 NA NA NA NA 3599 3860 2594 1325 1019 NA NA NA
1617440400.0 10804.0 NA 275 377 0 89 161 NA NA NA NA 635 641 0 143 277 NA NA NA NA 2712 2008 1693 635 773 NA NA NA NA 4360 4446 2498 1164 2255 NA NA NA
1617440400.0 10805.0 NA 277 376 0 83 195 NA NA NA NA 681 731 0 144 319 NA NA NA NA 2750 1961 1717 466 779 NA NA NA NA 3489 4040 3341 1498 1289 NA NA NA
1617440400.0 10806.0 NA 284 378 0 82 147 NA NA NA NA 636 754 0 141 268 NA NA NA NA 2714 1967 1720 453 760 NA NA NA NA 4498 3576 3466 1373 2665 NA NA NA
1617440400.0 10807.0 NA 296 381 0 92 155 NA NA NA NA 634 631 0 156 254 NA NA NA NA 2785 2044 1710 493 832 NA NA NA NA 3605 3849 2446 1590 1157 NA NA NA
1617440400.0 10808.0 NA 278 387 0 93 197 NA NA NA NA 636 756 0 159 329 NA NA NA NA 2758 2098 1701 459 790 NA NA NA NA 4448 4773 2503 1921 1223 NA NA NA
1617440400.0 10809.0 NA 292 385 0 92 197 NA NA NA NA 634 756 0 158 325 NA NA NA NA 2779 2063 1722 477 852 NA NA NA NA 3521 3658 2165 1387 1163 NA NA NA
1617440400.0 10823.0 NA 277 379 0 85 163 NA NA NA NA 590 734 0 147 288 NA NA NA NA 2757 2010 1717 640 747 NA NA NA NA 3567 3750 2764 1397 3137 NA NA NA
1617440400.0 10824.0 NA 312 395 0 96 191 NA NA NA NA 636 726 0 154 317 NA NA NA NA 2911 2288 1775 501 806 NA NA NA NA 3543 4067 3589 1280 2770 NA NA NA
1617440400.0 10824.1 NA 310 200 0 NA NA NA NA NA NA 588 348 0 NA NA NA NA NA NA 3054 923 327 NA NA NA NA NA NA 4882 2160 433 NA NA NA NA NA
1617440400.0 10824.5 NA 313 165 0 NA NA NA NA NA NA 681 258 0 NA NA NA NA NA NA 2951 598 148 NA NA NA NA NA NA 4781 1089 1463 NA NA NA NA NA
1617440400.0 10824.6 NA 311 390 0 94 193 NA NA NA NA 682 694 0 159 305 NA NA NA NA 2918 2319 1727 476 788 NA NA NA NA 4881 4768 2128 1329 1350 NA NA NA
1617440400.0 10824.7 NA 289 393 0 94 194 NA NA NA NA 680 714 0 158 310 NA NA NA NA 1828 2546 1748 478 770 NA NA NA NA 5198 5576 2593 1645 938 NA NA NA
1617440400.0 10824.8 NA 320 393 0 94 205 NA NA NA NA 681 714 0 164 319 NA NA NA NA 2961 2345 1762 499 769 NA NA NA NA 3695 4079 2133 1381 1167 NA NA NA
1617440400.0 10825.0 NA 302 383 0 90 187 NA NA NA NA 681 665 0 143 315 NA NA NA NA 2883 2161 1693 724 778 NA NA NA NA 3539 3621 3377 1502 2600 NA NA NA
1617440400.0 10826.0 NA 316 405 0 92 197 NA NA NA NA 633 673 0 159 312 NA NA NA NA 2995 2528 1737 916 776 NA NA NA NA 4830 5174 2517 1740 1123 NA NA NA
1617440400.0 10842.0 NA 291 385 0 92 199 NA NA NA NA 634 667 0 151 317 NA NA NA NA 2830 2156 1729 471 752 NA NA NA NA 4295 4529 2220 1793 993 NA NA NA
1617440400.0 10842.7 NA 269 385 0 93 199 NA NA NA NA 678 732 0 157 321 NA NA NA NA 1861 2233 1718 463 750 NA NA NA NA 3233 6424 2093 1719 1039 NA NA NA
1617440400.0 10859.0 NA 309 395 0 94 200 NA NA NA NA 636 683 0 155 314 NA NA NA NA 2946 2928 1729 471 834 NA NA NA NA 4413 3854 2631 1102 1350 NA NA NA
1617440400.0 10871.0 NA 305 390 0 84 197 NA NA NA NA 679 746 0 143 316 NA NA NA NA 2861 2154 1759 684 770 NA NA NA NA 3595 4141 2520 1285 1372 NA NA NA
1617440400.0 109.0 82 137 277 NA NA NA NA NA NA 210 582 626 NA NA NA NA NA NA 2882 521 1822 NA NA NA NA NA NA 1697 775 3227 NA NA NA NA NA NA
1617440400.0 11.0 NA 133 280 0 60 NA NA NA NA NA 598 647 0 121 NA NA NA NA NA 1741 1725 595 221 NA NA NA NA NA 1033 2727 842 384 NA NA NA NA
1617440400.0 110.0 59 106 261 NA NA NA NA NA NA 131 584 579 NA NA NA NA NA NA 574 463 1646 NA NA NA NA NA NA 1802 2251 3272 NA NA NA NA NA NA
1617440400.0 1102.0 NA 131 284 153 92 NA NA NA NA NA 553 638 494 186 NA NA NA NA NA 2349 4134 2021 304 NA NA NA NA NA 1784 3930 2352 338 NA NA NA NA
1617440400.0 11024.0 NA 527 741 0 196 NA NA NA NA NA 817 1098 0 331 NA NA NA NA NA 6489 5532 1781 808 NA NA NA NA NA 6725 6008 2399 1184 NA NA NA NA
1617440400.0 11024.2 NA 528 756 0 195 NA NA NA NA NA 862 1079 0 335 NA NA NA NA NA 6672 5376 1769 799 NA NA NA NA NA 5581 6454 2770 1469 NA NA NA NA
1617440400.0 11024.3 NA 535 731 0 195 NA NA NA NA NA 813 1079 0 310 NA NA NA NA NA 6523 5860 1764 799 NA NA NA NA NA 6246 6331 2745 1303 NA NA NA NA
1617440400.0 11024.6 NA 530 773 0 198 NA NA NA NA NA 858 1175 0 322 NA NA NA NA NA 6569 6034 1768 808 NA NA NA NA NA 5973 6098 2718 1822 NA NA NA NA
1617440400.0 11025.0 NA 528 717 0 196 NA NA NA NA NA 876 1100 0 316 NA NA NA NA NA 6545 5660 1770 812 NA NA NA NA NA 6520 5266 2666 1279 NA NA NA NA
1617440400.0 111.0 76 109 269 NA NA NA NA NA NA 200 583 627 NA NA NA NA NA NA 1506 433 1679 NA NA NA NA NA NA 2404 1683 3108 NA NA NA NA NA NA
1617440400.0 112.0 82 134 266 NA NA NA NA NA NA 210 582 620 NA NA NA NA NA NA 1885 475 1601 NA NA NA NA NA NA 1994 1117 2555 NA NA NA NA NA NA
1617440400.0 11224.0 NA 272 388 0 NA NA NA NA NA NA 633 742 0 NA NA NA NA NA NA 1691 2252 1667 NA NA NA NA NA NA 2187 3492 2321 NA NA NA NA NA
1617440400.0 11224.6 NA 275 389 0 NA NA NA NA NA NA 678 743 0 NA NA NA NA NA NA 1688 2277 1672 NA NA NA NA NA NA 2038 3467 2099 NA NA NA NA NA
1617440400.0 113.0 87 132 269 NA NA NA NA NA NA 212 584 631 NA NA NA NA NA NA 1857 474 1626 NA NA NA NA NA NA 1039 1241 2590 NA NA NA NA NA NA
1617440400.0 114.0 80 120 271 NA NA NA NA NA NA 205 581 604 NA NA NA NA NA NA 1915 495 1705 NA NA NA NA NA NA 1604 983 2594 NA NA NA NA NA NA
1617440400.0 115.0 77 111 269 NA NA NA NA NA NA 210 585 624 NA NA NA NA NA NA 2324 495 1760 NA NA NA NA NA NA 1932 825 2563 NA NA NA NA NA NA
1617440400.0 116.0 77 139 274 NA NA NA NA NA NA 203 538 629 NA NA NA NA NA NA 2622 509 1758 NA NA NA NA NA NA 1828 948 2687 NA NA NA NA NA NA
1617440400.0 11623.0 NA 170 341 0 74 NA NA NA NA NA 556 633 0 124 NA NA NA NA NA 591 1745 858 256 NA NA NA NA NA 1156 3447 962 1120 NA NA NA NA
1617440400.0 11624.0 NA 180 358 0 70 NA NA NA NA NA 603 728 0 128 NA NA NA NA NA 685 1951 893 268 NA NA NA NA NA 1044 3499 1409 889 NA NA NA NA
1617440400.0 11625.0 NA 169 351 0 70 NA NA NA NA NA 556 674 0 125 NA NA NA NA NA 630 1809 874 240 NA NA NA NA NA 1115 4029 999 318 NA NA NA NA
1617440400.0 11626.0 NA 180 365 0 70 NA NA NA NA NA 601 713 0 127 NA NA NA NA NA 711 2587 901 367 NA NA NA NA NA 1142 3101 1117 953 NA NA NA NA
1617440400.0 11642.0 NA 176 356 0 74 NA NA NA NA NA 557 713 0 126 NA NA NA NA NA 655 1851 933 254 NA NA NA NA NA 910 3545 1333 442 NA NA NA NA
1617440400.0 117.0 79 165 273 NA NA NA NA NA NA 211 582 619 NA NA NA NA NA NA 2619 499 1753 NA NA NA NA NA NA 2023 809 1874 NA NA NA NA NA NA
1617440400.0 118.0 84 161 274 NA NA NA NA NA NA 211 539 610 NA NA NA NA NA NA 3030 489 1803 NA NA NA NA NA NA 1803 375 2011 NA NA NA NA NA NA
1617440400.0 11824.0 NA 387 661 0 191 NA NA NA NA NA 670 1029 0 309 NA NA NA NA NA 4010 6105 964 724 NA NA NA NA NA 3799 5982 1439 1353 NA NA NA NA
1617440400.0 11825.0 NA 390 671 0 192 NA NA NA NA NA 617 1116 0 320 NA NA NA NA NA 3944 5019 974 710 NA NA NA NA NA 4329 5745 1444 1159 NA NA NA NA
1617440400.0 119.0 78 146 262 NA NA NA NA NA NA 205 584 625 NA NA NA NA NA NA 1414 479 1721 NA NA NA NA NA NA 2102 839 3131 NA NA NA NA NA NA
1617440400.0 12.0 NA 211 277 0 NA NA NA NA NA NA 648 605 0 NA NA NA NA NA NA 2021 3330 550 NA NA NA NA NA NA 1794 3172 631 NA NA NA NA NA
1617440400.0 120.0 59 113 258 NA NA NA NA NA NA 129 583 569 NA NA NA NA NA NA 539 440 1636 NA NA NA NA NA NA 1886 1519 2727 NA NA NA NA NA NA
1617440400.0 12024.0 NA 179 360 0 NA NA NA NA NA NA 602 646 0 NA NA NA NA NA NA 700 1975 877 NA NA NA NA NA NA 1025 3076 1155 NA NA NA NA NA
1617440400.0 121.0 86 110 277 NA NA NA NA NA NA 221 539 626 NA NA NA NA NA NA 2897 501 1804 NA NA NA NA NA NA 1727 1544 2318 NA NA NA NA NA NA
1617440400.0 122.0 40 0 0 NA NA NA NA NA NA 97 0 0 NA NA NA NA NA NA 426 202 1422 NA NA NA NA NA NA 1662 566 2889 NA NA NA NA NA NA
1617440400.0 123.1 312 NA NA NA NA NA NA NA NA 839 NA NA NA NA NA NA NA NA 1274 NA NA NA NA NA NA NA NA 2473 NA NA NA NA NA NA NA NA
1617440400.0 123.2 325 NA NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA NA 1401 NA NA NA NA NA NA NA NA 2835 NA NA NA NA NA NA NA NA
1617440400.0 123.3 240 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 1118 NA NA NA NA NA NA NA NA 1902 NA NA NA NA NA NA NA NA
1617440400.0 124.1 300 NA NA NA NA NA NA NA NA 839 NA NA NA NA NA NA NA NA 1146 NA NA NA NA NA NA NA NA 2283 NA NA NA NA NA NA NA NA
1617440400.0 124.2 319 NA NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA NA 1189 NA NA NA NA NA NA NA NA 2381 NA NA NA NA NA NA NA NA
1617440400.0 124.4 288 NA NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 2498 NA NA NA NA NA NA NA NA
1617440400.0 124.5 304 NA NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA NA 1155 NA NA NA NA NA NA NA NA 2642 NA NA NA NA NA NA NA NA
1617440400.0 124.6 242 NA NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA NA 1120 NA NA NA NA NA NA NA NA 1846 NA NA NA NA NA NA NA NA
1617440400.0 125.0 78 146 264 NA NA NA NA NA NA 200 582 619 NA NA NA NA NA NA 2026 485 1702 NA NA NA NA NA NA 1700 673 3606 NA NA NA NA NA NA
1617440400.0 126.0 59 135 255 NA NA NA NA NA NA 159 539 595 NA NA NA NA NA NA 1227 445 1660 NA NA NA NA NA NA 1459 961 3167 NA NA NA NA NA NA
1617440400.0 127.0 58 108 262 NA NA NA NA NA NA 125 584 604 NA NA NA NA NA NA 882 462 1623 NA NA NA NA NA NA 1955 994 2408 NA NA NA NA NA NA
1617440400.0 128.0 58 104 270 NA NA NA NA NA NA 126 582 638 NA NA NA NA NA NA 506 432 1530 NA NA NA NA NA NA 916 1309 2334 NA NA NA NA NA NA
1617440400.0 129.0 55 139 264 NA NA NA NA NA NA 136 582 641 NA NA NA NA NA NA 542 440 1642 NA NA NA NA NA NA 1325 1422 2582 NA NA NA NA NA NA
1617440400.0 13.0 NA 111 276 0 NA NA NA NA NA NA 550 632 0 NA NA NA NA NA NA 454 2235 489 NA NA NA NA NA NA 2342 3793 558 NA NA NA NA NA
1617440400.0 130.0 59 121 264 NA NA NA NA NA NA 127 585 623 NA NA NA NA NA NA 575 460 1669 NA NA NA NA NA NA 652 980 2716 NA NA NA NA NA NA
1617440400.0 1301.0 67 138 188 NA NA NA NA NA NA 153 598 567 NA NA NA NA NA NA 1102 564 1168 NA NA NA NA NA NA 2125 951 1917 NA NA NA NA NA NA
1617440400.0 1301.17 62 206 204 NA NA NA NA NA NA 137 599 622 NA NA NA NA NA NA 1097 1776 1199 NA NA NA NA NA NA 1170 978 1920 NA NA NA NA NA NA
1617440400.0 1302.0 85 144 190 NA NA NA NA NA NA 170 598 545 NA NA NA NA NA NA 2533 628 1309 NA NA NA NA NA NA 2209 1624 3159 NA NA NA NA NA NA
1617440400.0 1302.17 66 213 211 NA NA NA NA NA NA 140 599 527 NA NA NA NA NA NA 2681 1809 1360 NA NA NA NA NA NA 1803 986 1923 NA NA NA NA NA NA
1617440400.0 1302.18 66 279 195 NA NA NA NA NA NA 141 586 558 NA NA NA NA NA NA 2835 2761 1055 NA NA NA NA NA NA 2458 2150 1424 NA NA NA NA NA NA
1617440400.0 1303.0 77 148 204 NA NA NA NA NA NA 168 599 584 NA NA NA NA NA NA 5985 564 1559 NA NA NA NA NA NA 3703 741 2050 NA NA NA NA NA NA
1617440400.0 1303.17 73 216 229 NA NA NA NA NA NA 148 599 634 NA NA NA NA NA NA 5956 1845 1703 NA NA NA NA NA NA 2620 734 1440 NA NA NA NA NA NA
1617440400.0 1304.18 64 268 191 133 NA NA NA NA NA 137 631 565 219 NA NA NA NA NA 2032 2586 946 632 NA NA NA NA NA 1521 3219 2356 1675 NA NA NA NA NA
1617440400.0 1304.181 67 269 195 134 NA NA NA NA NA 145 586 595 279 NA NA NA NA NA 2131 2583 955 668 NA NA NA NA NA 1791 2370 2073 1270 NA NA NA NA NA
1617440400.0 1306.0 NA 144 295 0 NA NA NA NA NA NA 600 577 0 NA NA NA NA NA NA 594 1677 548 NA NA NA NA NA NA 607 3816 691 NA NA NA NA NA
1617440400.0 1307.0 NA 145 159 39 0 NA NA NA NA NA 552 262 92 0 NA NA NA NA NA 626 540 140 263 NA NA NA NA NA 3197 1122 388 552 NA NA NA NA
1617440400.0 1308.0 NA 139 165 37 0 NA NA NA NA NA 595 261 89 0 NA NA NA NA NA 589 462 143 256 NA NA NA NA NA 3178 1723 461 458 NA NA NA NA
1617440400.0 1309.0 NA 147 320 0 NA NA NA NA NA NA 602 604 0 NA NA NA NA NA NA 676 1827 554 NA NA NA NA NA NA 1165 3088 670 NA NA NA NA NA
1617440400.0 131.0 59 120 262 NA NA NA NA NA NA 136 585 573 NA NA NA NA NA NA 994 431 1563 NA NA NA NA NA NA 1208 1137 2567 NA NA NA NA NA NA
1617440400.0 1310.0 NA 148 305 0 NA NA NA NA NA NA 558 625 0 NA NA NA NA NA NA 676 1854 579 NA NA NA NA NA NA 1801 2730 1654 NA NA NA NA NA
1617440400.0 1311.0 NA 142 292 0 66 NA NA NA NA NA 555 635 0 120 NA NA NA NA NA 627 1221 593 213 NA NA NA NA NA 1305 2635 2227 740 NA NA NA NA
1617440400.0 1312.0 NA 152 307 0 NA NA NA NA NA NA 512 607 0 NA NA NA NA NA NA 641 1858 583 NA NA NA NA NA NA 1229 4168 1690 NA NA NA NA NA
1617440400.0 1313.0 NA 150 318 0 NA NA NA NA NA NA 555 663 0 NA NA NA NA NA NA 612 1918 547 NA NA NA NA NA NA 908 3599 850 NA NA NA NA NA
1617440400.0 1314.0 NA 148 310 0 NA NA NA NA NA NA 557 641 0 NA NA NA NA NA NA 656 1713 541 NA NA NA NA NA NA 811 2503 627 NA NA NA NA NA
1617440400.0 1315.0 NA 139 297 0 NA NA NA NA NA NA 602 636 0 NA NA NA NA NA NA 601 1694 565 NA NA NA NA NA NA 2748 3775 959 NA NA NA NA NA
1617440400.0 1316.0 NA 141 301 0 NA NA NA NA NA NA 557 607 0 NA NA NA NA NA NA 565 1657 532 NA NA NA NA NA NA 954 3063 725 NA NA NA NA NA
1617440400.0 1317.0 NA 144 300 0 NA NA NA NA NA NA 600 657 0 NA NA NA NA NA NA 599 1723 557 NA NA NA NA NA NA 1571 3251 970 NA NA NA NA NA
1617440400.0 1318.0 NA 141 302 0 NA NA NA NA NA NA 558 674 0 NA NA NA NA NA NA 579 1751 540 NA NA NA NA NA NA 1265 3415 616 NA NA NA NA NA
1617440400.0 1319.0 NA 143 299 0 NA NA NA NA NA NA 555 638 0 NA NA NA NA NA NA 652 1710 562 NA NA NA NA NA NA 650 3814 1086 NA NA NA NA NA
1617440400.0 132.0 75 121 269 NA NA NA NA NA NA 203 583 608 NA NA NA NA NA NA 2506 505 1745 NA NA NA NA NA NA 1645 1053 2494 NA NA NA NA NA NA
1617440400.0 1320.0 NA 147 305 0 NA NA NA NA NA NA 600 641 0 NA NA NA NA NA NA 604 1725 561 NA NA NA NA NA NA 1426 2886 1462 NA NA NA NA NA
1617440400.0 1321.0 NA 144 303 0 NA NA NA NA NA NA 600 612 0 NA NA NA NA NA NA 728 1734 564 NA NA NA NA NA NA 1141 3102 956 NA NA NA NA NA
1617440400.0 1322.0 NA 141 304 0 NA NA NA NA NA NA 602 645 0 NA NA NA NA NA NA 629 1785 547 NA NA NA NA NA NA 842 3893 644 NA NA NA NA NA
1617440400.0 1323.0 NA 144 295 0 NA NA NA NA NA NA 602 624 0 NA NA NA NA NA NA 640 1706 536 NA NA NA NA NA NA 594 2680 615 NA NA NA NA NA
1617440400.0 1324.0 NA 151 311 0 NA NA NA NA NA NA 601 617 0 NA NA NA NA NA NA 636 1817 556 NA NA NA NA NA NA 972 3522 743 NA NA NA NA NA
