Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617094800.0 1030.0 NA 192 42 0 0 NA NA NA NA NA 425 98 0 0 NA NA NA NA NA 7405 244 68 63 NA NA NA NA NA 2765 333 184 149 NA NA NA NA
1617094800.0 1040.0 NA 352 30 0 NA NA NA NA NA NA 773 74 0 NA NA NA NA NA NA 11401 123 126 NA NA NA NA NA NA 4604 219 615 NA NA NA NA NA
1617094800.0 1040.1 NA 64 29 0 NA NA NA NA NA NA 131 73 0 NA NA NA NA NA NA 396 124 112 NA NA NA NA NA NA 718 387 196 NA NA NA NA NA
1617094800.0 10424.0 NA 176 356 0 NA NA NA NA NA NA 557 708 0 NA NA NA NA NA NA 613 1934 891 NA NA NA NA NA NA 1270 3891 1350 NA NA NA NA NA
1617094800.0 105.0 65 136 25 NA NA NA NA NA NA 189 585 73 NA NA NA NA NA NA 941 441 111 NA NA NA NA NA NA 1173 737 233 NA NA NA NA NA NA
1617094800.0 106.0 41 0 0 NA NA NA NA NA NA 96 0 0 NA NA NA NA NA NA 413 201 1431 NA NA NA NA NA NA 897 307 2712 NA NA NA NA NA NA
1617094800.0 107.0 81 140 269 NA NA NA NA NA NA 205 584 607 NA NA NA NA NA NA 2011 470 1620 NA NA NA NA NA NA 2068 1003 3734 NA NA NA NA NA NA
1617094800.0 108.0 76 146 274 NA NA NA NA NA NA 210 581 639 NA NA NA NA NA NA 2179 469 1687 NA NA NA NA NA NA 1145 710 2350 NA NA NA NA NA NA
1617094800.0 10801.0 NA 280 378 0 84 180 NA NA NA NA 633 767 0 147 292 NA NA NA NA 2690 1904 1626 438 715 NA NA NA NA 3354 3271 2752 685 1791 NA NA NA
1617094800.0 10802.0 NA 281 379 0 85 195 NA NA NA NA 681 755 0 145 308 NA NA NA NA 2767 2034 1704 444 780 NA NA NA NA 4457 3614 2967 957 1422 NA NA NA
1617094800.0 10803.0 NA 289 380 0 84 197 NA NA NA NA 591 711 0 148 295 NA NA NA NA 2730 1996 1618 437 825 NA NA NA NA 3292 3215 2416 869 2081 NA NA NA
1617094800.0 10804.0 NA 278 378 0 83 176 NA NA NA NA 679 632 0 149 288 NA NA NA NA 2710 2014 1729 446 791 NA NA NA NA 3869 3910 3034 1099 1474 NA NA NA
1617094800.0 10805.0 NA 277 381 0 80 192 NA NA NA NA 681 733 0 132 310 NA NA NA NA 2649 1885 1618 389 731 NA NA NA NA 3427 3251 2942 562 1833 NA NA NA
1617094800.0 10806.0 NA 286 381 0 82 149 NA NA NA NA 679 743 0 145 259 NA NA NA NA 2649 1907 1638 420 695 NA NA NA NA 3299 3154 2672 845 1422 NA NA NA
1617094800.0 10807.0 NA 281 385 0 91 151 NA NA NA NA 679 688 0 157 264 NA NA NA NA 2786 2084 1697 471 738 NA NA NA NA 4144 3903 2394 1306 1476 NA NA NA
1617094800.0 10808.0 NA 285 383 0 93 196 NA NA NA NA 679 676 0 165 316 NA NA NA NA 2750 2083 1701 462 802 NA NA NA NA 3549 3785 2665 1691 1685 NA NA NA
1617094800.0 10809.0 NA 280 379 0 93 192 NA NA NA NA 679 762 0 161 303 NA NA NA NA 2714 1970 1626 453 749 NA NA NA NA 3419 3173 2404 1022 1949 NA NA NA
1617094800.0 10823.0 NA 280 379 0 84 163 NA NA NA NA 634 741 0 145 270 NA NA NA NA 2695 1912 1628 530 698 NA NA NA NA 3185 3298 2560 758 1035 NA NA NA
1617094800.0 10824.0 NA 311 393 0 93 198 NA NA NA NA 634 714 0 157 314 NA NA NA NA 2886 2205 1657 456 726 NA NA NA NA 3489 2949 2452 953 829 NA NA NA
1617094800.0 10824.1 NA 308 210 0 NA NA NA NA NA NA 634 408 0 NA NA NA NA NA NA 2903 855 305 NA NA NA NA NA NA 3159 1488 367 NA NA NA NA NA
1617094800.0 10824.5 NA 311 164 0 NA NA NA NA NA NA 634 254 0 NA NA NA NA NA NA 2883 564 132 NA NA NA NA NA NA 2642 1248 365 NA NA NA NA NA
1617094800.0 10824.6 NA 311 397 0 94 198 NA NA NA NA 680 733 0 157 315 NA NA NA NA 2914 2326 1744 472 784 NA NA NA NA 4584 3786 2988 937 1360 NA NA NA
1617094800.0 10824.7 NA 288 389 0 93 196 NA NA NA NA 678 732 0 152 333 NA NA NA NA 1910 2338 1743 489 782 NA NA NA NA 5468 6166 2290 1315 977 NA NA NA
1617094800.0 10824.8 NA 314 399 0 94 198 NA NA NA NA 679 744 0 160 316 NA NA NA NA 2912 2364 1743 483 785 NA NA NA NA 4656 3654 2351 936 2025 NA NA NA
1617094800.0 10825.0 NA 295 390 0 88 199 NA NA NA NA 681 767 0 147 320 NA NA NA NA 2848 2173 1745 670 754 NA NA NA NA 4952 3337 2602 1507 1113 NA NA NA
1617094800.0 10826.0 NA 316 403 0 93 204 NA NA NA NA 636 685 0 158 322 NA NA NA NA 3005 2535 1741 844 780 NA NA NA NA 4714 3540 2605 1762 963 NA NA NA
1617094800.0 10842.0 NA 294 384 0 94 198 NA NA NA NA 682 671 0 166 325 NA NA NA NA 2807 2148 1734 478 768 NA NA NA NA 4055 3713 2621 1707 1154 NA NA NA
1617094800.0 10842.7 NA 273 381 0 93 197 NA NA NA NA 678 756 0 156 306 NA NA NA NA 1742 2172 1746 470 760 NA NA NA NA 3251 6009 4296 1969 957 NA NA NA
1617094800.0 10859.0 NA 313 395 0 93 193 NA NA NA NA 681 681 0 166 325 NA NA NA NA 2951 2898 1768 484 790 NA NA NA NA 4272 4148 2789 1102 1130 NA NA NA
1617094800.0 10871.0 NA 296 389 0 84 190 NA NA NA NA 635 711 0 146 317 NA NA NA NA 2767 2097 1652 443 746 NA NA NA NA 3558 3074 2299 703 1694 NA NA NA
1617094800.0 109.0 81 136 274 NA NA NA NA NA NA 211 582 638 NA NA NA NA NA NA 2676 492 1690 NA NA NA NA NA NA 1610 851 2487 NA NA NA NA NA NA
1617094800.0 11.0 NA 149 275 0 60 NA NA NA NA NA 596 618 0 120 NA NA NA NA NA 1620 1596 568 349 NA NA NA NA NA 834 2415 930 506 NA NA NA NA
1617094800.0 110.0 58 126 253 NA NA NA NA NA NA 129 584 617 NA NA NA NA NA NA 568 412 1540 NA NA NA NA NA NA 2008 860 2809 NA NA NA NA NA NA
1617094800.0 1102.0 NA 134 284 150 91 NA NA NA NA NA 552 662 474 188 NA NA NA NA NA 2295 4045 1993 304 NA NA NA NA NA 1465 3606 2505 257 NA NA NA NA
1617094800.0 11024.0 NA 531 701 0 200 NA NA NA NA NA 861 1096 0 320 NA NA NA NA NA 6470 5509 1773 797 NA NA NA NA NA 7290 4863 2241 1159 NA NA NA NA
1617094800.0 11024.2 NA 527 773 0 200 NA NA NA NA NA 813 1125 0 319 NA NA NA NA NA 6504 5604 1765 797 NA NA NA NA NA 6451 5861 3006 1348 NA NA NA NA
1617094800.0 11024.3 NA 540 748 0 196 NA NA NA NA NA 861 1149 0 315 NA NA NA NA NA 6678 5790 1762 797 NA NA NA NA NA 6385 5602 2407 1312 NA NA NA NA
1617094800.0 11024.6 NA 508 768 0 198 NA NA NA NA NA 864 1079 0 319 NA NA NA NA NA 6575 5952 1754 809 NA NA NA NA NA 6818 5167 2606 1408 NA NA NA NA
1617094800.0 11025.0 NA 539 726 0 199 NA NA NA NA NA 826 1123 0 317 NA NA NA NA NA 6557 5823 1753 822 NA NA NA NA NA 5860 5152 2370 1670 NA NA NA NA
1617094800.0 111.0 74 127 274 NA NA NA NA NA NA 200 538 600 NA NA NA NA NA NA 1442 398 1584 NA NA NA NA NA NA 1194 847 3503 NA NA NA NA NA NA
1617094800.0 112.0 80 136 261 NA NA NA NA NA NA 205 581 627 NA NA NA NA NA NA 1785 455 1577 NA NA NA NA NA NA 1372 676 2053 NA NA NA NA NA NA
1617094800.0 11224.0 NA 278 395 0 NA NA NA NA NA NA 635 673 0 NA NA NA NA NA NA 1653 2189 1651 NA NA NA NA NA NA 1858 4183 1974 NA NA NA NA NA
1617094800.0 11224.6 NA 283 387 0 NA NA NA NA NA NA 635 734 0 NA NA NA NA NA NA 1654 2195 1661 NA NA NA NA NA NA 1901 4281 1982 NA NA NA NA NA
1617094800.0 113.0 79 146 268 NA NA NA NA NA NA 212 582 632 NA NA NA NA NA NA 1842 457 1580 NA NA NA NA NA NA 1422 1060 3046 NA NA NA NA NA NA
1617094800.0 114.0 77 111 265 NA NA NA NA NA NA 215 584 625 NA NA NA NA NA NA 1785 467 1613 NA NA NA NA NA NA 1086 993 2245 NA NA NA NA NA NA
1617094800.0 115.0 75 142 267 NA NA NA NA NA NA 195 584 624 NA NA NA NA NA NA 2012 454 1609 NA NA NA NA NA NA 1849 776 2429 NA NA NA NA NA NA
1617094800.0 116.0 78 111 269 NA NA NA NA NA NA 210 585 624 NA NA NA NA NA NA 2300 481 1669 NA NA NA NA NA NA 1996 1171 2377 NA NA NA NA NA NA
1617094800.0 11623.0 NA 171 347 0 67 NA NA NA NA NA 600 630 0 128 NA NA NA NA NA 583 1664 857 295 NA NA NA NA NA 866 2873 1327 313 NA NA NA NA
1617094800.0 11624.0 NA 181 362 0 72 NA NA NA NA NA 564 665 0 135 NA NA NA NA NA 689 1914 885 264 NA NA NA NA NA 697 2801 1291 1100 NA NA NA NA
1617094800.0 11625.0 NA 168 356 0 69 NA NA NA NA NA 557 707 0 135 NA NA NA NA NA 596 1729 873 249 NA NA NA NA NA 865 2559 1249 499 NA NA NA NA
1617094800.0 11626.0 NA 181 369 0 70 NA NA NA NA NA 558 743 0 126 NA NA NA NA NA 698 2512 937 255 NA NA NA NA NA 733 4419 1857 381 NA NA NA NA
1617094800.0 11642.0 NA 176 355 0 69 NA NA NA NA NA 613 697 0 128 NA NA NA NA NA 636 1820 877 252 NA NA NA NA NA 870 4188 1805 452 NA NA NA NA
1617094800.0 117.0 84 130 272 NA NA NA NA NA NA 212 584 607 NA NA NA NA NA NA 2358 474 1683 NA NA NA NA NA NA 1228 727 2427 NA NA NA NA NA NA
1617094800.0 118.0 84 112 271 NA NA NA NA NA NA 210 582 597 NA NA NA NA NA NA 2962 517 1846 NA NA NA NA NA NA 1902 1577 2950 NA NA NA NA NA NA
1617094800.0 11824.0 NA 410 708 0 192 NA NA NA NA NA 669 1075 0 320 NA NA NA NA NA 4119 6254 916 782 NA NA NA NA NA 3116 7081 2043 1800 NA NA NA NA
1617094800.0 11825.0 NA 413 741 0 185 NA NA NA NA NA 618 1087 0 296 NA NA NA NA NA 4084 4781 903 676 NA NA NA NA NA 4282 6337 1270 2006 NA NA NA NA
1617094800.0 119.0 78 107 277 NA NA NA NA NA NA 200 583 716 NA NA NA NA NA NA 1331 451 1577 NA NA NA NA NA NA 1256 1501 2303 NA NA NA NA NA NA
1617094800.0 12.0 NA 133 283 0 NA NA NA NA NA NA 599 662 0 NA NA NA NA NA NA 1906 3105 536 NA NA NA NA NA NA 1224 2730 767 NA NA NA NA NA
1617094800.0 120.0 58 117 260 NA NA NA NA NA NA 140 581 583 NA NA NA NA NA NA 524 424 1502 NA NA NA NA NA NA 913 627 2431 NA NA NA NA NA NA
1617094800.0 12024.0 NA 181 361 0 NA NA NA NA NA NA 602 741 0 NA NA NA NA NA NA 673 1912 889 NA NA NA NA NA NA 687 3351 1481 NA NA NA NA NA
1617094800.0 121.0 83 129 272 NA NA NA NA NA NA 219 583 623 NA NA NA NA NA NA 2819 483 1725 NA NA NA NA NA NA 1399 724 2631 NA NA NA NA NA NA
1617094800.0 122.0 42 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 421 204 1332 NA NA NA NA NA NA 799 525 3070 NA NA NA NA NA NA
1617094800.0 123.1 305 NA NA NA NA NA NA NA NA 839 NA NA NA NA NA NA NA NA 1269 NA NA NA NA NA NA NA NA 1934 NA NA NA NA NA NA NA NA
1617094800.0 123.2 301 NA NA NA NA NA NA NA NA 841 NA NA NA NA NA NA NA NA 1418 NA NA NA NA NA NA NA NA 2408 NA NA NA NA NA NA NA NA
1617094800.0 123.3 239 NA NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA NA 1133 NA NA NA NA NA NA NA NA 2118 NA NA NA NA NA NA NA NA
1617094800.0 124.1 311 NA NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA NA 1126 NA NA NA NA NA NA NA NA 1926 NA NA NA NA NA NA NA NA
1617094800.0 124.2 327 NA NA NA NA NA NA NA NA 840 NA NA NA NA NA NA NA NA 1215 NA NA NA NA NA NA NA NA 1928 NA NA NA NA NA NA NA NA
1617094800.0 124.4 292 NA NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA NA 1110 NA NA NA NA NA NA NA NA 1362 NA NA NA NA NA NA NA NA
1617094800.0 124.5 292 NA NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA NA 1125 NA NA NA NA NA NA NA NA 1341 NA NA NA NA NA NA NA NA
1617094800.0 124.6 240 NA NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA NA 1151 NA NA NA NA NA NA NA NA 2818 NA NA NA NA NA NA NA NA
1617094800.0 125.0 76 108 269 NA NA NA NA NA NA 211 584 622 NA NA NA NA NA NA 1836 508 1595 NA NA NA NA NA NA 1603 1953 2103 NA NA NA NA NA NA
1617094800.0 126.0 58 137 261 NA NA NA NA NA NA 158 538 597 NA NA NA NA NA NA 1131 432 1548 NA NA NA NA NA NA 1536 1406 3837 NA NA NA NA NA NA
1617094800.0 127.0 59 141 261 NA NA NA NA NA NA 127 581 603 NA NA NA NA NA NA 798 414 1523 NA NA NA NA NA NA 1150 528 2201 NA NA NA NA NA NA
1617094800.0 128.0 57 123 257 NA NA NA NA NA NA 131 581 585 NA NA NA NA NA NA 498 442 1517 NA NA NA NA NA NA 1291 1579 3631 NA NA NA NA NA NA
1617094800.0 129.0 56 120 260 NA NA NA NA NA NA 138 582 623 NA NA NA NA NA NA 506 409 1526 NA NA NA NA NA NA 1054 1190 3671 NA NA NA NA NA NA
1617094800.0 13.0 NA 140 280 0 NA NA NA NA NA NA 598 588 0 NA NA NA NA NA NA 405 2042 477 NA NA NA NA NA NA 589 2913 629 NA NA NA NA NA
1617094800.0 130.0 59 139 265 NA NA NA NA NA NA 126 582 644 NA NA NA NA NA NA 543 411 1529 NA NA NA NA NA NA 1801 542 2237 NA NA NA NA NA NA
1617094800.0 1301.0 64 139 187 NA NA NA NA NA NA 152 597 536 NA NA NA NA NA NA 1053 562 1094 NA NA NA NA NA NA 1440 929 1899 NA NA NA NA NA NA
1617094800.0 1301.17 64 206 211 NA NA NA NA NA NA 140 554 621 NA NA NA NA NA NA 1135 1775 1230 NA NA NA NA NA NA 1477 935 1682 NA NA NA NA NA NA
1617094800.0 1302.0 83 147 195 NA NA NA NA NA NA 176 553 579 NA NA NA NA NA NA 2409 587 1249 NA NA NA NA NA NA 1221 623 1811 NA NA NA NA NA NA
1617094800.0 1302.17 67 212 213 NA NA NA NA NA NA 142 599 572 NA NA NA NA NA NA 2792 1821 1395 NA NA NA NA NA NA 1798 785 2149 NA NA NA NA NA NA
1617094800.0 1302.18 66 277 191 NA NA NA NA NA NA 140 633 494 NA NA NA NA NA NA 2673 2571 978 NA NA NA NA NA NA 2336 3724 2139 NA NA NA NA NA NA
1617094800.0 1303.0 76 147 200 NA NA NA NA NA NA 168 599 531 NA NA NA NA NA NA 5254 543 1461 NA NA NA NA NA NA 3299 942 1916 NA NA NA NA NA NA
1617094800.0 1303.17 71 218 214 NA NA NA NA NA NA 148 599 679 NA NA NA NA NA NA 5757 1761 1759 NA NA NA NA NA NA 3433 946 1664 NA NA NA NA NA NA
1617094800.0 1304.18 66 269 192 131 NA NA NA NA NA 141 585 606 211 NA NA NA NA NA 2005 2519 923 620 NA NA NA NA NA 2045 2774 2843 744 NA NA NA NA NA
1617094800.0 1304.181 64 268 187 138 NA NA NA NA NA 135 632 625 267 NA NA NA NA NA 1982 2509 948 658 NA NA NA NA NA 1367 2504 1913 823 NA NA NA NA NA
1617094800.0 1306.0 NA 144 297 0 NA NA NA NA NA NA 602 626 0 NA NA NA NA NA NA 562 1568 519 NA NA NA NA NA NA 1682 2334 659 NA NA NA NA NA
1617094800.0 1307.0 NA 143 166 43 0 NA NA NA NA NA 599 263 96 0 NA NA NA NA NA 584 524 136 256 NA NA NA NA NA 952 2576 738 797 NA NA NA NA
1617094800.0 1308.0 NA 141 159 39 0 NA NA NA NA NA 595 247 91 0 NA NA NA NA NA 608 595 140 248 NA NA NA NA NA 3792 921 442 306 NA NA NA NA
1617094800.0 1309.0 NA 150 317 0 NA NA NA NA NA NA 555 658 0 NA NA NA NA NA NA 661 1782 545 NA NA NA NA NA NA 1296 4129 721 NA NA NA NA NA
1617094800.0 131.0 57 104 261 NA NA NA NA NA NA 134 537 629 NA NA NA NA NA NA 911 443 1532 NA NA NA NA NA NA 1636 1948 2453 NA NA NA NA NA NA
1617094800.0 1310.0 NA 146 305 0 NA NA NA NA NA NA 558 608 0 NA NA NA NA NA NA 613 1747 548 NA NA NA NA NA NA 804 3837 1152 NA NA NA NA NA
1617094800.0 1311.0 NA 144 290 0 61 NA NA NA NA NA 602 648 0 120 NA NA NA NA NA 609 1215 586 528 NA NA NA NA NA 2957 4167 1371 1144 NA NA NA NA
1617094800.0 1312.0 NA 147 312 0 NA NA NA NA NA NA 600 625 0 NA NA NA NA NA NA 621 1736 545 NA NA NA NA NA NA 921 3627 1051 NA NA NA NA NA
1617094800.0 1313.0 NA 150 319 0 NA NA NA NA NA NA 558 651 0 NA NA NA NA NA NA 557 1965 549 NA NA NA NA NA NA 1179 2465 806 NA NA NA NA NA
1617094800.0 1314.0 NA 145 306 0 NA NA NA NA NA NA 511 628 0 NA NA NA NA NA NA 620 1683 545 NA NA NA NA NA NA 1762 3161 694 NA NA NA NA NA
1617094800.0 1315.0 NA 141 298 0 NA NA NA NA NA NA 600 651 0 NA NA NA NA NA NA 592 1593 524 NA NA NA NA NA NA 1632 3080 741 NA NA NA NA NA
1617094800.0 1316.0 NA 151 308 0 NA NA NA NA NA NA 602 606 0 NA NA NA NA NA NA 580 1655 526 NA NA NA NA NA NA 1476 4663 1040 NA NA NA NA NA
1617094800.0 1317.0 NA 143 299 0 NA NA NA NA NA NA 556 631 0 NA NA NA NA NA NA 571 1617 519 NA NA NA NA NA NA 1952 2474 615 NA NA NA NA NA
1617094800.0 1318.0 NA 144 307 0 NA NA NA NA NA NA 557 652 0 NA NA NA NA NA NA 562 1582 524 NA NA NA NA NA NA 578 2338 887 NA NA NA NA NA
1617094800.0 1319.0 NA 145 300 0 NA NA NA NA NA NA 602 611 0 NA NA NA NA NA NA 579 1610 526 NA NA NA NA NA NA 884 2542 1119 NA NA NA NA NA
1617094800.0 132.0 78 161 269 NA NA NA NA NA NA 208 584 625 NA NA NA NA NA NA 2299 477 1656 NA NA NA NA NA NA 1376 423 2277 NA NA NA NA NA NA
1617094800.0 1320.0 NA 147 308 0 NA NA NA NA NA NA 556 634 0 NA NA NA NA NA NA 612 1619 529 NA NA NA NA NA NA 1749 2407 765 NA NA NA NA NA
1617094800.0 1321.0 NA 143 297 0 NA NA NA NA NA NA 600 636 0 NA NA NA NA NA NA 611 1655 529 NA NA NA NA NA NA 753 3639 731 NA NA NA NA NA
1617094800.0 1322.0 NA 144 300 0 NA NA NA NA NA NA 599 600 0 NA NA NA NA NA NA 612 1639 525 NA NA NA NA NA NA 1576 2987 730 NA NA NA NA NA
1617094800.0 1323.0 NA 139 300 0 NA NA NA NA NA NA 556 591 0 NA NA NA NA NA NA 563 1577 526 NA NA NA NA NA NA 1607 2522 1073 NA NA NA NA NA
1617094800.0 1324.0 NA 151 312 0 NA NA NA NA NA NA 602 625 0 NA NA NA NA NA NA 643 1809 543 NA NA NA NA NA NA 1644 2497 680 NA NA NA NA NA
