Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617224400.0 10024.4 NA 219 379 0 NA NA NA NA NA NA 426 769 0 NA NA NA NA NA NA 2663 4346 668 NA NA NA NA NA NA 858 3766 902 NA NA NA NA NA
1617224400.0 10024.5 NA 225 375 0 NA NA NA NA NA NA 389 805 0 NA NA NA NA NA NA 2851 3059 672 NA NA NA NA NA NA 1276 4030 899 NA NA NA NA NA
1617224400.0 10025.0 NA 197 361 0 80 166 NA NA NA NA 386 815 0 188 339 NA NA NA NA 2773 3179 662 453 815 NA NA NA NA 1687 3852 1179 715 1168 NA NA NA
1617224400.0 10026.0 NA 225 375 0 90 165 NA NA NA NA 401 781 0 189 334 NA NA NA NA 2738 2985 677 545 749 NA NA NA NA 1829 4007 1157 1407 1962 NA NA NA
1617224400.0 1003.0 NA 309 0 NA NA NA NA NA NA NA 730 0 NA NA NA NA NA NA NA 3926 363 NA NA NA NA NA NA NA 3446 472 NA NA NA NA NA NA
1617224400.0 1004.0 NA 195 89 0 0 0 0 NA NA NA 372 202 0 0 0 0 NA NA NA 1513 592 77 109 244 230 NA NA NA 1963 397 828 253 452 257 NA NA
1617224400.0 10042.0 NA 214 364 0 81 166 NA NA NA NA 399 799 0 189 338 NA NA NA NA 2831 2541 668 892 860 NA NA NA NA 1523 2652 1363 1976 1035 NA NA NA
1617224400.0 10059.0 NA 226 381 0 81 166 NA NA NA NA 428 856 0 190 347 NA NA NA NA 2753 3361 667 598 833 NA NA NA NA 1703 3644 1200 1649 1230 NA NA NA
1617224400.0 10071.0 NA 208 371 0 81 172 NA NA NA NA 391 774 0 190 345 NA NA NA NA 2833 2737 672 672 855 NA NA NA NA 1775 2975 1845 1318 1021 NA NA NA
1617224400.0 101.0 83 NA NA NA NA NA NA NA NA 211 NA NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA NA 1013 NA NA NA NA NA NA NA NA
1617224400.0 1010.0 NA 26 49 0 NA NA NA NA NA NA 123 152 0 NA NA NA NA NA NA 140 249 145 NA NA NA NA NA NA 585 349 186 NA NA NA NA NA
1617224400.0 102.0 84 NA NA NA NA NA NA NA NA 211 NA NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA NA
1617224400.0 1020.0 NA 40 32 0 47 NA NA NA NA NA 185 111 0 185 NA NA NA NA NA 325 133 67 316 NA NA NA NA NA 922 352 147 368 NA NA NA NA
1617224400.0 10224.0 NA 374 607 0 166 NA NA NA NA NA 654 987 0 333 NA NA NA NA NA 4866 4647 694 735 NA NA NA NA NA 4053 4440 1202 1966 NA NA NA NA
1617224400.0 10224.15 NA 348 595 0 193 NA NA NA NA NA 622 970 0 367 NA NA NA NA NA 4731 4434 694 963 NA NA NA NA NA 3875 5387 1314 1254 NA NA NA NA
1617224400.0 10225.0 NA 348 603 0 166 NA NA NA NA NA 597 986 0 346 NA NA NA NA NA 4740 4500 687 819 NA NA NA NA NA 3926 6351 1455 1026 NA NA NA NA
1617224400.0 103.0 58 0 0 NA NA NA NA NA NA 156 0 0 NA NA NA NA NA NA 977 198 1736 NA NA NA NA NA NA 805 781 2498 NA NA NA NA NA NA
1617224400.0 1030.0 NA 177 48 0 0 NA NA NA NA NA 443 143 0 0 NA NA NA NA NA 7888 307 61 62 NA NA NA NA NA 3048 343 86 84 NA NA NA NA
1617224400.0 1040.0 NA 361 28 0 NA NA NA NA NA NA 770 115 0 NA NA NA NA NA NA 12213 168 118 NA NA NA NA NA NA 6181 333 691 NA NA NA NA NA
1617224400.0 1040.1 NA 62 36 0 NA NA NA NA NA NA 176 115 0 NA NA NA NA NA NA 384 166 109 NA NA NA NA NA NA 772 259 143 NA NA NA NA NA
1617224400.0 10424.0 NA 174 372 0 NA NA NA NA NA NA 336 726 0 NA NA NA NA NA NA 1554 2529 683 NA NA NA NA NA NA 1188 2262 952 NA NA NA NA NA
1617224400.0 105.0 73 92 30 NA NA NA NA NA NA 222 192 117 NA NA NA NA NA NA 1079 571 130 NA NA NA NA NA NA 1128 450 168 NA NA NA NA NA NA
1617224400.0 106.0 59 0 0 NA NA NA NA NA NA 158 0 0 NA NA NA NA NA NA 1098 156 1553 NA NA NA NA NA NA 1329 541 2035 NA NA NA NA NA NA
1617224400.0 107.0 80 96 274 NA NA NA NA NA NA 219 196 608 NA NA NA NA NA NA 2305 678 2239 NA NA NA NA NA NA 1677 799 2805 NA NA NA NA NA NA
1617224400.0 108.0 75 98 278 NA NA NA NA NA NA 219 201 675 NA NA NA NA NA NA 2859 669 2125 NA NA NA NA NA NA 1840 450 2790 NA NA NA NA NA NA
1617224400.0 10801.0 NA 191 356 0 79 162 NA NA NA NA 391 818 0 188 332 NA NA NA NA 2630 2603 642 459 775 NA NA NA NA 1334 3019 1381 850 984 NA NA NA
1617224400.0 10802.0 NA 185 353 0 79 164 NA NA NA NA 381 836 0 190 334 NA NA NA NA 2757 2567 641 482 1165 NA NA NA NA 1976 2895 1781 758 2327 NA NA NA
1617224400.0 10803.0 NA 188 361 0 79 166 NA NA NA NA 386 765 0 186 340 NA NA NA NA 2583 3108 638 457 1066 NA NA NA NA 1626 4199 1167 955 2069 NA NA NA
1617224400.0 10804.0 NA 193 353 0 77 165 NA NA NA NA 400 777 0 179 344 NA NA NA NA 2421 2824 645 425 1095 NA NA NA NA 1503 3931 2121 1263 2171 NA NA NA
1617224400.0 10805.0 NA 185 359 0 78 165 NA NA NA NA 376 793 0 180 335 NA NA NA NA 3163 2764 646 603 843 NA NA NA NA 2250 3313 1868 971 1203 NA NA NA
1617224400.0 10806.0 NA 184 345 0 77 136 NA NA NA NA 386 759 0 177 281 NA NA NA NA 2628 2339 642 394 800 NA NA NA NA 1624 2335 2124 816 1091 NA NA NA
1617224400.0 10807.0 NA 194 361 0 80 147 NA NA NA NA 367 790 0 190 317 NA NA NA NA 2716 2647 638 469 807 NA NA NA NA 1850 3378 1521 1185 1224 NA NA NA
1617224400.0 10808.0 NA 209 360 0 80 164 NA NA NA NA 403 756 0 189 342 NA NA NA NA 2561 2492 647 488 834 NA NA NA NA 1530 2522 1121 849 1005 NA NA NA
1617224400.0 10809.0 NA 197 364 0 80 167 NA NA NA NA 388 790 0 189 342 NA NA NA NA 2647 2584 643 464 835 NA NA NA NA 1797 2989 1181 761 1108 NA NA NA
1617224400.0 10823.0 NA 193 351 0 79 141 NA NA NA NA 382 794 0 187 282 NA NA NA NA 2586 2667 652 494 990 NA NA NA NA 1483 3476 1461 847 1410 NA NA NA
1617224400.0 10824.0 NA 197 375 0 81 169 NA NA NA NA 391 769 0 190 342 NA NA NA NA 2636 2992 678 466 834 NA NA NA NA 2958 5219 1763 952 1311 NA NA NA
1617224400.0 10824.1 NA 210 375 0 NA NA NA NA NA NA 395 794 0 NA NA NA NA NA NA 3427 2525 668 NA NA NA NA NA NA 2260 1770 887 NA NA NA NA NA
1617224400.0 10824.5 NA 207 372 0 NA NA NA NA NA NA 393 824 0 NA NA NA NA NA NA 3072 2545 656 NA NA NA NA NA NA 1738 2013 799 NA NA NA NA NA
1617224400.0 10824.501 NA 203 84 0 NA NA NA NA NA NA 381 278 0 NA NA NA NA NA NA 2735 797 196 NA NA NA NA NA NA 1632 1033 304 NA NA NA NA NA
1617224400.0 10824.511 NA 209 65 0 NA NA NA NA NA NA 373 195 0 NA NA NA NA NA NA 2571 378 165 NA NA NA NA NA NA 1322 559 261 NA NA NA NA NA
1617224400.0 10824.521 NA 212 60 0 NA NA NA NA NA NA 415 169 0 NA NA NA NA NA NA 2504 355 173 NA NA NA NA NA NA 1279 530 277 NA NA NA NA NA
1617224400.0 10824.6 NA 212 368 0 82 171 NA NA NA NA 392 854 0 188 343 NA NA NA NA 2603 2707 667 486 1079 NA NA NA NA 1715 3090 1269 1002 1983 NA NA NA
1617224400.0 10824.8 NA 212 372 0 81 166 NA NA NA NA 392 849 0 190 341 NA NA NA NA 2793 2866 678 527 784 NA NA NA NA 2375 3439 1004 904 809 NA NA NA
1617224400.0 10825.0 NA 187 366 0 80 166 NA NA NA NA 377 834 0 188 342 NA NA NA NA 2782 2564 675 417 1109 NA NA NA NA 2128 3594 1775 740 2389 NA NA NA
1617224400.0 10826.0 NA 210 377 0 82 170 NA NA NA NA 381 795 0 188 341 NA NA NA NA 2694 2857 671 477 820 NA NA NA NA 2352 3513 1152 927 1264 NA NA NA
1617224400.0 10842.0 NA 205 364 0 81 168 NA NA NA NA 392 802 0 188 340 NA NA NA NA 2585 3029 671 463 835 NA NA NA NA 1347 3607 1455 833 1017 NA NA NA
1617224400.0 10842.501 NA 207 84 0 NA NA NA NA NA NA 397 276 0 NA NA NA NA NA NA 2595 741 200 NA NA NA NA NA NA 1426 911 302 NA NA NA NA NA
1617224400.0 10859.0 NA 215 381 0 82 168 NA NA NA NA 376 814 0 189 342 NA NA NA NA 2708 3425 670 611 811 NA NA NA NA 2200 4511 1449 1873 890 NA NA NA
1617224400.0 10871.0 NA 213 374 0 86 168 NA NA NA NA 390 785 0 187 341 NA NA NA NA 2634 2911 667 461 899 NA NA NA NA 1545 4005 1160 1180 1754 NA NA NA
1617224400.0 109.0 82 111 273 NA NA NA NA NA NA 222 203 636 NA NA NA NA NA NA 2396 635 2035 NA NA NA NA NA NA 1455 495 2248 NA NA NA NA NA NA
1617224400.0 11.0 NA 105 290 0 78 NA NA NA NA NA 216 712 0 163 NA NA NA NA NA 2239 2388 561 330 NA NA NA NA NA 1703 2959 645 327 NA NA NA NA
1617224400.0 110.0 64 92 265 NA NA NA NA NA NA 161 193 615 NA NA NA NA NA NA 1052 732 2169 NA NA NA NA NA NA 962 641 2298 NA NA NA NA NA NA
1617224400.0 1102.0 NA 123 301 153 83 NA NA NA NA NA 241 649 488 204 NA NA NA NA NA 2735 4611 2529 337 NA NA NA NA NA 1583 3111 1765 272 NA NA NA NA
1617224400.0 11024.0 NA 392 659 0 171 NA NA NA NA NA 671 1077 0 339 NA NA NA NA NA 5810 5467 690 1137 NA NA NA NA NA 3921 6375 876 2151 NA NA NA NA
1617224400.0 11024.15 NA 401 692 0 187 NA NA NA NA NA 688 1054 0 356 NA NA NA NA NA 6107 6654 684 925 NA NA NA NA NA 4343 6602 936 912 NA NA NA NA
1617224400.0 11024.2 NA 400 694 0 172 NA NA NA NA NA 673 1029 0 325 NA NA NA NA NA 5847 5949 688 824 NA NA NA NA NA 5012 5462 1131 872 NA NA NA NA
1617224400.0 11024.3 NA 398 666 0 169 NA NA NA NA NA 687 1079 0 328 NA NA NA NA NA 5963 5796 689 769 NA NA NA NA NA 5109 6593 1039 2562 NA NA NA NA
1617224400.0 11024.6 NA 422 679 0 171 NA NA NA NA NA 700 1079 0 341 NA NA NA NA NA 5904 5601 691 815 NA NA NA NA NA 3909 5808 1569 1913 NA NA NA NA
1617224400.0 11025.0 NA 402 689 0 169 NA NA NA NA NA 677 1074 0 340 NA NA NA NA NA 5898 5548 677 805 NA NA NA NA NA 3926 5095 978 1054 NA NA NA NA
1617224400.0 111.0 63 90 266 NA NA NA NA NA NA 188 186 611 NA NA NA NA NA NA 962 448 1973 NA NA NA NA NA NA 1381 655 2676 NA NA NA NA NA NA
1617224400.0 112.0 83 110 273 NA NA NA NA NA NA 217 189 619 NA NA NA NA NA NA 1969 615 2040 NA NA NA NA NA NA 1629 764 2047 NA NA NA NA NA NA
1617224400.0 11224.0 NA 176 370 0 NA NA NA NA NA NA 339 713 0 NA NA NA NA NA NA 1352 2475 668 NA NA NA NA NA NA 860 2143 865 NA NA NA NA NA
1617224400.0 11224.6 NA 176 369 0 NA NA NA NA NA NA 349 689 0 NA NA NA NA NA NA 1376 2511 674 NA NA NA NA NA NA 1512 3263 1613 NA NA NA NA NA
1617224400.0 113.0 80 95 272 NA NA NA NA NA NA 222 193 606 NA NA NA NA NA NA 1942 728 2085 NA NA NA NA NA NA 1339 740 2641 NA NA NA NA NA NA
1617224400.0 114.0 79 94 276 NA NA NA NA NA NA 218 193 679 NA NA NA NA NA NA 1886 788 2066 NA NA NA NA NA NA 1516 724 2088 NA NA NA NA NA NA
1617224400.0 115.0 81 96 278 NA NA NA NA NA NA 223 199 609 NA NA NA NA NA NA 2322 812 1958 NA NA NA NA NA NA 1891 782 2228 NA NA NA NA NA NA
1617224400.0 116.0 80 97 274 NA NA NA NA NA NA 222 203 618 NA NA NA NA NA NA 2354 724 2263 NA NA NA NA NA NA 1842 842 3076 NA NA NA NA NA NA
1617224400.0 11601.0 NA 253 443 0 88 NA NA NA NA NA 459 814 0 197 NA NA NA NA NA 2272 3110 893 825 NA NA NA NA NA 3687 5651 1304 854 NA NA NA NA
1617224400.0 11602.0 NA 265 444 0 89 NA NA NA NA NA 472 779 0 199 NA NA NA NA NA 2235 2854 905 842 NA NA NA NA NA 3526 4764 1770 899 NA NA NA NA
1617224400.0 11603.0 NA 268 452 0 90 NA NA NA NA NA 487 831 0 199 NA NA NA NA NA 2511 3086 896 924 NA NA NA NA NA 4044 5000 1471 2210 NA NA NA NA
1617224400.0 11604.0 NA 252 438 0 91 NA NA NA NA NA 482 809 0 197 NA NA NA NA NA 2229 2916 885 899 NA NA NA NA NA 3650 5266 1281 2183 NA NA NA NA
1617224400.0 11605.0 NA 253 441 0 91 NA NA NA NA NA 470 770 0 203 NA NA NA NA NA 2283 2966 891 1118 NA NA NA NA NA 3576 5374 1235 2358 NA NA NA NA
1617224400.0 11606.0 NA 253 433 0 85 NA NA NA NA NA 484 835 0 196 NA NA NA NA NA 2268 3197 900 999 NA NA NA NA NA 3458 5876 1554 2288 NA NA NA NA
1617224400.0 11607.0 NA 262 436 0 94 NA NA NA NA NA 469 824 0 197 NA NA NA NA NA 2303 3288 895 948 NA NA NA NA NA 4040 5448 1333 1780 NA NA NA NA
1617224400.0 11608.0 NA 260 447 0 91 NA NA NA NA NA 462 772 0 206 NA NA NA NA NA 2342 2899 906 855 NA NA NA NA NA 3948 5031 1748 932 NA NA NA NA
1617224400.0 11609.0 NA 263 448 0 91 NA NA NA NA NA 491 792 0 202 NA NA NA NA NA 2546 3309 907 828 NA NA NA NA NA 3680 5815 1668 869 NA NA NA NA
1617224400.0 11630.0 NA 286 467 0 97 NA NA NA NA NA 504 858 0 198 NA NA NA NA NA 3089 3914 953 856 NA NA NA NA NA 3577 5021 1857 896 NA NA NA NA
1617224400.0 11634.0 NA 289 463 0 92 NA NA NA NA NA 517 853 0 197 NA NA NA NA NA 2522 3538 945 875 NA NA NA NA NA 3345 5489 1242 908 NA NA NA NA
1617224400.0 11634.1 NA 279 217 0 NA NA NA NA NA NA 493 445 0 NA NA NA NA NA NA 2342 1545 523 NA NA NA NA NA NA 3915 1950 912 NA NA NA NA NA
1617224400.0 11634.24 NA 203 410 0 84 NA NA NA NA NA 385 772 0 187 NA NA NA NA NA 1596 2511 902 711 NA NA NA NA NA 2664 3609 1196 820 NA NA NA NA
1617224400.0 11634.5 NA 285 103 0 NA NA NA NA NA NA 508 302 0 NA NA NA NA NA NA 2696 969 201 NA NA NA NA NA NA 3588 1359 388 NA NA NA NA NA
1617224400.0 11634.501 NA 286 101 0 NA NA NA NA NA NA 499 301 0 NA NA NA NA NA NA 2399 1007 190 NA NA NA NA NA NA 3270 1364 267 NA NA NA NA NA
1617224400.0 11634.511 NA 287 94 0 NA NA NA NA NA NA 514 236 0 NA NA NA NA NA NA 2342 666 163 NA NA NA NA NA NA 2141 966 250 NA NA NA NA NA
1617224400.0 11634.521 NA 281 90 0 NA NA NA NA NA NA 499 213 0 NA NA NA NA NA NA 2186 636 177 NA NA NA NA NA NA 2077 921 287 NA NA NA NA NA
1617224400.0 11634.7 NA 282 463 0 NA NA NA NA NA NA 497 807 0 NA NA NA NA NA NA 2414 3577 953 NA NA NA NA NA NA 2608 4679 1381 NA NA NA NA NA
1617224400.0 11634.91 NA 287 463 0 92 NA NA NA NA NA 490 772 0 210 NA NA NA NA NA 2487 3715 937 1067 NA NA NA NA NA 3488 5724 1422 2296 NA NA NA NA
1617224400.0 11634.911 75 286 465 0 94 NA NA NA NA 173 509 781 0 212 NA NA NA NA 5179 3330 4184 1446 1108 NA NA NA NA 5582 4666 7810 2435 1214 NA NA NA NA
1617224400.0 11640.0 NA 256 437 0 93 NA NA NA NA NA 463 779 0 204 NA NA NA NA NA 2794 3088 913 826 NA NA NA NA NA 3902 5446 1715 985 NA NA NA NA
1617224400.0 11643.0 NA 272 458 0 90 NA NA NA NA NA 472 794 0 194 NA NA NA NA NA 2525 3345 940 854 NA NA NA NA NA 3819 3803 1798 860 NA NA NA NA
1617224400.0 11646.0 NA 270 454 0 89 NA NA NA NA NA 465 780 0 201 NA NA NA NA NA 2490 3189 935 1085 NA NA NA NA NA 3939 4059 1712 2335 NA NA NA NA
1617224400.0 11650.0 NA 273 447 0 92 NA NA NA NA NA 483 818 0 204 NA NA NA NA NA 2341 3112 937 809 NA NA NA NA NA 3382 6427 1323 986 NA NA NA NA
1617224400.0 11650.501 NA 277 105 0 NA NA NA NA NA NA 492 298 0 NA NA NA NA NA NA 2291 1448 191 NA NA NA NA NA NA 2024 1612 289 NA NA NA NA NA
1617224400.0 11650.911 72 270 449 0 94 NA NA NA NA 170 487 830 0 205 NA NA NA NA 3661 3341 3966 1440 1137 NA NA NA NA 4886 3713 5075 2347 1204 NA NA NA NA
1617224400.0 117.0 88 99 281 NA NA NA NA NA NA 222 193 613 NA NA NA NA NA NA 2787 796 2222 NA NA NA NA NA NA 1217 792 2546 NA NA NA NA NA NA
1617224400.0 11723.17 NA 299 474 0 NA NA NA NA NA NA 529 796 0 NA NA NA NA NA NA 2659 4017 963 NA NA NA NA NA NA 2830 3979 1368 NA NA NA NA NA
1617224400.0 11725.0 NA 260 443 0 90 NA NA NA NA NA 491 805 0 197 NA NA NA NA NA 2488 3498 932 866 NA NA NA NA NA 2935 5177 1766 1010 NA NA NA NA
1617224400.0 118.0 84 102 281 NA NA NA NA NA NA 218 201 612 NA NA NA NA NA NA 3368 781 2150 NA NA NA NA NA NA 1776 531 2779 NA NA NA NA NA NA
1617224400.0 11834.0 NA 594 937 0 176 NA NA NA NA NA 968 1413 0 335 NA NA NA NA NA 7896 9875 980 863 NA NA NA NA NA 9680 10199 1436 1224 NA NA NA NA
1617224400.0 11834.13 NA 614 1077 0 176 NA NA NA NA NA 1010 1678 0 344 NA NA NA NA NA 7725 13163 997 946 NA NA NA NA NA 8256 11880 1647 1187 NA NA NA NA
1617224400.0 11834.24 NA 853 1702 0 176 NA NA NA NA NA 1634 3042 0 333 NA NA NA NA NA 22272 94437 915 826 NA NA NA NA NA 14376 57995 1580 1222 NA NA NA NA
1617224400.0 11834.99 NA 454 635 689 0 177 NA NA NA NA 750 1017 1020 0 343 NA NA NA NA 5812 5626 9903 989 946 NA NA NA NA 4015 7309 9795 1877 1257 NA NA NA
1617224400.0 11846.0 NA 557 947 0 178 NA NA NA NA NA 966 1394 0 336 NA NA NA NA NA 7440 10380 982 843 NA NA NA NA NA 8797 10865 1592 1078 NA NA NA NA
1617224400.0 119.0 84 95 268 NA NA NA NA NA NA 226 196 611 NA NA NA NA NA NA 1823 718 2027 NA NA NA NA NA NA 1508 630 2714 NA NA NA NA NA NA
1617224400.0 11925.0 NA 591 969 0 175 NA NA NA NA NA 1008 1310 0 343 NA NA NA NA NA 7780 9150 962 916 NA NA NA NA NA 7069 8725 1336 953 NA NA NA NA
1617224400.0 12.0 NA 121 287 0 NA NA NA NA NA NA 231 651 0 NA NA NA NA NA NA 2112 3549 532 NA NA NA NA NA NA 1119 3378 616 NA NA NA NA NA
1617224400.0 120.0 62 91 264 NA NA NA NA NA NA 172 192 618 NA NA NA NA NA NA 789 945 2012 NA NA NA NA NA NA 806 682 2572 NA NA NA NA NA NA
1617224400.0 12034.0 NA 291 459 0 NA NA NA NA NA NA 529 807 0 NA NA NA NA NA NA 2835 3932 938 NA NA NA NA NA NA 2757 5430 1232 NA NA NA NA NA
1617224400.0 121.0 85 98 279 NA NA NA NA NA NA 222 201 618 NA NA NA NA NA NA 2762 736 2170 NA NA NA NA NA NA 1710 681 2989 NA NA NA NA NA NA
1617224400.0 122.0 64 89 272 NA NA NA NA NA NA 184 187 611 NA NA NA NA NA NA 1066 490 1950 NA NA NA NA NA NA 1066 727 2201 NA NA NA NA NA NA
1617224400.0 123.1 330 NA NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA NA 1578 NA NA NA NA NA NA NA NA 1661 NA NA NA NA NA NA NA NA
1617224400.0 123.2 328 NA NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA NA 1715 NA NA NA NA NA NA NA NA 1696 NA NA NA NA NA NA NA NA
1617224400.0 123.3 277 NA NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA NA 1549 NA NA NA NA NA NA NA NA 1595 NA NA NA NA NA NA NA NA
1617224400.0 124.1 315 NA NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA NA 1366 NA NA NA NA NA NA NA NA 1314 NA NA NA NA NA NA NA NA
1617224400.0 124.2 317 NA NA NA NA NA NA NA NA 652 NA NA NA NA NA NA NA NA 1518 NA NA NA NA NA NA NA NA 1448 NA NA NA NA NA NA NA NA
1617224400.0 124.4 319 NA NA NA NA NA NA NA NA 633 NA NA NA NA NA NA NA NA 1400 NA NA NA NA NA NA NA NA 1353 NA NA NA NA NA NA NA NA
1617224400.0 124.5 325 NA NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA NA 1434 NA NA NA NA NA NA NA NA 1276 NA NA NA NA NA NA NA NA
1617224400.0 124.6 278 NA NA NA NA NA NA NA NA 591 NA NA NA NA NA NA NA NA 1338 NA NA NA NA NA NA NA NA 1378 NA NA NA NA NA NA NA NA
1617224400.0 12434.0 NA 290 467 0 92 NA NA NA NA NA 523 794 0 206 NA NA NA NA NA 2599 3441 946 1011 NA NA NA NA NA 3283 5185 1465 1567 NA NA NA NA
1617224400.0 125.0 84 96 272 NA NA NA NA NA NA 226 197 625 NA NA NA NA NA NA 2078 702 1828 NA NA NA NA NA NA 1232 712 2311 NA NA NA NA NA NA
1617224400.0 126.0 64 92 274 NA NA NA NA NA NA 185 196 594 NA NA NA NA NA NA 1510 694 2060 NA NA NA NA NA NA 1035 681 2385 NA NA NA NA NA NA
1617224400.0 12634.0 NA 457 708 0 175 NA NA NA NA NA 805 1133 0 342 NA NA NA NA NA 5932 6200 968 935 NA NA NA NA NA 8632 7981 1393 1173 NA NA NA NA
1617224400.0 12634.99 NA 343 493 561 0 176 NA NA NA NA 540 802 954 0 345 NA NA NA NA 3670 4682 6128 978 944 NA NA NA NA 3088 7064 9314 1799 1245 NA NA NA
