Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617138000.0 127.0 60 92 262 NA NA NA NA NA NA 162 195 608 NA NA NA NA NA NA 1093 667 2328 NA NA NA NA NA NA 1401 660 2545 NA NA NA NA NA NA
1617138000.0 128.0 63 90 270 NA NA NA NA NA NA 160 191 602 NA NA NA NA NA NA 848 788 1997 NA NA NA NA NA NA 1108 952 2546 NA NA NA NA NA NA
1617138000.0 12834.0 NA 297 463 0 92 NA NA NA NA NA 539 819 0 207 NA NA NA NA NA 3528 3772 946 910 NA NA NA NA NA 5635 6533 1611 1192 NA NA NA NA
1617138000.0 129.0 63 89 259 NA NA NA NA NA NA 159 188 651 NA NA NA NA NA NA 1153 693 2086 NA NA NA NA NA NA 2173 636 2945 NA NA NA NA NA NA
1617138000.0 13.0 NA 101 288 0 NA NA NA NA NA NA 204 624 0 NA NA NA NA NA NA 638 2532 490 NA NA NA NA NA NA 795 3196 667 NA NA NA NA NA
1617138000.0 130.0 68 90 258 NA NA NA NA NA NA 161 191 600 NA NA NA NA NA NA 828 700 2094 NA NA NA NA NA NA 2275 829 3072 NA NA NA NA NA NA
1617138000.0 1301.0 82 138 206 NA NA NA NA NA NA 195 322 605 NA NA NA NA NA NA 1603 1522 1743 NA NA NA NA NA NA 1777 1247 2206 NA NA NA NA NA NA
1617138000.0 1301.17 66 201 229 NA NA NA NA NA NA 164 402 756 NA NA NA NA NA NA 1516 2591 1879 NA NA NA NA NA NA 2606 1450 1919 NA NA NA NA NA NA
1617138000.0 1302.0 86 143 213 NA NA NA NA NA NA 208 330 562 NA NA NA NA NA NA 2751 1467 1731 NA NA NA NA NA NA 1937 1040 1751 NA NA NA NA NA NA
1617138000.0 1302.17 70 204 229 NA NA NA NA NA NA 176 390 686 NA NA NA NA NA NA 3517 2663 2003 NA NA NA NA NA NA 2654 1448 1937 NA NA NA NA NA NA
1617138000.0 1302.18 71 200 194 134 170 NA NA NA NA 174 383 724 279 333 NA NA NA NA 3616 2563 1855 1525 703 NA NA NA NA 2658 1624 998 1247 1605 NA NA NA NA
1617138000.0 1302.181 73 190 198 134 170 NA NA NA NA 174 384 667 274 343 NA NA NA NA 3145 2794 2004 1557 862 NA NA NA NA 1975 1623 1047 1959 929 NA NA NA NA
1617138000.0 1303.0 83 143 214 NA NA NA NA NA NA 193 328 557 NA NA NA NA NA NA 5142 1500 1872 NA NA NA NA NA NA 3617 1204 1878 NA NA NA NA NA NA
1617138000.0 1303.17 75 206 234 NA NA NA NA NA NA 176 390 796 NA NA NA NA NA NA 5037 2569 2234 NA NA NA NA NA NA 3025 1181 1899 NA NA NA NA NA NA
1617138000.0 13034.0 NA 446 704 0 175 NA NA NA NA NA 781 989 0 343 NA NA NA NA NA 5814 6058 977 921 NA NA NA NA NA 9150 6935 1773 1111 NA NA NA NA
1617138000.0 13034.99 NA 338 502 561 0 176 NA NA NA NA 565 799 954 0 343 NA NA NA NA 3823 4931 5729 973 990 NA NA NA NA 2965 7588 6033 1624 1310 NA NA NA
1617138000.0 1304.18 66 185 195 134 166 NA NA NA NA 168 369 689 263 332 NA NA NA NA 1980 2562 2246 1160 850 NA NA NA NA 1532 1118 1393 1012 1210 NA NA NA NA
1617138000.0 1304.181 68 184 195 134 166 NA NA NA NA 166 369 659 261 343 NA NA NA NA 2106 2469 1935 1105 780 NA NA NA NA 1478 1166 2233 1054 865 NA NA NA NA
1617138000.0 1304.182 66 186 192 130 NA NA NA NA NA 166 387 692 268 NA NA NA NA NA 1911 2674 1969 830 NA NA NA NA NA 1770 1505 1744 767 NA NA NA NA NA
1617138000.0 1306.0 NA 134 304 0 NA NA NA NA NA NA 325 625 0 NA NA NA NA NA NA 1840 2064 459 NA NA NA NA NA NA 1793 3007 593 NA NA NA NA NA
1617138000.0 1307.0 NA 135 162 44 0 NA NA NA NA NA 320 349 140 0 NA NA NA NA NA 1573 1047 177 272 NA NA NA NA NA 1360 1528 306 396 NA NA NA NA
1617138000.0 1308.0 NA 134 152 54 0 NA NA NA NA NA 320 352 139 0 NA NA NA NA NA 1487 899 169 270 NA NA NA NA NA 1331 897 307 381 NA NA NA NA
1617138000.0 1309.0 NA 171 319 0 NA NA NA NA NA NA 336 628 0 NA NA NA NA NA NA 1561 2254 488 NA NA NA NA NA NA 1288 2766 1284 NA NA NA NA NA
1617138000.0 131.0 62 91 265 NA NA NA NA NA NA 163 192 604 NA NA NA NA NA NA 1278 642 2009 NA NA NA NA NA NA 1841 929 2285 NA NA NA NA NA NA
1617138000.0 1310.0 NA 159 313 0 NA NA NA NA NA NA 335 668 0 NA NA NA NA NA NA 1653 2301 478 NA NA NA NA NA NA 1204 2810 622 NA NA NA NA NA
1617138000.0 1311.0 NA 139 317 0 78 NA NA NA NA NA 320 654 0 163 NA NA NA NA NA 1554 1868 501 378 NA NA NA NA NA 1339 2689 550 465 NA NA NA NA
1617138000.0 1312.0 NA 160 315 0 NA NA NA NA NA NA 342 702 0 NA NA NA NA NA NA 1633 2355 476 NA NA NA NA NA NA 1792 2799 562 NA NA NA NA NA
1617138000.0 1313.0 NA 160 326 0 NA NA NA NA NA NA 342 639 0 NA NA NA NA NA NA 1448 2491 480 NA NA NA NA NA NA 1391 4244 612 NA NA NA NA NA
1617138000.0 1314.0 NA 161 311 0 NA NA NA NA NA NA 347 633 0 NA NA NA NA NA NA 1776 2289 481 NA NA NA NA NA NA 1775 3434 622 NA NA NA NA NA
1617138000.0 1315.0 NA 135 301 0 NA NA NA NA NA NA 321 689 0 NA NA NA NA NA NA 1752 2227 449 NA NA NA NA NA NA 1923 2934 563 NA NA NA NA NA
1617138000.0 1316.0 NA 144 309 0 NA NA NA NA NA NA 324 686 0 NA NA NA NA NA NA 2089 2993 463 NA NA NA NA NA NA 1849 3990 929 NA NA NA NA NA
1617138000.0 1317.0 NA 138 305 0 160 NA NA NA NA NA 322 619 0 336 NA NA NA NA NA 1588 3019 462 892 NA NA NA NA NA 1461 4253 1364 1799 NA NA NA NA
1617138000.0 1318.0 NA 138 305 0 138 NA NA NA NA NA 322 624 0 281 NA NA NA NA NA 1554 2180 458 833 NA NA NA NA NA 1424 2206 860 1688 NA NA NA NA
1617138000.0 1319.0 NA 135 309 0 NA NA NA NA NA NA 330 636 0 NA NA NA NA NA NA 1484 2124 456 NA NA NA NA NA NA 1602 3473 603 NA NA NA NA NA
1617138000.0 132.0 80 98 274 NA NA NA NA NA NA 217 194 610 NA NA NA NA NA NA 2192 755 2112 NA NA NA NA NA NA 1615 848 2872 NA NA NA NA NA NA
1617138000.0 1320.0 NA 157 306 0 142 NA NA NA NA NA 332 634 0 295 NA NA NA NA NA 1478 2052 444 687 NA NA NA NA NA 1054 2306 514 1660 NA NA NA NA
1617138000.0 1321.0 NA 147 304 0 155 NA NA NA NA NA 331 629 0 339 NA NA NA NA NA 1766 1970 455 779 NA NA NA NA NA 1468 2217 1024 1367 NA NA NA NA
1617138000.0 1322.0 NA 154 311 0 158 NA NA NA NA NA 332 649 0 340 NA NA NA NA NA 1577 2142 458 826 NA NA NA NA NA 1119 2505 634 1323 NA NA NA NA
1617138000.0 1323.0 NA 137 291 0 NA NA NA NA NA NA 328 617 0 NA NA NA NA NA NA 1577 2176 450 NA NA NA NA NA NA 1203 3070 573 NA NA NA NA NA
1617138000.0 1324.0 NA 155 314 0 NA NA NA NA NA NA 344 651 0 NA NA NA NA NA NA 1512 2437 480 NA NA NA NA NA NA 1634 3042 571 NA NA NA NA NA
1617138000.0 1325.0 NA 148 320 0 68 164 NA NA NA NA 342 639 0 172 342 NA NA NA NA 1606 2759 493 391 862 NA NA NA NA 1361 3269 1725 628 1173 NA NA NA
1617138000.0 1325.1 NA 144 175 0 NA NA NA NA NA NA 338 358 0 NA NA NA NA NA NA 1492 1023 374 NA NA NA NA NA NA 1493 1263 475 NA NA NA NA NA
1617138000.0 1325.2 NA 145 314 0 NA NA NA NA NA NA 338 642 0 NA NA NA NA NA NA 1657 2671 476 NA NA NA NA NA NA 1463 3132 609 NA NA NA NA NA
1617138000.0 1325.3 NA 148 170 0 NA NA NA NA NA NA 337 359 0 NA NA NA NA NA NA 1558 1089 351 NA NA NA NA NA NA 1150 1574 480 NA NA NA NA NA
1617138000.0 1325.4 NA 147 316 0 NA NA NA NA NA NA 331 631 0 NA NA NA NA NA NA 1596 2672 485 NA NA NA NA NA NA 1377 2910 640 NA NA NA NA NA
1617138000.0 1325.5 NA 162 0 NA NA NA NA NA NA NA 318 0 NA NA NA NA NA NA NA 1775 166 NA NA NA NA NA NA NA 2222 265 NA NA NA NA NA NA
1617138000.0 1325.51 NA 153 0 NA NA NA NA NA NA NA 288 0 NA NA NA NA NA NA NA 1785 163 NA NA NA NA NA NA NA 1979 261 NA NA NA NA NA NA
1617138000.0 1325.516 NA 165 0 NA NA NA NA NA NA NA 321 0 NA NA NA NA NA NA NA 2018 161 NA NA NA NA NA NA NA 2053 272 NA NA NA NA NA NA
1617138000.0 1325.5161 NA 163 0 NA NA NA NA NA NA NA 326 0 NA NA NA NA NA NA NA 1964 162 NA NA NA NA NA NA NA 2188 252 NA NA NA NA NA NA
1617138000.0 1325.517 NA 158 0 NA NA NA NA NA NA NA 307 0 NA NA NA NA NA NA NA 1823 163 NA NA NA NA NA NA NA 2155 250 NA NA NA NA NA NA
1617138000.0 1325.518 NA 175 0 NA NA NA NA NA NA NA 324 0 NA NA NA NA NA NA NA 2486 164 NA NA NA NA NA NA NA 2379 256 NA NA NA NA NA NA
1617138000.0 1325.6 NA 194 NA NA NA NA NA NA NA NA 378 NA NA NA NA NA NA NA NA 3737 NA NA NA NA NA NA NA NA 3476 NA NA NA NA NA NA NA
1617138000.0 1325.61 NA 189 NA NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA NA 3138 NA NA NA NA NA NA NA NA 3067 NA NA NA NA NA NA NA
1617138000.0 1325.7 NA 197 0 NA NA NA NA NA NA NA 394 0 NA NA NA NA NA NA NA 3975 147 NA NA NA NA NA NA NA 3210 231 NA NA NA NA NA NA
1617138000.0 1325.8 NA 200 0 NA NA NA NA NA NA NA 371 0 NA NA NA NA NA NA NA 3868 153 NA NA NA NA NA NA NA 3807 258 NA NA NA NA NA NA
1617138000.0 1325.81 NA 186 0 NA NA NA NA NA NA NA 370 0 NA NA NA NA NA NA NA 3371 149 NA NA NA NA NA NA NA 3199 231 NA NA NA NA NA NA
1617138000.0 1325.9 NA 176 320 0 72 NA NA NA NA NA 359 693 0 171 NA NA NA NA NA 1691 2179 483 396 NA NA NA NA NA 907 3243 775 494 NA NA NA NA
1617138000.0 1325.91 NA 173 316 0 67 NA NA NA NA NA 360 643 0 170 NA NA NA NA NA 1768 2565 477 389 NA NA NA NA NA 1429 2364 620 527 NA NA NA NA
1617138000.0 1326.0 NA 144 312 0 NA NA NA NA NA NA 326 675 0 NA NA NA NA NA NA 1532 2102 476 NA NA NA NA NA NA 1281 2735 626 NA NA NA NA NA
1617138000.0 1327.0 NA 140 314 0 NA NA NA NA NA NA 323 611 0 NA NA NA NA NA NA 1522 2279 478 NA NA NA NA NA NA 1371 2674 641 NA NA NA NA NA
1617138000.0 1328.0 NA 147 317 0 NA NA NA NA NA NA 337 633 0 NA NA NA NA NA NA 1510 2279 483 NA NA NA NA NA NA 1720 3530 638 NA NA NA NA NA
1617138000.0 1329.0 NA 142 311 0 164 NA NA NA NA NA 324 635 0 343 NA NA NA NA NA 1732 2165 475 818 NA NA NA NA NA 1498 2584 796 1333 NA NA NA NA
1617138000.0 1329.1 NA 185 0 NA NA NA NA NA NA NA 374 0 NA NA NA NA NA NA NA 2499 137 NA NA NA NA NA NA NA 2294 184 NA NA NA NA NA NA
1617138000.0 133.0 79 101 285 NA NA NA NA NA NA 214 205 628 NA NA NA NA NA NA 3462 1422 2613 NA NA NA NA NA NA 1677 1331 2521 NA NA NA NA NA NA
1617138000.0 1330.0 NA 162 337 0 162 NA NA NA NA NA 338 636 0 329 NA NA NA NA NA 1910 2283 494 680 NA NA NA NA NA 1655 2581 1822 1062 NA NA NA NA
1617138000.0 1331.0 NA 143 310 0 161 NA NA NA NA NA 334 643 0 325 NA NA NA NA NA 1669 2288 462 703 NA NA NA NA NA 1290 3985 612 992 NA NA NA NA
1617138000.0 1332.0 NA 143 314 0 NA NA NA NA NA NA 324 625 0 NA NA NA NA NA NA 1673 2327 469 NA NA NA NA NA NA 1803 3081 545 NA NA NA NA NA
1617138000.0 1333.0 NA 142 310 0 NA NA NA NA NA NA 332 616 0 NA NA NA NA NA NA 1374 2327 470 NA NA NA NA NA NA 826 2311 922 NA NA NA NA NA
1617138000.0 1334.0 NA 152 316 0 NA NA NA NA NA NA 334 692 0 NA NA NA NA NA NA 1699 2169 485 NA NA NA NA NA NA 1855 3506 653 NA NA NA NA NA
1617138000.0 1335.0 NA 142 313 0 NA NA NA NA NA NA 333 692 0 NA NA NA NA NA NA 1694 2428 477 NA NA NA NA NA NA 1760 2744 636 NA NA NA NA NA
1617138000.0 1336.0 NA 159 317 0 NA NA NA NA NA NA 340 625 0 NA NA NA NA NA NA 1388 3054 490 NA NA NA NA NA NA 1915 3367 616 NA NA NA NA NA
1617138000.0 1337.0 NA 165 330 0 NA NA NA NA NA NA 363 638 0 NA NA NA NA NA NA 1561 3155 498 NA NA NA NA NA NA 1624 3931 647 NA NA NA NA NA
1617138000.0 1338.0 NA 165 320 0 162 NA NA NA NA NA 343 631 0 338 NA NA NA NA NA 1562 2844 474 930 NA NA NA NA NA 1527 4700 787 1434 NA NA NA NA
1617138000.0 1339.0 NA 155 318 0 NA NA NA NA NA NA 345 647 0 NA NA NA NA NA NA 1631 2507 495 NA NA NA NA NA NA 1749 3568 648 NA NA NA NA NA
1617138000.0 134.0 NA 279 46 0 NA NA NA NA NA NA 590 130 0 NA NA NA NA NA NA 4277 173 84 NA NA NA NA NA NA 5173 816 428 NA NA NA NA NA
1617138000.0 134.701 NA 32 308 0 NA NA NA NA NA NA 113 669 0 NA NA NA NA NA NA 241 6543 412 NA NA NA NA NA NA 656 5359 529 NA NA NA NA NA
1617138000.0 134.702 NA 31 302 0 NA NA NA NA NA NA 114 636 0 NA NA NA NA NA NA 255 6197 396 NA NA NA NA NA NA 380 4514 539 NA NA NA NA NA
1617138000.0 134.703 NA 35 323 0 NA NA NA NA NA NA 115 675 0 NA NA NA NA NA NA 255 6348 409 NA NA NA NA NA NA 705 3595 547 NA NA NA NA NA
1617138000.0 134.704 NA 31 303 0 NA NA NA NA NA NA 118 604 0 NA NA NA NA NA NA 274 5947 397 NA NA NA NA NA NA 740 4182 516 NA NA NA NA NA
1617138000.0 134.705 NA 34 316 0 NA NA NA NA NA NA 118 616 0 NA NA NA NA NA NA 246 6670 438 NA NA NA NA NA NA 790 3780 568 NA NA NA NA NA
1617138000.0 134.706 NA 46 314 0 NA NA NA NA NA NA 118 687 0 NA NA NA NA NA NA 268 6516 438 NA NA NA NA NA NA 758 3561 544 NA NA NA NA NA
1617138000.0 134.707 NA 45 307 0 NA NA NA NA NA NA 117 654 0 NA NA NA NA NA NA 247 6473 392 NA NA NA NA NA NA 601 3516 527 NA NA NA NA NA
1617138000.0 134.708 NA 44 306 0 NA NA NA NA NA NA 113 715 0 NA NA NA NA NA NA 269 5918 397 NA NA NA NA NA NA 614 2900 540 NA NA NA NA NA
1617138000.0 134.709 NA 45 473 0 NA NA NA NA NA NA 118 743 0 NA NA NA NA NA NA 263 6092 403 NA NA NA NA NA NA 754 4210 543 NA NA NA NA NA
1617138000.0 134.71 NA 42 304 0 NA NA NA NA NA NA 106 614 0 NA NA NA NA NA NA 266 5297 392 NA NA NA NA NA NA 680 4857 542 NA NA NA NA NA
1617138000.0 134.801 NA 35 306 0 NA NA NA NA NA NA 135 617 0 NA NA NA NA NA NA 278 4976 394 NA NA NA NA NA NA 1046 3543 534 NA NA NA NA NA
1617138000.0 134.802 NA 32 311 0 NA NA NA NA NA NA 138 631 0 NA NA NA NA NA NA 317 7711 401 NA NA NA NA NA NA 979 3831 558 NA NA NA NA NA
1617138000.0 134.803 NA 40 310 0 NA NA NA NA NA NA 140 667 0 NA NA NA NA NA NA 275 6726 402 NA NA NA NA NA NA 622 4234 543 NA NA NA NA NA
1617138000.0 134.804 NA 32 319 0 NA NA NA NA NA NA 139 650 0 NA NA NA NA NA NA 318 7376 398 NA NA NA NA NA NA 895 3304 542 NA NA NA NA NA
1617138000.0 134.805 NA 45 319 0 NA NA NA NA NA NA 139 642 0 NA NA NA NA NA NA 288 7226 406 NA NA NA NA NA NA 781 4045 529 NA NA NA NA NA
1617138000.0 134.806 NA 33 315 0 NA NA NA NA NA NA 137 628 0 NA NA NA NA NA NA 277 7631 402 NA NA NA NA NA NA 490 4662 557 NA NA NA NA NA
1617138000.0 134.807 NA 94 354 0 NA NA NA NA NA NA 247 805 0 NA NA NA NA NA NA 1878 8572 506 NA NA NA NA NA NA 4283 3921 834 NA NA NA NA NA
1617138000.0 134.808 NA 96 345 0 NA NA NA NA NA NA 261 740 0 NA NA NA NA NA NA 1160 8697 453 NA NA NA NA NA NA 839 4122 594 NA NA NA NA NA
1617138000.0 134.809 NA 36 310 0 NA NA NA NA NA NA 138 690 0 NA NA NA NA NA NA 288 6965 391 NA NA NA NA NA NA 605 4825 513 NA NA NA NA NA
1617138000.0 134.81 NA 32 317 0 NA NA NA NA NA NA 141 644 0 NA NA NA NA NA NA 317 6808 398 NA NA NA NA NA NA 1232 3169 533 NA NA NA NA NA
1617138000.0 134.811 NA 46 316 0 NA NA NA NA NA NA 140 629 0 NA NA NA NA NA NA 310 7606 400 NA NA NA NA NA NA 762 3841 562 NA NA NA NA NA
1617138000.0 134.812 NA 45 307 0 NA NA NA NA NA NA 140 624 0 NA NA NA NA NA NA 279 5113 386 NA NA NA NA NA NA 728 4670 511 NA NA NA NA NA
1617138000.0 134.813 NA 152 61 0 NA NA NA NA NA NA 332 163 0 NA NA NA NA NA NA 1148 220 267 NA NA NA NA NA NA 1237 437 384 NA NA NA NA NA
1617138000.0 134.901 NA 44 302 0 NA NA NA NA NA NA 135 578 0 NA NA NA NA NA NA 273 5141 397 NA NA NA NA NA NA 796 3761 769 NA NA NA NA NA
1617138000.0 134.902 NA 42 306 0 NA NA NA NA NA NA 140 597 0 NA NA NA NA NA NA 319 6090 396 NA NA NA NA NA NA 1015 4486 530 NA NA NA NA NA
1617138000.0 134.903 NA 39 310 0 NA NA NA NA NA NA 137 653 0 NA NA NA NA NA NA 295 5689 399 NA NA NA NA NA NA 782 4316 523 NA NA NA NA NA
1617138000.0 134.904 NA 41 310 0 NA NA NA NA NA NA 139 619 0 NA NA NA NA NA NA 333 6540 397 NA NA NA NA NA NA 680 4112 558 NA NA NA NA NA
1617138000.0 134.905 NA 48 306 0 NA NA NA NA NA NA 144 666 0 NA NA NA NA NA NA 301 5424 398 NA NA NA NA NA NA 809 3537 514 NA NA NA NA NA
1617138000.0 134.906 NA 42 305 0 NA NA NA NA NA NA 139 592 0 NA NA NA NA NA NA 283 6471 406 NA NA NA NA NA NA 571 4332 579 NA NA NA NA NA
1617138000.0 134.907 NA 106 329 0 NA NA NA NA NA NA 253 718 0 NA NA NA NA NA NA 982 6439 436 NA NA NA NA NA NA 1392 3949 573 NA NA NA NA NA
1617138000.0 134.908 NA 102 336 0 NA NA NA NA NA NA 266 661 0 NA NA NA NA NA NA 995 6578 419 NA NA NA NA NA NA 972 3915 554 NA NA NA NA NA
1617138000.0 134.909 NA 42 300 0 NA NA NA NA NA NA 138 649 0 NA NA NA NA NA NA 315 5691 398 NA NA NA NA NA NA 926 3729 552 NA NA NA NA NA
1617138000.0 134.91 NA 33 302 0 NA NA NA NA NA NA 141 615 0 NA NA NA NA NA NA 279 5278 398 NA NA NA NA NA NA 424 4672 528 NA NA NA NA NA
1617138000.0 134.911 NA 33 308 0 NA NA NA NA NA NA 136 613 0 NA NA NA NA NA NA 307 5947 398 NA NA NA NA NA NA 914 4388 542 NA NA NA NA NA
1617138000.0 134.912 NA 31 299 0 NA NA NA NA NA NA 131 631 0 NA NA NA NA NA NA 292 4851 386 NA NA NA NA NA NA 467 3887 521 NA NA NA NA NA
1617138000.0 134.99601 NA 38 315 0 NA NA NA NA NA NA 139 684 0 NA NA NA NA NA NA 308 7975 401 NA NA NA NA NA NA 762 4046 560 NA NA NA NA NA
1617138000.0 134.99602 NA 45 310 0 NA NA NA NA NA NA 136 625 0 NA NA NA NA NA NA 299 5523 397 NA NA NA NA NA NA 957 4143 555 NA NA NA NA NA
1617138000.0 134.99603 NA 33 311 0 NA NA NA NA NA NA 139 640 0 NA NA NA NA NA NA 311 6660 395 NA NA NA NA NA NA 909 3261 516 NA NA NA NA NA
1617138000.0 134.99901 NA 34 301 0 NA NA NA NA NA NA 149 706 0 NA NA NA NA NA NA 283 5570 398 NA NA NA NA NA NA 834 4003 517 NA NA NA NA NA
1617138000.0 1340.0 NA 143 311 0 NA NA NA NA NA NA 331 679 0 NA NA NA NA NA NA 1682 2493 479 NA NA NA NA NA NA 1342 3333 647 NA NA NA NA NA
1617138000.0 1341.0 NA 165 323 0 NA NA NA NA NA NA 356 631 0 NA NA NA NA NA NA 1729 2692 486 NA NA NA NA NA NA 1633 3557 641 NA NA NA NA NA
1617138000.0 1343.0 NA 160 315 0 NA NA NA NA NA NA 348 677 0 NA NA NA NA NA NA 2850 2248 484 NA NA NA NA NA NA 2783 2630 627 NA NA NA NA NA
1617138000.0 1344.0 NA 144 317 0 NA NA NA NA NA NA 329 626 0 NA NA NA NA NA NA 1531 2108 478 NA NA NA NA NA NA 1303 3441 616 NA NA NA NA NA
1617138000.0 1345.0 NA 161 315 0 NA NA NA NA NA NA 342 647 0 NA NA NA NA NA NA 1641 2659 483 NA NA NA NA NA NA 867 3100 655 NA NA NA NA NA
1617138000.0 1347.0 NA 158 308 0 NA NA NA NA NA NA 336 625 0 NA NA NA NA NA NA 1542 2316 488 NA NA NA NA NA NA 1345 2581 627 NA NA NA NA NA
1617138000.0 1348.0 NA 152 310 0 NA NA NA NA NA NA 331 691 0 NA NA NA NA NA NA 1534 2149 476 NA NA NA NA NA NA 1273 3199 617 NA NA NA NA NA
1617138000.0 1349.0 NA 154 309 0 NA NA NA NA NA NA 339 677 0 NA NA NA NA NA NA 1567 2754 483 NA NA NA NA NA NA 1500 3013 604 NA NA NA NA NA
1617138000.0 135.1 503 0 123 NA NA NA NA NA NA 905 0 255 NA NA NA NA NA NA 1775 272 781 NA NA NA NA NA NA 2135 435 844 NA NA NA NA NA NA
1617138000.0 135.11 519 0 137 NA NA NA NA NA NA 949 0 246 NA NA NA NA NA NA 1984 287 931 NA NA NA NA NA NA 2466 833 774 NA NA NA NA NA NA
1617138000.0 135.12 498 0 126 NA NA NA NA NA NA 939 0 250 NA NA NA NA NA NA 1616 267 804 NA NA NA NA NA NA 1974 458 864 NA NA NA NA NA NA
1617138000.0 135.13 506 0 NA NA NA NA NA NA NA 939 0 NA NA NA NA NA NA NA 1675 341 NA NA NA NA NA NA NA 2063 441 NA NA NA NA NA NA NA
1617138000.0 135.2 462 0 120 NA NA NA NA NA NA 854 0 244 NA NA NA NA NA NA 1614 250 720 NA NA NA NA NA NA 1850 488 852 NA NA NA NA NA NA
1617138000.0 135.3 458 0 123 NA NA NA NA NA NA 878 0 237 NA NA NA NA NA NA 1516 257 735 NA NA NA NA NA NA 1897 457 788 NA NA NA NA NA NA
1617138000.0 135.4 496 0 123 NA NA NA NA NA NA 924 0 244 NA NA NA NA NA NA 1680 261 807 NA NA NA NA NA NA 2035 378 815 NA NA NA NA NA NA
1617138000.0 135.5 495 0 126 NA NA NA NA NA NA 937 0 240 NA NA NA NA NA NA 1591 254 724 NA NA NA NA NA NA 2065 376 860 NA NA NA NA NA NA
1617138000.0 135.6 501 0 131 NA NA NA NA NA NA 872 0 254 NA NA NA NA NA NA 1795 268 735 NA NA NA NA NA NA 1990 433 755 NA NA NA NA NA NA
1617138000.0 135.7 503 0 126 NA NA NA NA NA NA 921 0 249 NA NA NA NA NA NA 1630 268 803 NA NA NA NA NA NA 2063 475 867 NA NA NA NA NA NA
1617138000.0 135.8 335 NA NA NA NA NA NA NA NA 570 NA NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA NA 613 NA NA NA NA NA NA NA NA
1617138000.0 135.9 505 0 123 NA NA NA NA NA NA 988 0 252 NA NA NA NA NA NA 1541 266 753 NA NA NA NA NA NA 2154 468 877 NA NA NA NA NA NA
1617138000.0 1350.0 NA 159 308 0 NA NA NA NA NA NA 329 686 0 NA NA NA NA NA NA 1539 2230 481 NA NA NA NA NA NA 1687 3072 1009 NA NA NA NA NA
1617138000.0 1351.0 NA 157 307 0 NA NA NA NA NA NA 336 606 0 NA NA NA NA NA NA 1559 2545 478 NA NA NA NA NA NA 1583 3240 604 NA NA NA NA NA
1617138000.0 1352.0 NA 141 310 0 NA NA NA NA NA NA 325 627 0 NA NA NA NA NA NA 1472 2468 473 NA NA NA NA NA NA 1566 2571 602 NA NA NA NA NA
1617138000.0 1353.0 NA 145 314 0 NA NA NA NA NA NA 325 624 0 NA NA NA NA NA NA 1528 2570 480 NA NA NA NA NA NA 1257 2995 620 NA NA NA NA NA
1617138000.0 1354.0 NA 143 319 0 NA NA NA NA NA NA 324 629 0 NA NA NA NA NA NA 1527 2871 487 NA NA NA NA NA NA 1538 3271 623 NA NA NA NA NA
1617138000.0 1355.0 NA 171 317 0 NA NA NA NA NA NA 341 654 0 NA NA NA NA NA NA 1649 2672 482 NA NA NA NA NA NA 1230 2374 630 NA NA NA NA NA
1617138000.0 1356.0 83 141 315 0 136 NA NA NA NA 206 316 664 0 275 NA NA NA NA 1970 1828 2377 473 946 NA NA NA NA 1541 1768 2622 1006 944 NA NA NA NA
1617138000.0 136.721 NA 89 324 0 NA NA NA NA NA NA 206 647 0 NA NA NA NA NA NA 710 7534 408 NA NA NA NA NA NA 919 3930 557 NA NA NA NA NA
1617138000.0 136.722 NA 93 340 0 NA NA NA NA NA NA 199 754 0 NA NA NA NA NA NA 1174 7869 408 NA NA NA NA NA NA 1297 4470 526 NA NA NA NA NA
1617138000.0 136.723 NA 91 328 0 NA NA NA NA NA NA 199 697 0 NA NA NA NA NA NA 809 7610 409 NA NA NA NA NA NA 973 3447 557 NA NA NA NA NA
1617138000.0 136.724 NA 86 348 0 NA NA NA NA NA NA 210 741 0 NA NA NA NA NA NA 1247 8802 405 NA NA NA NA NA NA 1308 3623 519 NA NA NA NA NA
1617138000.0 136.72411 NA 169 0 NA NA NA NA NA NA NA 314 0 NA NA NA NA NA NA NA 1764 154 NA NA NA NA NA NA NA 1945 239 NA NA NA NA NA NA
1617138000.0 136.725 NA 93 351 0 NA NA NA NA NA NA 199 789 0 NA NA NA NA NA NA 860 7722 406 NA NA NA NA NA NA 1379 4313 545 NA NA NA NA NA
1617138000.0 136.726 NA 95 340 0 NA NA NA NA NA NA 196 666 0 NA NA NA NA NA NA 940 9002 401 NA NA NA NA NA NA 607 4118 524 NA NA NA NA NA
