Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1616965200.0 10825.0 NA 276 453 0 264 430 NA NA NA NA 1770 1468 0 568 1104 NA NA NA NA 2452 3354 928 813 1122 NA NA NA NA 836 2380 959 520 1050 NA NA NA
1616965200.0 10826.0 NA 334 454 0 98 280 NA NA NA NA 1770 1532 0 568 1105 NA NA NA NA 2629 4090 931 725 1098 NA NA NA NA 873 2608 984 529 1061 NA NA NA
1616965200.0 10842.0 NA 277 591 0 470 573 NA NA NA NA 1770 1366 0 568 1104 NA NA NA NA 2552 3400 932 761 1072 NA NA NA NA 838 2389 983 520 1010 NA NA NA
1616965200.0 10842.501 NA 218 290 0 NA NA NA NA NA NA 1706 640 0 NA NA NA NA NA NA 2378 1269 234 NA NA NA NA NA NA 908 762 274 NA NA NA NA NA
1616965200.0 10842.502 NA 259 201 0 NA NA NA NA NA NA 1770 643 0 NA NA NA NA NA NA 2249 1342 229 NA NA NA NA NA NA 745 787 261 NA NA NA NA NA
1616965200.0 10859.0 NA 624 449 NA NA NA NA NA NA NA 1770 1430 NA NA NA NA NA NA NA 2868 4303 NA NA NA NA NA NA NA 1006 2622 NA NA NA NA NA NA
1616965200.0 10871.0 NA 268 473 0 531 530 NA NA NA NA 1706 1430 0 568 1104 NA NA NA NA 2651 3513 961 897 1111 NA NA NA NA 895 2425 1025 577 1042 NA NA NA
1616965200.0 109.0 173 235 656 NA NA NA NA NA NA 674 712 1327 NA NA NA NA NA NA 4402 1185 3028 NA NA NA NA NA NA 1762 450 2226 NA NA NA NA NA NA
1616965200.0 11.0 NA 319 439 0 327 NA NA NA NA NA 1317 1016 0 566 NA NA NA NA NA 3619 3766 811 528 NA NA NA NA NA 1304 2295 858 344 NA NA NA NA
1616965200.0 110.0 68 522 606 NA NA NA NA NA NA 673 801 1391 NA NA NA NA NA NA 1348 870 2886 NA NA NA NA NA NA 933 346 2212 NA NA NA NA NA NA
1616965200.0 1102.0 NA 184 422 541 371 NA NA NA NA NA 1381 1391 887 622 NA NA NA NA NA 5154 7425 4173 680 NA NA NA NA NA 1627 3417 1889 417 NA NA NA NA
1616965200.0 11024.0 NA 503 1053 0 738 NA NA NA NA NA 2051 2266 0 1105 NA NA NA NA NA 10251 9126 1502 881 NA NA NA NA NA 3239 4110 1558 890 NA NA NA NA
1616965200.0 11024.15 NA 893 1512 0 837 NA NA NA NA NA 1974 2433 0 1107 NA NA NA NA NA 9448 8818 1280 1149 NA NA NA NA NA 3192 4104 1330 979 NA NA NA NA
1616965200.0 11024.2 NA 516 710 0 430 NA NA NA NA NA 1974 2267 0 1105 NA NA NA NA NA 9647 8660 1077 984 NA NA NA NA NA 3154 4096 1116 918 NA NA NA NA
1616965200.0 11024.3 NA 968 713 0 390 NA NA NA NA NA 1974 2343 0 1105 NA NA NA NA NA 9706 9181 1043 989 NA NA NA NA NA 3175 4248 1081 922 NA NA NA NA
1616965200.0 11024.6 NA 516 1411 0 882 NA NA NA NA NA 2051 2433 0 1105 NA NA NA NA NA 10037 9081 1028 980 NA NA NA NA NA 3143 4296 1090 928 NA NA NA NA
1616965200.0 11025.0 NA 458 830 0 637 NA NA NA NA NA 2051 2433 0 1105 NA NA NA NA NA 9328 8058 1577 1014 NA NA NA NA NA 3204 3884 1664 927 NA NA NA NA
1616965200.0 111.0 119 530 423 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 1359 623 2761 NA NA NA NA NA NA 972 308 2209 NA NA NA NA NA NA
1616965200.0 112.0 85 358 541 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 3686 1042 2937 NA NA NA NA NA NA 1445 408 2213 NA NA NA NA NA NA
1616965200.0 11224.0 NA 310 664 0 NA NA NA NA NA NA 1706 1456 0 NA NA NA NA NA NA 1572 3544 945 NA NA NA NA NA NA 624 2334 997 NA NA NA NA NA
1616965200.0 11224.6 NA 805 688 0 NA NA NA NA NA NA 1706 1392 0 NA NA NA NA NA NA 1551 3546 947 NA NA NA NA NA NA 621 2361 1004 NA NA NA NA NA
1616965200.0 113.0 83 432 712 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 3252 1286 2983 NA NA NA NA NA NA 1458 522 2243 NA NA NA NA NA NA
1616965200.0 114.0 84 231 719 NA NA NA NA NA NA 674 712 1327 NA NA NA NA NA NA 3228 1140 3023 NA NA NA NA NA NA 1488 443 2284 NA NA NA NA NA NA
1616965200.0 115.0 170 482 458 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 3831 1212 3046 NA NA NA NA NA NA 1701 461 2216 NA NA NA NA NA NA
1616965200.0 116.0 91 418 969 NA NA NA NA NA NA 674 801 1326 NA NA NA NA NA NA 3908 1180 3506 NA NA NA NA NA NA 1631 492 2463 NA NA NA NA NA NA
1616965200.0 11624.911 81 309 494 0 NA NA NA NA NA 580 1342 1418 0 NA NA NA NA NA 72452 47572 28532 12909 NA NA NA NA NA 21648 15288 16584 13091 NA NA NA NA NA
1616965200.0 11634.0 NA 994 492 0 255 NA NA NA NA NA 1900 1522 0 632 NA NA NA NA NA 2801 5303 1379 869 NA NA NA NA NA 1796 3386 1418 631 NA NA NA NA
1616965200.0 11634.1 NA 532 400 0 NA NA NA NA NA NA 1861 804 0 NA NA NA NA NA NA 3031 2076 655 NA NA NA NA NA NA 1816 1296 744 NA NA NA NA NA
1616965200.0 11634.24 NA 670 858 0 149 NA NA NA NA NA 1859 1457 0 632 NA NA NA NA NA 1622 3718 1854 548 NA NA NA NA NA 1336 2917 1901 582 NA NA NA NA
1616965200.0 11634.5 NA 311 122 0 NA NA NA NA NA NA 1856 705 0 NA NA NA NA NA NA 7496 3510 711 NA NA NA NA NA NA 4553 2925 819 NA NA NA NA NA
1616965200.0 11634.501 NA 322 120 0 NA NA NA NA NA NA 1856 705 0 NA NA NA NA NA NA 9401 3588 710 NA NA NA NA NA NA 5826 3006 803 NA NA NA NA NA
1616965200.0 11634.502 NA 316 135 0 NA NA NA NA NA NA 1856 707 0 NA NA NA NA NA NA 7347 3705 739 NA NA NA NA NA NA 4522 3176 833 NA NA NA NA NA
1616965200.0 11634.511 NA 327 124 0 NA NA NA NA NA NA 1856 643 0 NA NA NA NA NA NA 7327 3410 812 NA NA NA NA NA NA 4470 3389 901 NA NA NA NA NA
1616965200.0 11634.512 NA 321 120 0 NA NA NA NA NA NA 1857 646 0 NA NA NA NA NA NA 7268 2884 811 NA NA NA NA NA NA 4428 2843 924 NA NA NA NA NA
1616965200.0 11634.521 NA 324 124 0 NA NA NA NA NA NA 1856 643 0 NA NA NA NA NA NA 7615 2878 862 NA NA NA NA NA NA 4546 2797 963 NA NA NA NA NA
1616965200.0 11634.522 NA 331 116 0 NA NA NA NA NA NA 1856 645 0 NA NA NA NA NA NA 7575 3399 879 NA NA NA NA NA NA 4687 3428 962 NA NA NA NA NA
1616965200.0 11634.7 NA 422 599 0 NA NA NA NA NA NA 1862 1522 0 NA NA NA NA NA NA 3181 7040 1367 NA NA NA NA NA NA 1838 4482 1422 NA NA NA NA NA
1616965200.0 11640.0 NA 304 474 0 200 NA NA NA NA NA 1860 1355 0 632 NA NA NA NA NA 2741 4118 1522 668 NA NA NA NA NA 1741 3043 1572 608 NA NA NA NA
1616965200.0 11642.911 75 290 NA NA NA NA NA NA NA 580 1343 NA NA NA NA NA NA NA 58065 40361 NA NA NA NA NA NA NA 17236 13484 NA NA NA NA NA NA NA
1616965200.0 11646.0 NA 627 589 0 524 NA NA NA NA NA 1860 1458 0 632 NA NA NA NA NA 2678 4284 1502 840 NA NA NA NA NA 1604 3068 1559 623 NA NA NA NA
1616965200.0 11650.0 NA 512 526 0 529 NA NA NA NA NA 1861 1458 0 632 NA NA NA NA NA 3065 4625 1758 873 NA NA NA NA NA 1861 3230 1802 634 NA NA NA NA
1616965200.0 11650.501 NA 308 120 0 NA NA NA NA NA NA 1791 705 0 NA NA NA NA NA NA 6904 3420 768 NA NA NA NA NA NA 4334 2960 847 NA NA NA NA NA
1616965200.0 11650.502 NA 311 117 0 NA NA NA NA NA NA 1792 707 0 NA NA NA NA NA NA 6879 3334 725 NA NA NA NA NA NA 4345 2769 821 NA NA NA NA NA
1616965200.0 117.0 170 192 659 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 4002 1173 3324 NA NA NA NA NA NA 1685 512 2470 NA NA NA NA NA NA
1616965200.0 118.0 533 178 918 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 4950 1005 3331 NA NA NA NA NA NA 1984 382 2360 NA NA NA NA NA NA
1616965200.0 11834.0 NA 604 935 0 243 NA NA NA NA NA 2304 2533 0 1103 NA NA NA NA NA 30698 41753 4518 2874 NA NA NA NA NA 11641 16527 4666 2762 NA NA NA NA
1616965200.0 11834.24 NA 632 928 0 237 NA NA NA NA NA 2304 2622 0 1103 NA NA NA NA NA 31664 28432 4341 2871 NA NA NA NA NA 11838 13473 4550 2720 NA NA NA NA
1616965200.0 11834.99 NA 496 621 665 0 239 NA NA NA NA 1834 2151 1648 0 1103 NA NA NA NA 35277 26363 36090 4001 3240 NA NA NA NA 12659 9986 14824 4150 3019 NA NA NA
1616965200.0 11846.0 NA 637 986 0 234 NA NA NA NA NA 2328 2661 0 1103 NA NA NA NA NA 30403 40536 4016 2972 NA NA NA NA NA 12325 17756 4111 2886 NA NA NA NA
1616965200.0 119.0 172 108 445 NA NA NA NA NA NA 674 865 1327 NA NA NA NA NA NA 3899 959 2982 NA NA NA NA NA NA 1637 373 2226 NA NA NA NA NA NA
1616965200.0 12.0 NA 130 626 0 NA NA NA NA NA NA 1317 1327 0 NA NA NA NA NA NA 4969 5745 794 NA NA NA NA NA NA 1532 2992 826 NA NA NA NA NA
1616965200.0 120.0 72 166 499 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 1163 836 2932 NA NA NA NA NA NA 871 338 2197 NA NA NA NA NA NA
1616965200.0 12024.0 NA 365 1114 0 NA NA NA NA NA NA 1861 1522 0 NA NA NA NA NA NA 2817 5610 1383 NA NA NA NA NA NA 1723 3622 1453 NA NA NA NA NA
1616965200.0 121.0 275 485 607 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 4591 1046 3278 NA NA NA NA NA NA 1907 394 2378 NA NA NA NA NA NA
1616965200.0 122.0 536 502 811 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 2498 576 2706 NA NA NA NA NA NA 1152 294 2119 NA NA NA NA NA NA
1616965200.0 123.1 373 NA NA NA NA NA NA NA NA 1211 NA NA NA NA NA NA NA NA 5649 NA NA NA NA NA NA NA NA 3684 NA NA NA NA NA NA NA NA
1616965200.0 123.2 376 NA NA NA NA NA NA NA NA 1248 NA NA NA NA NA NA NA NA 6504 NA NA NA NA NA NA NA NA 3879 NA NA NA NA NA NA NA NA
1616965200.0 123.3 305 NA NA NA NA NA NA NA NA 1184 NA NA NA NA NA NA NA NA 5043 NA NA NA NA NA NA NA NA 3441 NA NA NA NA NA NA NA NA
1616965200.0 124.1 366 NA NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA NA 5652 NA NA NA NA NA NA NA NA 3877 NA NA NA NA NA NA NA NA
1616965200.0 124.2 362 NA NA NA NA NA NA NA NA 1250 NA NA NA NA NA NA NA NA 5858 NA NA NA NA NA NA NA NA 3936 NA NA NA NA NA NA NA NA
1616965200.0 124.4 361 NA NA NA NA NA NA NA NA 1248 NA NA NA NA NA NA NA NA 5526 NA NA NA NA NA NA NA NA 3772 NA NA NA NA NA NA NA NA
1616965200.0 124.5 368 NA NA NA NA NA NA NA NA 1184 NA NA NA NA NA NA NA NA 5441 NA NA NA NA NA NA NA NA 3705 NA NA NA NA NA NA NA NA
1616965200.0 124.6 301 NA NA NA NA NA NA NA NA 1184 NA NA NA NA NA NA NA NA 5494 NA NA NA NA NA NA NA NA 3726 NA NA NA NA NA NA NA NA
1616965200.0 12434.0 NA 696 844 0 525 NA NA NA NA NA 1797 1522 0 632 NA NA NA NA NA 3425 5194 1672 848 NA NA NA NA NA 1949 3537 1755 669 NA NA NA NA
1616965200.0 125.0 86 269 930 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 3772 1117 3255 NA NA NA NA NA NA 1658 447 2398 NA NA NA NA NA NA
1616965200.0 126.0 154 273 448 NA NA NA NA NA NA 674 801 1326 NA NA NA NA NA NA 2389 1178 2841 NA NA NA NA NA NA 1311 488 2175 NA NA NA NA NA NA
1616965200.0 12634.0 NA 632 728 0 628 NA NA NA NA NA 2155 2346 0 1105 NA NA NA NA NA 8099 7754 1699 1070 NA NA NA NA NA 3648 4148 1737 992 NA NA NA NA
1616965200.0 12634.99 NA 359 522 591 0 239 NA NA NA NA 1681 2150 1494 0 1103 NA NA NA NA 22699 18133 21007 4422 3024 NA NA NA NA 8550 7747 11064 4586 2804 NA NA NA
1616965200.0 127.0 118 155 920 NA NA NA NA NA NA 673 801 1224 NA NA NA NA NA NA 2620 847 2892 NA NA NA NA NA NA 1183 333 2171 NA NA NA NA NA NA
1616965200.0 128.0 67 263 961 NA NA NA NA NA NA 673 801 1326 NA NA NA NA NA NA 1339 1048 2772 NA NA NA NA NA NA 942 437 2206 NA NA NA NA NA NA
1616965200.0 12834.0 NA 322 508 0 99 NA NA NA NA NA 1920 1417 0 631 NA NA NA NA NA 9633 14134 3941 2826 NA NA NA NA NA 5228 10478 4043 2198 NA NA NA NA
1616965200.0 129.0 301 437 959 NA NA NA NA NA NA 673 801 1390 NA NA NA NA NA NA 1127 856 2774 NA NA NA NA NA NA 874 345 2194 NA NA NA NA NA NA
1616965200.0 13.0 NA 533 364 0 NA NA NA NA NA NA 1317 1225 0 NA NA NA NA NA NA 1002 4424 721 NA NA NA NA NA NA 529 2980 757 NA NA NA NA NA
1616965200.0 130.0 67 496 924 NA NA NA NA NA NA 673 801 1326 NA NA NA NA NA NA 1260 835 2823 NA NA NA NA NA NA 925 338 2175 NA NA NA NA NA NA
