Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617051600.0 10025.0 NA 195 375 0 82 167 NA NA NA NA 389 794 0 196 348 NA NA NA NA 3027 2522 649 501 1016 NA NA NA NA 2327 3951 1052 1103 1560 NA NA NA
1617051600.0 10026.0 NA 222 388 0 83 167 NA NA NA NA 419 832 0 199 348 NA NA NA NA 2722 3231 666 439 864 NA NA NA NA 1821 3887 1661 864 892 NA NA NA
1617051600.0 1003.0 NA 316 0 NA NA NA NA NA NA NA 776 0 NA NA NA NA NA NA NA 4079 377 NA NA NA NA NA NA NA 4054 535 NA NA NA NA NA NA
1617051600.0 1004.0 NA 200 91 0 0 0 0 NA NA NA 396 203 0 0 0 0 NA NA NA 1599 910 71 108 252 256 NA NA NA 2338 733 185 421 317 301 NA NA
1617051600.0 10042.0 NA 212 374 0 83 167 NA NA NA NA 398 819 0 196 349 NA NA NA NA 2736 2653 669 1259 975 NA NA NA NA 1607 3652 1383 2570 1471 NA NA NA
1617051600.0 10059.0 NA 222 391 0 83 172 NA NA NA NA 419 789 0 198 354 NA NA NA NA 2728 3518 672 484 952 NA NA NA NA 1294 4520 1289 645 1454 NA NA NA
1617051600.0 10071.0 NA 207 381 0 99 182 NA NA NA NA 417 783 0 196 354 NA NA NA NA 2696 2785 661 512 1015 NA NA NA NA 1449 4125 1156 1309 1379 NA NA NA
1617051600.0 101.0 87 NA NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA NA 811 NA NA NA NA NA NA NA NA 1119 NA NA NA NA NA NA NA NA
1617051600.0 1010.0 NA 26 49 0 NA NA NA NA NA NA 128 157 0 NA NA NA NA NA NA 144 270 153 NA NA NA NA NA NA 307 299 206 NA NA NA NA NA
1617051600.0 102.0 88 NA NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 1021 NA NA NA NA NA NA NA NA
1617051600.0 1020.0 NA 48 34 0 45 NA NA NA NA NA 189 121 0 193 NA NA NA NA NA 332 128 67 309 NA NA NA NA NA 515 263 213 390 NA NA NA NA
1617051600.0 10224.0 NA 361 598 0 169 NA NA NA NA NA 612 1079 0 340 NA NA NA NA NA 5391 5245 726 860 NA NA NA NA NA 4073 7386 1637 1164 NA NA NA NA
1617051600.0 10224.15 NA 372 599 0 196 NA NA NA NA NA 603 1044 0 371 NA NA NA NA NA 5085 5128 729 1302 NA NA NA NA NA 3426 5362 1659 2211 NA NA NA NA
1617051600.0 10225.0 NA 358 604 0 168 NA NA NA NA NA 612 1051 0 348 NA NA NA NA NA 5058 5148 733 1000 NA NA NA NA NA 4425 8458 2363 1826 NA NA NA NA
1617051600.0 103.0 58 0 0 NA NA NA NA NA NA 158 0 0 NA NA NA NA NA NA 726 133 1577 NA NA NA NA NA NA 1017 373 2287 NA NA NA NA NA NA
1617051600.0 1030.0 NA 186 46 0 0 NA NA NA NA NA 411 152 0 0 NA NA NA NA NA 8515 287 64 66 NA NA NA NA NA 4395 346 106 108 NA NA NA NA
1617051600.0 1040.0 NA 371 38 0 NA NA NA NA NA NA 839 126 0 NA NA NA NA NA NA 12738 179 117 NA NA NA NA NA NA 5397 475 400 NA NA NA NA NA
1617051600.0 1040.1 NA 65 37 0 NA NA NA NA NA NA 182 125 0 NA NA NA NA NA NA 411 162 112 NA NA NA NA NA NA 684 244 164 NA NA NA NA NA
1617051600.0 10424.0 NA 174 378 0 NA NA NA NA NA NA 342 785 0 NA NA NA NA NA NA 1390 2532 646 NA NA NA NA NA NA 1210 3245 845 NA NA NA NA NA
1617051600.0 105.0 73 92 36 NA NA NA NA NA NA 221 198 121 NA NA NA NA NA NA 1174 604 140 NA NA NA NA NA NA 967 404 208 NA NA NA NA NA NA
1617051600.0 106.0 59 0 0 NA NA NA NA NA NA 158 0 0 NA NA NA NA NA NA 797 167 1815 NA NA NA NA NA NA 1543 648 2354 NA NA NA NA NA NA
1617051600.0 107.0 80 113 285 NA NA NA NA NA NA 227 208 639 NA NA NA NA NA NA 2398 1428 2685 NA NA NA NA NA NA 1798 1486 2363 NA NA NA NA NA NA
1617051600.0 108.0 75 100 285 NA NA NA NA NA NA 227 205 665 NA NA NA NA NA NA 2882 728 2535 NA NA NA NA NA NA 1592 653 3264 NA NA NA NA NA NA
1617051600.0 10801.0 NA 192 365 0 99 164 NA NA NA NA 409 810 0 189 325 NA NA NA NA 2483 2620 639 774 1179 NA NA NA NA 1662 3375 1641 2575 3051 NA NA NA
1617051600.0 10802.0 NA 186 373 0 82 170 NA NA NA NA 394 792 0 194 337 NA NA NA NA 2929 3003 668 548 899 NA NA NA NA 2494 5303 1668 1486 1993 NA NA NA
1617051600.0 10803.0 NA 193 366 0 82 169 NA NA NA NA 384 792 0 191 343 NA NA NA NA 2629 2803 664 482 1150 NA NA NA NA 1735 4530 1291 1003 1812 NA NA NA
1617051600.0 10804.0 NA 186 368 0 79 165 NA NA NA NA 385 791 0 187 347 NA NA NA NA 2593 2920 658 656 1044 NA NA NA NA 2206 4475 1653 1296 1762 NA NA NA
1617051600.0 10805.0 NA 186 373 0 80 167 NA NA NA NA 361 798 0 190 332 NA NA NA NA 2621 3013 662 510 956 NA NA NA NA 1810 5589 1220 1028 2454 NA NA NA
1617051600.0 10806.0 NA 186 363 0 78 142 NA NA NA NA 374 781 0 188 297 NA NA NA NA 2568 2703 636 469 771 NA NA NA NA 1577 3203 1521 1149 1456 NA NA NA
1617051600.0 10807.0 NA 207 371 0 83 149 NA NA NA NA 398 767 0 196 326 NA NA NA NA 2548 2779 667 520 857 NA NA NA NA 1793 4560 1316 916 1640 NA NA NA
1617051600.0 10808.0 NA 205 371 0 82 163 NA NA NA NA 403 780 0 200 344 NA NA NA NA 2719 2876 679 585 1292 NA NA NA NA 2710 5173 1826 1249 2711 NA NA NA
1617051600.0 10809.0 NA 208 368 0 81 169 NA NA NA NA 374 786 0 196 347 NA NA NA NA 2537 2550 645 537 2194 NA NA NA NA 1528 3920 1416 1361 3948 NA NA NA
1617051600.0 10823.0 NA 189 359 0 79 141 NA NA NA NA 391 806 0 186 280 NA NA NA NA 2519 2740 646 378 1213 NA NA NA NA 1756 3538 1136 386 1821 NA NA NA
1617051600.0 10824.0 NA 212 384 0 84 171 NA NA NA NA 397 832 0 197 352 NA NA NA NA 2728 3071 692 500 1120 NA NA NA NA 2849 4609 1346 1307 1841 NA NA NA
1617051600.0 10824.1 NA 203 378 0 NA NA NA NA NA NA 393 809 0 NA NA NA NA NA NA 2933 2968 710 NA NA NA NA NA NA 2002 3685 951 NA NA NA NA NA
1617051600.0 10824.5 NA 197 384 0 NA NA NA NA NA NA 396 787 0 NA NA NA NA NA NA 2789 3148 658 NA NA NA NA NA NA 1082 3024 1093 NA NA NA NA NA
1617051600.0 10824.501 NA 211 90 0 NA NA NA NA NA NA 396 281 0 NA NA NA NA NA NA 2643 950 201 NA NA NA NA NA NA 1428 859 291 NA NA NA NA NA
1617051600.0 10824.511 NA 201 78 0 NA NA NA NA NA NA 376 208 0 NA NA NA NA NA NA 2736 413 167 NA NA NA NA NA NA 1344 714 232 NA NA NA NA NA
1617051600.0 10824.521 NA 212 69 0 NA NA NA NA NA NA 395 177 0 NA NA NA NA NA NA 2716 394 175 NA NA NA NA NA NA 1633 540 263 NA NA NA NA NA
1617051600.0 10824.6 NA 204 383 0 83 169 NA NA NA NA 393 827 0 203 349 NA NA NA NA 2889 3190 704 817 1101 NA NA NA NA 2696 5717 1217 1727 1983 NA NA NA
1617051600.0 10824.8 NA 203 380 0 87 171 NA NA NA NA 387 843 0 198 335 NA NA NA NA 2745 2817 662 434 825 NA NA NA NA 1655 3449 1171 947 1088 NA NA NA
1617051600.0 10825.0 NA 189 374 0 87 171 NA NA NA NA 396 841 0 202 348 NA NA NA NA 2516 3062 652 440 930 NA NA NA NA 1767 4255 1300 573 1568 NA NA NA
1617051600.0 10826.0 NA 215 389 0 84 170 NA NA NA NA 411 818 0 198 352 NA NA NA NA 2829 3169 701 485 1080 NA NA NA NA 2152 4219 1715 1077 1956 NA NA NA
1617051600.0 10842.0 NA 207 371 0 83 169 NA NA NA NA 397 775 0 202 338 NA NA NA NA 2595 3068 661 654 848 NA NA NA NA 2229 4107 1342 1784 1436 NA NA NA
1617051600.0 10842.501 NA 205 89 0 NA NA NA NA NA NA 397 287 0 NA NA NA NA NA NA 2768 893 202 NA NA NA NA NA NA 1689 768 289 NA NA NA NA NA
1617051600.0 10859.0 NA 214 387 0 89 170 NA NA NA NA 390 803 0 199 350 NA NA NA NA 2918 3507 704 515 1038 NA NA NA NA 2988 5046 1700 1088 1774 NA NA NA
1617051600.0 10871.0 NA 211 384 0 83 169 NA NA NA NA 403 809 0 198 351 NA NA NA NA 3344 3288 719 470 938 NA NA NA NA 3685 5662 2063 980 1276 NA NA NA
1617051600.0 109.0 80 98 285 NA NA NA NA NA NA 227 203 662 NA NA NA NA NA NA 2881 787 2435 NA NA NA NA NA NA 1775 994 2805 NA NA NA NA NA NA
1617051600.0 11.0 NA 107 296 0 78 NA NA NA NA NA 227 654 0 165 NA NA NA NA NA 2126 2439 607 375 NA NA NA NA NA 1549 2836 1071 402 NA NA NA NA
1617051600.0 110.0 64 92 273 NA NA NA NA NA NA 164 197 608 NA NA NA NA NA NA 940 645 2399 NA NA NA NA NA NA 1531 840 3521 NA NA NA NA NA NA
1617051600.0 1102.0 NA 122 329 155 84 NA NA NA NA NA 250 712 555 206 NA NA NA NA NA 2566 5451 2408 358 NA NA NA NA NA 1450 3730 1613 296 NA NA NA NA
1617051600.0 11024.0 NA 420 686 0 172 NA NA NA NA NA 675 1078 0 341 NA NA NA NA NA 6143 6699 726 886 NA NA NA NA NA 4348 7974 1353 1205 NA NA NA NA
1617051600.0 11024.15 NA 404 680 0 196 NA NA NA NA NA 700 1069 0 369 NA NA NA NA NA 6480 6127 717 1113 NA NA NA NA NA 5404 7725 1125 1283 NA NA NA NA
1617051600.0 11024.2 NA 420 705 0 168 NA NA NA NA NA 703 1045 0 349 NA NA NA NA NA 6394 6354 717 1041 NA NA NA NA NA 5027 7483 970 1315 NA NA NA NA
1617051600.0 11024.3 NA 412 692 0 172 NA NA NA NA NA 694 1167 0 348 NA NA NA NA NA 5956 6458 722 1002 NA NA NA NA NA 3970 6748 1020 1279 NA NA NA NA
1617051600.0 11024.6 NA 421 683 0 173 NA NA NA NA NA 725 1124 0 352 NA NA NA NA NA 6318 6282 718 1017 NA NA NA NA NA 4910 7872 1407 1269 NA NA NA NA
1617051600.0 11025.0 NA 401 689 0 172 NA NA NA NA NA 692 1048 0 351 NA NA NA NA NA 6378 5966 723 981 NA NA NA NA NA 6204 7456 1591 1139 NA NA NA NA
1617051600.0 111.0 64 91 274 NA NA NA NA NA NA 191 187 620 NA NA NA NA NA NA 915 651 2303 NA NA NA NA NA NA 1192 999 3634 NA NA NA NA NA NA
1617051600.0 112.0 82 107 281 NA NA NA NA NA NA 221 201 626 NA NA NA NA NA NA 2233 667 2489 NA NA NA NA NA NA 1861 444 3314 NA NA NA NA NA NA
1617051600.0 11224.0 NA 175 376 0 NA NA NA NA NA NA 344 775 0 NA NA NA NA NA NA 1577 2728 663 NA NA NA NA NA NA 1417 2790 1903 NA NA NA NA NA
1617051600.0 11224.6 NA 176 376 0 NA NA NA NA NA NA 348 756 0 NA NA NA NA NA NA 1262 2815 661 NA NA NA NA NA NA 1503 2913 1269 NA NA NA NA NA
1617051600.0 113.0 82 95 285 NA NA NA NA NA NA 225 203 650 NA NA NA NA NA NA 2018 672 2380 NA NA NA NA NA NA 1522 883 2596 NA NA NA NA NA NA
1617051600.0 114.0 76 97 286 NA NA NA NA NA NA 215 209 672 NA NA NA NA NA NA 2016 739 2254 NA NA NA NA NA NA 1313 456 2431 NA NA NA NA NA NA
1617051600.0 115.0 79 98 286 NA NA NA NA NA NA 224 203 604 NA NA NA NA NA NA 2229 867 2963 NA NA NA NA NA NA 1767 902 3976 NA NA NA NA NA NA
1617051600.0 116.0 83 100 286 NA NA NA NA NA NA 233 202 628 NA NA NA NA NA NA 2242 696 2674 NA NA NA NA NA NA 1608 655 3530 NA NA NA NA NA NA
1617051600.0 11601.0 NA 251 451 0 97 NA NA NA NA NA 468 729 0 204 NA NA NA NA NA 2479 3544 939 998 NA NA NA NA NA 3705 4907 1668 1623 NA NA NA NA
1617051600.0 11602.0 NA 262 450 0 92 NA NA NA NA NA 478 846 0 214 NA NA NA NA NA 2293 3304 943 1000 NA NA NA NA NA 2569 4494 1438 1674 NA NA NA NA
1617051600.0 11603.0 NA 270 456 0 92 NA NA NA NA NA 485 833 0 207 NA NA NA NA NA 2405 3183 942 927 NA NA NA NA NA 3161 4988 1570 1204 NA NA NA NA
1617051600.0 11604.0 NA 254 450 0 96 NA NA NA NA NA 491 863 0 207 NA NA NA NA NA 2454 3367 933 879 NA NA NA NA NA 2725 5988 1448 1095 NA NA NA NA
1617051600.0 11605.0 NA 256 450 0 100 NA NA NA NA NA 495 749 0 203 NA NA NA NA NA 2441 3401 939 1122 NA NA NA NA NA 3377 6243 1820 1807 NA NA NA NA
1617051600.0 11606.0 NA 254 438 0 88 NA NA NA NA NA 491 758 0 204 NA NA NA NA NA 2512 3472 953 870 NA NA NA NA NA 4462 7189 2354 1191 NA NA NA NA
1617051600.0 11607.0 NA 261 452 0 92 NA NA NA NA NA 492 787 0 204 NA NA NA NA NA 2543 3592 955 894 NA NA NA NA NA 4477 6521 1848 1072 NA NA NA NA
1617051600.0 11608.0 NA 263 456 0 92 NA NA NA NA NA 481 807 0 204 NA NA NA NA NA 2493 3074 937 1059 NA NA NA NA NA 3886 4811 1544 1524 NA NA NA NA
1617051600.0 11609.0 NA 264 454 0 92 NA NA NA NA NA 489 759 0 209 NA NA NA NA NA 2376 3343 958 1286 NA NA NA NA NA 2700 5877 1521 2535 NA NA NA NA
1617051600.0 11630.0 NA 301 474 0 94 NA NA NA NA NA 543 798 0 216 NA NA NA NA NA 2977 4419 1004 970 NA NA NA NA NA 4144 6076 1807 1105 NA NA NA NA
1617051600.0 11634.0 NA 289 472 0 94 NA NA NA NA NA 498 795 0 214 NA NA NA NA NA 2801 3674 997 982 NA NA NA NA NA 4237 5931 1565 1825 NA NA NA NA
1617051600.0 11634.1 NA 291 227 0 NA NA NA NA NA NA 514 445 0 NA NA NA NA NA NA 2435 1678 516 NA NA NA NA NA NA 2478 2916 723 NA NA NA NA NA
1617051600.0 11634.24 NA 203 424 0 101 NA NA NA NA NA 386 793 0 194 NA NA NA NA NA 1464 2697 891 720 NA NA NA NA NA 2365 4370 1795 985 NA NA NA NA
1617051600.0 11634.5 NA 292 116 0 NA NA NA NA NA NA 504 314 0 NA NA NA NA NA NA 2563 1393 204 NA NA NA NA NA NA 2835 1624 732 NA NA NA NA NA
1617051600.0 11634.501 NA 291 111 0 NA NA NA NA NA NA 516 306 0 NA NA NA NA NA NA 2510 1301 210 NA NA NA NA NA NA 2694 1490 581 NA NA NA NA NA
1617051600.0 11634.511 NA 284 106 0 NA NA NA NA NA NA 507 246 0 NA NA NA NA NA NA 2541 709 168 NA NA NA NA NA NA 2945 1013 253 NA NA NA NA NA
1617051600.0 11634.521 NA 278 98 0 NA NA NA NA NA NA 505 223 0 NA NA NA NA NA NA 3066 673 173 NA NA NA NA NA NA 3701 817 254 NA NA NA NA NA
1617051600.0 11634.7 NA 287 474 0 NA NA NA NA NA NA 511 845 0 NA NA NA NA NA NA 2294 3486 949 NA NA NA NA NA NA 2300 4058 2785 NA NA NA NA NA
1617051600.0 11634.91 NA 292 467 0 96 NA NA NA NA NA 504 850 0 214 NA NA NA NA NA 2949 3417 988 1002 NA NA NA NA NA 4175 6067 1844 1640 NA NA NA NA
1617051600.0 11634.911 88 290 469 0 96 NA NA NA NA 183 505 865 0 224 NA NA NA NA 4973 3586 4399 1531 1267 NA NA NA NA 5808 5000 6739 3491 1343 NA NA NA NA
1617051600.0 11640.0 NA 256 449 0 96 NA NA NA NA NA 490 807 0 208 NA NA NA NA NA 2435 3232 947 955 NA NA NA NA NA 3868 6009 1530 1630 NA NA NA NA
1617051600.0 11643.0 NA 276 464 0 92 NA NA NA NA NA 496 796 0 214 NA NA NA NA NA 2572 3263 985 1052 NA NA NA NA NA 2822 5505 1880 1802 NA NA NA NA
1617051600.0 11646.0 NA 271 462 0 92 NA NA NA NA NA 483 787 0 204 NA NA NA NA NA 2401 3417 984 984 NA NA NA NA NA 3325 5529 1878 1235 NA NA NA NA
1617051600.0 11650.0 NA 281 463 0 94 NA NA NA NA NA 503 769 0 219 NA NA NA NA NA 2621 3388 991 1024 NA NA NA NA NA 3883 5283 1845 1777 NA NA NA NA
1617051600.0 11650.501 NA 274 109 0 NA NA NA NA NA NA 491 316 0 NA NA NA NA NA NA 3142 1156 202 NA NA NA NA NA NA 4407 1410 303 NA NA NA NA NA
1617051600.0 11650.911 72 274 459 0 96 NA NA NA NA 178 497 860 0 226 NA NA NA NA 3467 3507 4358 1524 1258 NA NA NA NA 3701 5012 7719 2806 1351 NA NA NA NA
1617051600.0 117.0 83 101 282 NA NA NA NA NA NA 230 206 645 NA NA NA NA NA NA 2598 1084 2669 NA NA NA NA NA NA 1924 778 2899 NA NA NA NA NA NA
1617051600.0 11723.17 NA 300 481 0 NA NA NA NA NA NA 538 873 0 NA NA NA NA NA NA 2533 4042 960 NA NA NA NA NA NA 2665 4324 1106 NA NA NA NA NA
1617051600.0 11725.0 NA 263 453 0 91 NA NA NA NA NA 479 788 0 206 NA NA NA NA NA 2178 3124 930 847 NA NA NA NA NA 2390 3966 2543 986 NA NA NA NA
1617051600.0 118.0 84 102 293 NA NA NA NA NA NA 225 207 682 NA NA NA NA NA NA 3524 1125 2445 NA NA NA NA NA NA 2296 872 2052 NA NA NA NA NA NA
1617051600.0 11834.0 NA 599 902 0 180 NA NA NA NA NA 1034 1411 0 351 NA NA NA NA NA 8208 10856 1046 1074 NA NA NA NA NA 8828 10269 1904 1348 NA NA NA NA
1617051600.0 11834.13 NA 603 1022 0 178 NA NA NA NA NA 972 1605 0 350 NA NA NA NA NA 7560 12960 1052 1037 NA NA NA NA NA 8173 12043 2055 1271 NA NA NA NA
1617051600.0 11834.24 NA 751 1866 0 173 NA NA NA NA NA 1418 3194 0 348 NA NA NA NA NA 20882 86806 984 1044 NA NA NA NA NA 18766 57519 3662 1455 NA NA NA NA
1617051600.0 11834.99 NA 456 628 675 0 180 NA NA NA NA 755 1128 1013 0 344 NA NA NA NA 6174 6299 10360 1031 994 NA NA NA NA 6858 6257 9754 1570 1252 NA NA NA
1617051600.0 11846.0 NA 627 934 0 180 NA NA NA NA NA 1008 1474 0 349 NA NA NA NA NA 8496 9887 1046 1071 NA NA NA NA NA 11230 9988 2109 1323 NA NA NA NA
1617051600.0 119.0 87 95 282 NA NA NA NA NA NA 226 201 626 NA NA NA NA NA NA 1886 731 2150 NA NA NA NA NA NA 1868 892 2542 NA NA NA NA NA NA
1617051600.0 11925.0 NA 591 968 0 180 NA NA NA NA NA 1037 1358 0 351 NA NA NA NA NA 8430 9631 1031 1185 NA NA NA NA NA 7104 7993 2020 1655 NA NA NA NA
1617051600.0 12.0 NA 121 300 0 NA NA NA NA NA NA 235 654 0 NA NA NA NA NA NA 2099 4338 563 NA NA NA NA NA NA 1717 3607 771 NA NA NA NA NA
1617051600.0 120.0 64 91 276 NA NA NA NA NA NA 175 194 607 NA NA NA NA NA NA 837 684 2227 NA NA NA NA NA NA 946 613 3082 NA NA NA NA NA NA
1617051600.0 12034.0 NA 290 472 0 NA NA NA NA NA NA 521 802 0 NA NA NA NA NA NA 2589 3360 939 NA NA NA NA NA NA 2496 4490 1073 NA NA NA NA NA
1617051600.0 121.0 84 100 295 NA NA NA NA NA NA 230 206 673 NA NA NA NA NA NA 2722 856 2500 NA NA NA NA NA NA 1713 663 2873 NA NA NA NA NA NA
1617051600.0 122.0 65 89 280 NA NA NA NA NA NA 189 194 603 NA NA NA NA NA NA 1125 502 2390 NA NA NA NA NA NA 1268 971 3479 NA NA NA NA NA NA
1617051600.0 123.1 325 NA NA NA NA NA NA NA NA 611 NA NA NA NA NA NA NA NA 1549 NA NA NA NA NA NA NA NA 1478 NA NA NA NA NA NA NA NA
1617051600.0 123.2 329 NA NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA NA 1736 NA NA NA NA NA NA NA NA 1606 NA NA NA NA NA NA NA NA
1617051600.0 123.3 276 NA NA NA NA NA NA NA NA 556 NA NA NA NA NA NA NA NA 1418 NA NA NA NA NA NA NA NA 1473 NA NA NA NA NA NA NA NA
1617051600.0 124.1 316 NA NA NA NA NA NA NA NA 611 NA NA NA NA NA NA NA NA 1559 NA NA NA NA NA NA NA NA 1507 NA NA NA NA NA NA NA NA
1617051600.0 124.2 325 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1693 NA NA NA NA NA NA NA NA 1560 NA NA NA NA NA NA NA NA
1617051600.0 124.4 326 NA NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA NA 1407 NA NA NA NA NA NA NA NA 1448 NA NA NA NA NA NA NA NA
1617051600.0 124.5 321 NA NA NA NA NA NA NA NA 629 NA NA NA NA NA NA NA NA 1481 NA NA NA NA NA NA NA NA 1534 NA NA NA NA NA NA NA NA
1617051600.0 124.6 283 NA NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA NA 1455 NA NA NA NA NA NA NA NA 1526 NA NA NA NA NA NA NA NA
1617051600.0 12434.0 NA 298 480 0 95 NA NA NA NA NA 522 799 0 210 NA NA NA NA NA 3124 3870 994 889 NA NA NA NA NA 4917 6386 1547 925 NA NA NA NA
1617051600.0 125.0 88 98 286 NA NA NA NA NA NA 226 207 680 NA NA NA NA NA NA 2242 769 2241 NA NA NA NA NA NA 1386 409 2770 NA NA NA NA NA NA
1617051600.0 126.0 66 92 270 NA NA NA NA NA NA 185 197 691 NA NA NA NA NA NA 1403 795 2129 NA NA NA NA NA NA 1539 690 3172 NA NA NA NA NA NA
1617051600.0 12634.0 NA 446 698 0 176 NA NA NA NA NA 726 1148 0 342 NA NA NA NA NA 5460 6442 1037 980 NA NA NA NA NA 5769 8208 1977 1301 NA NA NA NA
