Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617224400.0 112.0 81 97 279 NA NA NA NA NA NA 217 203 647 NA NA NA NA NA NA 1702 733 2967 NA NA NA NA NA NA 1197 363 3294 NA NA NA NA NA NA
1617224400.0 11224.0 NA 175 378 0 NA NA NA NA NA NA 351 747 0 NA NA NA NA NA NA 1740 2938 692 NA NA NA NA NA NA 1115 3995 932 NA NA NA NA NA
1617224400.0 11224.6 NA 176 372 0 NA NA NA NA NA NA 350 745 0 NA NA NA NA NA NA 1537 2620 703 NA NA NA NA NA NA 1048 3188 1248 NA NA NA NA NA
1617224400.0 113.0 84 96 284 NA NA NA NA NA NA 227 201 649 NA NA NA NA NA NA 1971 669 2281 NA NA NA NA NA NA 1695 797 2609 NA NA NA NA NA NA
1617224400.0 114.0 75 109 280 NA NA NA NA NA NA 223 201 601 NA NA NA NA NA NA 3288 1130 2771 NA NA NA NA NA NA 2958 853 2544 NA NA NA NA NA NA
1617224400.0 115.0 83 98 283 NA NA NA NA NA NA 230 201 632 NA NA NA NA NA NA 2059 813 2149 NA NA NA NA NA NA 2057 720 2565 NA NA NA NA NA NA
1617224400.0 116.0 81 100 285 NA NA NA NA NA NA 227 203 635 NA NA NA NA NA NA 2284 985 2277 NA NA NA NA NA NA 1647 869 2555 NA NA NA NA NA NA
1617224400.0 11601.0 NA 252 451 0 105 NA NA NA NA NA 482 816 0 210 NA NA NA NA NA 2230 3161 892 943 NA NA NA NA NA 3933 4051 1526 1645 NA NA NA NA
1617224400.0 11602.0 NA 264 449 0 98 NA NA NA NA NA 489 845 0 204 NA NA NA NA NA 2278 3357 896 859 NA NA NA NA NA 3854 4783 1504 905 NA NA NA NA
1617224400.0 11603.0 NA 267 455 0 102 NA NA NA NA NA 489 793 0 211 NA NA NA NA NA 2269 3190 899 961 NA NA NA NA NA 3700 4508 1547 1224 NA NA NA NA
1617224400.0 11604.0 NA 254 444 0 102 NA NA NA NA NA 480 794 0 203 NA NA NA NA NA 2119 3014 899 834 NA NA NA NA NA 3858 5160 1182 895 NA NA NA NA
1617224400.0 11605.0 NA 258 444 0 94 NA NA NA NA NA 481 773 0 202 NA NA NA NA NA 2224 3204 902 864 NA NA NA NA NA 3468 5675 1554 1296 NA NA NA NA
1617224400.0 11606.0 NA 252 446 0 87 NA NA NA NA NA 482 823 0 204 NA NA NA NA NA 2802 3820 929 891 NA NA NA NA NA 4771 8159 2002 1169 NA NA NA NA
1617224400.0 11607.0 NA 265 448 0 93 NA NA NA NA NA 494 799 0 206 NA NA NA NA NA 2505 4004 956 1005 NA NA NA NA NA 4996 8007 1950 1315 NA NA NA NA
1617224400.0 11608.0 NA 263 448 0 92 NA NA NA NA NA 491 770 0 206 NA NA NA NA NA 2215 3058 901 824 NA NA NA NA NA 3380 4339 1399 888 NA NA NA NA
1617224400.0 11609.0 NA 260 454 0 109 NA NA NA NA NA 485 850 0 209 NA NA NA NA NA 2334 3613 907 997 NA NA NA NA NA 3289 5931 1399 1448 NA NA NA NA
1617224400.0 11630.0 NA 297 477 0 107 NA NA NA NA NA 519 871 0 205 NA NA NA NA NA 2463 4283 948 851 NA NA NA NA NA 3293 6311 1677 1137 NA NA NA NA
1617224400.0 11634.0 NA 291 470 0 94 NA NA NA NA NA 511 822 0 220 NA NA NA NA NA 3035 3505 947 915 NA NA NA NA NA 3533 5265 1546 1383 NA NA NA NA
1617224400.0 11634.1 NA 285 226 0 NA NA NA NA NA NA 517 464 0 NA NA NA NA NA NA 2545 1593 507 NA NA NA NA NA NA 3468 1644 659 NA NA NA NA NA
1617224400.0 11634.24 NA 208 426 0 91 NA NA NA NA NA 402 820 0 201 NA NA NA NA NA 1373 2849 942 751 NA NA NA NA NA 2116 4069 1313 1018 NA NA NA NA
1617224400.0 11634.5 NA 292 110 0 NA NA NA NA NA NA 497 316 0 NA NA NA NA NA NA 2306 1169 199 NA NA NA NA NA NA 1825 1578 677 NA NA NA NA NA
1617224400.0 11634.501 NA 292 110 0 NA NA NA NA NA NA 516 318 0 NA NA NA NA NA NA 2673 1269 199 NA NA NA NA NA NA 3107 1757 752 NA NA NA NA NA
1617224400.0 11634.511 NA 283 103 0 NA NA NA NA NA NA 500 249 0 NA NA NA NA NA NA 2467 733 174 NA NA NA NA NA NA 2912 1030 265 NA NA NA NA NA
1617224400.0 11634.521 NA 290 99 0 NA NA NA NA NA NA 498 222 0 NA NA NA NA NA NA 2526 713 181 NA NA NA NA NA NA 2425 983 268 NA NA NA NA NA
1617224400.0 11634.7 NA 292 480 0 NA NA NA NA NA NA 511 850 0 NA NA NA NA NA NA 2398 3633 1000 NA NA NA NA NA NA 2888 3821 1731 NA NA NA NA NA
1617224400.0 11634.91 NA 288 466 0 101 NA NA NA NA NA 505 822 0 211 NA NA NA NA NA 2278 3457 969 872 NA NA NA NA NA 3157 5794 1626 1021 NA NA NA NA
1617224400.0 11634.911 78 289 466 0 97 NA NA NA NA 181 504 801 0 223 NA NA NA NA 5212 3962 4297 1509 1248 NA NA NA NA 6220 4614 6848 3027 1326 NA NA NA NA
1617224400.0 11640.0 NA 258 451 0 92 NA NA NA NA NA 483 780 0 208 NA NA NA NA NA 2290 3108 905 1132 NA NA NA NA NA 3624 5321 1604 1650 NA NA NA NA
1617224400.0 11643.0 NA 279 464 0 92 NA NA NA NA NA 504 810 0 212 NA NA NA NA NA 2440 3792 937 899 NA NA NA NA NA 3206 5571 1548 1454 NA NA NA NA
1617224400.0 11646.0 NA 274 464 0 107 NA NA NA NA NA 493 868 0 207 NA NA NA NA NA 2453 3396 950 902 NA NA NA NA NA 3335 5864 1392 1562 NA NA NA NA
1617224400.0 11650.0 NA 279 456 0 109 NA NA NA NA NA 507 858 0 214 NA NA NA NA NA 2645 3444 938 1032 NA NA NA NA NA 3295 5986 1550 1620 NA NA NA NA
1617224400.0 11650.501 NA 280 115 0 NA NA NA NA NA NA 514 312 0 NA NA NA NA NA NA 2425 1604 178 NA NA NA NA NA NA 2504 1713 208 NA NA NA NA NA
1617224400.0 11650.911 76 267 466 0 96 NA NA NA NA 177 510 790 0 221 NA NA NA NA 3389 3464 4399 1506 1244 NA NA NA NA 3382 4970 8608 2892 1312 NA NA NA NA
1617224400.0 117.0 83 100 291 NA NA NA NA NA NA 230 206 627 NA NA NA NA NA NA 2453 647 2412 NA NA NA NA NA NA 1605 535 2311 NA NA NA NA NA NA
1617224400.0 11723.17 NA 295 480 0 NA NA NA NA NA NA 529 893 0 NA NA NA NA NA NA 2624 4335 1004 NA NA NA NA NA NA 3062 5442 1296 NA NA NA NA NA
1617224400.0 11725.0 NA 267 454 0 91 NA NA NA NA NA 489 874 0 211 NA NA NA NA NA 2329 3261 965 943 NA NA NA NA NA 2790 4244 1351 1146 NA NA NA NA
1617224400.0 118.0 91 102 290 NA NA NA NA NA NA 227 204 635 NA NA NA NA NA NA 4054 1922 2553 NA NA NA NA NA NA 2852 1322 2513 NA NA NA NA NA NA
1617224400.0 11834.0 NA 606 932 0 180 NA NA NA NA NA 970 1410 0 352 NA NA NA NA NA 8073 11658 1030 1102 NA NA NA NA NA 11027 13266 1530 1332 NA NA NA NA
1617224400.0 11834.13 NA 584 1041 0 181 NA NA NA NA NA 1018 1521 0 350 NA NA NA NA NA 7970 13950 1034 1128 NA NA NA NA NA 8425 13884 1714 1350 NA NA NA NA
1617224400.0 11834.24 NA 764 1794 0 177 NA NA NA NA NA 1555 3570 0 350 NA NA NA NA NA 24887 106520 990 1083 NA NA NA NA NA 19346 53498 2223 1532 NA NA NA NA
1617224400.0 11834.99 NA 458 616 668 0 179 NA NA NA NA 838 1042 1111 0 354 NA NA NA NA 6288 5660 10103 1034 1132 NA NA NA NA 6812 6302 8040 1831 1410 NA NA NA
1617224400.0 11846.0 NA 586 938 0 180 NA NA NA NA NA 1056 1566 0 354 NA NA NA NA NA 7735 10737 1029 1104 NA NA NA NA NA 8244 11202 1690 1339 NA NA NA NA
1617224400.0 119.0 84 97 279 NA NA NA NA NA NA 227 201 608 NA NA NA NA NA NA 2242 850 2187 NA NA NA NA NA NA 1893 637 2631 NA NA NA NA NA NA
1617224400.0 11925.0 NA 604 951 0 178 NA NA NA NA NA 1034 1397 0 352 NA NA NA NA NA 8188 10064 1021 1129 NA NA NA NA NA 8121 9850 1769 1374 NA NA NA NA
1617224400.0 12.0 NA 120 297 0 NA NA NA NA NA NA 241 647 0 NA NA NA NA NA NA 2173 3790 549 NA NA NA NA NA NA 1325 3741 834 NA NA NA NA NA
1617224400.0 120.0 63 93 280 NA NA NA NA NA NA 184 193 629 NA NA NA NA NA NA 1442 698 2397 NA NA NA NA NA NA 2883 1174 3647 NA NA NA NA NA NA
1617224400.0 12034.0 NA 290 474 0 NA NA NA NA NA NA 528 849 0 NA NA NA NA NA NA 3602 3541 977 NA NA NA NA NA NA 3290 3514 1246 NA NA NA NA NA
1617224400.0 121.0 85 101 289 NA NA NA NA NA NA 229 198 632 NA NA NA NA NA NA 3028 1138 2324 NA NA NA NA NA NA 1818 1032 2403 NA NA NA NA NA NA
1617224400.0 122.0 74 101 284 NA NA NA NA NA NA 192 188 630 NA NA NA NA NA NA 1164 626 2156 NA NA NA NA NA NA 1080 668 2162 NA NA NA NA NA NA
1617224400.0 123.1 332 NA NA NA NA NA NA NA NA 663 NA NA NA NA NA NA NA NA 1756 NA NA NA NA NA NA NA NA 1587 NA NA NA NA NA NA NA NA
1617224400.0 123.2 326 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 1692 NA NA NA NA NA NA NA NA 1585 NA NA NA NA NA NA NA NA
1617224400.0 123.3 276 NA NA NA NA NA NA NA NA 587 NA NA NA NA NA NA NA NA 1479 NA NA NA NA NA NA NA NA 1497 NA NA NA NA NA NA NA NA
1617224400.0 124.1 317 NA NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA NA 1425 NA NA NA NA NA NA NA NA 1508 NA NA NA NA NA NA NA NA
1617224400.0 124.2 326 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1545 NA NA NA NA NA NA NA NA 1561 NA NA NA NA NA NA NA NA
1617224400.0 124.4 330 NA NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA NA 1595 NA NA NA NA NA NA NA NA 1578 NA NA NA NA NA NA NA NA
1617224400.0 124.5 326 NA NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA NA 1436 NA NA NA NA NA NA NA NA 1540 NA NA NA NA NA NA NA NA
1617224400.0 124.6 275 NA NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA NA 1445 NA NA NA NA NA NA NA NA 1399 NA NA NA NA NA NA NA NA
1617224400.0 12434.0 NA 297 470 0 95 NA NA NA NA NA 513 822 0 220 NA NA NA NA NA 2878 3715 961 1005 NA NA NA NA NA 3966 5815 1756 1795 NA NA NA NA
1617224400.0 125.0 86 99 284 NA NA NA NA NA NA 225 199 638 NA NA NA NA NA NA 2194 996 2490 NA NA NA NA NA NA 2217 1000 2877 NA NA NA NA NA NA
1617224400.0 126.0 65 92 275 NA NA NA NA NA NA 186 199 661 NA NA NA NA NA NA 1992 1052 2313 NA NA NA NA NA NA 1884 854 2576 NA NA NA NA NA NA
1617224400.0 12634.0 NA 459 727 0 180 NA NA NA NA NA 785 1145 0 349 NA NA NA NA NA 5271 6725 1023 1086 NA NA NA NA NA 5448 9567 1636 1356 NA NA NA NA
