Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617051600.0 10009.0 NA 218 356 0 80 159 NA NA NA NA 408 776 0 186 340 NA NA NA NA 2707 2326 631 436 816 NA NA NA NA 1531 3264 1284 715 1356 NA NA NA
1617051600.0 1001.0 NA 254 117 0 0 0 0 0 0 NA 615 227 0 0 0 0 0 0 NA 3081 757 90 70 105 243 119 238 NA 2569 1093 286 259 359 590 271 297
1617051600.0 1001.2 NA 415 144 0 NA NA NA NA NA NA 854 311 0 NA NA NA NA NA NA 14888 2142 113 NA NA NA NA NA NA 6410 1694 359 NA NA NA NA NA
1617051600.0 1002.0 NA 271 76 NA NA NA NA NA NA NA 619 167 NA NA NA NA NA NA NA 3607 406 NA NA NA NA NA NA NA 4276 309 NA NA NA NA NA NA
1617051600.0 10023.0 NA 193 359 0 79 135 NA NA NA NA 382 794 0 187 279 NA NA NA NA 3221 2901 632 444 781 NA NA NA NA 2422 3477 1003 835 1268 NA NA NA
1617051600.0 10024.0 NA 225 379 0 81 164 NA NA NA NA 397 814 0 189 341 NA NA NA NA 2705 3266 658 428 956 NA NA NA NA 1143 3353 995 717 1793 NA NA NA
1617051600.0 10024.1 NA 214 375 0 NA NA NA NA NA NA 400 810 0 NA NA NA NA NA NA 2960 2996 695 NA NA NA NA NA NA 1526 4122 1305 NA NA NA NA NA
1617051600.0 10024.2 NA 212 377 0 NA NA NA NA NA NA 396 759 0 NA NA NA NA NA NA 3750 2807 692 NA NA NA NA NA NA 3268 3514 1077 NA NA NA NA NA
1617051600.0 10024.3 NA 213 381 0 NA NA NA NA NA NA 398 785 0 NA NA NA NA NA NA 3289 2753 646 NA NA NA NA NA NA 2528 3442 946 NA NA NA NA NA
1617051600.0 10024.4 NA 215 379 0 NA NA NA NA NA NA 400 844 0 NA NA NA NA NA NA 2878 2948 639 NA NA NA NA NA NA 1638 2829 768 NA NA NA NA NA
1617051600.0 10024.5 NA 224 372 0 NA NA NA NA NA NA 410 855 0 NA NA NA NA NA NA 2817 2918 694 NA NA NA NA NA NA 1138 3431 1028 NA NA NA NA NA
1617051600.0 10025.0 NA 198 370 0 79 167 NA NA NA NA 408 833 0 188 341 NA NA NA NA 3386 3295 643 379 1020 NA NA NA NA 2392 3171 1087 700 1754 NA NA NA
1617051600.0 10026.0 NA 216 377 0 80 164 NA NA NA NA 400 794 0 189 344 NA NA NA NA 2670 2780 656 404 976 NA NA NA NA 1540 4094 1035 820 1572 NA NA NA
1617051600.0 1003.0 NA 311 0 NA NA NA NA NA NA NA 778 0 NA NA NA NA NA NA NA 3831 358 NA NA NA NA NA NA NA 2756 483 NA NA NA NA NA NA
1617051600.0 1004.0 NA 192 90 0 0 0 0 NA NA NA 378 197 0 0 0 0 NA NA NA 1394 492 73 115 241 236 NA NA NA 2277 712 223 425 348 297 NA NA
1617051600.0 10042.0 NA 217 370 0 81 165 NA NA NA NA 393 759 0 188 342 NA NA NA NA 2685 2803 657 475 825 NA NA NA NA 1192 3978 1185 857 1256 NA NA NA
1617051600.0 10059.0 NA 218 379 0 82 165 NA NA NA NA 416 794 0 187 339 NA NA NA NA 2891 3207 717 434 844 NA NA NA NA 2109 3569 1408 1012 1165 NA NA NA
1617051600.0 10071.0 NA 197 375 0 81 168 NA NA NA NA 385 855 0 189 322 NA NA NA NA 3711 3245 653 447 827 NA NA NA NA 2940 3346 1653 963 990 NA NA NA
1617051600.0 101.0 82 NA NA NA NA NA NA NA NA 211 NA NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA NA
1617051600.0 1010.0 NA 24 47 0 NA NA NA NA NA NA 123 151 0 NA NA NA NA NA NA 143 242 149 NA NA NA NA NA NA 449 332 216 NA NA NA NA NA
1617051600.0 102.0 81 NA NA NA NA NA NA NA NA 211 NA NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA NA 907 NA NA NA NA NA NA NA NA
1617051600.0 1020.0 NA 43 20 0 43 NA NA NA NA NA 185 111 0 185 NA NA NA NA NA 303 129 72 313 NA NA NA NA NA 873 426 387 355 NA NA NA NA
1617051600.0 10224.0 NA 378 585 0 167 NA NA NA NA NA 589 961 0 343 NA NA NA NA NA 5032 4967 718 1056 NA NA NA NA NA 3763 5562 1255 1862 NA NA NA NA
1617051600.0 10224.15 NA 351 591 0 192 NA NA NA NA NA 599 989 0 372 NA NA NA NA NA 5035 5086 729 967 NA NA NA NA NA 3464 4959 1707 1585 NA NA NA NA
1617051600.0 10225.0 NA 369 555 0 168 NA NA NA NA NA 586 1016 0 344 NA NA NA NA NA 4937 4682 716 984 NA NA NA NA NA 3631 6182 1199 1885 NA NA NA NA
1617051600.0 103.0 56 0 0 NA NA NA NA NA NA 154 0 0 NA NA NA NA NA NA 717 156 1414 NA NA NA NA NA NA 1034 452 2436 NA NA NA NA NA NA
1617051600.0 1030.0 NA 177 52 0 0 NA NA NA NA NA 437 143 0 0 NA NA NA NA NA 8093 271 68 61 NA NA NA NA NA 3611 297 127 90 NA NA NA NA
1617051600.0 1040.0 NA 366 35 0 NA NA NA NA NA NA 800 115 0 NA NA NA NA NA NA 12810 160 116 NA NA NA NA NA NA 4854 499 862 NA NA NA NA NA
1617051600.0 1040.1 NA 63 36 0 NA NA NA NA NA NA 178 115 0 NA NA NA NA NA NA 512 157 106 NA NA NA NA NA NA 711 240 136 NA NA NA NA NA
1617051600.0 10424.0 NA 175 366 0 NA NA NA NA NA NA 336 743 0 NA NA NA NA NA NA 1378 2694 648 NA NA NA NA NA NA 1244 3103 878 NA NA NA NA NA
1617051600.0 105.0 76 91 24 NA NA NA NA NA NA 212 195 116 NA NA NA NA NA NA 1268 650 129 NA NA NA NA NA NA 1293 466 172 NA NA NA NA NA NA
1617051600.0 106.0 57 0 0 NA NA NA NA NA NA 159 0 0 NA NA NA NA NA NA 801 133 1473 NA NA NA NA NA NA 1223 462 2557 NA NA NA NA NA NA
1617051600.0 107.0 81 96 275 NA NA NA NA NA NA 222 195 605 NA NA NA NA NA NA 2389 750 2263 NA NA NA NA NA NA 1469 743 2359 NA NA NA NA NA NA
1617051600.0 108.0 74 97 279 NA NA NA NA NA NA 217 197 623 NA NA NA NA NA NA 2589 638 2588 NA NA NA NA NA NA 1404 377 3047 NA NA NA NA NA NA
1617051600.0 10801.0 NA 186 356 0 79 153 NA NA NA NA 362 797 0 191 319 NA NA NA NA 3250 2651 617 416 693 NA NA NA NA 2269 3119 848 659 1296 NA NA NA
1617051600.0 10802.0 NA 186 359 0 79 166 NA NA NA NA 360 837 0 188 328 NA NA NA NA 2605 3055 623 439 721 NA NA NA NA 1212 4438 754 852 1388 NA NA NA
1617051600.0 10803.0 NA 186 362 0 79 166 NA NA NA NA 382 804 0 185 325 NA NA NA NA 2752 3545 627 402 754 NA NA NA NA 2495 3963 1244 983 1589 NA NA NA
1617051600.0 10804.0 NA 183 359 0 93 160 NA NA NA NA 376 796 0 187 342 NA NA NA NA 2655 2493 623 425 842 NA NA NA NA 1262 2468 1672 930 1354 NA NA NA
1617051600.0 10805.0 NA 185 361 0 77 172 NA NA NA NA 371 829 0 178 341 NA NA NA NA 2819 2571 625 385 845 NA NA NA NA 1738 3083 955 767 1334 NA NA NA
1617051600.0 10806.0 NA 185 353 0 76 138 NA NA NA NA 378 774 0 176 277 NA NA NA NA 2710 2462 628 423 1019 NA NA NA NA 2029 2518 1187 698 1504 NA NA NA
1617051600.0 10807.0 NA 196 354 0 79 146 NA NA NA NA 372 835 0 188 316 NA NA NA NA 2791 2507 628 501 956 NA NA NA NA 1727 3738 1089 993 1330 NA NA NA
1617051600.0 10808.0 NA 205 362 0 79 160 NA NA NA NA 384 805 0 187 341 NA NA NA NA 2520 3012 628 407 822 NA NA NA NA 1335 2782 970 651 997 NA NA NA
1617051600.0 10809.0 NA 194 362 0 80 162 NA NA NA NA 397 818 0 186 338 NA NA NA NA 2596 2463 631 444 945 NA NA NA NA 1644 2591 947 790 1442 NA NA NA
1617051600.0 10823.0 NA 185 361 0 76 138 NA NA NA NA 376 777 0 178 274 NA NA NA NA 3056 2582 639 468 778 NA NA NA NA 1753 3222 1111 827 1194 NA NA NA
1617051600.0 10824.0 NA 206 369 0 81 169 NA NA NA NA 393 805 0 195 342 NA NA NA NA 2793 2964 707 511 910 NA NA NA NA 1566 4069 1732 1217 1664 NA NA NA
1617051600.0 10824.1 NA 203 374 0 NA NA NA NA NA NA 390 791 0 NA NA NA NA NA NA 2776 2725 649 NA NA NA NA NA NA 2108 3365 1159 NA NA NA NA NA
1617051600.0 10824.5 NA 202 374 0 NA NA NA NA NA NA 398 825 0 NA NA NA NA NA NA 3615 3022 646 NA NA NA NA NA NA 2206 2503 1239 NA NA NA NA NA
1617051600.0 10824.501 NA 208 85 0 NA NA NA NA NA NA 387 274 0 NA NA NA NA NA NA 2639 810 190 NA NA NA NA NA NA 1274 821 290 NA NA NA NA NA
1617051600.0 10824.511 NA 210 78 0 NA NA NA NA NA NA 404 193 0 NA NA NA NA NA NA 2595 367 157 NA NA NA NA NA NA 1390 556 235 NA NA NA NA NA
1617051600.0 10824.521 NA 209 61 0 NA NA NA NA NA NA 386 167 0 NA NA NA NA NA NA 2706 353 160 NA NA NA NA NA NA 1436 592 249 NA NA NA NA NA
1617051600.0 10824.6 NA 191 369 0 81 168 NA NA NA NA 382 794 0 187 342 NA NA NA NA 2935 2613 653 496 962 NA NA NA NA 2620 2565 1036 953 1475 NA NA NA
1617051600.0 10824.8 NA 209 368 0 81 168 NA NA NA NA 399 797 0 189 328 NA NA NA NA 2561 2706 659 451 756 NA NA NA NA 1518 3293 1193 787 1541 NA NA NA
1617051600.0 10825.0 NA 188 364 0 87 167 NA NA NA NA 384 757 0 191 337 NA NA NA NA 2945 2727 699 424 1056 NA NA NA NA 2264 4541 1509 833 2148 NA NA NA
1617051600.0 10826.0 NA 209 379 0 80 168 NA NA NA NA 398 834 0 188 342 NA NA NA NA 3420 2788 652 421 937 NA NA NA NA 2599 2427 1043 753 1506 NA NA NA
1617051600.0 10842.0 NA 197 365 0 80 168 NA NA NA NA 397 784 0 188 331 NA NA NA NA 2734 2482 660 403 747 NA NA NA NA 2000 2870 1999 744 1493 NA NA NA
1617051600.0 10842.501 NA 211 80 0 NA NA NA NA NA NA 384 273 0 NA NA NA NA NA NA 2579 771 191 NA NA NA NA NA NA 1247 814 301 NA NA NA NA NA
1617051600.0 10859.0 NA 206 381 0 81 169 NA NA NA NA 402 782 0 190 340 NA NA NA NA 2902 3307 652 435 797 NA NA NA NA 1740 2568 837 873 1277 NA NA NA
1617051600.0 10871.0 NA 213 379 0 81 167 NA NA NA NA 409 871 0 188 332 NA NA NA NA 2629 3251 653 423 796 NA NA NA NA 1169 3908 1526 895 1435 NA NA NA
1617051600.0 109.0 80 98 274 NA NA NA NA NA NA 222 202 627 NA NA NA NA NA NA 2354 867 2138 NA NA NA NA NA NA 1729 922 2729 NA NA NA NA NA NA
1617051600.0 11.0 NA 106 284 0 66 NA NA NA NA NA 219 647 0 163 NA NA NA NA NA 1876 2603 597 525 NA NA NA NA NA 1201 3058 1330 923 NA NA NA NA
1617051600.0 110.0 62 91 266 NA NA NA NA NA NA 160 190 653 NA NA NA NA NA NA 792 721 2351 NA NA NA NA NA NA 1228 772 3499 NA NA NA NA NA NA
1617051600.0 1102.0 NA 122 296 162 97 NA NA NA NA NA 240 634 533 204 NA NA NA NA NA 2515 4612 2615 339 NA NA NA NA NA 1264 3577 1235 271 NA NA NA NA
1617051600.0 11024.0 NA 426 706 0 168 NA NA NA NA NA 694 1127 0 342 NA NA NA NA NA 6252 6427 725 1223 NA NA NA NA NA 4536 6395 1412 2158 NA NA NA NA
1617051600.0 11024.15 NA 421 668 0 194 NA NA NA NA NA 689 1137 0 366 NA NA NA NA NA 6288 6333 704 952 NA NA NA NA NA 5834 6694 1801 1213 NA NA NA NA
1617051600.0 11024.2 NA 383 679 0 171 NA NA NA NA NA 702 1050 0 343 NA NA NA NA NA 6090 6123 723 999 NA NA NA NA NA 4721 5322 1406 1834 NA NA NA NA
1617051600.0 11024.3 NA 406 698 0 168 NA NA NA NA NA 663 1093 0 334 NA NA NA NA NA 6407 6263 685 760 NA NA NA NA NA 6448 7456 963 1099 NA NA NA NA
1617051600.0 11024.6 NA 390 701 0 172 NA NA NA NA NA 676 1079 0 338 NA NA NA NA NA 6184 6360 735 787 NA NA NA NA NA 4857 5994 1299 1323 NA NA NA NA
1617051600.0 11025.0 NA 392 681 0 167 NA NA NA NA NA 674 1035 0 329 NA NA NA NA NA 6068 6111 722 811 NA NA NA NA NA 3560 5848 1228 1694 NA NA NA NA
1617051600.0 111.0 65 91 260 NA NA NA NA NA NA 191 196 654 NA NA NA NA NA NA 1034 676 2160 NA NA NA NA NA NA 1000 937 2672 NA NA NA NA NA NA
1617051600.0 112.0 82 96 274 NA NA NA NA NA NA 222 198 620 NA NA NA NA NA NA 2046 1096 2495 NA NA NA NA NA NA 1787 1053 3350 NA NA NA NA NA NA
1617051600.0 11224.0 NA 168 364 0 NA NA NA NA NA NA 332 752 0 NA NA NA NA NA NA 1626 2773 692 NA NA NA NA NA NA 1533 3825 967 NA NA NA NA NA
1617051600.0 11224.6 NA 172 365 0 NA NA NA NA NA NA 351 749 0 NA NA NA NA NA NA 1675 2734 688 NA NA NA NA NA NA 1660 3839 1263 NA NA NA NA NA
1617051600.0 113.0 82 97 268 NA NA NA NA NA NA 221 195 604 NA NA NA NA NA NA 2118 689 2309 NA NA NA NA NA NA 1748 381 2426 NA NA NA NA NA NA
1617051600.0 114.0 73 95 270 NA NA NA NA NA NA 212 198 612 NA NA NA NA NA NA 1999 706 2709 NA NA NA NA NA NA 1590 468 3246 NA NA NA NA NA NA
1617051600.0 115.0 80 97 276 NA NA NA NA NA NA 219 202 669 NA NA NA NA NA NA 2390 844 2383 NA NA NA NA NA NA 2054 900 3046 NA NA NA NA NA NA
1617051600.0 116.0 81 99 283 NA NA NA NA NA NA 226 195 611 NA NA NA NA NA NA 2732 1522 2655 NA NA NA NA NA NA 1722 920 2148 NA NA NA NA NA NA
1617051600.0 11601.0 NA 253 439 0 89 NA NA NA NA NA 476 755 0 193 NA NA NA NA NA 2381 3224 955 875 NA NA NA NA NA 3974 5684 1760 1520 NA NA NA NA
1617051600.0 11602.0 NA 263 441 0 89 NA NA NA NA NA 493 780 0 202 NA NA NA NA NA 2434 3267 958 1265 NA NA NA NA NA 4070 6242 1817 2171 NA NA NA NA
1617051600.0 11603.0 NA 263 443 0 88 NA NA NA NA NA 501 796 0 194 NA NA NA NA NA 2684 3646 951 893 NA NA NA NA NA 3153 5757 1572 1293 NA NA NA NA
1617051600.0 11604.0 NA 250 448 0 87 NA NA NA NA NA 461 846 0 193 NA NA NA NA NA 2528 3643 950 1017 NA NA NA NA NA 4168 5627 1907 1375 NA NA NA NA
1617051600.0 11605.0 NA 255 439 0 94 NA NA NA NA NA 468 772 0 195 NA NA NA NA NA 2747 3038 938 1074 NA NA NA NA NA 4270 4960 1514 1584 NA NA NA NA
1617051600.0 11606.0 NA 251 438 0 86 NA NA NA NA NA 481 752 0 197 NA NA NA NA NA 2469 3236 953 860 NA NA NA NA NA 4218 4562 1571 1920 NA NA NA NA
1617051600.0 11607.0 NA 253 434 0 91 NA NA NA NA NA 481 735 0 206 NA NA NA NA NA 2604 3453 967 943 NA NA NA NA NA 4405 6021 1717 1539 NA NA NA NA
1617051600.0 11608.0 NA 259 437 0 89 NA NA NA NA NA 486 738 0 200 NA NA NA NA NA 2450 2970 955 929 NA NA NA NA NA 4131 4740 1313 1203 NA NA NA NA
1617051600.0 11609.0 NA 259 441 0 93 NA NA NA NA NA 475 793 0 199 NA NA NA NA NA 2504 3262 964 1000 NA NA NA NA NA 3876 5021 1654 1407 NA NA NA NA
1617051600.0 11630.0 NA 297 467 0 91 NA NA NA NA NA 539 765 0 204 NA NA NA NA NA 2722 4057 1013 961 NA NA NA NA NA 3116 6311 1804 2156 NA NA NA NA
1617051600.0 11634.0 NA 287 454 0 92 NA NA NA NA NA 496 794 0 198 NA NA NA NA NA 2415 3584 1002 972 NA NA NA NA NA 3215 5547 1450 1606 NA NA NA NA
1617051600.0 11634.1 NA 286 214 0 NA NA NA NA NA NA 511 427 0 NA NA NA NA NA NA 2663 1508 493 NA NA NA NA NA NA 2421 1656 753 NA NA NA NA NA
1617051600.0 11634.24 NA 205 409 0 82 NA NA NA NA NA 387 819 0 187 NA NA NA NA NA 1594 2850 950 742 NA NA NA NA NA 3632 4965 1782 960 NA NA NA NA
1617051600.0 11634.5 NA 288 101 0 NA NA NA NA NA NA 495 282 0 NA NA NA NA NA NA 2600 1139 182 NA NA NA NA NA NA 3334 1439 280 NA NA NA NA NA
1617051600.0 11634.501 NA 291 100 0 NA NA NA NA NA NA 524 297 0 NA NA NA NA NA NA 2596 1061 201 NA NA NA NA NA NA 2995 1846 478 NA NA NA NA NA
1617051600.0 11634.511 NA 282 96 0 NA NA NA NA NA NA 513 237 0 NA NA NA NA NA NA 2311 630 157 NA NA NA NA NA NA 2636 974 270 NA NA NA NA NA
1617051600.0 11634.521 NA 287 92 0 NA NA NA NA NA NA 516 212 0 NA NA NA NA NA NA 2735 605 160 NA NA NA NA NA NA 2515 1039 257 NA NA NA NA NA
1617051600.0 11634.7 NA 285 464 0 NA NA NA NA NA NA 488 845 0 NA NA NA NA NA NA 2399 4176 959 NA NA NA NA NA NA 2701 4519 1684 NA NA NA NA NA
1617051600.0 11634.91 NA 286 460 0 92 NA NA NA NA NA 514 783 0 205 NA NA NA NA NA 2352 3655 1008 943 NA NA NA NA NA 3216 6440 1555 1607 NA NA NA NA
1617051600.0 11634.911 75 287 462 0 94 NA NA NA NA 175 493 876 0 211 NA NA NA NA 4826 3261 4530 1472 1204 NA NA NA NA 3803 5734 8392 2874 1352 NA NA NA NA
1617051600.0 11640.0 NA 256 438 0 91 NA NA NA NA NA 507 829 0 200 NA NA NA NA NA 2317 3221 952 1009 NA NA NA NA NA 3427 4926 1318 2490 NA NA NA NA
1617051600.0 11643.0 NA 275 452 0 91 NA NA NA NA NA 502 786 0 194 NA NA NA NA NA 2817 3402 987 1021 NA NA NA NA NA 4194 5756 1622 1371 NA NA NA NA
1617051600.0 11646.0 NA 270 450 0 89 NA NA NA NA NA 483 804 0 198 NA NA NA NA NA 2580 3288 993 893 NA NA NA NA NA 3572 6117 1801 945 NA NA NA NA
1617051600.0 11650.0 NA 272 454 0 92 NA NA NA NA NA 495 766 0 203 NA NA NA NA NA 2593 3259 1001 1033 NA NA NA NA NA 4322 5409 1935 1473 NA NA NA NA
1617051600.0 11650.501 NA 274 105 0 NA NA NA NA NA NA 503 287 0 NA NA NA NA NA NA 2391 1131 201 NA NA NA NA NA NA 2761 1803 765 NA NA NA NA NA
1617051600.0 11650.911 71 273 450 0 94 NA NA NA NA 172 496 849 0 205 NA NA NA NA 3814 3626 4129 1461 1181 NA NA NA NA 4282 5820 6184 2381 1360 NA NA NA NA
1617051600.0 117.0 80 104 288 NA NA NA NA NA NA 219 195 608 NA NA NA NA NA NA 2486 1047 2920 NA NA NA NA NA NA 1810 855 2175 NA NA NA NA NA NA
1617051600.0 11723.17 NA 296 473 0 NA NA NA NA NA NA 538 858 0 NA NA NA NA NA NA 2532 4461 964 NA NA NA NA NA NA 2475 4857 1472 NA NA NA NA NA
1617051600.0 11725.0 NA 261 444 0 89 NA NA NA NA NA 497 779 0 195 NA NA NA NA NA 2241 2857 929 870 NA NA NA NA NA 2472 3380 1557 1336 NA NA NA NA
1617051600.0 118.0 82 100 277 NA NA NA NA NA NA 223 196 632 NA NA NA NA NA NA 2948 794 2140 NA NA NA NA NA NA 2230 745 2662 NA NA NA NA NA NA
1617051600.0 11834.0 NA 579 957 0 177 NA NA NA NA NA 987 1395 0 354 NA NA NA NA NA 8235 10545 991 864 NA NA NA NA NA 7453 12480 1525 1293 NA NA NA NA
1617051600.0 11834.13 NA 570 1016 0 177 NA NA NA NA NA 1010 1660 0 345 NA NA NA NA NA 7361 13261 1010 960 NA NA NA NA NA 6361 14137 1706 1609 NA NA NA NA
1617051600.0 11834.24 NA 807 1615 0 174 NA NA NA NA NA 1785 3244 0 342 NA NA NA NA NA 21963 91155 924 949 NA NA NA NA NA 16752 56234 1511 1220 NA NA NA NA
1617051600.0 11834.99 NA 455 634 663 0 178 NA NA NA NA 727 1054 1048 0 343 NA NA NA NA 6098 6470 10554 1000 1003 NA NA NA NA 5059 8168 9583 1673 1374 NA NA NA
1617051600.0 11846.0 NA 592 957 0 175 NA NA NA NA NA 1010 1415 0 335 NA NA NA NA NA 7497 10590 984 876 NA NA NA NA NA 6650 12120 2124 1423 NA NA NA NA
1617051600.0 119.0 89 107 270 NA NA NA NA NA NA 219 195 604 NA NA NA NA NA NA 2013 677 1998 NA NA NA NA NA NA 1933 677 2419 NA NA NA NA NA NA
1617051600.0 11925.0 NA 562 917 0 174 NA NA NA NA NA 965 1459 0 335 NA NA NA NA NA 7978 9230 981 802 NA NA NA NA NA 8921 9087 1567 1424 NA NA NA NA
1617051600.0 12.0 NA 120 290 0 NA NA NA NA NA NA 240 627 0 NA NA NA NA NA NA 2260 3732 566 NA NA NA NA NA NA 1469 2702 756 NA NA NA NA NA
1617051600.0 120.0 61 101 262 NA NA NA NA NA NA 180 189 669 NA NA NA NA NA NA 1025 758 2108 NA NA NA NA NA NA 1429 727 2947 NA NA NA NA NA NA
1617051600.0 12034.0 NA 282 464 0 NA NA NA NA NA NA 519 843 0 NA NA NA NA NA NA 2363 3586 946 NA NA NA NA NA NA 2779 4565 1521 NA NA NA NA NA
1617051600.0 121.0 84 99 271 NA NA NA NA NA NA 219 204 629 NA NA NA NA NA NA 2617 872 2455 NA NA NA NA NA NA 2286 609 2985 NA NA NA NA NA NA
1617051600.0 122.0 74 91 272 NA NA NA NA NA NA 201 190 637 NA NA NA NA NA NA 1165 548 2219 NA NA NA NA NA NA 1335 957 2903 NA NA NA NA NA NA
1617051600.0 123.1 324 NA NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA NA 1547 NA NA NA NA NA NA NA NA 1638 NA NA NA NA NA NA NA NA
1617051600.0 123.2 326 NA NA NA NA NA NA NA NA 664 NA NA NA NA NA NA NA NA 1748 NA NA NA NA NA NA NA NA 1717 NA NA NA NA NA NA NA NA
1617051600.0 123.3 267 NA NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA NA 1439 NA NA NA NA NA NA NA NA 1994 NA NA NA NA NA NA NA NA
1617051600.0 124.1 316 NA NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA NA 1424 NA NA NA NA NA NA NA NA 1597 NA NA NA NA NA NA NA NA
1617051600.0 124.2 319 NA NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA NA 1843 NA NA NA NA NA NA NA NA 2273 NA NA NA NA NA NA NA NA
1617051600.0 124.4 321 NA NA NA NA NA NA NA NA 592 NA NA NA NA NA NA NA NA 1559 NA NA NA NA NA NA NA NA 1902 NA NA NA NA NA NA NA NA
1617051600.0 124.5 321 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 1497 NA NA NA NA NA NA NA NA 1657 NA NA NA NA NA NA NA NA
1617051600.0 124.6 284 NA NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA NA 1570 NA NA NA NA NA NA NA NA 2007 NA NA NA NA NA NA NA NA
1617051600.0 12434.0 NA 293 459 0 92 NA NA NA NA NA 527 771 0 207 NA NA NA NA NA 2875 3734 1006 1044 NA NA NA NA NA 3068 6038 1705 1685 NA NA NA NA
1617051600.0 125.0 84 95 272 NA NA NA NA NA NA 219 194 613 NA NA NA NA NA NA 2414 763 2009 NA NA NA NA NA NA 1439 607 2736 NA NA NA NA NA NA
1617051600.0 126.0 63 91 271 NA NA NA NA NA NA 182 191 624 NA NA NA NA NA NA 1631 698 2154 NA NA NA NA NA NA 1327 736 2550 NA NA NA NA NA NA
1617051600.0 12634.0 NA 458 689 0 177 NA NA NA NA NA 758 1150 0 337 NA NA NA NA NA 5614 6376 996 832 NA NA NA NA NA 7866 10211 1441 1540 NA NA NA NA
1617051600.0 12634.99 NA 331 468 557 0 179 NA NA NA NA 529 781 943 0 341 NA NA NA NA 3741 4765 6217 993 1005 NA NA NA NA 3560 6945 9293 1561 1337 NA NA NA
