Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617224400.0 10023.0 NA 195 351 0 79 134 NA NA NA NA 383 802 0 185 278 NA NA NA NA 2766 2599 631 395 917 NA NA NA NA 1826 2915 1126 568 1866 NA NA NA
1617224400.0 10024.0 NA 223 373 0 81 169 NA NA NA NA 391 846 0 189 341 NA NA NA NA 2709 2818 660 416 798 NA NA NA NA 1524 3033 1223 567 1198 NA NA NA
1617224400.0 10024.1 NA 215 378 0 NA NA NA NA NA NA 430 787 0 NA NA NA NA NA NA 2796 2989 656 NA NA NA NA NA NA 1519 2938 791 NA NA NA NA NA
1617224400.0 10024.2 NA 212 374 0 NA NA NA NA NA NA 402 816 0 NA NA NA NA NA NA 3431 2818 661 NA NA NA NA NA NA 2453 2720 1123 NA NA NA NA NA
1617224400.0 10024.3 NA 215 374 0 NA NA NA NA NA NA 408 756 0 NA NA NA NA NA NA 3203 2675 659 NA NA NA NA NA NA 1907 2331 922 NA NA NA NA NA
1617224400.0 10024.4 NA 218 375 0 NA NA NA NA NA NA 403 801 0 NA NA NA NA NA NA 2768 2885 656 NA NA NA NA NA NA 1160 2878 1370 NA NA NA NA NA
1617224400.0 10024.5 NA 212 375 0 NA NA NA NA NA NA 398 774 0 NA NA NA NA NA NA 3170 2941 677 NA NA NA NA NA NA 2702 3143 1309 NA NA NA NA NA
1617224400.0 10025.0 NA 195 368 0 79 164 NA NA NA NA 392 769 0 187 343 NA NA NA NA 3194 2555 634 389 816 NA NA NA NA 2266 4156 901 597 1019 NA NA NA
1617224400.0 10026.0 NA 222 385 0 81 165 NA NA NA NA 432 793 0 191 338 NA NA NA NA 2666 2962 652 427 1030 NA NA NA NA 1351 2829 1049 639 1848 NA NA NA
1617224400.0 1003.0 NA 308 0 NA NA NA NA NA NA NA 777 0 NA NA NA NA NA NA NA 3875 351 NA NA NA NA NA NA NA 2687 438 NA NA NA NA NA NA
1617224400.0 1004.0 NA 199 89 0 0 0 0 NA NA NA 386 198 0 0 0 0 NA NA NA 1380 611 73 105 237 243 NA NA NA 2266 813 159 201 311 310 NA NA
1617224400.0 10042.0 NA 203 368 0 81 163 NA NA NA NA 391 775 0 190 340 NA NA NA NA 3166 2845 648 408 854 NA NA NA NA 1973 3366 1145 671 1323 NA NA NA
1617224400.0 10059.0 NA 225 376 0 95 167 NA NA NA NA 414 775 0 187 343 NA NA NA NA 2873 3251 680 534 808 NA NA NA NA 2539 3221 1390 2024 1028 NA NA NA
1617224400.0 10071.0 NA 204 370 0 80 166 NA NA NA NA 405 845 0 188 336 NA NA NA NA 2638 2688 656 458 711 NA NA NA NA 1499 2925 1224 971 1154 NA NA NA
1617224400.0 101.0 86 NA NA NA NA NA NA NA NA 211 NA NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA NA 1066 NA NA NA NA NA NA NA NA
1617224400.0 1010.0 NA 28 47 0 NA NA NA NA NA NA 124 154 0 NA NA NA NA NA NA 132 261 145 NA NA NA NA NA NA 254 311 200 NA NA NA NA NA
1617224400.0 102.0 82 NA NA NA NA NA NA NA NA 211 NA NA NA NA NA NA NA NA 665 NA NA NA NA NA NA NA NA 939 NA NA NA NA NA NA NA NA
1617224400.0 1020.0 NA 47 20 0 40 NA NA NA NA NA 185 111 0 184 NA NA NA NA NA 312 120 66 311 NA NA NA NA NA 1154 208 148 321 NA NA NA NA
1617224400.0 10224.0 NA 366 600 0 167 NA NA NA NA NA 604 964 0 345 NA NA NA NA NA 4998 4686 698 875 NA NA NA NA NA 3648 4320 1665 1275 NA NA NA NA
1617224400.0 10224.15 NA 367 583 0 192 NA NA NA NA NA 570 961 0 367 NA NA NA NA NA 4741 4473 700 1132 NA NA NA NA NA 3605 4410 969 1819 NA NA NA NA
1617224400.0 10225.0 NA 359 559 0 169 NA NA NA NA NA 596 986 0 343 NA NA NA NA NA 4706 4837 690 856 NA NA NA NA NA 3571 4933 1361 1225 NA NA NA NA
1617224400.0 103.0 59 0 0 NA NA NA NA NA NA 158 0 0 NA NA NA NA NA NA 683 144 1522 NA NA NA NA NA NA 909 508 2699 NA NA NA NA NA NA
1617224400.0 1030.0 NA 177 46 0 0 NA NA NA NA NA 408 143 0 0 NA NA NA NA NA 8137 265 64 57 NA NA NA NA NA 3590 305 116 78 NA NA NA NA
1617224400.0 1040.0 NA 371 31 0 NA NA NA NA NA NA 840 115 0 NA NA NA NA NA NA 12039 154 109 NA NA NA NA NA NA 4464 278 201 NA NA NA NA NA
1617224400.0 1040.1 NA 65 36 0 NA NA NA NA NA NA 178 115 0 NA NA NA NA NA NA 389 148 102 NA NA NA NA NA NA 568 186 123 NA NA NA NA NA
1617224400.0 10424.0 NA 179 369 0 NA NA NA NA NA NA 338 706 0 NA NA NA NA NA NA 1762 2506 645 NA NA NA NA NA NA 1932 2278 753 NA NA NA NA NA
1617224400.0 105.0 72 90 26 NA NA NA NA NA NA 216 187 117 NA NA NA NA NA NA 1091 618 132 NA NA NA NA NA NA 1047 468 186 NA NA NA NA NA NA
1617224400.0 106.0 59 0 0 NA NA NA NA NA NA 158 0 0 NA NA NA NA NA NA 868 136 1462 NA NA NA NA NA NA 940 318 2979 NA NA NA NA NA NA
1617224400.0 107.0 79 96 273 NA NA NA NA NA NA 216 198 598 NA NA NA NA NA NA 2494 914 2132 NA NA NA NA NA NA 2038 1019 2212 NA NA NA NA NA NA
1617224400.0 108.0 74 97 273 NA NA NA NA NA NA 225 198 604 NA NA NA NA NA NA 2589 771 2235 NA NA NA NA NA NA 1485 526 2889 NA NA NA NA NA NA
1617224400.0 10801.0 NA 188 361 0 79 159 NA NA NA NA 377 806 0 190 322 NA NA NA NA 2592 2968 617 375 735 NA NA NA NA 1298 2561 1027 592 1905 NA NA NA
1617224400.0 10802.0 NA 185 365 0 80 167 NA NA NA NA 359 816 0 192 340 NA NA NA NA 2607 2805 617 382 784 NA NA NA NA 1710 3714 889 569 882 NA NA NA
1617224400.0 10803.0 NA 188 363 0 79 166 NA NA NA NA 377 794 0 186 331 NA NA NA NA 2922 2495 623 399 733 NA NA NA NA 2264 2734 1221 814 1076 NA NA NA
1617224400.0 10804.0 NA 184 359 0 84 163 NA NA NA NA 387 756 0 189 344 NA NA NA NA 2473 2690 622 456 891 NA NA NA NA 1275 3912 1126 1083 1828 NA NA NA
1617224400.0 10805.0 NA 184 358 0 77 166 NA NA NA NA 392 825 0 179 328 NA NA NA NA 2650 3032 615 437 732 NA NA NA NA 1241 3713 1038 1169 1157 NA NA NA
1617224400.0 10806.0 NA 183 349 0 76 139 NA NA NA NA 382 857 0 178 283 NA NA NA NA 2855 2674 618 385 753 NA NA NA NA 1807 3924 1156 590 1108 NA NA NA
1617224400.0 10807.0 NA 207 361 0 79 140 NA NA NA NA 385 843 0 189 283 NA NA NA NA 2508 2693 617 457 782 NA NA NA NA 1413 2870 989 887 923 NA NA NA
1617224400.0 10808.0 NA 198 357 0 79 160 NA NA NA NA 385 764 0 187 337 NA NA NA NA 2911 2783 629 458 1094 NA NA NA NA 1849 3617 1077 656 2013 NA NA NA
1617224400.0 10809.0 NA 197 358 0 89 167 NA NA NA NA 385 791 0 190 337 NA NA NA NA 2941 3182 634 444 898 NA NA NA NA 2158 3542 1387 530 1288 NA NA NA
1617224400.0 10823.0 NA 195 357 0 76 138 NA NA NA NA 384 800 0 188 293 NA NA NA NA 2586 2590 626 374 791 NA NA NA NA 1198 3220 870 557 910 NA NA NA
1617224400.0 10824.0 NA 192 371 0 89 169 NA NA NA NA 390 785 0 186 339 NA NA NA NA 3160 3033 677 498 881 NA NA NA NA 3156 4011 1623 1497 1153 NA NA NA
1617224400.0 10824.1 NA 192 374 0 NA NA NA NA NA NA 384 784 0 NA NA NA NA NA NA 2865 2650 653 NA NA NA NA NA NA 1582 2419 823 NA NA NA NA NA
1617224400.0 10824.5 NA 214 371 0 NA NA NA NA NA NA 382 803 0 NA NA NA NA NA NA 2587 2863 656 NA NA NA NA NA NA 1055 3647 905 NA NA NA NA NA
1617224400.0 10824.501 NA 191 81 0 NA NA NA NA NA NA 367 267 0 NA NA NA NA NA NA 2551 865 185 NA NA NA NA NA NA 1821 902 268 NA NA NA NA NA
1617224400.0 10824.511 NA 202 67 0 NA NA NA NA NA NA 405 195 0 NA NA NA NA NA NA 2539 368 159 NA NA NA NA NA NA 1279 536 254 NA NA NA NA NA
1617224400.0 10824.521 NA 203 61 0 NA NA NA NA NA NA 387 170 0 NA NA NA NA NA NA 2536 353 165 NA NA NA NA NA NA 1473 626 261 NA NA NA NA NA
1617224400.0 10824.6 NA 214 365 0 81 168 NA NA NA NA 380 807 0 189 343 NA NA NA NA 2554 3045 644 423 837 NA NA NA NA 1431 3989 989 907 1158 NA NA NA
1617224400.0 10824.8 NA 203 371 0 81 167 NA NA NA NA 389 760 0 191 337 NA NA NA NA 2591 2908 649 465 893 NA NA NA NA 1480 3405 1029 1066 1051 NA NA NA
1617224400.0 10825.0 NA 189 359 0 80 169 NA NA NA NA 368 757 0 189 344 NA NA NA NA 2686 2601 673 538 845 NA NA NA NA 1710 4640 1362 970 1270 NA NA NA
1617224400.0 10826.0 NA 208 376 0 81 168 NA NA NA NA 399 819 0 189 340 NA NA NA NA 2654 2882 647 402 829 NA NA NA NA 1395 2982 903 627 1162 NA NA NA
1617224400.0 10842.0 NA 211 367 0 96 170 NA NA NA NA 393 779 0 191 327 NA NA NA NA 2620 3214 644 506 731 NA NA NA NA 1497 4508 1020 607 1242 NA NA NA
1617224400.0 10842.501 NA 200 80 0 NA NA NA NA NA NA 398 270 0 NA NA NA NA NA NA 2575 828 179 NA NA NA NA NA NA 1385 846 249 NA NA NA NA NA
1617224400.0 10859.0 NA 208 381 0 81 168 NA NA NA NA 406 844 0 188 340 NA NA NA NA 2869 3056 654 412 869 NA NA NA NA 1650 2979 1189 622 1676 NA NA NA
1617224400.0 10871.0 NA 206 371 0 81 165 NA NA NA NA 401 791 0 189 333 NA NA NA NA 3047 3349 646 411 742 NA NA NA NA 2130 4054 795 760 1346 NA NA NA
1617224400.0 109.0 84 98 275 NA NA NA NA NA NA 216 202 619 NA NA NA NA NA NA 2540 851 2197 NA NA NA NA NA NA 1528 529 2221 NA NA NA NA NA NA
1617224400.0 11.0 NA 107 287 0 63 NA NA NA NA NA 211 613 0 162 NA NA NA NA NA 1914 2643 562 338 NA NA NA NA NA 952 2383 1054 407 NA NA NA NA
1617224400.0 110.0 63 93 263 NA NA NA NA NA NA 161 191 600 NA NA NA NA NA NA 1206 768 2160 NA NA NA NA NA NA 1472 929 2231 NA NA NA NA NA NA
1617224400.0 1102.0 NA 123 293 141 95 NA NA NA NA NA 245 634 573 203 NA NA NA NA NA 2711 4463 2363 342 NA NA NA NA NA 1642 3975 1206 292 NA NA NA NA
1617224400.0 11024.0 NA 412 692 0 171 NA NA NA NA NA 668 1169 0 340 NA NA NA NA NA 6216 6128 703 858 NA NA NA NA NA 4943 6456 1474 1127 NA NA NA NA
1617224400.0 11024.15 NA 410 702 0 192 NA NA NA NA NA 718 1105 0 354 NA NA NA NA NA 6038 6207 678 941 NA NA NA NA NA 5032 7326 953 1170 NA NA NA NA
1617224400.0 11024.2 NA 415 712 0 170 NA NA NA NA NA 712 1167 0 340 NA NA NA NA NA 6121 6542 710 828 NA NA NA NA NA 3765 6766 2000 1165 NA NA NA NA
1617224400.0 11024.3 NA 415 688 0 170 NA NA NA NA NA 676 1177 0 343 NA NA NA NA NA 6054 6054 680 863 NA NA NA NA NA 5445 6304 979 1098 NA NA NA NA
1617224400.0 11024.6 NA 437 698 0 171 NA NA NA NA NA 696 1108 0 332 NA NA NA NA NA 6021 6331 705 736 NA NA NA NA NA 4270 6681 1807 1116 NA NA NA NA
1617224400.0 11025.0 NA 413 673 0 170 NA NA NA NA NA 688 1112 0 345 NA NA NA NA NA 6018 5810 690 912 NA NA NA NA NA 3856 6486 1421 1345 NA NA NA NA
1617224400.0 111.0 62 90 271 NA NA NA NA NA NA 187 189 626 NA NA NA NA NA NA 1279 634 2025 NA NA NA NA NA NA 1611 611 2125 NA NA NA NA NA NA
1617224400.0 112.0 84 95 276 NA NA NA NA NA NA 219 194 633 NA NA NA NA NA NA 1991 843 2000 NA NA NA NA NA NA 1343 787 2541 NA NA NA NA NA NA
1617224400.0 11224.0 NA 172 367 0 NA NA NA NA NA NA 341 713 0 NA NA NA NA NA NA 1471 2809 663 NA NA NA NA NA NA 1744 4449 1090 NA NA NA NA NA
1617224400.0 11224.6 NA 174 372 0 NA NA NA NA NA NA 342 752 0 NA NA NA NA NA NA 1323 2653 657 NA NA NA NA NA NA 689 2164 1225 NA NA NA NA NA
1617224400.0 113.0 83 95 270 NA NA NA NA NA NA 219 194 615 NA NA NA NA NA NA 2044 702 2207 NA NA NA NA NA NA 1500 597 2035 NA NA NA NA NA NA
1617224400.0 114.0 76 97 273 NA NA NA NA NA NA 216 197 588 NA NA NA NA NA NA 1985 746 2269 NA NA NA NA NA NA 1231 413 2849 NA NA NA NA NA NA
1617224400.0 115.0 86 97 271 NA NA NA NA NA NA 227 197 627 NA NA NA NA NA NA 2330 838 2258 NA NA NA NA NA NA 1577 908 2524 NA NA NA NA NA NA
1617224400.0 116.0 80 98 277 NA NA NA NA NA NA 221 199 606 NA NA NA NA NA NA 2343 698 2175 NA NA NA NA NA NA 1935 571 2958 NA NA NA NA NA NA
1617224400.0 11601.0 NA 251 439 0 89 NA NA NA NA NA 477 767 0 194 NA NA NA NA NA 2133 3155 903 882 NA NA NA NA NA 3850 5065 1499 1022 NA NA NA NA
1617224400.0 11602.0 NA 260 443 0 92 NA NA NA NA NA 477 783 0 198 NA NA NA NA NA 2203 2980 904 882 NA NA NA NA NA 3287 3640 1380 1141 NA NA NA NA
1617224400.0 11603.0 NA 267 442 0 88 NA NA NA NA NA 490 818 0 195 NA NA NA NA NA 2708 3270 912 900 NA NA NA NA NA 3541 5768 1970 1120 NA NA NA NA
1617224400.0 11604.0 NA 251 434 0 89 NA NA NA NA NA 483 783 0 198 NA NA NA NA NA 2239 3409 893 869 NA NA NA NA NA 3308 5196 1350 1198 NA NA NA NA
1617224400.0 11605.0 NA 255 440 0 102 NA NA NA NA NA 483 764 0 196 NA NA NA NA NA 2716 3042 900 879 NA NA NA NA NA 3387 5502 1255 1089 NA NA NA NA
1617224400.0 11606.0 NA 251 434 0 85 NA NA NA NA NA 470 784 0 196 NA NA NA NA NA 2363 2950 912 888 NA NA NA NA NA 3267 3465 1896 1129 NA NA NA NA
1617224400.0 11607.0 NA 259 435 0 93 NA NA NA NA NA 485 783 0 203 NA NA NA NA NA 2296 3246 902 904 NA NA NA NA NA 3401 4563 1232 1115 NA NA NA NA
1617224400.0 11608.0 NA 260 445 0 90 NA NA NA NA NA 460 769 0 202 NA NA NA NA NA 2466 3056 926 880 NA NA NA NA NA 3285 6168 2007 1082 NA NA NA NA
1617224400.0 11609.0 NA 259 445 0 90 NA NA NA NA NA 481 792 0 202 NA NA NA NA NA 2616 3424 916 920 NA NA NA NA NA 3699 5085 1274 1685 NA NA NA NA
1617224400.0 11630.0 NA 294 469 0 92 NA NA NA NA NA 537 794 0 204 NA NA NA NA NA 2921 3909 976 981 NA NA NA NA NA 4330 4689 2244 1478 NA NA NA NA
1617224400.0 11634.0 NA 280 462 0 99 NA NA NA NA NA 483 777 0 197 NA NA NA NA NA 2622 3688 934 876 NA NA NA NA NA 4563 6362 1308 1127 NA NA NA NA
1617224400.0 11634.1 NA 287 215 0 NA NA NA NA NA NA 497 446 0 NA NA NA NA NA NA 2929 1572 504 NA NA NA NA NA NA 3101 1606 698 NA NA NA NA NA
1617224400.0 11634.24 NA 207 414 0 83 NA NA NA NA NA 386 755 0 193 NA NA NA NA NA 1485 2726 906 719 NA NA NA NA NA 2716 5824 1561 1039 NA NA NA NA
1617224400.0 11634.5 NA 283 107 0 NA NA NA NA NA NA 538 296 0 NA NA NA NA NA NA 2421 1269 192 NA NA NA NA NA NA 2335 1761 417 NA NA NA NA NA
1617224400.0 11634.501 NA 282 101 0 NA NA NA NA NA NA 529 301 0 NA NA NA NA NA NA 2806 1224 200 NA NA NA NA NA NA 3168 1350 819 NA NA NA NA NA
1617224400.0 11634.511 NA 290 93 0 NA NA NA NA NA NA 502 236 0 NA NA NA NA NA NA 2360 611 156 NA NA NA NA NA NA 2196 805 257 NA NA NA NA NA
1617224400.0 11634.521 NA 288 90 0 NA NA NA NA NA NA 521 214 0 NA NA NA NA NA NA 2454 641 158 NA NA NA NA NA NA 2400 868 234 NA NA NA NA NA
1617224400.0 11634.7 NA 282 468 0 NA NA NA NA NA NA 520 802 0 NA NA NA NA NA NA 2404 3646 948 NA NA NA NA NA NA 2315 3226 1740 NA NA NA NA NA
1617224400.0 11634.91 NA 289 461 0 92 NA NA NA NA NA 503 778 0 198 NA NA NA NA NA 2269 3354 975 958 NA NA NA NA NA 2517 5989 2229 1197 NA NA NA NA
1617224400.0 11634.911 75 281 463 0 94 NA NA NA NA 173 497 798 0 205 NA NA NA NA 4611 3279 4069 1445 1177 NA NA NA NA 3737 4591 7555 2189 1165 NA NA NA NA
1617224400.0 11640.0 NA 255 433 0 93 NA NA NA NA NA 500 757 0 197 NA NA NA NA NA 2161 3192 912 1020 NA NA NA NA NA 3507 5138 1984 1595 NA NA NA NA
1617224400.0 11643.0 NA 271 452 0 90 NA NA NA NA NA 494 779 0 195 NA NA NA NA NA 2397 3249 951 973 NA NA NA NA NA 3323 4303 1793 1500 NA NA NA NA
1617224400.0 11646.0 NA 271 450 0 91 NA NA NA NA NA 497 766 0 204 NA NA NA NA NA 2172 3093 946 1203 NA NA NA NA NA 2434 5288 1728 1888 NA NA NA NA
1617224400.0 11650.0 NA 274 451 0 92 NA NA NA NA NA 492 835 0 197 NA NA NA NA NA 2557 3441 971 936 NA NA NA NA NA 3534 6059 1606 1358 NA NA NA NA
1617224400.0 11650.501 NA 271 101 0 NA NA NA NA NA NA 506 300 0 NA NA NA NA NA NA 2282 1012 194 NA NA NA NA NA NA 3007 1453 381 NA NA NA NA NA
1617224400.0 11650.911 73 274 454 0 94 NA NA NA NA 169 478 824 0 217 NA NA NA NA 3483 3101 3910 1438 1159 NA NA NA NA 3891 4728 6438 2246 1211 NA NA NA NA
1617224400.0 117.0 84 97 280 NA NA NA NA NA NA 225 200 605 NA NA NA NA NA NA 2751 1200 2107 NA NA NA NA NA NA 2702 1015 2148 NA NA NA NA NA NA
1617224400.0 11723.17 NA 300 476 0 NA NA NA NA NA NA 519 857 0 NA NA NA NA NA NA 2470 3857 958 NA NA NA NA NA NA 2270 3918 1503 NA NA NA NA NA
1617224400.0 11725.0 NA 259 444 0 88 NA NA NA NA NA 496 830 0 195 NA NA NA NA NA 2106 3149 897 1047 NA NA NA NA NA 2237 4254 1252 1594 NA NA NA NA
1617224400.0 118.0 85 101 280 NA NA NA NA NA NA 221 199 619 NA NA NA NA NA NA 3349 908 2701 NA NA NA NA NA NA 2100 602 2688 NA NA NA NA NA NA
1617224400.0 11834.0 NA 579 916 0 177 NA NA NA NA NA 1003 1342 0 347 NA NA NA NA NA 7284 10355 978 995 NA NA NA NA NA 6628 11342 1915 1199 NA NA NA NA
1617224400.0 11834.13 NA 580 1031 0 178 NA NA NA NA NA 1009 1647 0 336 NA NA NA NA NA 8408 11884 993 849 NA NA NA NA NA 7701 12544 2025 1242 NA NA NA NA
1617224400.0 11834.24 NA 776 1597 0 175 NA NA NA NA NA 1480 2951 0 350 NA NA NA NA NA 20054 85543 906 932 NA NA NA NA NA 14040 49420 1435 1142 NA NA NA NA
1617224400.0 11834.99 NA 471 651 675 0 176 NA NA NA NA 772 1096 1029 0 343 NA NA NA NA 5940 5995 10054 989 971 NA NA NA NA 4669 7324 9920 2041 1192 NA NA NA
1617224400.0 11846.0 NA 579 941 0 176 NA NA NA NA NA 962 1465 0 356 NA NA NA NA NA 7426 9916 964 855 NA NA NA NA NA 6611 10492 1290 1163 NA NA NA NA
1617224400.0 119.0 83 107 273 NA NA NA NA NA NA 229 200 643 NA NA NA NA NA NA 1792 666 2207 NA NA NA NA NA NA 1149 452 2886 NA NA NA NA NA NA
1617224400.0 11925.0 NA 610 950 0 177 NA NA NA NA NA 1024 1460 0 341 NA NA NA NA NA 7622 9228 955 879 NA NA NA NA NA 8326 8433 1231 1118 NA NA NA NA
1617224400.0 12.0 NA 123 287 0 NA NA NA NA NA NA 234 631 0 NA NA NA NA NA NA 2508 4220 555 NA NA NA NA NA NA 1229 4026 1155 NA NA NA NA NA
1617224400.0 120.0 62 100 257 NA NA NA NA NA NA 180 191 608 NA NA NA NA NA NA 873 719 2089 NA NA NA NA NA NA 1223 791 2346 NA NA NA NA NA NA
1617224400.0 12034.0 NA 294 460 0 NA NA NA NA NA NA 523 794 0 NA NA NA NA NA NA 2503 3051 930 NA NA NA NA NA NA 2413 3283 1240 NA NA NA NA NA
1617224400.0 121.0 88 100 275 NA NA NA NA NA NA 223 199 605 NA NA NA NA NA NA 3385 879 2222 NA NA NA NA NA NA 2566 535 2572 NA NA NA NA NA NA
1617224400.0 122.0 70 100 276 NA NA NA NA NA NA 185 188 608 NA NA NA NA NA NA 1103 647 2026 NA NA NA NA NA NA 1129 993 2474 NA NA NA NA NA NA
1617224400.0 123.1 327 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 1545 NA NA NA NA NA NA NA NA 1541 NA NA NA NA NA NA NA NA
1617224400.0 123.2 325 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 1590 NA NA NA NA NA NA NA NA 1598 NA NA NA NA NA NA NA NA
1617224400.0 123.3 277 NA NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA NA 1319 NA NA NA NA NA NA NA NA 1558 NA NA NA NA NA NA NA NA
1617224400.0 124.1 314 NA NA NA NA NA NA NA NA 665 NA NA NA NA NA NA NA NA 1398 NA NA NA NA NA NA NA NA 1511 NA NA NA NA NA NA NA NA
1617224400.0 124.2 323 NA NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA NA 1437 NA NA NA NA NA NA NA NA 1752 NA NA NA NA NA NA NA NA
1617224400.0 124.4 317 NA NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA NA 1394 NA NA NA NA NA NA NA NA 1324 NA NA NA NA NA NA NA NA
1617224400.0 124.5 320 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 1410 NA NA NA NA NA NA NA NA 1531 NA NA NA NA NA NA NA NA
1617224400.0 124.6 281 NA NA NA NA NA NA NA NA 587 NA NA NA NA NA NA NA NA 1352 NA NA NA NA NA NA NA NA 1273 NA NA NA NA NA NA NA NA
1617224400.0 12434.0 NA 287 460 0 92 NA NA NA NA NA 523 792 0 208 NA NA NA NA NA 2837 3714 955 912 NA NA NA NA NA 3475 6122 1230 1205 NA NA NA NA
1617224400.0 125.0 83 98 272 NA NA NA NA NA NA 216 199 610 NA NA NA NA NA NA 2290 802 2214 NA NA NA NA NA NA 2424 523 2596 NA NA NA NA NA NA
1617224400.0 126.0 64 91 267 NA NA NA NA NA NA 180 188 611 NA NA NA NA NA NA 1240 742 2436 NA NA NA NA NA NA 1166 696 3008 NA NA NA NA NA NA
1617224400.0 12634.0 NA 449 687 0 175 NA NA NA NA NA 739 1108 0 345 NA NA NA NA NA 5591 5747 977 900 NA NA NA NA NA 6847 8824 1960 1079 NA NA NA NA
1617224400.0 12634.99 NA 339 497 558 0 174 NA NA NA NA 537 777 936 0 342 NA NA NA NA 3739 4625 5623 981 968 NA NA NA NA 3425 5850 8301 1845 1204 NA NA NA
