Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617397200.0 10225.0 NA 351 600 0 169 NA NA NA NA NA 576 1000 0 333 NA NA NA NA NA 4770 4501 697 773 NA NA NA NA NA 3635 5993 1452 1680 NA NA NA NA
1617397200.0 103.0 58 0 0 NA NA NA NA NA NA 156 0 0 NA NA NA NA NA NA 874 141 1704 NA NA NA NA NA NA 1064 308 3413 NA NA NA NA NA NA
1617397200.0 1030.0 NA 185 44 0 0 NA NA NA NA NA 452 146 0 0 NA NA NA NA NA 7964 269 67 57 NA NA NA NA NA 2925 569 143 80 NA NA NA NA
1617397200.0 1040.0 NA 371 40 0 NA NA NA NA NA NA 878 116 0 NA NA NA NA NA NA 12348 172 108 NA NA NA NA NA NA 5341 406 156 NA NA NA NA NA
1617397200.0 1040.1 NA 64 28 0 NA NA NA NA NA NA 180 116 0 NA NA NA NA NA NA 474 182 112 NA NA NA NA NA NA 629 661 193 NA NA NA NA NA
1617397200.0 10424.0 NA 176 373 0 NA NA NA NA NA NA 343 784 0 NA NA NA NA NA NA 1340 2677 686 NA NA NA NA NA NA 1736 3696 1400 NA NA NA NA NA
1617397200.0 105.0 74 103 27 NA NA NA NA NA NA 220 194 117 NA NA NA NA NA NA 1063 704 139 NA NA NA NA NA NA 1239 567 221 NA NA NA NA NA NA
1617397200.0 106.0 56 0 0 NA NA NA NA NA NA 158 0 0 NA NA NA NA NA NA 866 159 1759 NA NA NA NA NA NA 1882 823 3779 NA NA NA NA NA NA
1617397200.0 107.0 82 96 287 NA NA NA NA NA NA 222 194 676 NA NA NA NA NA NA 2500 925 2426 NA NA NA NA NA NA 1631 722 2752 NA NA NA NA NA NA
1617397200.0 108.0 80 98 283 NA NA NA NA NA NA 223 197 642 NA NA NA NA NA NA 2693 662 2681 NA NA NA NA NA NA 1632 316 4893 NA NA NA NA NA NA
1617397200.0 10801.0 NA 185 367 0 81 145 NA NA NA NA 385 846 0 190 283 NA NA NA NA 3398 2575 653 405 1016 NA NA NA NA 2863 3190 793 465 1746 NA NA NA
1617397200.0 10802.0 NA 185 364 0 91 169 NA NA NA NA 391 777 0 188 328 NA NA NA NA 2444 2777 647 425 846 NA NA NA NA 1451 5574 1347 1039 1701 NA NA NA
1617397200.0 10803.0 NA 186 374 0 81 169 NA NA NA NA 358 790 0 190 343 NA NA NA NA 2831 3046 658 506 1050 NA NA NA NA 2648 4890 1445 1201 1795 NA NA NA
1617397200.0 10804.0 NA 194 366 0 78 164 NA NA NA NA 382 765 0 180 351 NA NA NA NA 2476 2695 642 690 820 NA NA NA NA 1961 4233 1594 2363 1001 NA NA NA
1617397200.0 10805.0 NA 206 371 0 78 167 NA NA NA NA 384 870 0 178 342 NA NA NA NA 2482 2800 638 384 1016 NA NA NA NA 1836 4470 1039 387 2160 NA NA NA
1617397200.0 10806.0 NA 185 365 0 78 139 NA NA NA NA 363 775 0 180 276 NA NA NA NA 2528 2825 655 430 794 NA NA NA NA 1656 4463 844 725 920 NA NA NA
1617397200.0 10807.0 NA 209 369 0 83 147 NA NA NA NA 398 846 0 187 312 NA NA NA NA 2492 2923 679 449 962 NA NA NA NA 2007 4070 1663 776 1801 NA NA NA
1617397200.0 10808.0 NA 198 368 0 92 165 NA NA NA NA 375 800 0 188 340 NA NA NA NA 2477 3087 678 442 911 NA NA NA NA 2056 5155 2355 1052 1384 NA NA NA
1617397200.0 10809.0 NA 207 372 0 84 165 NA NA NA NA 386 845 0 187 342 NA NA NA NA 2562 3012 675 459 812 NA NA NA NA 1766 4440 1404 732 1132 NA NA NA
1617397200.0 10823.0 NA 209 362 0 78 139 NA NA NA NA 408 784 0 182 294 NA NA NA NA 2452 3298 656 535 679 NA NA NA NA 2171 5913 1190 870 1033 NA NA NA
1617397200.0 10824.0 NA 208 381 0 82 171 NA NA NA NA 390 862 0 192 333 NA NA NA NA 2773 3239 691 510 791 NA NA NA NA 2417 4677 1980 1574 1294 NA NA NA
1617397200.0 10824.1 NA 206 387 0 NA NA NA NA NA NA 398 850 0 NA NA NA NA NA NA 2680 2997 675 NA NA NA NA NA NA 2098 3796 1297 NA NA NA NA NA
1617397200.0 10824.5 NA 207 384 0 NA NA NA NA NA NA 394 855 0 NA NA NA NA NA NA 2736 3222 696 NA NA NA NA NA NA 2157 3173 966 NA NA NA NA NA
1617397200.0 10824.501 NA 211 94 0 NA NA NA NA NA NA 382 277 0 NA NA NA NA NA NA 2484 677 205 NA NA NA NA NA NA 1206 803 313 NA NA NA NA NA
1617397200.0 10824.511 NA 202 83 0 NA NA NA NA NA NA 395 204 0 NA NA NA NA NA NA 2444 473 164 NA NA NA NA NA NA 1068 859 252 NA NA NA NA NA
1617397200.0 10824.521 NA 203 69 0 NA NA NA NA NA NA 398 173 0 NA NA NA NA NA NA 2655 363 171 NA NA NA NA NA NA 1354 462 284 NA NA NA NA NA
1617397200.0 10824.6 NA 194 383 0 83 170 NA NA NA NA 386 877 0 189 341 NA NA NA NA 2730 3137 678 498 1022 NA NA NA NA 1763 4073 876 824 2144 NA NA NA
1617397200.0 10824.8 NA 211 380 0 83 171 NA NA NA NA 415 825 0 188 341 NA NA NA NA 2594 2807 679 543 846 NA NA NA NA 1628 3442 1685 1441 1218 NA NA NA
1617397200.0 10825.0 NA 197 377 0 81 170 NA NA NA NA 395 878 0 192 335 NA NA NA NA 2540 3327 658 430 794 NA NA NA NA 1576 4772 1086 958 2486 NA NA NA
1617397200.0 10826.0 NA 216 381 0 83 169 NA NA NA NA 380 812 0 189 343 NA NA NA NA 2692 3224 678 414 912 NA NA NA NA 2220 3874 969 417 2023 NA NA NA
1617397200.0 10842.0 NA 201 374 0 82 168 NA NA NA NA 372 854 0 188 331 NA NA NA NA 2750 3214 680 547 822 NA NA NA NA 2016 3017 793 2346 2436 NA NA NA
1617397200.0 10842.501 NA 195 92 0 NA NA NA NA NA NA 376 272 0 NA NA NA NA NA NA 2508 717 208 NA NA NA NA NA NA 1270 785 360 NA NA NA NA NA
1617397200.0 10859.0 NA 205 389 0 83 170 NA NA NA NA 399 827 0 188 345 NA NA NA NA 2583 4106 688 482 951 NA NA NA NA 2369 5601 1389 1240 1924 NA NA NA
1617397200.0 10871.0 NA 211 382 0 88 168 NA NA NA NA 383 842 0 190 330 NA NA NA NA 2600 3017 666 427 736 NA NA NA NA 1381 4183 1310 466 886 NA NA NA
1617397200.0 109.0 85 100 288 NA NA NA NA NA NA 221 202 623 NA NA NA NA NA NA 2481 733 2312 NA NA NA NA NA NA 1333 633 2072 NA NA NA NA NA NA
1617397200.0 11.0 NA 106 292 0 65 NA NA NA NA NA 221 656 0 163 NA NA NA NA NA 2020 2313 558 571 NA NA NA NA NA 1445 2159 878 980 NA NA NA NA
1617397200.0 110.0 64 91 279 NA NA NA NA NA NA 164 194 617 NA NA NA NA NA NA 942 931 2265 NA NA NA NA NA NA 1381 1065 3210 NA NA NA NA NA NA
1617397200.0 1102.0 NA 134 310 166 96 NA NA NA NA NA 243 652 534 201 NA NA NA NA NA 3571 4984 3521 350 NA NA NA NA NA 2571 3979 2096 281 NA NA NA NA
1617397200.0 11024.0 NA 414 708 0 169 NA NA NA NA NA 704 1090 0 331 NA NA NA NA NA 6062 6378 701 840 NA NA NA NA NA 4355 6527 1567 1621 NA NA NA NA
1617397200.0 11024.15 NA 423 731 0 197 NA NA NA NA NA 675 1168 0 373 NA NA NA NA NA 6066 6873 704 980 NA NA NA NA NA 3724 6404 1396 1312 NA NA NA NA
1617397200.0 11024.2 NA 434 689 0 172 NA NA NA NA NA 719 1064 0 342 NA NA NA NA NA 5884 6482 719 923 NA NA NA NA NA 3488 6705 1686 1752 NA NA NA NA
1617397200.0 11024.3 NA 395 711 0 171 NA NA NA NA NA 677 1087 0 333 NA NA NA NA NA 5933 6069 681 786 NA NA NA NA NA 3676 6258 950 1208 NA NA NA NA
1617397200.0 11024.6 NA 403 694 0 171 NA NA NA NA NA 650 1112 0 345 NA NA NA NA NA 6025 6521 706 971 NA NA NA NA NA 5466 6574 1390 1718 NA NA NA NA
1617397200.0 11025.0 NA 444 699 0 172 NA NA NA NA NA 663 1091 0 342 NA NA NA NA NA 5968 5608 694 901 NA NA NA NA NA 3922 5963 1287 1769 NA NA NA NA
1617397200.0 111.0 62 91 272 NA NA NA NA NA NA 191 189 665 NA NA NA NA NA NA 971 543 2457 NA NA NA NA NA NA 1510 611 3314 NA NA NA NA NA NA
1617397200.0 112.0 85 98 279 NA NA NA NA NA NA 222 193 626 NA NA NA NA NA NA 1820 678 2240 NA NA NA NA NA NA 933 381 2504 NA NA NA NA NA NA
1617397200.0 11224.0 NA 173 371 0 NA NA NA NA NA NA 340 754 0 NA NA NA NA NA NA 1341 2777 679 NA NA NA NA NA NA 821 2574 860 NA NA NA NA NA
1617397200.0 11224.6 NA 175 376 0 NA NA NA NA NA NA 335 728 0 NA NA NA NA NA NA 2123 3136 697 NA NA NA NA NA NA 1611 3508 990 NA NA NA NA NA
1617397200.0 113.0 84 112 278 NA NA NA NA NA NA 218 197 666 NA NA NA NA NA NA 1948 927 2182 NA NA NA NA NA NA 1158 774 2138 NA NA NA NA NA NA
1617397200.0 114.0 78 110 282 NA NA NA NA NA NA 209 192 626 NA NA NA NA NA NA 1763 958 2622 NA NA NA NA NA NA 1487 627 3511 NA NA NA NA NA NA
1617397200.0 115.0 82 97 287 NA NA NA NA NA NA 223 203 689 NA NA NA NA NA NA 2046 776 2700 NA NA NA NA NA NA 1754 478 2351 NA NA NA NA NA NA
1617397200.0 116.0 84 99 286 NA NA NA NA NA NA 226 205 642 NA NA NA NA NA NA 2200 662 2207 NA NA NA NA NA NA 1328 501 2366 NA NA NA NA NA NA
1617397200.0 11601.0 NA 255 448 0 89 NA NA NA NA NA 482 785 0 198 NA NA NA NA NA 2327 3820 908 995 NA NA NA NA NA 3039 6375 1398 1343 NA NA NA NA
1617397200.0 11602.0 NA 264 452 0 90 NA NA NA NA NA 484 815 0 197 NA NA NA NA NA 2381 3272 901 967 NA NA NA NA NA 2606 5070 1435 1496 NA NA NA NA
1617397200.0 11603.0 NA 267 455 0 90 NA NA NA NA NA 488 828 0 197 NA NA NA NA NA 2254 3289 923 923 NA NA NA NA NA 2805 5799 2193 1251 NA NA NA NA
1617397200.0 11604.0 NA 253 452 0 92 NA NA NA NA NA 476 693 0 198 NA NA NA NA NA 2452 3243 902 1001 NA NA NA NA NA 3179 5502 1448 1738 NA NA NA NA
1617397200.0 11605.0 NA 255 453 0 94 NA NA NA NA NA 483 855 0 198 NA NA NA NA NA 2296 3372 900 942 NA NA NA NA NA 3166 6154 1183 1122 NA NA NA NA
1617397200.0 11606.0 NA 250 445 0 88 NA NA NA NA NA 466 794 0 197 NA NA NA NA NA 2351 3190 909 957 NA NA NA NA NA 3534 5606 1460 1513 NA NA NA NA
1617397200.0 11607.0 NA 265 454 0 102 NA NA NA NA NA 490 788 0 198 NA NA NA NA NA 2697 3248 930 953 NA NA NA NA NA 5101 5448 1511 1435 NA NA NA NA
1617397200.0 11608.0 NA 263 452 0 91 NA NA NA NA NA 493 814 0 205 NA NA NA NA NA 2261 3195 921 996 NA NA NA NA NA 2826 5593 1301 1471 NA NA NA NA
1617397200.0 11609.0 NA 263 452 0 92 NA NA NA NA NA 486 844 0 204 NA NA NA NA NA 2221 3401 926 1148 NA NA NA NA NA 2922 5720 1829 1724 NA NA NA NA
1617397200.0 11630.0 NA 292 478 0 93 NA NA NA NA NA 525 869 0 209 NA NA NA NA NA 2784 4284 971 1064 NA NA NA NA NA 3312 6151 2408 1832 NA NA NA NA
1617397200.0 11634.0 NA 289 472 0 96 NA NA NA NA NA 514 813 0 210 NA NA NA NA NA 2680 3684 924 895 NA NA NA NA NA 4163 6611 1714 1283 NA NA NA NA
1617397200.0 11634.1 NA 290 227 0 NA NA NA NA NA NA 516 458 0 NA NA NA NA NA NA 2356 1946 530 NA NA NA NA NA NA 2229 3616 850 NA NA NA NA NA
1617397200.0 11634.24 NA 209 429 0 86 NA NA NA NA NA 403 814 0 187 NA NA NA NA NA 1557 2928 904 786 NA NA NA NA NA 3708 4122 1685 1052 NA NA NA NA
1617397200.0 11634.5 NA 286 112 0 NA NA NA NA NA NA 517 312 0 NA NA NA NA NA NA 2899 1799 212 NA NA NA NA NA NA 4140 1818 404 NA NA NA NA NA
1617397200.0 11634.501 NA 289 113 0 NA NA NA NA NA NA 531 303 0 NA NA NA NA NA NA 2512 1325 215 NA NA NA NA NA NA 2779 2253 554 NA NA NA NA NA
1617397200.0 11634.511 NA 290 115 0 NA NA NA NA NA NA 524 242 0 NA NA NA NA NA NA 2483 726 171 NA NA NA NA NA NA 3633 2223 569 NA NA NA NA NA
1617397200.0 11634.521 NA 290 112 0 NA NA NA NA NA NA 510 214 0 NA NA NA NA NA NA 2684 727 167 NA NA NA NA NA NA 3694 2684 398 NA NA NA NA NA
1617397200.0 11634.7 NA 281 472 0 NA NA NA NA NA NA 513 794 0 NA NA NA NA NA NA 2794 3346 1009 NA NA NA NA NA NA 2794 4367 2958 NA NA NA NA NA
1617397200.0 11634.91 NA 285 472 0 94 NA NA NA NA NA 508 798 0 207 NA NA NA NA NA 2359 3619 968 953 NA NA NA NA NA 3190 5435 2153 1341 NA NA NA NA
1617397200.0 11634.911 83 289 472 0 96 NA NA NA NA 175 505 816 0 211 NA NA NA NA 4700 3335 4150 1432 1246 NA NA NA NA 3621 5185 8583 2841 1384 NA NA NA NA
1617397200.0 11640.0 NA 254 447 0 108 NA NA NA NA NA 465 833 0 198 NA NA NA NA NA 2223 3259 926 919 NA NA NA NA NA 3554 6008 1873 1087 NA NA NA NA
1617397200.0 11643.0 NA 273 465 0 92 NA NA NA NA NA 506 813 0 200 NA NA NA NA NA 2277 3641 963 991 NA NA NA NA NA 2935 6084 1922 1303 NA NA NA NA
1617397200.0 11646.0 NA 271 459 0 92 NA NA NA NA NA 507 784 0 201 NA NA NA NA NA 2446 3546 958 1098 NA NA NA NA NA 3228 5792 2635 1782 NA NA NA NA
1617397200.0 11650.0 NA 277 465 0 93 NA NA NA NA NA 490 852 0 198 NA NA NA NA NA 2431 3675 955 1103 NA NA NA NA NA 2936 6307 1815 1803 NA NA NA NA
1617397200.0 11650.501 NA 279 115 0 NA NA NA NA NA NA 501 307 0 NA NA NA NA NA NA 2486 1016 204 NA NA NA NA NA NA 2203 1045 272 NA NA NA NA NA
1617397200.0 11650.911 75 272 458 0 96 NA NA NA NA 174 474 820 0 207 NA NA NA NA 3201 2970 4200 1460 1487 NA NA NA NA 2849 3092 8143 3673 2395 NA NA NA NA
1617397200.0 117.0 86 100 288 NA NA NA NA NA NA 222 198 621 NA NA NA NA NA NA 2721 712 2339 NA NA NA NA NA NA 1754 505 2516 NA NA NA NA NA NA
1617397200.0 11723.17 NA 294 482 0 NA NA NA NA NA NA 507 803 0 NA NA NA NA NA NA 2656 4316 967 NA NA NA NA NA NA 2613 5078 1047 NA NA NA NA NA
1617397200.0 11725.0 NA 269 452 0 90 NA NA NA NA NA 485 892 0 201 NA NA NA NA NA 2220 3136 940 934 NA NA NA NA NA 2550 4635 1933 1034 NA NA NA NA
1617397200.0 118.0 89 99 300 NA NA NA NA NA NA 222 202 623 NA NA NA NA NA NA 3113 1035 2291 NA NA NA NA NA NA 2028 600 2239 NA NA NA NA NA NA
1617397200.0 11834.0 NA 611 975 0 179 NA NA NA NA NA 1009 1471 0 341 NA NA NA NA NA 7285 10555 972 1341 NA NA NA NA NA 6152 8779 1960 3596 NA NA NA NA
1617397200.0 11834.13 NA 566 1053 0 178 NA NA NA NA NA 990 1632 0 339 NA NA NA NA NA 7793 11624 955 1203 NA NA NA NA NA 8296 7703 1453 2147 NA NA NA NA
1617397200.0 11834.24 NA 857 1685 0 179 NA NA NA NA NA 1527 3126 0 343 NA NA NA NA NA 21766 93506 893 921 NA NA NA NA NA 10677 47705 1410 1344 NA NA NA NA
1617397200.0 11834.99 NA 488 621 677 0 178 NA NA NA NA 761 1036 1151 0 344 NA NA NA NA 7344 5181 8917 958 1065 NA NA NA NA 3955 4467 8388 1876 1998 NA NA NA
1617397200.0 11846.0 NA 546 909 0 178 NA NA NA NA NA 940 1255 0 345 NA NA NA NA NA 7219 8490 956 944 NA NA NA NA NA 6148 5552 1781 1444 NA NA NA NA
1617397200.0 119.0 86 96 282 NA NA NA NA NA NA 223 194 664 NA NA NA NA NA NA 1861 728 2489 NA NA NA NA NA NA 1309 547 2481 NA NA NA NA NA NA
1617397200.0 11925.0 NA 569 923 0 176 NA NA NA NA NA 942 1435 0 346 NA NA NA NA NA 7601 8549 945 913 NA NA NA NA NA 6707 5906 1617 1242 NA NA NA NA
1617397200.0 12.0 NA 121 296 0 NA NA NA NA NA NA 230 661 0 NA NA NA NA NA NA 2214 3897 553 NA NA NA NA NA NA 1252 3530 1070 NA NA NA NA NA
1617397200.0 120.0 62 90 281 NA NA NA NA NA NA 173 197 624 NA NA NA NA NA NA 673 864 2132 NA NA NA NA NA NA 938 1006 2299 NA NA NA NA NA NA
1617397200.0 12034.0 NA 293 472 0 NA NA NA NA NA NA 515 829 0 NA NA NA NA NA NA 2380 3557 959 NA NA NA NA NA NA 2515 5254 1039 NA NA NA NA NA
1617397200.0 121.0 83 117 289 NA NA NA NA NA NA 222 201 677 NA NA NA NA NA NA 2796 1077 2456 NA NA NA NA NA NA 1511 869 2587 NA NA NA NA NA NA
1617397200.0 122.0 69 90 275 NA NA NA NA NA NA 182 190 641 NA NA NA NA NA NA 1180 492 2291 NA NA NA NA NA NA 1293 877 2544 NA NA NA NA NA NA
1617397200.0 123.1 326 NA NA NA NA NA NA NA NA 615 NA NA NA NA NA NA NA NA 1748 NA NA NA NA NA NA NA NA 2826 NA NA NA NA NA NA NA NA
1617397200.0 123.2 329 NA NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA NA 1891 NA NA NA NA NA NA NA NA 2532 NA NA NA NA NA NA NA NA
1617397200.0 123.3 283 NA NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA NA 1494 NA NA NA NA NA NA NA NA 1739 NA NA NA NA NA NA NA NA
1617397200.0 124.1 320 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 1974 NA NA NA NA NA NA NA NA 2229 NA NA NA NA NA NA NA NA
1617397200.0 124.2 324 NA NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA NA 1740 NA NA NA NA NA NA NA NA 2658 NA NA NA NA NA NA NA NA
1617397200.0 124.4 323 NA NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA NA 1605 NA NA NA NA NA NA NA NA 2737 NA NA NA NA NA NA NA NA
1617397200.0 124.5 321 NA NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA NA 1517 NA NA NA NA NA NA NA NA 2801 NA NA NA NA NA NA NA NA
1617397200.0 124.6 284 NA NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA NA 1500 NA NA NA NA NA NA NA NA 2751 NA NA NA NA NA NA NA NA
1617397200.0 12434.0 NA 293 476 0 94 NA NA NA NA NA 498 828 0 206 NA NA NA NA NA 2580 3780 967 995 NA NA NA NA NA 3212 6100 1630 1261 NA NA NA NA
1617397200.0 125.0 83 97 280 NA NA NA NA NA NA 230 199 690 NA NA NA NA NA NA 2045 653 2148 NA NA NA NA NA NA 1709 538 2040 NA NA NA NA NA NA
1617397200.0 126.0 62 91 274 NA NA NA NA NA NA 186 190 617 NA NA NA NA NA NA 1680 799 2904 NA NA NA NA NA NA 1370 581 4388 NA NA NA NA NA NA
1617397200.0 12634.0 NA 461 714 0 177 NA NA NA NA NA 749 1127 0 356 NA NA NA NA NA 5706 6142 979 867 NA NA NA NA NA 6129 8354 2703 1464 NA NA NA NA
1617397200.0 12634.99 NA 328 479 569 0 177 NA NA NA NA 531 819 951 0 344 NA NA NA NA 4010 5024 5368 960 1607 NA NA NA NA 4464 5478 7525 2481 3474 NA NA NA
