Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617224400.0 10225.0 NA 363 592 0 168 NA NA NA NA NA 614 1029 0 343 NA NA NA NA NA 4793 4941 692 874 NA NA NA NA NA 3702 6613 1267 1286 NA NA NA NA
1617224400.0 103.0 59 0 0 NA NA NA NA NA NA 159 0 0 NA NA NA NA NA NA 991 132 1773 NA NA NA NA NA NA 1591 355 2508 NA NA NA NA NA NA
1617224400.0 1030.0 NA 187 42 0 0 NA NA NA NA NA 439 146 0 0 NA NA NA NA NA 7770 280 66 65 NA NA NA NA NA 3491 303 122 116 NA NA NA NA
1617224400.0 1040.0 NA 366 27 0 NA NA NA NA NA NA 911 116 0 NA NA NA NA NA NA 12277 178 111 NA NA NA NA NA NA 5232 315 165 NA NA NA NA NA
1617224400.0 1040.1 NA 64 37 0 NA NA NA NA NA NA 178 116 0 NA NA NA NA NA NA 380 161 108 NA NA NA NA NA NA 637 230 160 NA NA NA NA NA
1617224400.0 10424.0 NA 175 375 0 NA NA NA NA NA NA 320 729 0 NA NA NA NA NA NA 1145 2594 645 NA NA NA NA NA NA 998 3256 899 NA NA NA NA NA
1617224400.0 105.0 73 93 35 NA NA NA NA NA NA 210 188 120 NA NA NA NA NA NA 997 647 136 NA NA NA NA NA NA 1209 396 205 NA NA NA NA NA NA
1617224400.0 106.0 56 0 0 NA NA NA NA NA NA 159 0 0 NA NA NA NA NA NA 774 148 1779 NA NA NA NA NA NA 1629 695 1890 NA NA NA NA NA NA
1617224400.0 107.0 82 97 287 NA NA NA NA NA NA 220 198 692 NA NA NA NA NA NA 2150 704 2945 NA NA NA NA NA NA 1784 571 4130 NA NA NA NA NA NA
1617224400.0 108.0 81 99 287 NA NA NA NA NA NA 219 198 637 NA NA NA NA NA NA 2656 986 2189 NA NA NA NA NA NA 2189 1048 3326 NA NA NA NA NA NA
1617224400.0 10801.0 NA 184 359 0 81 145 NA NA NA NA 389 783 0 190 287 NA NA NA NA 2465 2527 619 500 789 NA NA NA NA 1551 4261 1243 1709 1110 NA NA NA
1617224400.0 10802.0 NA 185 365 0 81 168 NA NA NA NA 373 773 0 191 340 NA NA NA NA 2534 2668 652 511 863 NA NA NA NA 2260 4820 1199 1228 1299 NA NA NA
1617224400.0 10803.0 NA 190 371 0 82 169 NA NA NA NA 379 803 0 188 342 NA NA NA NA 2630 2830 660 414 923 NA NA NA NA 2435 5141 1742 1161 1680 NA NA NA
1617224400.0 10804.0 NA 184 366 0 78 167 NA NA NA NA 375 814 0 180 344 NA NA NA NA 2607 2832 616 519 838 NA NA NA NA 1968 3243 1396 1171 1400 NA NA NA
1617224400.0 10805.0 NA 193 368 0 77 167 NA NA NA NA 380 833 0 181 341 NA NA NA NA 2423 2515 618 527 820 NA NA NA NA 1852 3019 1317 870 1254 NA NA NA
1617224400.0 10806.0 NA 192 367 0 78 140 NA NA NA NA 383 842 0 178 278 NA NA NA NA 2328 3127 615 454 709 NA NA NA NA 2213 4590 921 884 1020 NA NA NA
1617224400.0 10807.0 NA 201 367 0 97 148 NA NA NA NA 385 812 0 188 307 NA NA NA NA 2635 2606 622 364 676 NA NA NA NA 2302 3275 1152 420 1118 NA NA NA
1617224400.0 10808.0 NA 208 371 0 81 164 NA NA NA NA 393 810 0 188 331 NA NA NA NA 2637 2875 662 449 753 NA NA NA NA 2330 5226 1846 1151 1615 NA NA NA
1617224400.0 10809.0 NA 202 370 0 81 168 NA NA NA NA 383 805 0 189 340 NA NA NA NA 2596 2737 654 488 954 NA NA NA NA 2422 4374 1126 1125 1921 NA NA NA
1617224400.0 10823.0 NA 187 358 0 84 137 NA NA NA NA 389 856 0 182 295 NA NA NA NA 2761 2879 670 470 715 NA NA NA NA 2192 4079 1553 833 1070 NA NA NA
1617224400.0 10824.0 NA 192 379 0 83 168 NA NA NA NA 377 816 0 192 335 NA NA NA NA 3083 2907 678 617 784 NA NA NA NA 2753 3842 1409 1072 1587 NA NA NA
1617224400.0 10824.1 NA 193 376 0 NA NA NA NA NA NA 385 794 0 NA NA NA NA NA NA 2683 2709 645 NA NA NA NA NA NA 1473 3243 899 NA NA NA NA NA
1617224400.0 10824.5 NA 203 381 0 NA NA NA NA NA NA 398 854 0 NA NA NA NA NA NA 2795 2872 676 NA NA NA NA NA NA 1645 2890 936 NA NA NA NA NA
1617224400.0 10824.501 NA 214 89 0 NA NA NA NA NA NA 404 279 0 NA NA NA NA NA NA 2502 938 192 NA NA NA NA NA NA 1272 904 278 NA NA NA NA NA
1617224400.0 10824.511 NA 204 83 0 NA NA NA NA NA NA 415 203 0 NA NA NA NA NA NA 2402 401 163 NA NA NA NA NA NA 1290 625 254 NA NA NA NA NA
1617224400.0 10824.521 NA 215 69 0 NA NA NA NA NA NA 404 178 0 NA NA NA NA NA NA 2460 377 164 NA NA NA NA NA NA 1337 566 251 NA NA NA NA NA
1617224400.0 10824.6 NA 211 381 0 83 170 NA NA NA NA 402 816 0 190 343 NA NA NA NA 2450 2889 647 432 788 NA NA NA NA 1392 3110 1453 1076 1172 NA NA NA
1617224400.0 10824.8 NA 209 381 0 84 168 NA NA NA NA 397 803 0 192 342 NA NA NA NA 3722 2777 651 424 908 NA NA NA NA 3295 3431 1964 1398 1766 NA NA NA
1617224400.0 10825.0 NA 194 377 0 81 169 NA NA NA NA 382 775 0 189 342 NA NA NA NA 2458 2760 637 617 1024 NA NA NA NA 1258 4104 1109 1876 1869 NA NA NA
1617224400.0 10826.0 NA 215 388 0 97 169 NA NA NA NA 408 805 0 190 345 NA NA NA NA 2507 2883 649 433 801 NA NA NA NA 1250 3728 1557 716 1255 NA NA NA
1617224400.0 10842.0 NA 211 372 0 83 171 NA NA NA NA 417 804 0 192 341 NA NA NA NA 2430 2587 643 425 855 NA NA NA NA 1401 4057 1516 565 1176 NA NA NA
1617224400.0 10842.501 NA 209 88 0 NA NA NA NA NA NA 388 283 0 NA NA NA NA NA NA 2459 776 188 NA NA NA NA NA NA 1246 806 277 NA NA NA NA NA
1617224400.0 10859.0 NA 213 380 0 91 168 NA NA NA NA 420 834 0 193 332 NA NA NA NA 2633 3917 693 450 786 NA NA NA NA 1597 6010 1228 896 1757 NA NA NA
1617224400.0 10871.0 NA 211 386 0 82 170 NA NA NA NA 391 794 0 192 332 NA NA NA NA 2387 3016 643 472 717 NA NA NA NA 1584 3812 1400 1082 1209 NA NA NA
1617224400.0 109.0 83 99 286 NA NA NA NA NA NA 223 199 675 NA NA NA NA NA NA 2329 656 2449 NA NA NA NA NA NA 1616 638 2656 NA NA NA NA NA NA
1617224400.0 11.0 NA 105 294 0 65 NA NA NA NA NA 222 579 0 164 NA NA NA NA NA 1715 2229 557 342 NA NA NA NA NA 934 2554 901 410 NA NA NA NA
1617224400.0 110.0 62 92 279 NA NA NA NA NA NA 160 191 678 NA NA NA NA NA NA 884 748 2468 NA NA NA NA NA NA 971 1162 2623 NA NA NA NA NA NA
1617224400.0 1102.0 NA 122 305 157 87 NA NA NA NA NA 249 658 527 202 NA NA NA NA NA 2680 4615 2916 337 NA NA NA NA NA 1447 3454 1810 298 NA NA NA NA
1617224400.0 11024.0 NA 420 711 0 173 NA NA NA NA NA 688 1063 0 343 NA NA NA NA NA 6183 6794 689 880 NA NA NA NA NA 4074 8056 985 1739 NA NA NA NA
1617224400.0 11024.15 NA 403 672 0 198 NA NA NA NA NA 686 1189 0 366 NA NA NA NA NA 6001 6440 697 987 NA NA NA NA NA 4347 6969 1383 1241 NA NA NA NA
1617224400.0 11024.2 NA 421 685 0 171 NA NA NA NA NA 731 1064 0 342 NA NA NA NA NA 5959 6420 693 917 NA NA NA NA NA 4201 6532 1320 1521 NA NA NA NA
1617224400.0 11024.3 NA 442 694 0 176 NA NA NA NA NA 714 1117 0 333 NA NA NA NA NA 6005 7075 701 795 NA NA NA NA NA 4003 6675 1383 1390 NA NA NA NA
1617224400.0 11024.6 NA 386 665 0 170 NA NA NA NA NA 667 1147 0 344 NA NA NA NA NA 5848 6286 719 953 NA NA NA NA NA 4326 7182 2048 1676 NA NA NA NA
1617224400.0 11025.0 NA 404 696 0 169 NA NA NA NA NA 712 1121 0 341 NA NA NA NA NA 5918 6012 683 983 NA NA NA NA NA 3958 6862 991 2052 NA NA NA NA
1617224400.0 111.0 61 91 288 NA NA NA NA NA NA 183 192 637 NA NA NA NA NA NA 1026 684 2543 NA NA NA NA NA NA 1265 662 4292 NA NA NA NA NA NA
1617224400.0 112.0 84 98 279 NA NA NA NA NA NA 220 196 669 NA NA NA NA NA NA 1846 808 2464 NA NA NA NA NA NA 1100 588 2633 NA NA NA NA NA NA
1617224400.0 11224.0 NA 178 376 0 NA NA NA NA NA NA 337 739 0 NA NA NA NA NA NA 1387 2743 645 NA NA NA NA NA NA 1029 2850 955 NA NA NA NA NA
1617224400.0 11224.6 NA 168 374 0 NA NA NA NA NA NA 342 697 0 NA NA NA NA NA NA 1457 3291 676 NA NA NA NA NA NA 1141 4067 1049 NA NA NA NA NA
1617224400.0 113.0 86 96 284 NA NA NA NA NA NA 221 201 607 NA NA NA NA NA NA 2063 984 2330 NA NA NA NA NA NA 1580 1427 2842 NA NA NA NA NA NA
1617224400.0 114.0 78 95 283 NA NA NA NA NA NA 211 190 623 NA NA NA NA NA NA 1768 671 2267 NA NA NA NA NA NA 1071 450 3534 NA NA NA NA NA NA
1617224400.0 115.0 84 98 287 NA NA NA NA NA NA 222 199 666 NA NA NA NA NA NA 2138 989 2236 NA NA NA NA NA NA 1564 570 2745 NA NA NA NA NA NA
1617224400.0 116.0 88 98 284 NA NA NA NA NA NA 233 205 608 NA NA NA NA NA NA 2352 872 2211 NA NA NA NA NA NA 1089 649 2204 NA NA NA NA NA NA
1617224400.0 11601.0 NA 255 449 0 90 NA NA NA NA NA 478 766 0 199 NA NA NA NA NA 2366 3345 911 1031 NA NA NA NA NA 3364 6284 1482 1837 NA NA NA NA
1617224400.0 11602.0 NA 265 453 0 90 NA NA NA NA NA 499 765 0 198 NA NA NA NA NA 2440 3329 915 1042 NA NA NA NA NA 3378 6280 2094 1743 NA NA NA NA
1617224400.0 11603.0 NA 261 452 0 90 NA NA NA NA NA 487 829 0 197 NA NA NA NA NA 2275 3517 912 1028 NA NA NA NA NA 3023 6069 1318 1675 NA NA NA NA
1617224400.0 11604.0 NA 252 447 0 91 NA NA NA NA NA 463 789 0 194 NA NA NA NA NA 2419 3236 909 938 NA NA NA NA NA 3128 5152 1932 1530 NA NA NA NA
1617224400.0 11605.0 NA 254 447 0 95 NA NA NA NA NA 485 812 0 197 NA NA NA NA NA 2321 3254 903 1020 NA NA NA NA NA 3047 5248 1242 1266 NA NA NA NA
1617224400.0 11606.0 NA 255 451 0 87 NA NA NA NA NA 473 804 0 196 NA NA NA NA NA 2254 3304 923 902 NA NA NA NA NA 3079 6268 1678 980 NA NA NA NA
1617224400.0 11607.0 NA 262 452 0 92 NA NA NA NA NA 481 850 0 202 NA NA NA NA NA 2327 3350 918 973 NA NA NA NA NA 3384 5910 2275 1636 NA NA NA NA
1617224400.0 11608.0 NA 260 449 0 96 NA NA NA NA NA 507 841 0 208 NA NA NA NA NA 2307 3887 919 965 NA NA NA NA NA 3009 6279 1336 1315 NA NA NA NA
1617224400.0 11609.0 NA 262 458 0 92 NA NA NA NA NA 478 839 0 201 NA NA NA NA NA 2264 3493 935 1049 NA NA NA NA NA 2972 6968 2133 2154 NA NA NA NA
1617224400.0 11630.0 NA 294 475 0 94 NA NA NA NA NA 507 879 0 204 NA NA NA NA NA 2856 4255 952 1043 NA NA NA NA NA 3723 6325 1311 1682 NA NA NA NA
1617224400.0 11634.0 NA 289 474 0 93 NA NA NA NA NA 530 781 0 198 NA NA NA NA NA 2597 3435 925 891 NA NA NA NA NA 4251 6169 1326 1153 NA NA NA NA
1617224400.0 11634.1 NA 289 223 0 NA NA NA NA NA NA 482 454 0 NA NA NA NA NA NA 2360 1680 495 NA NA NA NA NA NA 2314 2247 828 NA NA NA NA NA
1617224400.0 11634.24 NA 209 418 0 87 NA NA NA NA NA 388 803 0 187 NA NA NA NA NA 1469 2945 905 801 NA NA NA NA NA 2950 5536 1262 980 NA NA NA NA
1617224400.0 11634.5 NA 283 109 0 NA NA NA NA NA NA 521 309 0 NA NA NA NA NA NA 2646 1468 207 NA NA NA NA NA NA 3490 2014 447 NA NA NA NA NA
1617224400.0 11634.501 NA 279 113 0 NA NA NA NA NA NA 529 307 0 NA NA NA NA NA NA 2629 1371 205 NA NA NA NA NA NA 3110 2338 699 NA NA NA NA NA
1617224400.0 11634.511 NA 284 110 0 NA NA NA NA NA NA 511 239 0 NA NA NA NA NA NA 2448 667 160 NA NA NA NA NA NA 3853 1002 241 NA NA NA NA NA
1617224400.0 11634.521 NA 286 106 0 NA NA NA NA NA NA 510 214 0 NA NA NA NA NA NA 2479 652 169 NA NA NA NA NA NA 2408 970 261 NA NA NA NA NA
1617224400.0 11634.7 NA 287 472 0 NA NA NA NA NA NA 529 867 0 NA NA NA NA NA NA 2233 3161 938 NA NA NA NA NA NA 2060 4094 2764 NA NA NA NA NA
1617224400.0 11634.91 NA 292 469 0 94 NA NA NA NA NA 508 769 0 197 NA NA NA NA NA 2642 3610 959 1051 NA NA NA NA NA 3571 5741 1748 1796 NA NA NA NA
1617224400.0 11634.911 74 289 474 0 97 NA NA NA NA 172 502 805 0 206 NA NA NA NA 4478 3284 3854 1432 1161 NA NA NA NA 3773 4622 6258 2439 1341 NA NA NA NA
1617224400.0 11640.0 NA 258 447 0 92 NA NA NA NA NA 486 789 0 197 NA NA NA NA NA 2520 3270 918 936 NA NA NA NA NA 3345 5514 1485 1091 NA NA NA NA
1617224400.0 11643.0 NA 273 468 0 92 NA NA NA NA NA 516 855 0 198 NA NA NA NA NA 2632 3674 962 970 NA NA NA NA NA 3871 6028 1966 1123 NA NA NA NA
1617224400.0 11646.0 NA 273 459 0 91 NA NA NA NA NA 488 794 0 203 NA NA NA NA NA 2252 3302 941 1134 NA NA NA NA NA 3261 5865 1666 2038 NA NA NA NA
1617224400.0 11650.0 NA 274 460 0 93 NA NA NA NA NA 505 786 0 209 NA NA NA NA NA 2444 3761 960 1029 NA NA NA NA NA 3244 6409 1864 1888 NA NA NA NA
1617224400.0 11650.501 NA 272 114 0 NA NA NA NA NA NA 500 306 0 NA NA NA NA NA NA 2417 1140 198 NA NA NA NA NA NA 2012 1439 1063 NA NA NA NA NA
1617224400.0 11650.911 73 274 463 0 95 NA NA NA NA 168 482 775 0 206 NA NA NA NA 3570 3362 3828 1448 1194 NA NA NA NA 2820 4466 6725 3766 1291 NA NA NA NA
1617224400.0 117.0 87 108 288 NA NA NA NA NA NA 222 200 629 NA NA NA NA NA NA 2949 736 2873 NA NA NA NA NA NA 2410 501 3553 NA NA NA NA NA NA
1617224400.0 11723.17 NA 304 482 0 NA NA NA NA NA NA 530 865 0 NA NA NA NA NA NA 2472 3938 924 NA NA NA NA NA NA 3208 5180 1303 NA NA NA NA NA
1617224400.0 11725.0 NA 280 447 0 90 NA NA NA NA NA 483 829 0 204 NA NA NA NA NA 2200 3330 897 1161 NA NA NA NA NA 3151 5456 1965 2619 NA NA NA NA
1617224400.0 118.0 82 115 290 NA NA NA NA NA NA 216 204 688 NA NA NA NA NA NA 3060 679 2803 NA NA NA NA NA NA 1935 346 2413 NA NA NA NA NA NA
1617224400.0 11834.0 NA 579 935 0 177 NA NA NA NA NA 968 1326 0 345 NA NA NA NA NA 7330 10223 964 907 NA NA NA NA NA 5746 10032 1741 1134 NA NA NA NA
1617224400.0 11834.13 NA 640 1092 0 180 NA NA NA NA NA 967 1559 0 342 NA NA NA NA NA 7584 13021 955 916 NA NA NA NA NA 5858 11424 1473 1212 NA NA NA NA
1617224400.0 11834.24 NA 807 1515 0 174 NA NA NA NA NA 1567 2986 0 347 NA NA NA NA NA 18740 79210 908 901 NA NA NA NA NA 9043 46239 3029 1156 NA NA NA NA
1617224400.0 11834.99 NA 479 632 681 0 174 NA NA NA NA 788 1030 1037 0 359 NA NA NA NA 5884 5798 9090 962 818 NA NA NA NA 3964 6372 9754 1767 1125 NA NA NA
1617224400.0 11846.0 NA 587 942 0 178 NA NA NA NA NA 1027 1435 0 338 NA NA NA NA NA 7873 9943 953 797 NA NA NA NA NA 7475 10306 1521 1147 NA NA NA NA
1617224400.0 119.0 89 113 283 NA NA NA NA NA NA 225 198 671 NA NA NA NA NA NA 2071 953 2322 NA NA NA NA NA NA 1673 1026 2873 NA NA NA NA NA NA
1617224400.0 11925.0 NA 595 907 0 175 NA NA NA NA NA 988 1461 0 343 NA NA NA NA NA 7656 9345 958 897 NA NA NA NA NA 6194 9373 1721 1101 NA NA NA NA
1617224400.0 12.0 NA 134 296 0 NA NA NA NA NA NA 229 641 0 NA NA NA NA NA NA 2123 4016 541 NA NA NA NA NA NA 1171 3410 631 NA NA NA NA NA
1617224400.0 120.0 61 91 269 NA NA NA NA NA NA 170 194 671 NA NA NA NA NA NA 748 1071 2235 NA NA NA NA NA NA 1059 1043 3781 NA NA NA NA NA NA
1617224400.0 12034.0 NA 289 469 0 NA NA NA NA NA NA 522 733 0 NA NA NA NA NA NA 2394 3328 914 NA NA NA NA NA NA 3116 4266 1591 NA NA NA NA NA
1617224400.0 121.0 81 105 290 NA NA NA NA NA NA 223 204 659 NA NA NA NA NA NA 2695 942 2626 NA NA NA NA NA NA 2366 496 2738 NA NA NA NA NA NA
1617224400.0 122.0 68 89 281 NA NA NA NA NA NA 184 185 622 NA NA NA NA NA NA 1004 514 2058 NA NA NA NA NA NA 1016 867 2406 NA NA NA NA NA NA
1617224400.0 123.1 332 NA NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA NA 1586 NA NA NA NA NA NA NA NA 2030 NA NA NA NA NA NA NA NA
1617224400.0 123.2 331 NA NA NA NA NA NA NA NA 614 NA NA NA NA NA NA NA NA 1586 NA NA NA NA NA NA NA NA 2165 NA NA NA NA NA NA NA NA
1617224400.0 123.3 280 NA NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA NA 1324 NA NA NA NA NA NA NA NA 1631 NA NA NA NA NA NA NA NA
1617224400.0 124.1 323 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1423 NA NA NA NA NA NA NA NA 1339 NA NA NA NA NA NA NA NA
1617224400.0 124.2 319 NA NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA NA 1627 NA NA NA NA NA NA NA NA 2194 NA NA NA NA NA NA NA NA
1617224400.0 124.4 322 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1586 NA NA NA NA NA NA NA NA 2133 NA NA NA NA NA NA NA NA
1617224400.0 124.5 323 NA NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA NA 1468 NA NA NA NA NA NA NA NA 1958 NA NA NA NA NA NA NA NA
1617224400.0 124.6 288 NA NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA NA 1391 NA NA NA NA NA NA NA NA 1811 NA NA NA NA NA NA NA NA
1617224400.0 12434.0 NA 293 475 0 94 NA NA NA NA NA 531 813 0 208 NA NA NA NA NA 2789 3793 964 954 NA NA NA NA NA 3449 5530 2155 1114 NA NA NA NA
1617224400.0 125.0 83 98 285 NA NA NA NA NA NA 232 195 629 NA NA NA NA NA NA 2425 875 2306 NA NA NA NA NA NA 1416 466 2399 NA NA NA NA NA NA
1617224400.0 126.0 65 91 275 NA NA NA NA NA NA 184 189 646 NA NA NA NA NA NA 1245 1038 2637 NA NA NA NA NA NA 1186 1046 4741 NA NA NA NA NA NA
1617224400.0 12634.0 NA 442 706 0 178 NA NA NA NA NA 759 1144 0 342 NA NA NA NA NA 5289 6002 938 903 NA NA NA NA NA 6294 7993 1677 1223 NA NA NA NA
1617224400.0 12634.99 NA 323 483 574 0 176 NA NA NA NA 552 787 927 0 345 NA NA NA NA 4118 4628 5645 958 908 NA NA NA NA 3382 5225 7964 1594 1110 NA NA NA
