Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617310800.0 11024.3 NA 411 717 0 173 NA NA NA NA NA 716 1085 0 345 NA NA NA NA NA 5809 6407 664 859 NA NA NA NA NA 4274 6152 852 1227 NA NA NA NA
1617310800.0 11024.6 NA 429 688 0 172 NA NA NA NA NA 696 1112 0 342 NA NA NA NA NA 5812 5582 670 804 NA NA NA NA NA 3643 6146 1438 1134 NA NA NA NA
1617310800.0 11025.0 NA 407 648 0 172 NA NA NA NA NA 668 1090 0 343 NA NA NA NA NA 5567 5683 663 898 NA NA NA NA NA 3088 6108 1304 1690 NA NA NA NA
1617310800.0 111.0 64 91 277 NA NA NA NA NA NA 188 194 607 NA NA NA NA NA NA 997 491 2362 NA NA NA NA NA NA 1501 758 3892 NA NA NA NA NA NA
1617310800.0 112.0 87 97 280 NA NA NA NA NA NA 218 195 625 NA NA NA NA NA NA 1846 705 2315 NA NA NA NA NA NA 887 490 1951 NA NA NA NA NA NA
1617310800.0 11224.0 NA 176 383 0 NA NA NA NA NA NA 342 732 0 NA NA NA NA NA NA 1069 2455 635 NA NA NA NA NA NA 491 4361 801 NA NA NA NA NA
1617310800.0 11224.6 NA 176 381 0 NA NA NA NA NA NA 346 796 0 NA NA NA NA NA NA 1218 3036 645 NA NA NA NA NA NA 574 4213 1134 NA NA NA NA NA
1617310800.0 113.0 86 97 281 NA NA NA NA NA NA 220 200 681 NA NA NA NA NA NA 1899 702 2633 NA NA NA NA NA NA 1268 472 4139 NA NA NA NA NA NA
1617310800.0 114.0 78 94 279 NA NA NA NA NA NA 211 197 623 NA NA NA NA NA NA 1704 723 2581 NA NA NA NA NA NA 1656 652 3334 NA NA NA NA NA NA
1617310800.0 115.0 79 108 283 NA NA NA NA NA NA 220 196 631 NA NA NA NA NA NA 2033 692 2225 NA NA NA NA NA NA 1553 698 2729 NA NA NA NA NA NA
1617310800.0 116.0 87 99 287 NA NA NA NA NA NA 229 196 672 NA NA NA NA NA NA 2119 942 2090 NA NA NA NA NA NA 918 629 2359 NA NA NA NA NA NA
1617310800.0 11601.0 NA 254 452 0 89 NA NA NA NA NA 478 854 0 204 NA NA NA NA NA 2445 3014 870 918 NA NA NA NA NA 4252 4049 1520 1203 NA NA NA NA
1617310800.0 11602.0 NA 263 452 0 90 NA NA NA NA NA 500 867 0 198 NA NA NA NA NA 2198 3315 878 964 NA NA NA NA NA 3701 5408 1667 1373 NA NA NA NA
1617310800.0 11603.0 NA 265 452 0 90 NA NA NA NA NA 499 773 0 206 NA NA NA NA NA 2251 3084 882 956 NA NA NA NA NA 2994 6041 1825 1325 NA NA NA NA
1617310800.0 11604.0 NA 254 446 0 90 NA NA NA NA NA 493 829 0 198 NA NA NA NA NA 2937 2942 860 884 NA NA NA NA NA 4556 4818 1229 1240 NA NA NA NA
1617310800.0 11605.0 NA 254 450 0 94 NA NA NA NA NA 492 830 0 204 NA NA NA NA NA 2131 3349 870 914 NA NA NA NA NA 2570 5163 2020 1143 NA NA NA NA
1617310800.0 11606.0 NA 252 448 0 86 NA NA NA NA NA 470 784 0 192 NA NA NA NA NA 2454 3087 862 940 NA NA NA NA NA 4190 4762 1131 1115 NA NA NA NA
1617310800.0 11607.0 NA 262 450 0 92 NA NA NA NA NA 490 758 0 201 NA NA NA NA NA 2472 3171 872 1210 NA NA NA NA NA 4492 5799 1403 2521 NA NA NA NA
1617310800.0 11608.0 NA 259 459 0 91 NA NA NA NA NA 491 903 0 205 NA NA NA NA NA 2308 3294 885 1118 NA NA NA NA NA 4115 5790 1514 1938 NA NA NA NA
1617310800.0 11609.0 NA 266 451 0 91 NA NA NA NA NA 511 869 0 208 NA NA NA NA NA 2196 3111 887 889 NA NA NA NA NA 2396 4511 1852 1246 NA NA NA NA
1617310800.0 11630.0 NA 293 477 0 100 NA NA NA NA NA 513 800 0 205 NA NA NA NA NA 2513 4097 923 986 NA NA NA NA NA 3673 5658 1749 2094 NA NA NA NA
1617310800.0 11634.0 NA 276 463 0 94 NA NA NA NA NA 518 805 0 198 NA NA NA NA NA 3340 5421 1677 1232 NA NA NA NA NA 5888 5849 2560 1811 NA NA NA NA
1617310800.0 11634.1 NA 288 227 0 NA NA NA NA NA NA 513 468 0 NA NA NA NA NA NA 2485 1680 491 NA NA NA NA NA NA 2849 2647 821 NA NA NA NA NA
1617310800.0 11634.24 NA 207 418 0 83 NA NA NA NA NA 387 844 0 193 NA NA NA NA NA 1483 2591 875 766 NA NA NA NA NA 2156 4177 1311 1525 NA NA NA NA
1617310800.0 11634.5 NA 280 119 0 NA NA NA NA NA NA 506 313 0 NA NA NA NA NA NA 2372 1220 203 NA NA NA NA NA NA 2655 1635 452 NA NA NA NA NA
1617310800.0 11634.501 NA 277 113 0 NA NA NA NA NA NA 515 299 0 NA NA NA NA NA NA 2920 1304 206 NA NA NA NA NA NA 3464 3337 537 NA NA NA NA NA
1617310800.0 11634.511 NA 275 102 0 NA NA NA NA NA NA 502 242 0 NA NA NA NA NA NA 3281 1241 297 NA NA NA NA NA NA 4902 2704 1915 NA NA NA NA NA
1617310800.0 11634.521 NA 279 102 0 NA NA NA NA NA NA 486 219 0 NA NA NA NA NA NA 3569 1242 314 NA NA NA NA NA NA 4640 2631 930 NA NA NA NA NA
1617310800.0 11634.7 NA 289 470 0 NA NA NA NA NA NA 509 833 0 NA NA NA NA NA NA 2401 3654 931 NA NA NA NA NA NA 2161 5193 1341 NA NA NA NA NA
1617310800.0 11634.91 NA 286 470 0 94 NA NA NA NA NA 514 803 0 204 NA NA NA NA NA 2396 3218 917 942 NA NA NA NA NA 3237 5451 1398 1198 NA NA NA NA
1617310800.0 11634.911 74 277 462 0 96 NA NA NA NA 172 481 803 0 211 NA NA NA NA 9002 4504 6342 2524 1798 NA NA NA NA 6478 6111 10018 3600 1862 NA NA NA NA
1617310800.0 11640.0 NA 258 447 0 93 NA NA NA NA NA 488 773 0 199 NA NA NA NA NA 2497 3103 888 951 NA NA NA NA NA 4001 4402 2564 1178 NA NA NA NA
1617310800.0 11643.0 NA 278 467 0 96 NA NA NA NA NA 508 828 0 198 NA NA NA NA NA 2214 3599 924 982 NA NA NA NA NA 2349 5871 2030 1877 NA NA NA NA
1617310800.0 11646.0 NA 266 465 0 91 NA NA NA NA NA 476 853 0 199 NA NA NA NA NA 2444 3361 919 983 NA NA NA NA NA 4167 5778 1818 1638 NA NA NA NA
1617310800.0 11650.0 NA 275 466 0 93 NA NA NA NA NA 493 776 0 208 NA NA NA NA NA 2659 3512 931 953 NA NA NA NA NA 3537 5964 1985 1195 NA NA NA NA
1617310800.0 11650.501 NA 280 111 0 NA NA NA NA NA NA 483 298 0 NA NA NA NA NA NA 2982 996 210 NA NA NA NA NA NA 3362 1197 1319 NA NA NA NA NA
1617310800.0 11650.911 72 267 453 0 95 NA NA NA NA 174 479 807 0 209 NA NA NA NA 5804 4650 6125 2469 1759 NA NA NA NA 4282 7253 9269 3146 1642 NA NA NA NA
1617310800.0 117.0 86 101 287 NA NA NA NA NA NA 220 200 641 NA NA NA NA NA NA 2497 731 2062 NA NA NA NA NA NA 2146 527 1867 NA NA NA NA NA NA
1617310800.0 11723.17 NA 307 486 0 NA NA NA NA NA NA 533 858 0 NA NA NA NA NA NA 2484 4062 916 NA NA NA NA NA NA 2263 5555 1011 NA NA NA NA NA
1617310800.0 11725.0 NA 265 454 0 91 NA NA NA NA NA 500 831 0 204 NA NA NA NA NA 2194 3178 915 885 NA NA NA NA NA 2681 4909 2297 1239 NA NA NA NA
1617310800.0 118.0 88 109 302 NA NA NA NA NA NA 222 206 620 NA NA NA NA NA NA 3341 766 2139 NA NA NA NA NA NA 2645 520 1631 NA NA NA NA NA NA
1617310800.0 11834.0 NA 610 968 0 176 NA NA NA NA NA 991 1322 0 336 NA NA NA NA NA 11649 17368 1670 1397 NA NA NA NA NA 10682 8858 1894 2359 NA NA NA NA
1617310800.0 11834.13 NA 609 1115 0 184 NA NA NA NA NA 1010 1600 0 345 NA NA NA NA NA 10854 16400 1202 1230 NA NA NA NA NA 10079 7282 1234 1117 NA NA NA NA
1617310800.0 11834.24 NA 894 1705 0 190 NA NA NA NA NA 1714 3927 0 342 NA NA NA NA NA 36854 108248 880 727 NA NA NA NA NA 20974 34449 933 673 NA NA NA NA
1617310800.0 11834.99 NA 466 648 669 0 177 NA NA NA NA 724 1056 1010 0 360 NA NA NA NA 11635 7053 15236 1692 1350 NA NA NA NA 6791 8512 9347 2332 1709 NA NA NA
1617310800.0 11846.0 NA 585 989 0 180 NA NA NA NA NA 1029 1439 0 348 NA NA NA NA NA 10965 15066 1061 1143 NA NA NA NA NA 9780 7185 1088 1046 NA NA NA NA
1617310800.0 119.0 87 96 282 NA NA NA NA NA NA 220 203 667 NA NA NA NA NA NA 2058 688 2204 NA NA NA NA NA NA 1775 1048 2361 NA NA NA NA NA NA
1617310800.0 11925.0 NA 619 936 0 179 NA NA NA NA NA 1006 1353 0 337 NA NA NA NA NA 10791 12734 1060 1082 NA NA NA NA NA 8824 6566 1084 1051 NA NA NA NA
1617310800.0 12.0 NA 120 304 0 NA NA NA NA NA NA 241 682 0 NA NA NA NA NA NA 2670 3515 522 NA NA NA NA NA NA 1167 2903 949 NA NA NA NA NA
1617310800.0 120.0 63 91 274 NA NA NA NA NA NA 169 194 639 NA NA NA NA NA NA 910 660 2007 NA NA NA NA NA NA 1498 556 2384 NA NA NA NA NA NA
1617310800.0 12034.0 NA 293 473 0 NA NA NA NA NA NA 528 841 0 NA NA NA NA NA NA 2466 3439 931 NA NA NA NA NA NA 2359 4715 2121 NA NA NA NA NA
1617310800.0 121.0 83 99 290 NA NA NA NA NA NA 220 197 666 NA NA NA NA NA NA 2608 633 2258 NA NA NA NA NA NA 1940 347 2275 NA NA NA NA NA NA
1617310800.0 122.0 70 90 278 NA NA NA NA NA NA 193 185 657 NA NA NA NA NA NA 1028 557 2003 NA NA NA NA NA NA 1137 709 2472 NA NA NA NA NA NA
1617310800.0 123.1 327 NA NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA NA 2503 NA NA NA NA NA NA NA NA 2722 NA NA NA NA NA NA NA NA
1617310800.0 123.2 329 NA NA NA NA NA NA NA NA 632 NA NA NA NA NA NA NA NA 2507 NA NA NA NA NA NA NA NA 2715 NA NA NA NA NA NA NA NA
1617310800.0 123.3 281 NA NA NA NA NA NA NA NA 544 NA NA NA NA NA NA NA NA 2164 NA NA NA NA NA NA NA NA 2632 NA NA NA NA NA NA NA NA
1617310800.0 124.1 313 NA NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA NA 2131 NA NA NA NA NA NA NA NA 2533 NA NA NA NA NA NA NA NA
1617310800.0 124.2 320 NA NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA NA 2301 NA NA NA NA NA NA NA NA 2598 NA NA NA NA NA NA NA NA
1617310800.0 124.4 323 NA NA NA NA NA NA NA NA 613 NA NA NA NA NA NA NA NA 2374 NA NA NA NA NA NA NA NA 2593 NA NA NA NA NA NA NA NA
1617310800.0 124.5 324 NA NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA NA 2207 NA NA NA NA NA NA NA NA 2516 NA NA NA NA NA NA NA NA
1617310800.0 124.6 279 NA NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA NA 2305 NA NA NA NA NA NA NA NA 2620 NA NA NA NA NA NA NA NA
1617310800.0 12434.0 NA 292 473 0 93 NA NA NA NA NA 515 841 0 202 NA NA NA NA NA 2698 3541 917 945 NA NA NA NA NA 4442 4838 1508 1129 NA NA NA NA
1617310800.0 125.0 84 108 281 NA NA NA NA NA NA 226 193 673 NA NA NA NA NA NA 1805 684 2007 NA NA NA NA NA NA 1359 508 2275 NA NA NA NA NA NA
1617310800.0 126.0 65 92 272 NA NA NA NA NA NA 181 189 654 NA NA NA NA NA NA 1276 686 2289 NA NA NA NA NA NA 1448 1023 3962 NA NA NA NA NA NA
1617310800.0 12634.0 NA 447 730 0 174 NA NA NA NA NA 729 1149 0 347 NA NA NA NA NA 7494 9842 1712 1548 NA NA NA NA NA 8126 7737 2329 2170 NA NA NA NA
