Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617051600.0 118.0 620 202 751 NA NA NA NA NA NA 681 578 1337 NA NA NA NA NA NA 6069 1206 3318 NA NA NA NA NA NA 2027 458 2311 NA NA NA NA NA NA
1617051600.0 11834.0 NA 635 966 0 235 NA NA NA NA NA 2248 2863 0 1213 NA NA NA NA NA 33232 36744 3996 3045 NA NA NA NA NA 12693 14959 4189 2772 NA NA NA NA
1617051600.0 11834.13 NA 668 1118 0 237 NA NA NA NA NA 2504 2951 0 1214 NA NA NA NA NA 34943 57455 4157 3111 NA NA NA NA NA 12936 21043 4244 2794 NA NA NA NA
1617051600.0 11834.24 NA 632 935 0 238 NA NA NA NA NA 2324 2542 0 1214 NA NA NA NA NA 33376 23949 3683 3028 NA NA NA NA NA 12622 11753 3780 2688 NA NA NA NA
1617051600.0 11834.99 NA 532 655 658 0 240 NA NA NA NA 1742 2363 1606 0 1214 NA NA NA NA 32289 28856 33625 4062 3364 NA NA NA NA 10592 10798 13928 4155 3102 NA NA NA
1617051600.0 11846.0 NA 664 986 0 241 NA NA NA NA NA 2324 2632 0 1214 NA NA NA NA NA 33676 39345 3856 3099 NA NA NA NA NA 12988 15750 3938 2806 NA NA NA NA
1617051600.0 119.0 93 108 NA NA NA NA NA NA NA 680 577 NA NA NA NA NA NA NA 9980 2223 NA NA NA NA NA NA NA 3597 981 NA NA NA NA NA NA NA
1617051600.0 11925.0 NA 643 997 0 241 NA NA NA NA NA 2413 2772 0 1214 NA NA NA NA NA 34061 35562 3973 3135 NA NA NA NA NA 13124 14510 4095 2834 NA NA NA NA
1617051600.0 12.0 NA 390 377 0 NA NA NA NA NA NA 1158 1401 0 NA NA NA NA NA NA 4094 6724 767 NA NA NA NA NA NA 1364 3633 803 NA NA NA NA NA
1617051600.0 120.0 68 102 306 NA NA NA NA NA NA 679 577 1334 NA NA NA NA NA NA 3771 1949 7782 NA NA NA NA NA NA 1851 893 6108 NA NA NA NA NA NA
1617051600.0 12034.0 NA 317 NA NA NA NA NA NA NA NA 1735 NA NA NA NA NA NA NA NA 7343 NA NA NA NA NA NA NA NA 4483 NA NA NA NA NA NA NA
1617051600.0 121.0 86 112 314 NA NA NA NA NA NA 680 579 1334 NA NA NA NA NA NA 13623 2396 8770 NA NA NA NA NA NA 4775 1004 6302 NA NA NA NA NA NA
1617051600.0 122.0 74 104 305 NA NA NA NA NA NA 680 577 1333 NA NA NA NA NA NA 4491 1622 7467 NA NA NA NA NA NA 2510 798 5869 NA NA NA NA NA NA
1617051600.0 123.1 375 NA NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA NA 4823 NA NA NA NA NA NA NA NA 3079 NA NA NA NA NA NA NA NA
1617051600.0 123.2 382 NA NA NA NA NA NA NA NA 986 NA NA NA NA NA NA NA NA 5671 NA NA NA NA NA NA NA NA 3503 NA NA NA NA NA NA NA NA
1617051600.0 123.3 300 NA NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA NA 4790 NA NA NA NA NA NA NA NA 3249 NA NA NA NA NA NA NA NA
1617051600.0 124.1 360 NA NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA NA 5005 NA NA NA NA NA NA NA NA 3387 NA NA NA NA NA NA NA NA
1617051600.0 124.4 367 NA NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA NA 4824 NA NA NA NA NA NA NA NA 3271 NA NA NA NA NA NA NA NA
1617051600.0 124.5 373 NA NA NA NA NA NA NA NA 986 NA NA NA NA NA NA NA NA 4996 NA NA NA NA NA NA NA NA 3490 NA NA NA NA NA NA NA NA
1617051600.0 124.6 308 NA NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA NA 4705 NA NA NA NA NA NA NA NA 3181 NA NA NA NA NA NA NA NA
1617051600.0 12434.0 NA 327 508 0 103 NA NA NA NA NA 1800 1531 0 652 NA NA NA NA NA 8424 12101 3851 2424 NA NA NA NA NA 4667 8463 3966 2160 NA NA NA NA
1617051600.0 125.0 88 109 NA NA NA NA NA NA NA 680 577 NA NA NA NA NA NA NA 8714 2143 NA NA NA NA NA NA NA 4124 922 NA NA NA NA NA NA NA
1617051600.0 126.0 75 102 NA NA NA NA NA NA NA 679 577 NA NA NA NA NA NA NA 6814 1806 NA NA NA NA NA NA NA 2755 822 NA NA NA NA NA NA NA
1617051600.0 12634.0 NA 505 732 0 241 NA NA NA NA NA 2018 2273 0 1214 NA NA NA NA NA 20309 22923 4117 2966 NA NA NA NA NA 8870 11516 4232 2688 NA NA NA NA
1617051600.0 12634.99 NA 372 534 594 0 243 NA NA NA NA 1513 2171 1682 0 1214 NA NA NA NA 18781 18673 21063 3933 2897 NA NA NA NA 6755 8030 10866 4062 2617 NA NA NA
1617051600.0 127.0 73 104 NA NA NA NA NA NA NA 679 577 NA NA NA NA NA NA NA 5533 2669 NA NA NA NA NA NA NA 2429 1221 NA NA NA NA NA NA NA
1617051600.0 128.0 74 119 307 NA NA NA NA NA NA 679 578 1334 NA NA NA NA NA NA 3789 2547 7906 NA NA NA NA NA NA 1852 1198 6564 NA NA NA NA NA NA
1617051600.0 12834.0 NA 333 510 0 104 NA NA NA NA NA 1697 1528 0 652 NA NA NA NA NA 9090 12517 3822 2416 NA NA NA NA NA 4921 8692 3883 2161 NA NA NA NA
1617051600.0 129.0 69 102 312 NA NA NA NA NA NA 679 577 1334 NA NA NA NA NA NA 2502 1962 7194 NA NA NA NA NA NA 1805 911 5608 NA NA NA NA NA NA
