Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617310800.0 118.0 85 112 283 NA NA NA NA NA NA 214 483 669 NA NA NA NA NA NA 3095 797 2332 NA NA NA NA NA NA 1524 490 2141 NA NA NA NA NA NA
1617310800.0 11834.0 NA 557 903 0 177 NA NA NA NA NA 1075 1326 0 334 NA NA NA NA NA 7873 10088 975 972 NA NA NA NA NA 4809 5540 1068 1267 NA NA NA NA
1617310800.0 11834.24 NA 775 1681 0 174 NA NA NA NA NA 1469 3312 0 325 NA NA NA NA NA 20126 82169 978 912 NA NA NA NA NA 7740 31346 1456 2473 NA NA NA NA
1617310800.0 11834.99 NA 491 616 661 0 180 NA NA NA NA 915 1041 1003 0 336 NA NA NA NA 6965 5950 9979 997 948 NA NA NA NA 3624 3534 4853 1095 1181 NA NA NA
1617310800.0 11846.0 NA 563 899 0 175 NA NA NA NA NA 1049 1262 0 334 NA NA NA NA NA 7626 9574 1028 983 NA NA NA NA NA 4624 6808 1700 1688 NA NA NA NA
1617310800.0 119.0 85 97 278 NA NA NA NA NA NA 218 496 591 NA NA NA NA NA NA 2484 778 2257 NA NA NA NA NA NA 1598 521 2231 NA NA NA NA NA NA
1617310800.0 12.0 NA 127 291 0 NA NA NA NA NA NA 463 696 0 NA NA NA NA NA NA 2309 3508 536 NA NA NA NA NA NA 843 2227 686 NA NA NA NA NA
1617310800.0 120.0 61 91 274 NA NA NA NA NA NA 164 451 604 NA NA NA NA NA NA 1028 775 2128 NA NA NA NA NA NA 1618 381 2277 NA NA NA NA NA NA
1617310800.0 12024.0 NA 283 468 0 NA NA NA NA NA NA 687 786 0 NA NA NA NA NA NA 2563 3749 935 NA NA NA NA NA NA 1967 4596 1389 NA NA NA NA NA
1617310800.0 121.0 79 101 286 NA NA NA NA NA NA 213 487 642 NA NA NA NA NA NA 2795 831 2253 NA NA NA NA NA NA 1642 597 2124 NA NA NA NA NA NA
1617310800.0 122.0 66 90 276 NA NA NA NA NA NA 184 486 607 NA NA NA NA NA NA 1230 438 2047 NA NA NA NA NA NA 1197 521 2579 NA NA NA NA NA NA
1617310800.0 123.1 332 NA NA NA NA NA NA NA NA 968 NA NA NA NA NA NA NA NA 1583 NA NA NA NA NA NA NA NA 1453 NA NA NA NA NA NA NA NA
1617310800.0 123.2 333 NA NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA NA 1664 NA NA NA NA NA NA NA NA 1345 NA NA NA NA NA NA NA NA
1617310800.0 123.3 287 NA NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA NA 1915 NA NA NA NA NA NA NA NA 1975 NA NA NA NA NA NA NA NA
1617310800.0 124.1 324 NA NA NA NA NA NA NA NA 860 NA NA NA NA NA NA NA NA 2069 NA NA NA NA NA NA NA NA 2513 NA NA NA NA NA NA NA NA
1617310800.0 124.2 323 NA NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA NA 1464 NA NA NA NA NA NA NA NA 1319 NA NA NA NA NA NA NA NA
1617310800.0 124.4 323 NA NA NA NA NA NA NA NA 936 NA NA NA NA NA NA NA NA 2103 NA NA NA NA NA NA NA NA 2450 NA NA NA NA NA NA NA NA
1617310800.0 124.5 321 NA NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA NA 2628 NA NA NA NA NA NA NA NA 3636 NA NA NA NA NA NA NA NA
1617310800.0 124.6 286 NA NA NA NA NA NA NA NA 878 NA NA NA NA NA NA NA NA 1824 NA NA NA NA NA NA NA NA 2189 NA NA NA NA NA NA NA NA
1617310800.0 12434.0 NA 294 470 0 95 NA NA NA NA NA 764 806 0 177 NA NA NA NA NA 2953 3637 969 1071 NA NA NA NA NA 2267 4676 1384 1357 NA NA NA NA
1617310800.0 125.0 80 96 273 NA NA NA NA NA NA 212 440 593 NA NA NA NA NA NA 2276 741 2222 NA NA NA NA NA NA 1391 407 2320 NA NA NA NA NA NA
1617310800.0 126.0 63 92 280 NA NA NA NA NA NA 157 453 701 NA NA NA NA NA NA 1448 693 2216 NA NA NA NA NA NA 962 435 2535 NA NA NA NA NA NA
1617310800.0 12634.0 NA 438 690 0 174 NA NA NA NA NA 894 1043 0 324 NA NA NA NA NA 5705 5982 1027 880 NA NA NA NA NA 3913 5537 1652 2578 NA NA NA NA
1617310800.0 12634.99 NA 323 468 549 0 172 NA NA NA NA 656 927 928 0 327 NA NA NA NA 4324 4551 5751 1025 978 NA NA NA NA 2688 2421 4813 1943 1528 NA NA NA
1617310800.0 127.0 62 91 268 NA NA NA NA NA NA 175 446 606 NA NA NA NA NA NA 1129 850 2092 NA NA NA NA NA NA 983 497 2399 NA NA NA NA NA NA
1617310800.0 128.0 63 92 274 NA NA NA NA NA NA 156 478 653 NA NA NA NA NA NA 817 694 2249 NA NA NA NA NA NA 1103 444 2100 NA NA NA NA NA NA
1617310800.0 12834.0 NA 303 467 0 109 NA NA NA NA NA 732 771 0 179 NA NA NA NA NA 3024 3357 1011 1385 NA NA NA NA NA 2414 3610 1895 1730 NA NA NA NA
1617310800.0 129.0 62 92 274 NA NA NA NA NA NA 156 537 652 NA NA NA NA NA NA 711 730 2173 NA NA NA NA NA NA 859 461 2351 NA NA NA NA NA NA
1617310800.0 13.0 NA 102 284 0 NA NA NA NA NA NA 544 661 0 NA NA NA NA NA NA 675 2617 511 NA NA NA NA NA NA 586 2702 739 NA NA NA NA NA
1617310800.0 130.0 62 92 273 NA NA NA NA NA NA 161 416 648 NA NA NA NA NA NA 1259 763 2167 NA NA NA NA NA NA 1183 486 2468 NA NA NA NA NA NA
1617310800.0 1301.0 78 137 200 NA NA NA NA NA NA 186 512 542 NA NA NA NA NA NA 1477 1339 1564 NA NA NA NA NA NA 903 669 1399 NA NA NA NA NA NA
1617310800.0 1301.17 65 202 224 NA NA NA NA NA NA 154 578 753 NA NA NA NA NA NA 1869 2944 1868 NA NA NA NA NA NA 953 1503 1796 NA NA NA NA NA NA
1617310800.0 1302.0 86 143 209 NA NA NA NA NA NA 203 505 593 NA NA NA NA NA NA 3280 1429 1731 NA NA NA NA NA NA 1479 808 1702 NA NA NA NA NA NA
